geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00098568,30,34,38,28,33,53,34,10,14
E00098569,47,43,39,42,66,47,47,25,30
E00098571,34,19,36,33,53,30,27,11,22
E00098572,7,10,15,11,24,32,61,14,56
E00098573,39,42,49,45,45,37,35,2,24
E00098574,27,38,39,40,71,49,30,5,30
E00098575,34,45,10,50,64,33,39,6,12
E00098576,24,42,25,24,37,30,25,11,31
E00098577,17,34,27,24,38,28,51,12,33
E00098578,48,35,74,50,41,43,37,12,52
E00098579,30,48,27,38,53,40,36,10,20
E00098580,46,38,41,35,65,32,31,13,13
E00098581,27,46,42,45,58,42,28,12,13
E00098582,63,68,61,77,96,43,31,9,6
E00098583,23,45,23,36,39,24,42,9,27
E00098584,28,45,31,42,41,45,24,14,32
E00098585,47,57,32,42,63,65,38,9,21
E00098586,16,29,23,27,46,34,58,18,29
E00098587,31,28,28,29,24,27,44,16,50
E00098588,34,50,19,31,67,53,70,12,14
E00098589,27,38,21,25,63,36,53,10,20
E00098590,26,24,36,49,49,43,41,27,75
E00098591,26,24,52,31,44,56,36,16,20
E00098592,27,35,32,34,50,34,27,9,28
E00098593,5,9,14,13,22,22,51,19,44
E00098594,23,23,36,20,40,66,64,14,10
E00098595,27,25,32,39,51,31,42,9,21
E00098610,11,15,10,6,33,23,19,6,10
E00098751,26,41,27,41,76,80,71,38,59
E00098752,26,49,22,29,63,46,41,13,15
E00098753,26,30,25,32,41,38,31,4,10
E00098754,27,33,31,40,38,23,23,19,29
E00098755,34,31,49,55,38,27,17,8,13
E00098757,7,11,9,11,22,35,34,10,24
E00098760,4,11,24,16,17,23,18,4,19
E00098762,32,24,52,43,30,32,17,5,16
E00098766,35,40,52,48,47,46,25,5,17
E00098767,16,42,43,49,44,13,16,6,6
E00098768,20,29,21,29,29,22,24,6,18
E00098769,34,31,34,39,29,20,29,3,2
E00098770,48,42,39,36,32,26,14,12,17
E00098771,44,56,50,56,46,36,33,7,12
E00098772,38,51,44,44,50,39,18,4,15
E00098773,39,33,34,40,30,37,64,10,19
E00098774,36,24,43,49,38,31,35,6,10
E00098775,62,51,51,46,42,48,22,6,10
E00098776,37,36,39,37,62,38,28,4,14
E00098777,32,29,69,55,51,28,6,5,8
E00098778,15,32,40,34,53,35,22,5,9
E00098779,28,28,42,43,56,34,22,15,18
E00098780,25,24,39,32,35,37,18,5,11
E00098781,53,37,43,57,53,52,32,5,14
E00098782,26,33,37,36,56,43,28,19,32
E00098783,45,22,57,65,66,33,21,7,9
E00098784,26,48,29,31,57,45,31,11,13
E00098785,30,36,22,31,52,56,57,12,27
E00098792,23,46,28,30,58,69,68,13,66
E00098794,17,25,35,14,36,33,48,18,40
E00098795,22,26,13,23,27,25,39,15,31
E00098796,13,26,25,22,41,47,41,18,29
E00098798,22,43,27,30,44,42,35,13,26
E00098799,37,36,26,38,45,37,24,7,24
E00098800,12,7,11,13,13,24,39,28,69
E00098801,24,31,26,23,41,38,28,21,74
E00098802,15,46,19,17,54,53,42,17,34
E00098803,27,40,30,33,67,41,29,18,34
E00098804,16,24,20,31,29,43,49,18,32
E00098805,21,28,23,22,39,45,53,17,34
E00098871,39,31,27,53,46,39,27,3,6
E00098872,42,52,33,55,45,38,39,21,48
E00098873,15,26,20,39,44,55,75,19,19
E00098874,62,78,47,44,61,29,26,11,11
E00098875,32,41,31,39,70,47,55,12,27
E00098876,36,52,39,32,60,26,39,10,47
E00098877,43,64,43,28,65,42,35,9,28
E00098878,17,22,13,23,33,42,74,24,18
E00098879,17,20,26,17,25,43,62,17,32
E00098880,7,9,9,11,18,32,99,29,39
E00098881,46,47,30,52,41,31,20,13,30
E00098882,21,28,13,25,39,49,76,19,29
E00098883,8,13,19,7,36,50,79,30,28
E00098884,45,53,43,34,49,53,26,8,35
E00098885,37,57,33,62,49,28,28,16,33
E00098886,73,73,57,72,49,62,31,11,33
E00098887,22,41,27,28,36,32,60,10,23
E00098888,63,71,53,73,79,49,34,7,13
E00098889,95,61,88,124,80,45,34,10,21
E00098890,68,56,54,58,48,42,31,9,5
E00098891,41,25,33,41,53,28,24,9,14
E00098892,34,40,27,34,56,40,34,11,24
E00098893,43,31,41,50,41,33,28,6,18
E00098939,21,22,27,24,29,52,63,24,46
E00098940,57,56,50,50,42,47,29,12,17
E00098941,30,70,39,33,72,52,40,9,17
E00098942,16,55,17,23,66,39,49,26,32
E00098943,25,29,32,29,42,61,48,10,16
E00098944,23,23,28,34,31,34,30,15,21
E00098945,43,69,45,57,70,35,35,9,41
E00098946,60,66,46,46,63,33,28,11,24
E00098947,60,77,42,58,49,27,27,6,18
E00098948,79,92,81,86,78,41,42,8,40
E00098949,37,32,19,37,36,41,38,17,48
E00098950,36,26,32,26,41,33,36,7,19
E00098951,13,20,34,9,25,24,36,7,37
E00098952,40,39,26,36,40,38,37,13,26
E00098953,30,28,27,34,48,31,29,4,10
E00098954,13,26,45,20,29,26,18,2,8
E00098955,66,90,46,54,61,49,11,11,10
E00098956,41,50,44,53,67,54,43,17,42
E00098957,76,74,43,49,55,41,33,7,10
E00098958,69,68,39,36,44,23,29,11,15
E00098959,69,45,42,36,40,33,26,10,11
E00098960,36,44,26,57,44,57,56,17,42
E00098961,49,25,25,27,29,20,47,20,38
E00098962,18,41,20,25,42,23,38,33,36
E00098963,38,35,29,31,29,42,18,9,18
E00098964,43,37,33,42,49,37,38,19,21
E00098965,53,76,49,57,60,39,45,17,24
E00098966,41,60,30,39,58,37,37,7,17
E00098967,54,53,57,62,56,48,24,2,16
E00099042,33,51,31,41,55,39,45,15,35
E00099044,28,40,35,41,48,39,27,15,65
E00099045,14,40,19,26,45,46,55,12,33
E00099050,43,56,24,47,44,27,27,15,23
E00100141,33,40,55,43,65,46,52,12,26
E00100142,32,37,36,37,45,42,41,5,18
E00100143,20,23,29,29,28,27,30,12,45
E00100144,14,31,31,30,37,66,58,19,24
E00100145,39,61,44,35,54,41,35,11,33
E00100146,21,34,43,37,55,52,31,6,13
E00100147,28,44,36,24,57,47,53,13,19
E00100148,13,22,40,25,33,28,16,7,13
E00100149,29,31,45,33,56,33,16,5,12
E00100150,12,13,23,19,22,30,53,10,32
E00100152,19,28,35,33,47,41,55,10,11
E00100153,35,26,18,28,42,37,53,16,36
E00100154,30,29,41,35,33,33,24,10,22
E00100155,40,50,36,45,55,40,42,18,36
E00100156,16,29,20,26,45,29,24,9,46
E00100157,22,37,38,36,51,50,44,19,40
E00100158,39,64,40,51,51,53,30,13,21
E00100159,36,16,43,18,33,32,41,18,29
E00100160,29,48,45,30,62,41,34,16,28
E00100161,29,31,37,26,31,21,23,7,23
E00100162,35,46,33,36,51,36,41,20,25
E00100163,13,20,21,19,27,25,21,8,15
E00100164,17,18,18,21,36,23,44,10,81
E00100165,36,44,29,31,46,48,50,23,32
E00100166,33,45,28,36,60,51,21,8,21
E00100210,45,36,38,40,59,42,52,10,13
E00100211,23,48,41,39,46,64,18,10,18
E00100212,37,51,33,37,54,29,48,6,19
E00100213,38,65,25,38,53,36,41,6,19
E00100214,40,38,43,46,37,68,48,13,16
E00100215,26,28,28,35,38,42,50,7,6
E00100216,28,33,40,34,51,41,56,18,42
E00100217,7,8,34,26,22,47,25,9,16
E00100218,21,45,22,30,58,63,52,13,23
E00100219,29,36,39,39,62,48,19,9,63
E00100220,19,26,28,22,36,48,58,15,24
E00100221,65,44,51,54,44,46,33,17,15
E00100222,30,56,49,51,79,79,36,4,10
E00100223,22,43,38,37,65,69,39,7,13
E00100224,64,47,56,36,58,41,24,8,14
E00100225,35,51,34,35,53,48,33,10,38
E00100226,16,16,53,14,19,33,23,16,16
E00100227,32,51,43,36,63,54,38,11,9
E00100228,32,68,39,45,73,44,37,7,4
E00100229,37,57,51,60,60,62,29,6,23
E00100230,51,45,38,41,62,55,49,10,8
E00100231,17,37,30,35,49,34,22,11,19
E00100232,7,25,18,14,29,48,48,23,37
E00100233,16,15,20,16,37,40,44,17,5
E00100234,20,42,26,30,59,43,37,9,16
E00100235,20,56,35,34,52,61,35,8,10
E00100236,68,82,64,43,58,56,19,9,21
E00100237,26,24,27,20,25,32,30,17,42
E00100238,26,39,48,17,57,54,47,13,10
E00100239,46,52,55,43,66,63,44,4,5
E00100277,47,43,43,43,47,35,47,8,24
E00100278,35,44,43,34,45,37,33,14,33
E00100279,23,68,21,19,61,40,23,15,15
E00100280,41,55,49,48,78,25,30,24,27
E00100281,36,50,42,44,54,38,28,17,20
E00100282,29,35,23,36,49,60,49,18,34
E00100283,45,41,27,45,45,49,45,24,28
E00100286,17,34,13,22,36,42,39,24,28
E00100287,14,19,12,14,34,35,44,15,26
E00100307,42,42,46,38,50,29,34,21,21
E00100308,24,26,26,26,42,35,38,19,20
E00100309,23,39,24,19,47,52,26,16,44
E00100310,11,16,10,14,38,36,54,33,54
E00100311,19,24,23,23,32,24,29,16,55
E00100312,21,31,23,25,46,53,49,26,31
E00100313,26,40,39,28,41,50,22,12,20
E00100314,12,25,20,17,36,48,45,14,20
E00100315,33,35,36,42,35,44,41,16,12
E00100316,27,25,43,28,44,47,58,16,11
E00100317,32,44,26,53,48,42,55,16,21
E00100319,38,33,39,31,44,35,47,14,26
E00100320,33,37,36,38,52,42,31,9,16
E00165810,19,26,14,25,47,40,48,27,26
E00165811,13,18,14,12,23,18,32,13,27
E00165874,56,25,46,77,40,21,8,3,3
E00165875,59,34,37,62,64,20,4,4,2
E00165876,17,27,35,35,41,39,30,11,19
E00165877,35,24,51,62,44,26,11,0,1
E00172402,38,29,25,45,45,32,16,3,12
E00172435,47,36,40,50,40,28,30,12,34
E00172436,47,46,39,61,73,36,16,7,7
E00172437,22,24,32,30,41,29,21,8,10
E00172438,29,26,43,68,49,16,4,1,3
