geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00169808,37,3,50,51,0
E00169810,28,0,119,5,0
E00169811,63,1,80,9,1
E00169813,19,2,114,3,2
E00169816,37,2,128,6,0
E00169817,20,2,103,4,0
E00170032,16,0,56,12,1
E00170034,21,0,155,1,0
E00170035,23,3,82,5,0
E00170037,16,2,173,4,2
E00170038,7,0,107,2,0
E00170040,12,1,172,4,1
E00170041,44,1,8,2,0
E00170043,23,3,25,13,0
E00170044,1,2,6,46,0
E00170051,34,1,97,2,2
E00170052,10,0,68,18,0
E00170054,23,4,88,2,0
E00170055,62,4,79,2,0
E00170057,33,2,80,1,0
E00170058,39,10,13,108,0
E00170259,24,2,3,51,0
E00170261,37,2,94,6,0
E00170262,39,7,283,12,2
E00170264,5,1,114,11,0
E00170265,32,0,136,3,1
E00170267,21,1,147,4,0
E00170268,6,2,199,4,0
E00170271,3,1,14,80,0
E00170273,51,1,126,5,0
E00170275,28,2,100,68,9
E00170276,7,4,15,85,0
E00170278,10,2,1,44,0
E00170326,44,1,66,12,12
E00170327,25,1,17,87,14
E00170329,22,0,146,1,0
E00170331,66,5,201,5,2
E00170446,38,2,44,2,0
E00170447,74,0,3,31,4
E00170452,92,0,28,2,0
E00170453,58,2,9,47,0
E00170455,41,0,9,59,1
E00170457,46,7,13,63,0
E00170459,88,0,25,18,1
E00170461,104,0,27,2,1
E00170465,119,0,13,2,0
E00170466,13,1,10,93,0
E00170596,35,0,33,2,1
E00170604,5,0,232,2,0
E00170607,16,4,241,20,0
E00170609,7,2,87,14,0
E00170610,54,3,88,13,0
E00170612,15,1,123,1,0
E00170617,21,3,126,3,0
E00170620,27,0,122,3,0
E00170890,50,1,47,3,1
