geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00067325,4,6,98,11,20,0,0,0,0
E00067327,8,6,85,5,16,3,2,1,4
E00067328,2,8,36,2,1,3,0,0,0
E00067329,7,12,95,5,5,4,0,0,1
E00067330,23,13,152,7,10,6,1,0,3
E00067331,19,10,130,5,19,2,0,0,3
E00067332,17,10,103,6,11,1,0,0,2
E00067333,19,12,129,8,11,4,1,0,5
E00067334,12,6,81,15,24,1,1,1,5
E00067335,17,5,85,6,8,0,1,0,5
E00067336,7,3,42,10,8,1,0,0,2
E00067337,23,9,95,6,9,1,0,1,4
E00067394,14,17,123,4,3,1,1,1,1
E00067395,17,7,62,10,8,1,1,0,5
E00067396,31,13,122,19,13,3,0,2,8
E00067397,8,9,70,2,9,2,2,0,3
E00067398,30,8,85,40,14,0,0,0,3
E00067399,27,12,120,25,15,3,0,0,8
E00067400,14,24,81,21,1,4,0,1,7
E00067401,12,22,133,7,10,1,2,0,4
E00067402,5,18,84,13,10,0,1,4,4
E00067403,11,16,99,3,9,2,0,0,2
E00067404,16,15,90,6,7,1,0,3,4
E00067405,16,18,135,6,5,2,1,0,2
E00067406,22,17,75,19,13,2,0,0,10
E00067407,9,14,80,8,5,1,1,0,2
E00067408,13,9,100,7,9,0,1,0,2
E00067409,14,15,100,10,6,3,0,0,3
E00067410,22,11,103,18,15,0,1,0,6
E00067411,24,6,69,31,10,1,2,0,5
E00067412,23,20,87,24,2,0,1,0,2
E00067413,19,8,89,11,6,1,0,3,2
E00067414,14,23,82,22,8,2,1,2,1
E00067415,18,13,114,21,2,3,0,2,3
E00067416,22,19,87,10,6,3,0,1,2
E00067417,11,17,46,4,1,1,1,0,0
E00067418,23,11,72,25,3,0,2,0,4
E00067419,35,12,98,18,5,2,2,1,3
E00067420,16,20,93,19,3,3,1,0,1
E00067421,11,13,75,25,20,2,0,0,5
E00067422,16,17,71,15,3,4,0,1,1
E00067423,19,11,99,10,7,3,2,1,0
E00067424,13,12,62,7,0,3,0,1,1
E00067425,15,15,100,22,7,4,1,0,3
E00067426,18,13,85,9,1,1,1,1,2
E00067427,16,25,114,9,4,0,0,0,2
E00067428,18,9,80,14,11,1,0,0,3
E00067429,14,17,121,4,8,2,3,0,2
E00067430,26,14,104,12,17,1,0,1,8
E00067431,28,6,61,72,18,1,0,1,9
E00067432,16,3,32,24,6,0,0,1,3
E00067433,29,6,63,42,3,0,1,1,2
E00067434,13,17,33,34,9,1,1,2,3
E00067435,15,4,61,58,14,2,0,1,7
E00067436,43,10,71,45,24,1,1,1,9
E00067437,21,13,52,61,7,0,0,0,18
E00067438,34,8,57,59,20,1,1,2,5
E00067439,39,7,51,61,13,1,0,0,8
E00067440,29,11,56,60,8,0,3,0,10
E00067441,81,18,122,88,10,1,5,4,8
E00067442,35,7,69,37,10,1,0,0,4
E00067443,21,8,38,61,10,0,0,0,0
E00067444,20,8,64,18,8,0,0,0,6
E00067445,20,5,86,222,16,2,9,3,12
E00067446,24,9,62,72,3,0,1,0,5
E00067447,30,15,74,30,10,1,2,0,8
E00067448,35,13,75,47,9,4,0,0,1
E00067449,29,19,67,28,10,4,2,2,2
E00067450,28,9,82,22,8,2,1,1,2
E00067451,26,23,88,128,19,0,2,2,7
E00067452,13,9,28,44,2,3,0,1,3
E00067453,21,13,53,65,5,0,2,0,4
E00067454,27,15,61,101,9,1,0,1,3
E00067455,15,20,98,118,8,0,0,3,4
E00067456,24,7,36,84,6,1,0,0,3
E00067457,11,9,36,25,1,3,0,2,0
E00067458,25,12,94,16,6,3,0,0,2
E00067459,15,16,74,18,11,2,0,1,2
E00067460,22,19,87,18,4,4,1,0,1
E00067461,17,8,69,14,6,2,0,0,5
E00067462,27,15,94,26,10,0,0,0,4
E00067463,11,7,49,14,12,1,0,0,2
E00067464,22,7,81,21,11,1,1,1,5
E00067465,30,13,79,14,8,1,0,0,6
E00067466,13,12,55,21,5,3,0,0,1
E00067476,8,6,38,61,9,0,4,0,7
E00067477,5,8,26,43,6,2,2,1,0
E00067478,12,12,33,45,2,0,0,0,3
E00067608,24,6,66,51,18,2,1,0,13
E00067610,14,6,68,21,4,0,0,1,4
E00067618,28,13,103,41,15,1,0,1,10
E00067620,22,3,55,46,9,0,0,0,14
E00067621,21,11,79,31,14,2,0,2,3
E00067622,27,11,73,51,12,1,0,0,12
E00067623,27,12,92,43,11,1,0,2,17
E00067624,15,11,60,29,6,0,1,1,7
E00067625,10,14,54,44,12,2,1,1,6
E00067626,19,9,85,60,5,2,2,1,7
E00067627,33,7,72,40,6,0,1,2,6
E00067628,23,9,59,20,6,1,2,1,4
E00067629,28,16,59,27,5,2,0,1,4
E00067630,29,8,84,28,6,2,0,1,5
E00067631,27,8,77,39,2,1,3,2,7
E00067632,23,8,76,35,12,2,0,1,6
E00067642,30,4,54,73,5,3,1,0,7
E00067644,29,12,83,70,11,1,2,0,7
E00067647,17,11,70,53,5,1,1,1,2
E00067648,17,10,58,40,1,1,1,1,3
E00067653,15,5,51,39,8,1,2,1,3
E00067705,7,8,50,57,15,0,1,0,10
E00067706,21,8,66,82,22,0,1,0,17
E00067707,11,10,45,43,5,1,1,0,6
E00067708,43,6,74,48,24,0,1,0,15
E00067709,22,7,55,54,9,0,0,1,11
E00067710,18,3,56,39,14,0,0,0,6
E00067711,35,3,67,43,17,2,0,3,12
E00067712,38,5,86,33,13,3,0,0,8
E00067713,40,11,70,33,10,0,2,1,7
E00067714,28,5,95,33,9,0,1,1,16
E00067715,30,10,80,67,8,0,1,2,7
E00067716,18,5,71,45,20,0,1,0,21
E00067717,9,5,15,47,7,0,0,0,6
E00067718,17,11,41,45,9,1,0,0,6
E00067719,8,6,33,29,6,1,0,0,20
E00067720,21,4,46,60,8,0,0,0,8
E00067721,19,12,61,73,3,0,0,0,11
E00067722,12,6,68,47,2,1,0,0,15
E00067723,18,4,57,57,7,1,0,0,15
E00067724,17,4,78,32,23,0,1,0,9
E00067725,25,6,53,61,16,0,1,1,14
E00067726,23,4,65,42,13,1,3,0,13
E00067727,20,4,41,28,6,0,1,0,4
E00067728,11,5,66,51,14,1,0,1,2
E00067729,14,6,32,23,10,0,0,0,9
E00067730,18,3,39,36,15,0,0,0,5
E00067731,19,6,68,59,10,1,0,1,5
E00067732,21,6,49,36,11,0,0,1,9
E00067733,24,8,57,48,10,2,0,1,10
E00067734,29,3,64,39,7,0,0,0,6
E00067735,21,4,67,61,6,1,3,1,7
E00067736,30,9,56,41,7,1,0,0,4
E00067737,28,5,70,48,8,2,0,0,6
E00067738,24,13,71,44,7,0,0,0,7
E00067739,20,3,61,49,5,0,3,0,10
E00067740,35,5,48,30,9,2,0,0,5
E00067743,7,10,32,32,5,1,0,0,5
E00067745,13,4,44,64,10,1,0,0,10
E00067746,24,18,54,76,16,0,2,2,17
E00067747,11,9,42,48,11,0,3,1,15
E00067748,24,9,61,47,14,1,0,0,16
E00067760,16,10,149,46,34,3,3,0,3
E00067761,4,4,86,13,14,0,0,0,5
E00067762,8,21,90,1,5,0,0,0,5
E00067763,8,17,131,7,17,1,0,1,2
E00067764,9,15,85,6,6,1,0,0,3
E00067765,3,14,88,3,8,0,0,0,2
E00067766,11,8,86,6,18,2,1,0,3
E00067767,9,14,131,5,15,3,0,0,3
E00067768,12,13,125,12,4,0,2,0,1
E00067769,7,11,162,5,8,1,1,0,0
E00067770,18,20,171,10,24,2,0,1,2
E00067771,9,29,144,4,15,1,2,0,2
E00067772,10,12,121,9,15,1,1,0,3
E00067773,13,17,122,3,19,0,0,1,2
E00067774,8,14,89,3,7,1,0,0,1
E00067785,4,10,104,7,15,2,0,0,1
E00067857,13,23,73,4,2,3,0,0,0
E00067858,11,24,120,8,10,4,0,0,2
E00067859,16,38,81,6,4,1,0,0,2
E00067860,28,20,109,9,1,3,0,1,2
E00067861,22,33,102,17,3,3,0,0,1
E00067862,12,16,90,12,0,4,0,4,1
E00067863,19,26,56,22,0,3,2,1,2
E00067864,25,16,98,36,4,5,4,0,6
E00067865,8,12,60,12,3,2,0,0,2
E00067866,20,17,60,31,3,5,0,1,3
E00067867,15,14,87,23,8,1,1,1,2
E00067868,19,19,96,14,2,3,1,0,2
E00067869,14,20,43,12,0,3,0,0,1
E00067870,15,16,57,8,0,1,1,0,0
E00067871,12,17,61,15,1,1,0,1,0
E00067872,16,15,50,8,2,1,0,1,0
E00067873,15,29,111,20,6,2,2,2,2
E00067874,13,12,89,8,1,0,0,5,1
E00067875,20,19,51,13,0,3,1,1,0
E00067876,20,17,66,15,0,1,0,0,1
E00067877,15,24,82,17,5,4,0,2,3
E00067878,20,26,112,11,4,4,1,2,2
E00067879,21,34,185,26,5,2,2,3,5
E00067880,17,7,87,12,8,0,0,0,3
E00067881,16,15,132,8,5,4,0,0,3
E00067882,23,25,68,8,0,2,0,3,2
E00067883,16,16,69,7,1,2,0,1,1
E00067884,9,16,49,9,2,3,0,0,1
E00067885,18,10,108,14,6,5,2,1,0
E00067886,16,11,57,20,5,0,1,1,4
E00067887,16,12,63,30,3,4,2,0,2
E00067888,25,25,115,42,6,4,1,1,5
E00067889,26,20,85,13,9,2,1,1,5
E00067890,18,4,95,21,6,1,1,1,3
E00067891,16,17,81,13,0,5,2,3,0
E00067892,7,14,71,11,3,2,0,0,1
E00067893,13,11,45,11,3,3,0,0,1
E00067894,13,10,48,11,3,2,3,2,2
E00067895,8,9,58,10,1,3,1,0,2
E00067896,25,20,81,20,8,3,2,2,3
E00067897,17,19,72,16,1,4,0,0,3
E00067898,8,8,41,10,4,1,0,0,0
E00067899,16,13,88,21,4,2,1,1,1
E00067900,12,28,84,13,6,4,1,0,2
E00067901,10,11,92,16,9,1,2,1,3
E00067902,17,11,43,16,4,0,0,0,3
E00067903,26,25,79,24,7,2,2,0,4
E00067909,11,8,74,2,14,0,0,0,4
E00067910,5,7,91,15,22,3,3,0,2
E00140986,4,1,184,14,38,2,1,1,4
E00140987,5,4,127,3,20,2,0,0,4
E00140988,4,3,101,16,27,2,2,1,2
E00140995,2,2,68,10,24,0,0,0,0
E00141091,1,3,178,21,29,2,2,2,6
E00142014,9,7,142,6,31,1,0,0,1
E00142015,1,6,177,3,24,1,0,0,0
E00142016,1,7,128,12,25,2,2,1,1
E00142017,5,0,109,5,30,0,2,0,1
E00142018,3,2,63,8,14,0,0,0,1
E00142019,2,1,70,2,24,1,1,0,1
E00142029,6,10,97,23,5,2,0,0,8
E00142031,16,8,102,35,2,3,2,1,1
E00142032,8,6,94,30,5,0,2,0,5
E00142035,15,6,130,21,1,2,0,1,10
E00142036,4,17,148,17,9,2,0,2,8
E00142037,10,6,121,10,1,0,0,1,4
E00142038,12,6,173,19,5,0,2,0,10
E00142039,4,7,119,9,4,0,0,0,4
E00142040,2,7,144,19,16,1,0,0,12
E00142041,4,4,135,10,14,0,0,0,6
E00142042,8,1,186,13,7,2,2,0,8
E00142043,3,5,151,12,14,0,1,0,5
E00142044,6,6,91,7,8,1,0,0,1
E00142045,17,3,127,21,2,0,1,0,3
E00142046,10,0,114,19,10,0,2,0,4
E00142047,13,1,163,16,9,2,1,0,6
E00142048,5,7,195,13,8,2,1,1,11
E00142049,4,2,76,4,2,0,1,0,1
E00142064,0,4,55,0,8,1,0,0,3
E00142065,3,2,130,11,12,4,1,2,3
E00142066,6,5,144,6,15,1,1,0,5
E00142067,3,4,82,8,10,1,0,0,2
E00142068,2,2,132,7,12,2,2,0,3
E00142069,1,4,110,4,13,1,0,0,6
E00142070,2,1,47,13,7,2,1,0,1
E00142072,2,0,118,3,18,2,1,0,11
E00142073,1,1,169,14,20,2,0,1,26
E00142074,1,1,93,13,18,1,0,0,3
E00142075,2,5,108,9,15,6,1,0,7
E00142076,5,5,205,17,19,0,2,1,6
E00142077,1,3,129,3,18,1,0,0,2
E00142078,0,5,137,8,30,2,2,0,6
E00142105,1,2,95,5,13,2,1,0,5
E00142106,0,4,78,5,16,0,1,0,1
E00142107,0,3,87,10,24,0,2,0,3
E00142108,1,7,264,12,13,3,1,0,4
E00142109,1,2,168,12,11,1,0,0,3
E00142110,0,9,125,13,4,2,0,0,5
E00142111,0,6,159,3,17,1,0,0,2
E00142112,2,5,128,7,7,0,0,0,1
E00142113,0,5,73,6,13,0,1,1,2
E00142114,2,6,122,6,5,2,0,1,3
E00142115,1,7,104,4,5,2,0,0,3
E00142116,2,8,139,8,6,1,0,0,6
E00142117,1,3,94,4,7,0,1,0,0
E00142118,7,13,157,8,11,2,3,0,5
E00142119,1,6,119,4,12,1,1,0,2
E00142120,3,4,94,8,6,1,1,1,0
E00142121,3,10,192,8,12,1,1,0,3
E00142134,0,0,43,0,5,0,0,0,1
E00142135,0,6,233,8,47,2,1,0,10
E00142136,0,3,161,9,18,2,1,0,6
E00142137,1,4,151,7,29,0,2,0,10
E00142138,1,2,110,9,11,2,0,0,3
E00142139,5,2,180,12,19,2,1,1,13
E00142140,1,3,102,9,12,1,0,1,8
E00142141,0,2,184,7,13,0,1,0,15
E00142142,3,7,276,11,22,1,4,0,32
E00142143,4,2,172,8,28,2,2,0,11
E00142144,3,1,122,14,10,2,1,0,15
E00142155,4,3,175,12,22,0,0,0,5
E00142156,3,11,119,9,25,0,1,1,4
E00142157,2,9,145,12,8,1,0,2,5
E00142158,3,6,140,4,14,0,2,0,1
E00142160,3,16,125,13,10,2,0,0,2
E00142161,1,9,142,7,10,3,0,0,2
E00142162,2,13,96,12,4,2,0,0,0
E00142163,3,6,119,9,14,2,2,0,5
E00142164,3,11,163,8,30,1,0,0,4
E00142165,6,1,130,4,22,3,2,0,3
E00142166,2,2,57,8,9,1,0,0,3
E00142167,4,5,233,10,32,1,1,0,12
E00142168,1,4,109,3,7,0,0,0,4
E00142169,1,2,165,7,13,1,0,0,19
E00142170,0,2,117,2,8,3,3,0,10
E00142171,2,3,167,1,13,5,1,0,11
E00142172,8,7,156,12,9,1,0,1,9
E00142173,12,7,107,19,3,4,0,0,5
E00142174,1,2,65,21,0,1,0,0,1
E00142175,12,8,105,24,3,0,3,0,2
E00142176,0,0,51,13,13,0,0,0,0
E00142177,18,10,152,47,8,4,0,0,8
E00142178,6,0,36,12,1,2,0,0,1
E00142179,8,1,95,13,3,0,0,0,3
E00142180,3,3,55,21,0,2,0,0,1
E00142181,14,13,132,42,3,1,2,0,5
E00142182,3,2,35,23,2,3,2,0,1
E00142183,2,1,59,19,2,0,1,0,3
E00142184,8,2,74,20,4,2,1,0,4
E00142185,13,5,63,31,3,0,1,0,2
E00142186,6,7,96,34,9,2,0,0,4
E00142187,9,2,78,32,0,3,2,2,2
E00142188,12,6,101,53,6,3,1,0,6
E00142189,12,6,90,15,3,2,2,1,1
E00142190,5,4,58,21,3,1,1,0,2
E00142191,7,4,121,14,3,0,0,0,3
E00142192,9,10,62,32,4,1,1,0,6
E00142193,9,12,90,48,2,2,1,0,6
E00142194,4,11,71,19,4,4,0,1,9
E00142195,2,11,111,25,4,4,1,0,4
E00142196,6,3,38,13,2,0,0,1,1
E00142197,8,7,69,25,0,2,0,1,4
E00142198,9,6,65,26,0,0,1,1,1
E00142199,11,5,88,30,2,0,0,0,1
E00142201,13,10,111,25,3,0,1,1,3
E00142202,14,11,150,37,10,1,2,0,6
E00142204,6,12,86,43,5,1,0,0,9
E00142206,18,4,147,18,4,1,0,1,4
E00142207,6,8,88,22,6,0,1,1,5
E00142208,7,7,170,6,12,2,3,0,8
E00142209,9,4,88,19,6,0,0,1,6
E00142210,3,0,55,13,4,1,1,0,0
E00142211,4,2,89,14,8,0,2,0,4
E00142212,7,3,99,12,2,0,0,0,6
E00142213,4,5,129,5,6,1,0,0,8
E00142214,8,2,80,16,2,0,1,2,2
E00142215,4,5,120,33,5,0,0,0,5
E00142216,5,1,126,13,9,0,0,0,4
E00142217,4,13,84,30,4,1,1,0,7
E00142218,3,3,127,23,9,1,1,1,4
E00142219,2,1,152,19,16,1,2,1,8
E00142220,3,1,143,15,14,1,2,0,12
E00142221,2,6,98,20,3,1,1,0,3
E00142222,5,6,233,28,14,2,1,0,16
E00142223,1,4,247,21,15,0,0,0,24
E00142224,10,1,140,28,9,0,1,0,9
E00142225,6,4,218,18,17,1,2,0,12
E00142226,3,7,150,10,5,0,0,0,6
E00142227,0,1,135,9,6,0,0,0,5
E00142228,13,2,173,19,12,2,2,1,9
E00142229,0,1,107,19,6,1,0,1,8
E00142230,3,4,110,17,4,1,0,0,3
E00142231,7,4,142,21,4,0,1,1,13
E00142232,4,7,104,23,2,2,0,1,3
E00142233,3,5,146,28,6,1,1,0,8
E00142234,3,1,65,17,4,0,0,0,5
E00142235,4,4,123,26,5,1,0,1,3
E00142236,1,4,101,13,8,0,1,0,5
E00142237,2,8,126,12,8,3,1,0,2
E00142238,2,14,119,31,6,2,0,0,0
E00142239,3,7,113,19,5,0,1,0,0
E00142240,5,6,121,33,6,1,0,0,2
E00142241,4,16,139,25,8,1,0,2,1
E00142242,6,10,102,16,3,2,0,0,0
E00142243,2,5,94,28,5,1,1,0,1
E00142244,4,8,125,25,4,0,0,0,0
E00142245,1,6,135,18,8,2,1,0,1
E00142246,2,8,97,18,9,1,1,0,0
E00142247,5,8,110,26,5,0,2,0,0
E00142248,2,13,106,32,4,1,0,0,2
E00142249,5,12,75,32,2,0,0,0,0
E00142250,1,5,130,4,9,0,0,0,1
E00142251,3,16,80,13,5,1,0,0,0
E00142252,3,1,111,14,14,0,0,0,1
E00142253,2,7,109,6,12,0,0,0,1
E00142254,3,6,71,13,3,0,0,1,1
E00142255,6,6,101,10,5,2,0,0,0
E00142256,1,2,30,8,1,0,0,0,0
E00142257,5,6,90,25,5,0,0,0,1
E00142258,4,8,109,10,8,4,0,0,3
E00142259,9,6,112,25,2,0,1,0,2
E00142260,1,4,81,18,6,1,0,1,1
E00142261,4,12,156,19,12,1,2,0,2
E00142262,5,9,113,20,6,0,0,1,3
E00170110,2,4,146,8,3,1,1,0,6
E00170111,3,2,78,8,1,0,0,0,2
E00170112,4,5,139,18,3,0,0,0,5
E00170113,4,1,148,2,15,0,0,0,32
E00170114,3,10,51,28,13,1,1,0,7
E00170117,6,15,91,22,3,2,1,1,5
E00170118,3,6,117,19,12,0,1,2,7
E00170121,3,0,112,3,11,0,1,0,13
E00170127,14,12,43,96,2,0,3,0,5
E00170131,1,7,12,28,5,0,0,0,4
E00170140,7,9,33,36,10,0,1,0,15
E00170147,14,10,42,47,4,1,1,3,6
E00170148,14,2,38,31,4,2,1,0,3
E00170150,2,4,21,37,0,0,0,0,1
E00170155,7,6,84,8,14,1,1,0,2
E00170578,1,5,63,29,1,2,0,0,1
E00170579,3,7,66,24,6,0,1,0,0
E00170592,0,5,82,14,4,0,0,1,0
E00170593,2,11,93,74,9,0,4,0,1
E00170595,5,6,124,25,8,1,1,0,2
