geocode,bad,fair,good
E00027853,18,52,208
E00027854,17,48,246
E00027855,27,55,280
E00027856,13,56,221
E00027857,14,36,217
E00027858,29,50,183
E00027859,33,42,168
E00027860,9,39,342
E00027861,19,55,217
E00027862,22,50,264
E00027863,50,46,173
E00027864,22,46,214
E00027865,14,52,240
E00027866,18,49,246
E00027867,17,48,222
E00027868,42,65,176
E00027869,16,41,317
E00027870,17,47,279
E00027871,31,94,241
E00027872,22,45,210
E00027873,17,34,253
E00027874,19,30,269
E00027875,12,32,225
E00027876,9,31,267
E00027877,7,27,177
E00027878,7,44,235
E00027879,13,54,238
E00027880,21,44,242
E00027881,8,29,284
E00027882,12,34,249
E00027884,26,56,136
E00027885,40,61,192
E00027886,21,53,95
E00027887,15,32,321
E00027888,19,43,228
E00027889,26,48,186
E00027890,11,37,209
E00027891,23,39,232
E00027892,38,45,262
E00027893,9,31,253
E00027894,34,37,236
E00027895,20,36,227
E00027896,32,51,213
E00027897,23,44,268
E00027898,31,44,248
E00027899,17,34,254
E00027900,42,44,161
E00027901,50,51,246
E00027902,43,67,251
E00027903,63,65,252
E00027904,20,33,249
E00027905,13,33,275
E00027906,8,34,206
E00027907,16,41,264
E00027908,15,52,258
E00027909,9,29,239
E00027910,15,31,249
E00027911,30,39,113
E00027912,29,44,150
E00027913,14,34,131
E00027914,60,61,226
E00027915,15,37,273
E00027916,25,54,276
E00027917,14,43,208
E00027918,28,58,300
E00027919,45,59,213
E00027928,16,71,319
E00027940,23,42,221
E00027941,20,53,179
E00027945,9,57,234
E00027947,9,34,267
E00027948,11,28,275
E00027961,13,31,229
E00027962,21,45,256
E00027963,14,39,328
E00027964,14,29,217
E00027965,34,42,176
E00027966,41,69,209
E00027967,37,51,165
E00027968,22,42,191
E00027969,28,63,203
E00027970,30,45,222
E00027971,37,53,157
E00027972,29,37,209
E00027973,28,47,198
E00027974,16,50,233
E00027975,27,63,305
E00027976,50,53,192
E00027977,17,68,195
E00027978,24,61,131
E00027979,34,60,157
E00027980,25,41,286
E00027981,28,46,214
E00027982,51,93,287
E00027983,16,48,290
E00027984,30,51,126
E00027985,20,54,211
E00027986,25,45,207
E00027987,46,51,135
E00027988,26,41,243
E00027989,29,46,268
E00027990,8,35,166
E00027991,34,54,170
E00027992,18,48,233
E00027993,21,46,250
E00027994,30,58,115
E00027995,24,50,317
E00027996,29,70,245
E00027997,31,49,249
E00027998,12,37,267
E00027999,14,33,210
E00028000,11,29,238
E00028001,18,23,140
E00028002,55,44,224
E00028003,24,43,169
E00028004,18,38,274
E00028005,27,45,245
E00028006,22,39,301
E00028016,18,34,173
E00028017,26,48,129
E00028018,21,61,354
E00028019,17,33,280
E00028020,38,36,204
E00028021,19,36,172
E00028022,19,36,212
E00028023,14,33,268
E00028024,19,48,260
E00028025,28,46,283
E00028026,42,47,159
E00028027,19,46,204
E00028028,13,29,237
E00028029,7,19,117
E00028030,55,54,201
E00028031,17,42,275
E00028032,16,26,243
E00028033,17,41,226
E00028034,19,39,191
E00028035,22,49,315
E00028036,27,35,266
E00028037,23,40,312
E00028038,16,44,274
E00028039,17,32,243
E00028040,16,34,229
E00028041,26,48,179
E00028042,23,35,186
E00028043,32,34,225
E00028044,13,48,217
E00028045,18,25,210
E00028046,11,25,198
E00028047,24,42,254
E00028048,20,41,204
E00028049,24,33,252
E00028050,27,51,180
E00028051,17,32,246
E00028052,33,72,221
E00028053,15,43,194
E00028054,17,35,314
E00028055,14,37,284
E00028056,20,43,205
E00028057,26,55,303
E00028058,38,63,92
E00028059,15,46,246
E00028060,24,53,259
E00028061,26,46,198
E00028062,16,34,283
E00028063,24,29,150
E00028064,23,38,146
E00028065,22,52,149
E00028066,17,40,234
E00028067,15,33,319
E00028070,18,31,254
E00028071,18,41,225
E00028072,13,25,244
E00028073,11,37,221
E00028074,19,56,235
E00028075,18,41,237
E00028076,27,53,219
E00028078,15,28,293
E00028090,26,34,184
E00028091,29,49,239
E00028092,40,52,69
E00028093,36,57,250
E00028094,4,34,200
E00028095,35,48,169
E00028096,25,24,99
E00028097,34,76,249
E00028098,27,62,243
E00028099,14,30,272
E00028100,39,63,348
E00028101,43,59,290
E00028102,46,62,359
E00028103,25,34,276
E00028104,26,54,256
E00028105,13,35,302
E00028106,35,55,178
E00028107,41,53,331
E00028108,24,60,175
E00028110,30,43,120
E00028111,63,57,241
E00028113,34,64,244
E00028114,37,62,248
E00028115,52,37,220
E00028116,29,47,173
E00028117,36,46,246
E00028122,12,40,211
E00028124,32,57,211
E00028126,32,42,211
E00028130,28,70,196
E00028131,25,50,237
E00028133,4,27,345
E00028135,24,68,167
E00028143,36,59,180
E00028144,6,27,300
E00028145,15,33,292
E00028146,8,25,275
E00028149,37,54,253
E00028151,17,46,319
E00028152,20,37,271
E00028155,13,42,225
E00028156,28,51,139
E00028157,31,40,174
E00028158,43,45,340
E00028159,11,40,336
E00028160,31,48,240
E00028161,23,50,296
E00028162,28,77,312
E00028163,23,43,220
E00028164,31,84,422
E00028165,39,62,365
E00028166,15,58,315
E00028167,11,25,207
E00028168,16,55,225
E00028169,37,57,276
E00028170,34,66,289
E00028171,43,60,315
E00028172,32,70,378
E00028173,31,48,325
E00028174,29,49,215
E00028176,12,38,261
E00028177,18,45,201
E00028178,29,50,251
E00028179,12,23,318
E00028180,28,42,216
E00028181,19,41,276
E00028182,32,44,248
E00028183,23,50,228
E00028184,15,35,115
E00028185,41,54,235
E00028186,34,48,273
E00028187,30,42,259
E00028188,41,61,247
E00028189,29,28,185
E00028190,54,63,247
E00028191,9,47,284
E00028192,10,33,242
E00028193,11,41,285
E00028194,8,33,313
E00028195,22,34,298
E00028196,4,27,262
E00028197,8,37,325
E00028198,18,38,320
E00028199,11,29,336
E00028200,14,36,282
E00028201,14,36,262
E00028202,11,27,268
E00028203,8,44,276
E00028204,11,45,299
E00028205,18,42,330
E00028206,22,40,343
E00028207,12,34,348
E00028208,11,33,277
E00028209,16,29,198
E00028210,18,57,252
E00028211,16,34,181
E00028212,9,36,288
E00028213,14,61,268
E00028214,16,35,251
E00028215,10,42,276
E00028216,16,49,273
E00028217,20,42,264
E00028218,7,26,181
E00028219,23,29,229
E00028220,9,23,270
E00028221,9,44,220
E00028222,5,38,241
E00028223,13,46,273
E00028224,10,33,412
E00028225,16,35,258
E00028226,11,20,159
E00028227,7,32,84
E00028228,22,46,179
E00028229,19,34,239
E00028230,46,80,378
E00028231,40,68,408
E00028232,36,49,301
E00028233,39,66,255
E00028235,34,55,53
E00028236,30,59,311
E00028237,13,30,236
E00028238,38,46,141
E00028239,35,45,309
E00028240,21,31,191
E00028241,34,47,310
E00028242,22,51,126
E00028243,19,70,347
E00028244,29,54,360
E00028245,38,57,244
E00028246,32,66,292
E00028247,39,43,211
E00028248,25,51,369
E00028249,24,39,237
E00028250,45,50,386
E00028251,20,71,276
E00028252,22,72,322
E00028253,30,63,264
E00028254,16,48,223
E00028255,32,64,175
E00028256,19,34,224
E00028257,39,54,282
E00028258,33,53,336
E00028259,34,41,243
E00028260,55,79,306
E00028261,44,59,213
E00028262,12,44,264
E00028263,32,60,237
E00028264,44,53,325
E00028265,48,52,182
E00028266,32,41,78
E00028267,41,60,238
E00028268,34,69,283
E00028269,26,49,324
E00028270,4,22,339
E00028271,21,40,190
E00028272,12,31,247
E00028273,31,65,388
E00028274,34,64,284
E00028275,21,53,165
E00028276,16,78,252
E00028277,37,66,227
E00028278,25,49,313
E00028279,22,46,330
E00028280,16,72,301
E00028281,36,59,189
E00028282,17,61,131
E00028283,17,54,147
E00028284,15,42,325
E00028285,7,24,399
E00028286,22,33,157
E00028287,7,41,219
E00028288,16,48,242
E00028289,19,49,260
E00028290,9,40,209
E00028291,26,49,115
E00028292,19,34,317
E00028293,9,46,273
E00028294,6,21,180
E00028295,13,47,162
E00028296,15,39,221
E00028297,20,39,249
E00028298,16,32,222
E00028299,41,50,148
E00028300,28,79,389
E00028301,49,57,189
E00028302,33,41,238
E00028303,12,50,482
E00028306,8,45,422
E00028308,22,30,176
E00028309,7,50,227
E00028310,24,62,218
E00028311,17,45,258
E00028312,18,42,261
E00028313,31,54,299
E00028314,23,48,312
E00028315,53,43,72
E00028316,4,24,183
E00028317,47,56,83
E00028318,18,44,261
E00028319,32,65,123
E00028320,12,39,302
E00128785,13,32,251
E00168608,7,11,223
E00168609,64,69,214
E00168613,20,50,233
E00168614,3,16,325
E00168615,12,39,146
E00168620,25,43,288
E00168621,33,45,373
E00171708,33,64,270
E00171709,12,26,285
E00171710,11,24,311
E00172361,21,38,255
E00172362,11,26,284
E00172363,35,103,395
E00172364,63,55,206
E00172365,29,54,300
E00172366,22,42,215
E00172368,18,37,274
E00172369,6,24,375
E00172371,14,22,132
