geocode,asian,black,mixed,other,white
E00118375,6,6,4,0,286
E00118376,6,31,15,0,161
E00118377,7,41,7,3,281
E00118378,12,26,14,4,225
E00118379,4,27,20,9,301
E00118380,3,5,1,1,204
E00118381,4,16,14,6,317
E00118382,6,3,5,1,233
E00118383,1,9,15,0,356
E00118384,1,10,6,0,275
E00118385,6,30,9,2,262
E00118386,1,16,9,2,259
E00118387,5,17,7,1,326
E00118388,13,5,5,9,281
E00118389,4,7,7,8,248
E00118390,2,4,1,5,187
E00118391,9,13,2,5,350
E00118392,6,19,16,6,217
E00118393,0,8,6,1,291
E00118394,13,28,9,1,258
E00118395,7,10,1,3,321
E00118396,8,20,13,0,267
E00118397,9,36,12,2,290
E00118398,0,19,4,6,294
E00118399,0,5,0,4,298
E00118400,7,15,11,1,236
E00118401,6,19,5,7,299
E00118402,12,10,7,4,265
E00118403,5,3,7,1,253
E00118404,7,26,3,1,378
E00118405,7,3,11,1,333
E00118406,1,21,10,5,212
E00118407,10,14,11,3,266
E00118408,24,5,10,10,269
E00118409,4,14,10,1,322
E00118410,10,8,7,11,252
E00118411,11,20,8,1,280
E00118412,11,26,7,8,401
E00118413,2,5,3,0,325
E00118414,5,19,5,5,269
E00118416,4,1,3,5,339
E00118417,10,4,5,3,347
E00118418,7,3,0,0,369
E00118419,0,13,8,0,260
E00118420,0,0,11,4,325
E00118421,1,6,7,0,340
E00118422,1,6,3,0,385
E00118423,16,10,7,2,314
E00118424,2,1,8,4,312
E00118425,3,14,5,6,294
E00118426,1,7,3,1,322
E00118427,8,15,13,5,283
E00118429,14,27,11,1,266
E00118430,4,11,5,6,334
E00118432,25,0,2,5,391
E00118433,22,28,16,8,472
E00118434,43,20,15,20,417
E00118435,10,7,6,4,232
E00118438,24,11,4,7,491
E00118441,4,9,5,8,366
E00118442,9,8,0,5,300
E00118444,16,11,17,7,352
E00118445,14,10,5,5,244
E00118448,21,6,4,4,317
E00118449,35,18,11,7,371
E00118450,16,5,9,0,292
E00118451,6,7,16,5,272
E00118495,14,23,8,12,326
E00118496,19,15,7,0,276
E00118497,7,1,5,3,277
E00118498,5,16,1,1,267
E00118499,6,2,8,4,318
E00118500,3,11,0,9,365
E00118501,3,0,1,3,181
E00118502,3,12,4,1,315
E00118503,5,11,9,1,308
E00118504,15,6,6,2,298
E00118505,9,9,7,3,324
E00118506,18,14,8,0,283
E00118507,10,20,6,0,279
E00118508,0,5,6,0,270
E00118531,15,34,9,3,350
E00118532,12,30,14,1,246
E00118533,5,13,4,6,338
E00118534,13,17,17,0,234
E00118535,16,14,12,0,218
E00118536,13,40,9,0,246
E00118537,8,27,11,2,277
E00118538,16,20,22,1,336
E00118539,11,27,9,3,272
E00118540,16,57,28,0,277
E00118541,11,9,10,2,265
E00118542,5,29,14,0,336
E00118543,10,34,5,7,271
E00118544,6,48,4,9,282
E00118545,17,39,13,9,260
E00118546,7,13,0,2,240
E00118547,14,33,13,16,252
E00118548,21,6,7,0,253
E00118549,16,17,7,0,296
E00118550,5,1,1,3,306
E00118551,17,11,10,4,406
E00118552,1,22,13,0,280
E00118553,12,17,8,4,232
E00118554,9,53,13,3,142
E00118555,14,34,13,10,242
E00118556,3,42,11,4,177
E00118557,8,33,14,1,384
E00118558,7,115,24,18,323
E00118559,10,38,7,5,279
E00118560,23,45,9,0,211
E00118561,8,55,7,7,308
E00118562,11,99,22,16,219
E00118563,5,66,26,8,279
E00118564,22,40,16,12,270
E00118565,9,51,12,7,289
E00118566,1,25,10,2,278
E00118567,5,38,12,9,285
E00118568,10,22,11,2,194
E00118569,12,74,18,13,225
E00118570,8,28,7,0,201
E00118571,10,50,16,0,293
E00118572,13,41,15,5,173
E00118573,10,53,15,4,251
E00118574,21,42,3,2,128
E00118575,14,67,11,11,208
E00118577,4,18,9,1,258
E00118595,10,49,5,6,453
E00118596,2,6,7,0,263
E00118597,4,9,7,7,286
E00118598,2,9,1,3,226
E00118599,6,1,7,5,216
E00118600,3,19,1,2,294
E00118601,14,21,13,5,409
E00118602,0,2,2,3,245
E00118603,0,7,3,0,206
E00169719,28,56,4,2,256
E00169720,15,42,12,2,229
E00169721,17,11,11,0,215
E00169722,2,15,8,6,281
E00169723,5,26,10,2,194
E00169724,10,10,3,4,123
E00169725,17,31,14,6,349
E00169726,14,14,15,1,284
E00170073,20,16,16,0,296
