geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00142752,29,27,19,37,34,32,40,16,21
E00142753,33,31,28,31,36,38,23,10,24
E00142754,45,37,25,38,46,45,41,9,14
E00142755,24,44,25,29,48,21,34,18,27
E00142756,46,22,51,30,34,34,34,10,27
E00142757,21,33,24,33,50,60,63,15,12
E00142758,32,66,29,48,83,37,23,6,10
E00142759,17,21,24,14,21,26,23,21,56
E00142760,23,26,22,28,33,52,47,12,18
E00142761,29,22,30,29,38,59,24,10,23
E00142762,33,38,37,43,46,46,47,16,13
E00142763,13,22,6,17,17,23,43,22,51
E00142764,29,32,31,37,39,45,58,14,26
E00142765,39,33,49,31,53,35,30,6,16
E00142766,45,37,32,40,55,39,46,11,16
E00142767,58,74,80,61,56,43,23,2,7
E00142768,12,13,17,15,10,19,26,16,56
E00142769,42,41,38,58,53,50,36,10,30
E00142770,48,49,68,62,80,56,54,17,19
E00142771,15,25,38,27,39,31,34,16,42
E00142772,59,60,124,91,73,56,23,10,7
E00142773,43,30,45,42,43,44,28,6,60
E00142774,25,27,33,34,38,40,50,17,28
E00142775,47,50,84,69,54,38,32,7,18
E00142776,62,46,48,58,49,32,26,10,2
E00142777,57,57,31,54,74,47,42,12,26
E00142826,11,8,4,12,19,20,23,2,6
E00142827,22,34,18,22,39,40,45,16,17
E00142828,22,29,17,26,50,54,47,9,18
E00142829,36,45,83,140,134,77,40,6,7
E00142830,28,40,21,26,53,32,49,18,32
E00142831,19,31,20,14,36,25,46,11,23
E00142832,17,35,12,19,55,44,43,12,18
E00142833,12,19,13,12,33,44,49,9,20
E00142834,7,12,14,11,23,21,13,2,5
E00142843,41,51,29,31,67,51,57,23,23
E00142844,39,23,20,30,45,35,54,17,30
E00142845,49,47,40,54,69,40,41,10,31
E00142850,40,104,38,47,87,78,74,22,26
E00142851,15,15,501,329,184,90,25,4,8
E00142857,12,10,8,12,14,21,20,4,9
E00142858,15,34,10,27,38,54,92,32,41
E00142859,20,33,10,23,35,59,43,7,22
E00142860,29,43,25,22,52,53,54,11,23
E00142861,10,12,12,11,21,12,28,6,5
E00142862,42,42,24,33,65,48,49,15,27
E00142863,13,24,6,11,30,32,24,3,3
E00142864,7,13,19,16,34,42,55,20,32
E00142865,66,77,69,73,97,73,73,10,21
E00142866,38,52,36,34,67,38,42,10,11
E00142867,35,37,26,27,54,42,39,18,28
E00142868,37,51,49,40,36,30,29,14,17
E00142869,17,34,28,26,43,41,69,13,32
E00142870,29,26,34,32,45,42,42,9,16
E00142871,23,40,42,27,44,47,61,12,41
E00142874,38,31,26,34,51,39,34,5,12
E00142875,43,45,19,32,37,26,49,13,23
E00142876,22,36,24,21,40,41,48,15,18
E00144160,69,57,46,63,72,40,34,9,5
E00144161,70,54,46,41,51,38,36,11,22
E00144162,37,41,37,26,36,34,49,17,30
E00144163,46,60,44,46,56,51,37,5,22
E00144164,34,45,29,34,51,35,29,11,20
E00144165,46,35,46,36,43,35,29,5,14
E00144166,14,24,14,18,32,36,60,31,38
E00144167,49,34,42,47,82,55,87,13,15
E00144168,34,37,34,49,50,51,40,29,31
E00144169,39,45,20,34,49,44,32,23,28
E00144174,34,42,26,19,48,49,45,14,13
E00144175,13,16,2,12,23,28,26,6,9
E00144176,15,23,13,17,22,18,18,5,8
E00144191,21,25,8,23,37,36,56,21,34
E00144192,9,22,13,16,47,42,61,24,29
E00144193,21,37,17,30,38,49,38,14,34
E00144194,50,51,49,59,70,59,33,23,63
E00144195,24,41,30,31,53,46,56,9,23
E00144196,38,40,43,36,56,45,34,3,11
E00144197,65,55,42,42,50,33,36,9,12
E00144198,67,71,52,38,52,30,32,7,10
E00144199,75,67,48,60,42,34,21,0,0
E00144200,80,59,58,50,48,28,20,2,1
E00144201,24,37,38,34,39,38,26,11,25
E00144202,10,15,17,32,30,36,33,16,37
E00144203,31,40,28,32,48,60,43,12,34
E00144204,21,43,18,17,45,57,77,29,23
E00144205,32,40,23,26,45,42,63,27,27
E00144206,24,23,22,28,30,59,55,24,18
E00144247,30,25,16,25,43,36,45,14,28
E00144248,31,24,10,27,23,38,36,10,22
E00144249,23,35,28,18,53,53,54,8,14
E00144251,25,27,11,30,40,25,40,10,13
E00144252,34,69,25,39,77,73,69,21,42
E00144253,9,27,13,20,34,54,72,19,31
E00144254,7,17,15,7,33,32,31,18,31
E00144255,26,20,8,24,27,42,28,10,15
E00144267,15,21,20,17,32,26,40,8,16
E00144268,24,20,10,24,27,35,63,29,43
E00144269,17,16,10,16,29,35,76,21,50
E00144270,17,27,18,18,50,31,62,13,32
E00144271,34,18,15,34,38,27,70,20,55
E00144272,12,14,19,13,18,36,50,18,46
E00144273,17,24,15,15,36,47,45,23,46
E00144274,8,25,6,9,36,32,36,4,4
E00144275,35,36,26,31,34,51,42,21,42
E00144276,28,27,26,24,47,41,52,23,55
E00144277,48,24,34,36,41,49,50,18,19
E00144278,18,18,9,8,26,20,20,7,14
E00144280,17,31,12,23,32,28,30,8,35
E00144281,31,44,24,33,52,53,62,10,17
E00144282,19,21,8,11,28,39,43,10,15
E00144283,13,27,7,17,32,34,30,12,6
E00144284,16,24,13,14,31,40,66,14,30
E00144335,38,44,29,39,68,72,72,20,37
E00144384,14,26,18,20,36,49,49,18,16
E00144386,55,64,17,47,61,44,59,14,12
E00144387,18,49,15,22,44,50,55,22,30
E00144392,6,25,18,9,32,37,44,14,14
E00144393,29,30,23,27,39,41,43,14,29
E00144394,43,45,45,42,42,34,33,8,20
E00144395,45,46,44,52,58,30,13,8,17
E00144396,32,56,40,35,57,32,25,15,17
E00144397,26,58,35,38,59,43,25,8,25
E00144398,0,0,5,3,11,32,34,15,49
E00144399,39,35,44,51,36,43,22,3,12
E00144400,46,72,66,43,80,32,21,16,17
E00144401,28,46,36,25,58,43,25,4,8
E00144402,8,31,16,17,36,35,30,13,49
E00144403,5,15,17,8,18,28,44,16,34
E00144404,21,21,14,23,27,28,32,24,35
E00144405,32,47,32,42,49,28,37,4,8
E00144406,42,50,37,44,52,41,23,5,28
E00144407,18,22,26,18,35,29,23,18,22
E00144408,33,40,40,44,52,32,18,8,11
E00144409,44,55,43,38,59,26,26,10,14
E00144410,17,18,23,24,38,63,54,18,41
E00144411,26,31,28,27,48,53,47,32,46
E00144412,13,41,26,28,47,38,23,8,23
E00144414,16,17,17,9,40,37,25,12,10
E00144454,23,26,14,24,35,34,36,13,24
E00144455,22,19,19,27,44,43,38,5,15
E00144456,52,56,33,43,77,86,82,27,34
E00144457,23,60,17,32,60,50,61,18,21
E00144458,14,21,11,10,27,20,33,11,13
E00144459,31,30,18,22,40,42,40,11,24
E00144460,30,25,21,23,38,33,40,11,35
E00144461,37,44,29,33,55,41,45,12,19
E00144462,22,54,25,25,79,90,52,22,24
E00173425,21,24,21,25,49,48,54,25,34
E00173437,8,14,51,31,26,41,59,11,31
