geocode,employee,inactive,self-employed,student,unemployed
E00055166,197,54,23,7,14
E00055167,140,55,19,7,11
E00055168,92,75,5,4,21
E00055169,126,68,16,15,21
E00055170,167,67,13,12,15
E00055171,80,98,13,4,15
E00055172,97,72,8,5,17
E00055173,76,65,10,3,4
E00055174,127,97,38,11,3
E00055175,132,96,27,7,0
E00055176,131,92,15,6,8
E00055177,112,57,22,7,11
E00055178,127,51,19,5,14
E00055179,134,81,20,1,6
E00055180,131,78,11,8,5
E00055181,137,42,13,8,16
E00055182,144,66,18,6,10
E00055183,122,57,19,3,6
E00055184,116,110,16,5,4
E00055185,116,80,17,11,8
E00055186,96,95,26,3,4
E00055187,163,62,20,4,7
E00055188,104,76,14,7,4
E00055189,92,64,15,6,0
E00055190,156,61,22,6,9
E00055191,149,53,26,6,1
E00055192,144,71,30,6,10
E00055193,184,85,23,16,7
E00055194,117,74,19,7,6
E00055195,22,41,0,2,0
E00055196,133,62,16,5,18
E00055197,133,73,21,8,5
E00055198,151,83,28,7,9
E00055199,110,69,18,0,15
E00055200,135,57,17,4,15
E00055201,153,33,17,7,12
E00055202,115,47,16,7,12
E00055203,120,103,24,4,12
E00055204,86,57,7,5,16
E00055205,80,72,7,0,15
E00055206,137,45,20,5,6
E00055207,148,60,26,2,17
E00055211,163,140,29,7,22
E00055212,132,62,8,1,11
E00055214,137,79,9,7,23
E00055216,124,84,25,3,5
E00055217,89,70,10,2,6
E00055218,67,70,11,1,10
E00055221,129,71,18,6,10
E00055223,153,55,42,4,10
E00055224,151,62,43,3,7
E00055232,88,39,38,4,4
E00055237,110,48,38,2,5
E00055243,87,33,33,2,2
E00055246,177,46,21,8,6
E00055247,95,58,14,5,7
E00055248,123,42,9,5,17
E00055249,135,55,10,2,21
E00055250,116,86,11,6,36
E00055251,169,54,22,6,15
E00055252,83,43,7,7,25
E00055253,153,44,15,5,23
E00055254,116,50,14,6,15
E00055255,147,46,14,3,10
E00055256,142,56,15,7,16
E00055257,114,60,16,8,11
E00055258,94,60,10,4,18
E00055260,204,48,16,8,10
E00055261,109,113,23,17,18
E00055262,151,67,12,5,13
E00055264,45,96,3,0,21
E00055266,66,85,9,3,24
E00055267,119,95,20,12,13
E00055268,24,49,4,0,9
E00055269,93,112,24,9,24
E00055270,79,116,24,11,20
E00055271,39,78,3,3,10
E00055272,85,184,18,16,40
E00055273,77,108,21,13,39
E00055274,127,163,28,20,33
E00055275,105,116,26,5,32
E00055276,33,67,5,7,17
E00055277,69,137,17,14,22
E00055278,131,167,27,19,32
E00055279,58,101,5,11,22
E00055280,75,115,17,17,34
E00055281,87,134,18,10,23
E00055282,95,85,13,1,26
E00055283,218,76,28,3,4
E00055284,89,44,8,3,5
E00055285,114,60,11,3,10
E00055286,110,55,20,5,6
E00055287,166,75,26,4,14
E00055288,116,62,25,2,6
E00055289,118,54,23,9,5
E00055290,117,29,14,3,2
E00055291,160,78,35,8,5
E00055292,133,53,21,3,9
E00055294,133,61,29,10,7
E00055295,89,90,20,5,5
E00055296,104,71,13,7,2
E00055297,123,98,28,3,4
E00055298,130,50,22,5,5
E00055299,129,59,22,3,5
E00055300,109,51,14,3,5
E00055301,97,51,19,7,3
E00055302,149,92,35,4,7
E00055303,155,66,35,4,7
E00055304,112,60,25,7,5
E00055305,127,41,25,2,9
E00055306,131,63,14,6,5
E00055307,30,60,3,1,11
E00055308,84,64,26,10,8
E00055309,156,56,26,10,9
E00055310,127,107,37,8,22
E00055311,102,82,15,2,4
E00055312,70,70,9,3,12
E00055313,133,48,9,7,14
E00055314,101,55,23,9,8
E00055315,122,67,25,7,10
E00055316,141,61,27,6,6
E00055318,145,53,12,6,4
E00055319,118,49,10,2,8
E00055320,100,76,14,6,9
E00055321,120,51,9,2,4
E00055322,108,42,10,1,18
E00055323,181,61,19,6,11
E00055324,162,55,23,9,30
E00055325,169,90,28,22,17
E00055326,116,65,15,5,8
E00055327,155,64,19,13,8
E00055328,109,53,14,10,14
E00055329,56,69,1,1,13
E00055330,66,70,9,5,15
E00055331,143,42,35,3,7
E00055332,244,73,40,14,17
E00055333,158,59,25,9,10
E00055334,95,66,14,9,15
E00055335,138,62,26,9,2
E00055336,49,82,7,2,11
E00055337,144,104,28,3,9
E00055338,85,74,19,4,12
E00055339,247,79,42,8,21
E00055340,71,49,7,3,0
E00055341,132,66,19,9,7
E00055342,108,68,11,4,6
E00055343,130,71,21,6,11
E00055344,124,61,12,5,14
E00055345,153,49,28,6,5
E00055346,137,72,22,6,13
E00055347,149,56,23,3,8
E00055348,160,47,14,9,10
E00055349,74,70,12,1,4
E00055350,145,56,14,11,11
E00055351,163,38,12,3,15
E00055352,114,56,25,9,10
E00055353,155,51,5,13,14
E00055354,143,62,8,1,16
E00055390,191,54,20,11,20
E00055391,126,68,28,7,5
E00055392,105,81,22,3,6
E00055393,133,34,16,5,14
E00055394,146,54,17,4,14
E00055395,136,69,17,1,14
E00055396,152,75,21,9,2
E00055397,249,73,46,4,16
E00055398,118,69,21,9,11
E00055399,160,46,22,2,12
E00055400,199,62,26,15,23
E00055401,103,48,26,4,8
E00055402,109,62,12,6,18
E00055403,95,94,12,9,18
E00055404,80,75,10,4,9
E00055405,157,71,14,8,15
E00055406,133,72,14,6,13
E00055407,144,65,22,5,36
E00055408,126,90,20,6,27
E00055409,18,87,0,0,3
E00055410,141,64,36,6,3
E00055411,91,52,26,4,16
E00055412,163,104,13,9,29
E00055413,86,104,9,7,22
E00055414,86,56,14,6,14
E00055415,84,139,22,8,28
E00055416,65,131,27,6,28
E00055417,75,108,19,15,12
E00055418,90,106,19,12,22
E00055419,63,70,3,1,5
E00055420,128,54,24,10,19
E00055421,127,69,23,9,1
E00055422,76,129,24,12,14
E00055423,88,133,27,20,30
E00055424,154,49,13,5,14
E00055425,89,51,16,10,11
E00055426,128,65,15,3,10
E00055427,185,56,28,7,17
E00055428,113,55,17,5,14
E00055430,101,113,18,5,19
E00055431,120,61,16,4,5
E00055432,102,65,19,5,19
E00055433,94,75,10,4,14
E00055434,122,70,16,8,9
E00055435,84,80,14,10,9
E00055436,90,121,22,6,21
E00055437,53,44,9,10,10
E00055438,125,55,14,5,3
E00055439,96,79,22,9,3
E00055440,88,35,9,3,8
E00055441,124,53,20,6,4
E00055442,97,79,21,5,3
E00055443,98,64,13,8,10
E00055444,120,49,14,3,7
E00055445,102,132,41,14,28
E00055446,85,53,9,6,7
E00055447,72,63,6,3,2
E00055448,104,130,32,14,30
E00055449,75,96,16,7,22
E00055450,117,138,25,6,21
E00055451,155,59,39,8,7
E00055452,102,126,22,12,20
E00055453,117,93,23,10,12
E00055454,112,100,17,16,20
E00055455,121,51,25,7,14
E00055456,101,93,21,6,22
E00055457,119,74,20,9,23
E00055458,84,67,15,4,21
E00055459,102,68,17,7,17
E00055460,61,78,14,5,11
E00055461,83,51,11,4,7
E00055462,157,80,14,10,8
E00055504,115,44,16,16,13
E00055622,119,68,26,6,17
E00055623,104,144,8,11,28
E00055624,79,92,28,8,18
E00055625,102,142,26,17,24
E00055626,68,146,23,28,16
E00055627,158,83,34,15,17
E00055628,106,125,29,23,20
E00055629,107,106,40,18,19
E00055630,120,98,32,15,9
E00055632,63,96,9,10,22
E00055633,111,109,18,35,27
E00055634,105,129,19,40,16
E00055635,132,70,33,8,2
E00055636,135,90,34,7,6
E00055637,142,79,32,4,4
E00055638,117,89,34,5,4
E00055639,116,57,32,1,9
E00055640,112,71,35,7,8
E00055641,96,107,34,6,9
E00055642,142,81,28,11,11
E00055643,80,64,16,9,2
E00055644,127,110,38,10,10
E00055645,91,75,15,2,10
E00055646,130,62,17,16,13
E00055647,114,110,21,7,16
E00055648,106,76,19,3,16
E00055649,103,69,11,6,5
E00055650,95,70,18,11,28
E00055651,127,107,19,19,12
E00055652,95,51,13,6,14
E00055653,103,72,7,18,19
E00055654,56,99,5,11,19
E00055655,104,75,6,5,27
E00055656,133,70,19,10,8
E00055657,173,77,29,11,9
E00055658,112,87,14,18,23
E00055659,31,81,2,1,7
E00055660,110,92,21,12,23
E00055661,144,59,25,9,13
E00055662,92,79,20,7,16
E00055663,99,95,33,14,8
E00055664,118,72,16,7,22
E00055665,104,112,17,29,12
E00055666,140,34,29,6,6
E00055667,113,146,23,22,18
E00055668,115,128,29,33,23
E00055669,123,60,34,8,10
E00055885,155,83,33,11,13
E00055886,107,95,11,7,8
E00055887,28,71,4,2,20
E00055892,102,70,11,2,16
E00055899,112,70,15,8,15
E00055900,82,51,14,5,8
E00055902,143,59,21,10,17
E00055909,118,53,15,11,9
E00055911,123,53,15,3,8
E00055913,98,43,6,7,12
E00055915,95,86,14,26,28
E00055916,138,82,13,38,14
E00055919,71,69,11,5,38
E00055923,177,72,18,6,16
E00055943,86,89,5,11,23
E00055945,132,61,29,4,9
E00055948,208,59,27,16,6
E00055951,138,54,21,7,5
E00055957,151,63,24,9,20
E00055961,189,50,29,10,23
E00055964,101,66,15,7,30
E00055966,159,133,15,16,24
E00055967,177,76,14,12,21
E00055968,83,96,4,10,15
E00055970,119,101,22,13,28
E00055972,87,82,9,16,40
E00055973,97,105,15,14,26
E00055974,93,93,4,7,21
E00055976,84,68,14,10,18
E00055978,95,112,2,25,17
E00055979,112,83,5,11,24
E00055980,83,117,9,19,25
E00055981,80,110,17,19,28
E00055982,89,207,15,95,29
E00055983,73,82,20,36,20
E00056151,221,117,16,7,12
E00056158,147,65,34,1,3
E00056159,144,48,25,1,6
E00056160,191,69,32,9,11
E00056162,97,73,8,5,12
E00056163,117,55,18,7,9
E00056204,228,63,34,5,9
E00056205,125,49,23,5,7
E00056206,172,48,26,3,9
E00056207,176,45,27,1,8
E00056433,147,68,10,2,8
E00056434,123,55,3,3,5
E00056435,150,76,30,6,6
E00056436,147,72,18,7,11
E00056437,134,49,18,5,7
E00056438,101,91,18,3,1
E00056439,142,56,12,4,6
E00056440,96,50,19,3,6
E00056441,129,45,17,8,8
E00056442,161,45,38,10,11
E00056443,112,59,10,4,6
E00056445,98,44,19,4,3
E00056446,108,60,16,4,6
E00056447,103,79,14,6,6
E00056448,116,99,36,13,5
E00056449,126,64,19,5,8
E00056450,116,67,17,5,10
E00056451,141,48,18,7,17
E00056452,204,69,26,4,20
E00056453,78,50,11,5,10
E00056454,105,74,16,4,11
E00056455,55,67,6,4,16
E00056456,145,58,21,6,11
E00056457,108,54,17,10,11
E00056458,141,61,24,4,4
E00056459,98,43,10,5,2
E00056460,142,80,27,4,12
E00056461,136,51,10,10,8
E00056462,120,82,18,10,5
E00056463,111,66,23,7,8
E00056464,172,72,14,14,2
E00056465,140,45,19,5,8
E00056466,146,67,37,10,1
E00056467,123,123,43,6,0
E00056469,85,56,9,4,0
E00056470,113,82,31,8,5
E00056471,86,57,6,2,2
E00056472,135,43,12,7,12
E00056473,49,58,6,3,9
E00056474,158,76,38,5,10
E00056475,147,61,18,12,4
E00056476,146,54,24,19,8
E00056477,250,103,46,10,8
E00056478,128,62,18,5,3
E00056479,138,54,31,10,3
E00056480,139,64,17,12,4
E00056481,50,96,4,6,10
E00056482,133,91,14,5,12
E00056483,89,58,15,3,10
E00056484,164,59,19,5,11
E00056485,130,69,16,10,4
E00056486,178,50,49,6,7
E00056487,120,64,18,4,4
E00056488,168,56,24,13,12
E00056593,132,92,29,13,7
E00056594,103,164,17,67,17
E00056595,116,47,15,23,13
E00056596,98,60,20,5,9
E00056598,69,36,13,1,29
E00056599,156,40,19,6,4
E00056600,109,52,9,8,17
E00056601,112,54,9,7,16
E00056602,75,94,26,7,16
E00056603,112,61,12,9,15
E00056604,104,57,20,24,8
E00056605,114,87,33,34,17
E00056606,96,134,24,33,19
E00056607,128,65,12,4,10
E00056608,154,68,23,8,13
E00056609,124,86,13,32,13
E00056610,105,58,13,11,12
E00056611,106,49,10,4,4
E00056612,89,75,11,1,13
E00056613,118,134,15,54,20
E00056614,102,49,17,4,0
E00056615,102,61,16,5,4
E00056616,77,130,13,15,26
E00056617,82,146,24,26,36
E00056619,58,124,12,21,22
E00056620,72,112,26,14,11
E00056628,89,58,19,4,7
E00056629,80,55,22,10,14
E00056630,123,59,26,15,10
E00056631,132,57,22,18,10
E00056632,97,78,21,13,12
E00056633,111,28,20,10,10
E00056634,114,48,20,11,9
E00056635,109,103,24,30,18
E00056636,96,25,11,8,9
E00056637,141,85,17,10,13
E00056638,99,87,20,28,13
E00056639,104,49,10,3,14
E00056640,93,53,17,8,7
E00056641,55,89,13,20,7
E00056642,93,64,15,4,14
E00056643,111,42,16,3,11
E00056644,113,70,20,8,9
E00168656,122,70,21,8,4
E00168660,166,86,17,6,4
E00168661,119,73,41,9,8
E00168662,106,81,25,0,8
E00168663,132,56,31,8,5
E00168664,109,69,12,8,7
E00168665,101,53,23,4,11
E00168666,231,49,29,14,10
E00168667,118,39,20,5,4
E00168668,138,30,26,11,6
E00168669,105,44,15,2,7
E00168670,134,25,14,5,2
E00168671,116,25,8,3,5
E00168673,184,24,30,6,7
E00168674,131,63,30,8,6
E00168676,158,48,20,6,3
E00168677,177,49,21,10,19
E00168678,155,50,17,5,13
E00168679,53,17,11,5,3
E00168680,173,34,34,13,4
E00168681,139,36,18,8,9
E00168682,127,50,15,10,6
E00168683,176,81,31,8,8
E00168684,111,46,14,0,4
E00168685,109,53,16,6,2
E00168686,110,33,11,7,9
E00168687,107,49,14,0,37
E00168688,127,123,8,18,54
E00175524,140,11,17,4,4
E00175525,77,12,7,3,4
E00175526,134,38,12,7,11
E00175527,81,26,11,5,6
E00175528,77,57,19,4,3
E00175541,99,49,13,11,8
E00175542,93,63,30,11,16
E00175543,90,55,17,6,5
E00175545,72,25,8,6,0
