geocode,asian,black,mixed,other,white
E00040783,27,1,4,1,231
E00040784,8,5,16,1,277
E00040788,7,7,14,3,315
E00040790,21,10,18,5,283
E00040792,24,5,7,2,229
E00172444,41,6,26,6,778
E00172454,88,12,29,7,467
E00172480,10,0,6,2,138
E00172481,14,2,8,5,244
E00172482,88,14,17,16,475
E00172483,36,13,24,8,319
E00172528,60,10,15,4,193
E00172539,54,3,2,2,326
E00172542,53,12,24,2,876
E00172547,78,15,16,2,520
E00172548,1,9,3,0,297
E00172549,68,8,7,0,305
E00172550,41,0,5,1,254
