geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00041202,116,2,11,2,0
E00041203,119,0,4,2,0
E00041204,116,0,7,1,0
E00041205,116,2,4,15,0
E00041206,118,0,3,1,0
E00041207,126,0,6,1,0
E00041208,73,0,3,49,0
E00041209,92,2,17,32,0
E00041210,101,0,8,19,0
E00041211,129,3,3,2,0
E00041212,50,1,4,129,0
E00041213,106,2,6,37,0
E00041214,137,0,15,0,0
E00041229,117,1,13,0,0
E00041298,43,2,8,81,0
E00041299,133,0,8,0,0
E00041300,116,2,15,1,1
E00041301,63,1,72,8,0
E00041302,130,0,6,5,0
E00041303,67,1,42,12,0
E00041304,82,1,34,1,0
E00041305,82,1,4,39,0
E00041306,107,0,13,2,0
E00041307,63,1,36,31,0
E00041308,66,3,41,10,0
E00041309,57,0,34,6,1
E00041310,85,1,5,34,0
E00041311,121,1,89,7,1
E00041312,101,0,42,0,1
E00041313,46,1,3,81,0
E00041314,91,1,17,1,0
E00041315,119,1,11,1,0
E00041316,46,1,7,85,0
E00041317,139,0,11,4,1
E00041318,82,4,58,1,0
E00041319,80,1,5,39,0
E00041320,119,0,44,40,4
E00041321,88,0,4,6,0
E00041322,40,1,1,60,0
E00041323,35,0,9,56,0
E00041324,70,0,7,32,0
E00041325,72,0,3,2,1
E00041326,60,2,10,7,0
E00041327,85,1,42,6,0
E00041328,109,1,64,2,0
E00041329,67,1,15,0,2
E00041330,95,0,21,4,1
E00041332,79,1,72,29,2
E00041333,73,2,47,6,0
E00041334,76,0,8,1,0
E00041335,97,1,24,9,2
E00041336,61,0,13,1,0
E00041337,100,3,6,1,0
E00041338,74,3,25,6,0
E00041339,110,2,33,1,0
E00041340,116,0,63,1,0
E00041341,87,0,5,6,0
E00041342,75,0,15,2,0
E00041343,56,3,38,43,2
E00041345,91,1,18,11,0
E00041346,53,0,41,16,0
E00041347,91,1,36,26,0
E00041348,64,0,25,35,0
E00041349,85,3,52,25,0
E00041352,114,1,40,4,0
E00041355,68,0,37,36,0
E00041356,101,0,12,5,0
E00041357,80,1,22,5,0
E00041358,94,1,18,0,0
E00041359,66,0,18,57,0
E00041360,93,3,9,1,2
E00041361,87,0,28,2,1
E00041362,31,1,10,75,0
E00172455,116,1,4,7,0
E00172456,55,1,12,63,0
E00172457,85,0,41,3,0
E00172518,74,2,50,3,1
E00172519,119,0,16,0,0
E00172520,99,0,14,5,0
E00172521,96,1,30,1,0
E00172522,108,2,7,4,0
E00172523,95,0,12,16,9
