geocode,asian,black,mixed,other,white
E00077444,9,1,7,2,265
E00077445,30,4,8,7,250
E00077446,11,1,8,1,355
E00077447,5,0,3,1,317
E00077448,5,5,0,4,329
E00077449,5,4,9,8,276
E00077450,6,0,3,0,163
E00077451,21,4,6,7,260
E00077452,26,14,9,1,307
E00077453,9,0,4,5,302
E00077454,6,0,3,5,243
E00077455,7,2,6,1,310
E00077456,13,2,9,0,303
E00077457,10,1,9,3,282
E00077458,6,3,11,6,358
E00077459,18,1,3,1,341
E00077460,22,0,10,4,352
E00077461,2,1,6,3,294
E00077462,14,0,5,1,312
E00077463,15,3,1,3,306
E00077464,11,2,8,0,330
E00077465,10,0,1,0,323
E00077466,14,1,8,3,315
E00077467,12,1,7,1,351
E00077468,1,0,3,1,311
E00077469,3,1,3,0,304
E00077470,6,0,6,2,312
E00077471,4,0,0,1,296
E00077472,0,0,10,1,337
E00077473,4,1,9,1,284
E00077474,4,9,7,2,332
E00077475,44,11,7,11,324
E00077480,22,4,8,8,208
E00077502,4,2,11,10,380
E00077503,16,1,13,7,288
E00077504,1,0,2,0,247
E00077505,30,2,11,4,231
E00077506,12,0,5,10,263
E00077507,12,0,7,2,296
E00077508,12,7,6,5,240
E00077509,1,0,2,0,298
E00077510,10,2,3,1,328
E00077511,3,0,2,1,302
E00077512,7,1,2,0,322
E00077513,3,0,0,2,451
E00077514,3,0,1,1,318
E00077515,2,0,2,0,293
E00077516,7,0,2,0,270
E00077517,6,1,4,0,349
E00077518,0,1,1,1,273
E00077519,9,0,2,1,281
E00077520,7,0,5,1,283
E00077521,4,0,7,1,312
E00077522,4,0,7,0,264
E00077523,5,0,5,0,322
E00077524,0,5,2,3,426
E00077525,13,1,11,1,299
E00077526,2,0,5,1,363
E00077528,0,5,0,0,300
E00077529,4,2,9,0,290
E00077530,7,0,6,2,296
E00077531,8,1,3,0,271
E00077532,2,1,4,0,335
E00077533,13,0,6,1,301
E00077534,5,0,1,0,276
E00077535,12,6,3,0,334
E00077536,10,3,1,8,314
E00077538,0,1,0,0,235
E00077539,16,0,0,2,273
E00077540,15,4,6,1,264
E00077541,13,0,4,2,215
E00077542,9,1,4,4,277
E00077543,2,0,2,2,251
E00077544,2,2,6,2,297
E00077545,9,2,1,1,252
E00077546,11,3,12,1,291
E00077547,4,4,11,0,351
E00077548,8,1,4,2,278
E00077549,0,2,4,4,300
E00077550,0,0,4,0,135
E00077551,22,5,2,0,216
E00077552,3,1,22,10,308
E00077553,0,0,4,2,333
E00077554,12,9,8,3,263
E00077555,0,1,6,0,303
E00077556,8,0,7,2,321
E00077557,22,0,3,1,205
E00077558,18,4,15,9,371
E00077559,29,0,17,4,303
E00077560,13,5,9,4,238
E00077561,3,5,3,0,267
E00077562,12,0,7,7,285
E00077563,0,0,0,0,258
E00077564,16,2,4,8,266
E00077565,25,0,5,7,242
E00077566,2,2,18,0,285
E00077567,39,6,4,8,301
E00077568,18,9,13,11,473
E00077569,14,0,3,0,226
E00077570,7,5,7,1,270
E00077571,2,4,3,1,222
E00077574,10,6,15,7,426
E00077575,33,4,11,5,259
E00077582,15,3,9,17,312
E00077583,15,4,13,6,351
E00077584,14,6,7,8,320
E00077586,3,1,4,2,263
E00077587,11,2,13,0,284
E00077588,5,0,4,1,342
E00077594,24,4,11,1,334
E00077601,1,2,2,0,270
E00077602,0,2,6,4,233
E00077603,34,10,12,2,360
E00077604,25,0,3,4,292
E00077605,0,0,2,0,275
E00077606,4,4,5,2,261
E00077607,1,1,4,1,408
E00077608,5,0,7,1,283
E00077609,0,1,11,0,273
E00077610,1,3,9,2,293
E00077611,16,5,3,2,305
E00077612,4,0,6,7,257
E00077613,10,0,7,1,323
E00077614,6,0,3,5,264
E00077615,0,2,14,1,265
E00077616,2,1,8,1,294
E00077617,3,0,7,0,309
E00077618,12,4,1,0,265
E00077619,2,1,4,0,247
E00077620,27,0,5,0,259
E00077621,3,0,7,1,302
E00077622,1,0,0,0,188
E00077623,12,5,10,1,455
E00077624,17,2,9,2,321
E00077625,7,0,7,0,268
E00077626,20,0,7,1,261
E00077627,2,0,4,1,261
E00077628,5,1,4,0,318
E00077629,14,5,3,1,279
E00077630,12,1,10,0,429
E00077631,2,2,4,0,280
E00077632,2,3,3,0,367
E00077633,1,2,1,2,173
E00077634,10,0,11,1,397
E00077635,0,2,2,3,301
E00077636,7,0,7,2,342
E00077637,8,2,7,5,299
E00077638,19,1,11,1,300
E00077639,11,6,4,1,248
E00077640,8,5,5,0,324
E00077641,5,2,2,0,252
E00077642,5,0,0,3,279
E00077643,5,1,6,0,273
E00077644,8,4,1,1,266
E00077645,15,1,4,6,358
E00077646,16,10,13,3,352
E00077647,20,5,8,3,413
E00077648,6,1,9,4,269
E00077649,1,1,6,1,320
E00077650,2,3,6,2,322
E00077651,21,1,7,2,411
E00077652,15,3,5,2,296
E00077653,5,6,6,0,356
E00077654,5,3,4,8,332
E00077655,20,10,6,5,355
E00077656,14,1,11,2,317
E00077657,6,2,3,0,248
E00077658,2,0,4,3,300
E00077659,14,1,6,0,300
E00077660,2,2,9,1,255
E00077728,18,2,8,0,320
E00077729,18,1,12,0,389
E00077730,23,12,11,10,384
E00077731,24,5,7,4,286
E00077732,71,3,11,7,290
E00077733,15,10,9,13,340
E00077734,40,4,8,6,334
E00077735,10,5,10,1,354
E00077736,20,0,15,6,327
E00077737,9,1,13,6,225
E00077738,37,9,10,3,297
E00077739,22,1,6,2,277
E00077740,6,2,9,0,288
E00077741,7,0,5,3,328
E00077742,44,0,31,1,429
E00077743,31,9,18,0,455
E00077744,10,0,13,7,305
E00077745,7,0,8,0,316
E00077746,28,3,13,0,301
E00077747,16,4,9,7,295
E00077748,19,3,11,3,293
E00077749,24,3,10,7,280
E00077750,15,9,9,2,343
E00077751,5,1,17,12,302
E00077752,13,2,7,4,350
E00077753,28,4,16,4,433
E00077754,23,2,16,10,352
E00077755,14,2,6,4,293
E00077756,15,6,22,4,351
E00077757,20,9,10,1,308
E00077758,23,0,7,0,296
E00077759,0,9,4,2,290
E00077760,1,0,1,0,371
E00077761,0,0,2,0,212
E00077762,1,3,2,2,293
E00077763,1,1,1,2,266
E00077764,5,0,3,0,336
E00077765,7,2,5,6,329
E00077766,1,0,1,0,289
E00077767,6,3,4,0,356
E00077768,0,0,2,0,242
E00077769,21,11,13,0,300
E00077770,8,7,6,0,269
E00077771,8,1,5,1,302
E00077772,3,1,4,2,278
E00077773,22,0,11,2,379
E00077774,8,0,13,4,412
E00077775,9,2,6,0,248
E00077776,9,1,6,0,279
E00077777,9,2,13,0,364
E00077778,7,0,11,2,336
E00077779,4,0,1,0,296
E00077780,4,0,3,3,307
E00077781,3,2,6,0,313
E00077783,2,3,8,0,335
E00077784,4,6,10,0,342
E00077785,0,6,11,1,360
E00077786,6,0,7,0,360
E00077787,1,1,5,0,251
E00077788,0,0,0,1,249
E00077789,4,2,3,0,384
E00077790,2,0,9,0,284
E00077791,4,1,0,1,266
E00077792,1,1,3,0,282
E00077793,7,2,3,1,283
E00077803,4,1,3,2,223
E00077804,30,4,10,2,290
E00077805,17,0,0,2,312
E00077806,14,0,1,1,249
E00077807,21,0,9,0,255
E00077808,81,13,23,1,527
E00077809,4,0,0,1,256
E00077811,5,4,5,0,260
E00077838,11,0,5,0,313
E00077839,0,0,0,0,320
E00077840,0,0,7,0,299
E00077841,6,0,1,0,293
E00077842,18,0,6,0,179
E00077843,2,2,6,0,290
E00077844,10,2,2,0,315
E00077845,5,1,6,0,367
E00077846,7,1,1,0,239
E00077847,9,0,3,0,335
E00077848,5,0,4,0,262
E00077849,8,0,5,0,328
E00077850,1,0,7,0,264
E00077851,3,0,2,0,300
E00077852,4,0,5,2,285
E00077853,1,0,5,1,346
E00077854,6,0,2,0,315
E00077855,2,1,3,0,281
E00077856,15,3,3,0,359
E00077857,9,0,7,0,418
E00077858,0,0,1,1,287
E00077859,1,0,2,0,261
E00077860,3,0,1,0,352
E00077861,4,0,0,1,311
E00077862,4,0,1,1,350
E00077863,2,0,0,0,344
E00077864,1,0,0,0,229
E00077865,0,0,0,0,283
E00077866,7,0,0,0,302
E00077867,3,0,0,0,244
E00077868,7,1,0,0,350
E00077869,1,0,2,0,310
E00077870,2,0,2,0,309
E00077902,0,1,3,0,354
E00077903,1,3,1,0,267
E00077904,3,0,2,1,320
E00077905,1,0,4,3,271
E00077906,5,0,1,0,365
E00077907,11,0,4,1,367
E00077908,2,2,4,5,252
E00077909,0,0,2,1,220
E00077910,7,0,4,1,219
E00077911,2,2,2,1,262
E00077912,1,5,1,0,329
E00077913,6,1,9,0,290
E00077914,1,0,5,0,251
E00077915,4,0,4,1,399
E00077916,2,0,6,1,282
E00077917,5,0,1,1,300
E00077918,3,1,2,1,379
E00077919,1,0,4,1,353
E00077920,10,1,5,0,360
E00077921,1,0,4,1,356
E00077922,22,0,4,0,248
E00077923,4,0,0,0,314
E00077924,5,0,2,0,300
E00077925,3,0,3,0,288
E00077926,11,1,6,6,385
E00077927,6,0,4,1,257
E00077928,4,2,2,0,328
E00077929,5,2,9,1,244
E00077930,9,0,0,0,287
E00077931,6,0,1,0,270
E00077932,4,1,6,0,329
E00077933,2,5,1,1,332
E00077934,4,3,3,0,281
E00077935,1,0,5,1,313
E00077936,13,6,5,0,299
E00077937,5,6,0,0,298
E00077938,2,0,4,0,292
E00077939,1,0,2,1,269
E00077940,3,0,2,0,370
E00077941,9,0,3,1,346
E00077942,11,0,4,0,268
E00077943,4,0,4,3,274
E00077944,4,0,1,0,270
E00077945,11,0,7,0,304
E00077946,1,0,3,0,276
E00077947,1,1,2,2,292
E00077948,1,1,3,1,259
E00077949,2,0,0,0,253
E00077950,6,2,4,0,291
E00077951,0,0,0,0,223
E00077952,8,0,6,0,320
E00077953,1,0,2,0,243
E00077954,0,0,1,2,243
E00077955,5,1,11,0,278
E00077956,1,0,0,0,277
E00077957,5,0,3,0,343
E00077958,0,3,0,0,255
E00077959,0,0,0,0,265
E00077960,3,0,3,1,306
E00077961,1,0,0,0,262
E00077962,2,0,1,0,358
E00077963,11,0,2,5,307
E00077964,4,0,1,0,270
E00077965,0,4,3,0,294
E00077966,8,4,2,0,279
E00077967,14,0,0,0,270
E00077968,0,0,0,0,250
E00077969,0,0,0,0,270
E00077970,1,0,0,0,241
E00077971,1,0,4,0,305
E00077972,2,0,1,0,292
E00077973,1,0,1,0,214
E00077974,3,0,0,0,333
E00077975,0,1,2,0,316
E00077976,0,0,1,0,283
E00077977,3,0,8,0,293
E00077978,2,0,6,1,313
E00078018,0,0,4,0,323
E00078019,8,0,6,1,261
E00078020,10,6,2,0,315
E00078021,4,5,8,2,304
E00078023,2,1,3,0,226
E00078024,1,0,0,0,269
E00078025,0,0,3,0,343
E00078026,4,0,3,1,308
E00078027,0,1,3,2,279
E00078028,1,1,0,0,234
E00078029,1,0,0,1,278
E00078030,1,0,0,1,283
E00078031,2,0,0,0,252
E00078032,0,0,2,0,275
E00078033,2,0,0,0,291
E00078034,5,0,4,0,308
E00078035,7,0,2,0,282
E00078036,1,0,0,0,264
E00078037,0,0,3,1,325
E00078038,2,1,4,0,323
E00078039,6,1,5,1,324
E00078040,1,0,6,0,304
E00078041,0,0,0,0,177
E00078042,1,1,4,1,440
E00078043,4,0,2,0,272
E00078044,5,0,0,0,345
E00078045,1,1,2,1,320
E00078046,3,1,4,0,374
E00078047,6,2,13,0,344
E00078048,7,0,0,0,322
E00078049,1,1,4,0,324
E00078050,0,0,5,1,265
E00078051,2,1,7,2,418
E00078057,12,7,9,5,427
E00078070,6,1,6,0,302
E00078071,3,0,5,0,460
E00078072,14,4,4,0,267
E00078073,6,0,5,1,380
E00078074,0,3,4,0,414
E00078075,13,0,5,0,318
E00078076,8,0,6,0,313
E00078077,1,1,5,0,366
E00078078,4,1,1,0,279
E00078079,1,1,2,0,158
E00078080,2,0,2,0,324
E00078081,15,3,0,0,312
E00078082,5,0,1,0,306
E00078083,7,0,1,0,245
E00078084,7,1,2,2,298
E00078089,1,0,0,1,252
E00078097,15,0,4,4,351
E00078098,4,1,5,0,315
E00078099,0,2,0,0,331
E00078102,3,5,8,1,478
E00078105,14,0,2,2,362
E00103069,5,0,0,0,301
E00103070,3,1,4,1,303
E00103071,0,1,5,0,330
E00103072,0,0,4,0,249
E00103073,6,0,5,0,248
E00103074,2,0,3,0,333
E00103075,0,0,0,0,226
E00103076,0,0,1,0,259
E00103077,1,0,6,0,224
E00103078,6,0,4,0,309
E00103079,0,0,1,0,308
E00103080,2,0,3,0,246
E00103081,0,0,3,0,310
E00103082,2,0,1,0,293
E00103083,2,0,1,0,165
E00103095,0,0,2,0,154
E00103115,4,2,9,0,430
E00103116,0,1,4,0,354
E00103117,0,0,1,0,271
E00103118,6,0,10,0,278
E00103119,16,5,2,3,271
E00103120,5,0,6,1,239
E00103121,8,2,5,0,368
E00103122,7,0,2,0,309
E00103123,4,0,3,1,349
E00103124,3,1,0,0,312
E00103125,2,0,5,0,333
E00103126,14,1,12,3,356
E00103127,9,0,0,0,339
E00103159,5,1,10,0,324
E00103160,0,1,5,0,321
E00103161,1,0,4,0,232
E00103162,6,1,6,0,328
E00103163,2,3,10,1,355
E00103164,0,0,1,1,279
E00103165,5,0,5,0,283
E00103166,6,4,8,0,328
E00103167,4,0,8,0,250
E00103168,0,6,3,1,331
E00103169,8,0,5,3,311
E00103170,3,0,4,0,323
E00103171,22,0,10,1,282
E00103172,12,2,4,0,341
E00103173,1,0,1,1,255
E00103182,0,2,3,0,364
E00103183,2,0,3,1,255
E00103184,0,0,2,0,312
E00103185,3,0,4,0,288
E00103188,0,0,2,0,263
E00103189,8,0,3,1,266
E00103190,0,0,2,2,263
E00103191,5,0,1,2,291
E00103192,4,0,0,0,301
E00103193,1,1,1,1,242
E00103194,3,0,3,4,264
E00103195,7,1,2,0,300
E00103196,0,0,4,0,289
E00103197,4,1,10,1,339
E00103198,3,1,2,0,321
E00103199,0,1,3,2,495
E00103201,3,0,10,0,236
E00103205,3,0,4,2,307
E00103206,6,2,8,1,304
E00103208,7,1,4,0,244
E00103235,1,0,1,0,290
E00103236,2,0,3,1,334
E00103237,0,0,1,0,279
E00103238,0,0,2,1,293
E00103239,1,0,0,0,299
E00103240,1,1,3,0,395
E00103241,3,0,1,0,335
E00103242,7,0,1,0,306
E00103243,1,0,5,1,280
E00103244,1,0,0,0,326
E00103245,4,0,4,0,306
E00103246,0,0,1,0,213
E00103247,2,1,1,1,246
E00103248,0,0,0,0,275
E00103249,2,1,5,0,262
E00103250,1,0,0,0,270
E00103251,1,0,6,1,302
E00103252,3,0,3,0,219
E00103253,1,1,2,0,217
E00103254,5,1,5,0,339
E00103255,0,0,0,0,304
E00103256,1,3,1,0,332
E00103257,0,0,4,1,312
E00103258,1,2,3,0,265
E00103259,0,0,4,0,267
E00103260,5,0,1,0,338
E00103261,0,1,1,0,313
E00103262,2,0,2,0,368
E00103263,0,0,2,0,285
E00103264,0,0,7,1,332
E00103265,0,0,7,0,281
E00103266,0,0,0,0,321
E00103267,1,1,3,0,283
E00103268,1,4,4,0,302
E00103269,4,0,0,0,312
E00103270,0,0,0,0,276
E00103271,0,0,1,2,303
E00103272,3,0,6,0,315
E00103273,0,0,1,0,319
E00103274,0,0,0,0,234
E00103275,2,1,1,0,210
E00103276,1,0,0,0,318
E00103277,7,0,4,1,260
E00103278,1,0,3,0,353
E00103279,6,0,6,0,349
E00103280,0,1,1,0,273
E00103281,1,0,1,0,393
E00103282,3,0,1,0,368
E00103283,5,0,2,0,276
E00103284,2,0,2,0,339
E00103285,2,0,5,0,350
E00103286,0,0,0,0,240
E00103287,1,0,0,0,202
E00103288,4,0,1,0,334
E00103289,5,0,1,1,368
E00103290,1,0,2,0,301
E00103291,0,0,0,0,243
E00103292,1,1,5,0,289
E00103293,0,0,5,0,354
E00103294,3,0,2,0,297
E00103295,2,1,2,1,281
E00103296,1,0,0,0,351
E00103297,0,0,2,2,303
E00103298,2,0,0,0,252
E00103299,1,0,2,0,297
E00103300,1,0,6,0,305
E00103301,1,0,2,0,259
E00103302,4,0,1,0,282
E00103303,6,0,0,0,323
E00103304,1,1,0,0,255
E00103305,6,0,1,0,300
E00103306,3,0,0,0,264
E00103307,2,0,4,0,278
E00103308,11,0,3,0,319
E00103309,1,1,1,0,320
E00103310,0,0,2,0,319
E00103311,0,0,0,0,285
E00103312,1,3,1,0,168
E00103313,0,0,1,0,187
E00103314,5,1,3,0,368
E00103315,0,0,5,0,375
E00103316,0,0,0,1,141
E00103317,10,0,2,1,273
E00103318,0,1,2,0,220
E00103319,0,0,5,0,288
E00103320,7,1,3,1,284
E00103321,5,0,0,0,264
E00103322,2,0,2,0,299
E00103323,18,0,0,2,381
E00103324,5,0,2,0,278
E00103325,7,0,1,0,212
E00103326,4,4,3,2,295
E00103327,0,0,1,0,130
E00103328,1,0,1,0,303
E00103329,1,0,0,0,144
E00103330,4,0,3,0,256
E00103331,1,0,2,0,308
E00103332,1,2,5,0,293
E00103333,5,0,2,0,328
E00103334,10,1,4,1,346
E00103335,7,0,6,1,317
E00103336,2,2,8,1,306
E00103337,8,3,1,1,225
E00103338,0,1,1,0,285
E00103339,3,1,1,1,334
E00103340,14,0,2,0,261
E00103341,5,0,0,0,213
E00103342,7,0,2,0,338
E00103343,11,4,1,1,306
E00103344,1,0,0,1,267
E00103345,15,5,3,0,308
E00103346,6,0,2,0,324
E00103347,2,0,1,0,315
E00103348,2,0,3,1,216
E00103349,1,0,0,0,282
E00103350,0,0,0,0,208
E00103351,1,0,3,0,207
E00103352,1,0,0,0,245
E00103354,3,0,4,0,327
E00103355,2,0,3,0,318
E00103356,0,0,6,0,321
E00103357,1,0,2,0,246
E00103358,0,1,3,0,394
E00103359,0,0,4,0,139
E00103360,1,0,1,0,407
E00103361,0,0,1,0,307
E00103362,0,0,0,0,330
E00103363,2,1,2,1,299
E00103364,0,0,0,0,330
E00103365,3,0,2,0,456
E00103366,1,0,0,0,288
E00103367,3,0,4,0,420
E00103368,2,6,3,0,307
E00103370,8,0,3,0,391
E00103371,4,0,1,0,285
E00103372,0,0,0,0,104
E00103373,0,0,0,0,252
E00103374,4,2,2,0,312
E00103375,3,0,3,3,335
E00103376,5,0,0,0,144
E00103377,3,0,6,0,286
E00103378,1,0,4,1,313
E00103379,6,0,0,0,291
E00103380,1,0,3,1,341
E00103381,1,0,1,0,366
E00103382,1,0,2,0,334
E00103383,2,0,0,0,223
E00103384,1,0,1,0,257
E00103385,2,0,0,0,298
E00103386,3,0,1,1,341
E00103387,1,0,3,0,214
E00103388,0,0,1,0,274
E00103389,4,1,4,0,181
E00103390,3,2,6,8,417
E00103391,1,0,1,0,299
E00103392,10,1,0,0,285
E00103393,2,0,3,0,335
E00103394,7,0,0,2,282
E00103395,0,0,0,0,215
E00103396,2,0,1,3,301
E00103397,14,1,2,0,187
E00103398,0,0,0,0,230
E00103399,5,0,0,0,254
E00103400,4,0,1,1,290
E00103401,4,0,0,1,257
E00103402,3,0,2,1,284
E00103405,5,1,1,0,293
E00103406,3,0,2,0,288
E00103407,2,0,0,0,280
E00103408,0,0,1,0,308
E00103409,1,0,1,1,255
E00103410,0,4,1,1,254
E00103411,1,0,0,0,309
E00103412,0,0,0,0,259
E00103413,5,0,1,0,385
E00103414,0,0,0,0,253
E00103415,0,0,0,0,277
E00103416,1,0,0,0,280
E00103417,2,0,3,1,246
E00103418,0,1,3,0,256
E00103419,1,0,1,1,283
E00103420,3,0,3,0,337
E00103421,0,0,0,0,287
E00103422,0,0,0,0,127
E00103423,0,0,0,0,199
E00103425,0,0,0,0,245
E00103426,0,0,3,0,299
E00103427,0,0,0,0,288
E00103428,7,0,0,0,303
E00103429,8,0,6,0,331
E00103430,8,1,3,0,324
E00103431,15,1,6,2,603
E00103432,0,1,4,0,262
E00103433,5,1,4,1,496
E00103434,0,0,3,0,287
E00103435,10,0,7,0,341
E00103436,2,0,1,2,255
E00103437,2,0,5,0,331
E00103438,1,0,3,0,390
E00103439,5,2,3,0,508
E00103440,6,2,8,1,310
E00103441,16,0,3,0,339
E00103442,12,0,6,1,493
E00103443,3,0,5,0,459
E00103444,2,0,1,0,333
E00103445,1,2,6,2,423
E00103446,0,0,3,0,274
E00103447,2,1,0,0,317
E00103448,0,0,0,0,302
E00103449,0,0,1,0,316
E00103450,1,0,0,1,252
E00103451,0,0,0,0,168
E00103452,1,0,2,0,281
E00103453,2,0,1,1,329
E00103454,1,0,1,0,299
E00103455,2,2,0,0,272
E00103456,1,1,1,0,258
E00103457,1,0,0,0,282
E00103458,1,0,1,0,330
E00103459,0,2,2,1,256
E00103460,0,1,3,0,232
E00103461,0,0,0,0,273
E00103462,0,0,0,0,252
E00103463,1,0,4,0,275
E00103464,3,1,5,0,320
E00103465,7,0,3,0,339
E00103466,2,0,3,0,292
E00103467,7,0,1,3,237
E00103468,1,0,1,0,329
E00103470,1,1,3,0,331
E00103471,1,1,0,0,307
E00103472,10,1,0,1,261
E00103473,0,0,3,1,379
E00103474,0,1,4,0,294
E00103475,2,0,0,1,278
E00103476,0,0,0,0,293
E00103477,7,1,4,0,335
E00103478,0,0,5,0,245
E00103479,7,1,2,0,362
E00103480,0,0,0,0,313
E00103481,0,0,3,0,258
E00103482,1,1,4,0,344
E00103483,0,0,1,1,267
E00103484,0,0,0,0,244
E00103485,5,0,0,0,345
E00103486,0,0,0,0,305
E00103487,6,0,5,1,327
E00103488,0,0,5,0,309
E00103489,0,0,0,0,254
E00103490,0,0,1,1,229
E00103491,0,0,0,0,291
E00103492,4,0,1,0,291
E00103493,0,2,1,0,129
E00103494,1,0,0,0,312
E00103495,2,0,3,0,300
E00103496,5,0,1,0,400
E00103497,6,0,0,0,302
E00103498,0,0,0,0,284
E00103499,0,1,2,0,318
E00103500,0,0,3,0,129
E00103501,0,0,0,0,262
E00103502,0,0,0,0,166
E00103503,0,0,5,0,239
E00103504,2,0,0,0,287
E00103505,1,0,8,2,246
E00103506,4,0,0,0,219
E00103507,0,0,2,0,274
E00103508,1,0,2,0,273
E00103509,2,0,6,0,204
E00103510,9,0,7,0,263
E00103511,8,1,1,0,253
E00103512,0,0,2,0,253
E00103513,2,1,2,0,265
E00103514,1,0,2,0,259
E00103515,2,1,5,0,362
E00103516,0,0,0,1,200
E00103517,1,0,5,0,337
E00103518,0,0,0,0,229
E00103519,0,0,4,0,248
E00103520,2,0,0,0,272
E00103521,0,0,2,1,235
E00103522,0,0,0,0,201
E00103523,3,0,0,1,140
E00103524,4,0,3,1,263
E00103525,6,0,1,0,359
E00103526,4,1,9,0,307
E00103527,9,0,4,0,257
E00103597,0,2,0,0,181
E00103601,1,0,0,1,231
E00103602,0,1,0,0,279
E00103716,2,0,0,0,308
E00103719,0,0,0,0,123
E00103722,0,0,1,0,165
E00103768,0,0,0,0,322
E00103769,0,0,0,0,273
E00103770,1,0,2,0,270
E00103771,1,0,2,0,393
E00103772,0,0,2,0,258
E00103773,0,0,0,0,259
E00103774,1,0,0,1,265
E00103775,0,0,0,0,109
E00103776,1,0,4,0,306
E00103777,1,0,0,0,325
E00103778,0,0,0,0,261
E00103779,1,0,1,0,365
E00103781,0,0,1,0,211
E00103782,1,0,3,0,370
E00103783,3,0,7,0,383
E00103784,0,0,3,0,256
E00103785,1,0,4,0,324
E00103786,1,1,6,0,399
E00103787,1,0,2,0,387
E00103792,0,0,1,0,179
E00103793,1,3,0,0,314
E00103794,5,1,4,1,305
E00103795,1,0,1,0,280
E00103796,6,1,8,1,347
E00103798,2,0,2,1,378
E00103803,2,0,1,0,285
E00103804,1,0,1,0,306
E00103805,0,0,3,0,354
E00103806,0,0,1,0,375
E00116923,2,0,1,0,222
E00116924,0,0,0,0,283
E00116929,1,0,0,1,162
E00116973,0,0,4,0,323
E00116974,0,0,0,0,293
E00116975,2,0,6,0,312
E00116976,0,0,0,0,264
E00116977,3,0,6,0,312
E00116978,2,3,3,5,388
E00116979,1,1,2,0,276
E00116980,2,0,3,0,262
E00116981,0,0,7,1,337
E00116982,1,0,1,0,296
E00116983,0,0,4,0,305
E00116984,3,0,3,0,286
E00116985,1,0,0,0,333
E00116986,1,0,0,0,304
E00116987,0,0,0,2,287
E00116988,0,0,2,0,295
E00116989,1,0,0,0,287
E00116990,0,0,0,0,261
E00116991,1,0,0,0,248
E00116992,7,0,4,0,247
E00116993,0,0,0,1,226
E00116994,0,1,1,0,451
E00116995,1,0,1,0,140
E00116997,1,0,0,0,210
E00116998,3,0,2,0,261
E00116999,2,1,2,0,308
E00117000,0,0,0,0,285
E00117001,1,0,1,0,321
E00117002,0,0,3,0,317
E00117004,0,0,0,0,194
E00117190,0,0,4,1,323
E00117191,2,0,1,0,340
E00117192,3,0,0,0,315
E00117195,1,0,0,2,215
E00117196,9,0,2,0,297
E00117197,3,0,2,0,338
E00117199,5,0,6,1,405
E00117200,0,0,5,1,354
E00117201,2,0,1,0,308
E00117202,7,0,3,1,347
E00117203,1,1,5,3,347
E00117204,0,0,3,0,352
E00117205,2,1,4,0,309
E00117206,0,0,1,0,318
E00117207,3,1,5,0,323
E00117208,6,1,2,0,286
E00117209,0,0,1,0,232
