geocode,all
E00027509,34.0
E00027655,48.0
E00027656,29.0
E00027657,42.0
E00027658,42.0
E00027659,40.0
E00027660,41.0
E00027661,40.0
E00027662,37.0
E00027663,38.0
E00027664,26.0
E00027665,28.0
E00027666,48.0
E00027667,45.0
E00027668,25.0
E00027669,49.0
E00027670,28.0
E00027671,22.0
E00027672,51.0
E00027673,44.0
E00027674,39.0
E00027675,36.0
E00027676,33.0
E00027677,40.0
E00027678,35.0
E00027679,29.0
E00027680,45.0
E00027681,32.0
E00027682,41.0
E00027683,44.0
E00027684,28.0
E00027685,28.0
E00027686,32.0
E00027687,35.0
E00027688,37.0
E00027689,42.0
E00027690,23.0
E00027691,28.0
E00027692,26.0
E00027693,33.0
E00027694,33.0
E00027695,27.0
E00027696,58.0
E00027697,31.0
E00027698,29.0
E00027699,31.0
E00027700,32.0
E00027701,28.0
E00027702,48.0
E00027703,27.0
E00027704,26.0
E00027705,30.0
E00027706,28.0
E00027707,40.0
E00027708,30.0
E00027709,26.0
E00027710,29.0
E00027711,47.0
E00027712,38.0
E00027713,48.0
E00027714,31.0
E00027715,34.0
E00027716,32.0
E00027717,48.0
E00027718,33.0
E00027719,42.0
E00027720,52.0
E00027721,44.0
E00027722,38.0
E00027723,47.0
E00027724,44.0
E00027725,43.0
E00027726,42.0
E00027727,40.0
E00027728,47.0
E00027729,49.0
E00027730,51.0
E00027731,42.0
E00027732,34.0
E00027733,53.0
E00027734,45.0
E00027735,36.0
E00027736,35.0
E00027737,32.0
E00027738,42.0
E00027739,38.0
E00027740,43.0
E00027741,30.0
E00027742,50.0
E00027743,39.0
E00027744,34.0
E00027745,37.0
E00027746,29.0
E00027747,29.0
E00027748,47.0
E00027749,30.0
E00027750,27.0
E00027751,25.0
E00027752,26.0
E00027753,32.0
E00027754,29.0
E00027755,31.0
E00027756,28.0
E00027757,29.0
E00027758,28.0
E00027759,29.0
E00027760,31.0
E00027761,27.0
E00027762,28.0
E00027763,26.0
E00027764,28.0
E00027765,34.0
E00027766,31.0
E00027767,29.0
E00027768,41.0
E00027769,31.0
E00027770,37.0
E00027771,32.0
E00027772,46.0
E00027773,40.0
E00027774,46.0
E00027775,39.0
E00027776,40.0
E00027777,36.0
E00027778,45.0
E00027779,44.0
E00027780,53.0
E00027781,39.0
E00027782,36.0
E00027783,37.0
E00027784,33.0
E00027785,52.0
E00027786,45.0
E00027787,56.0
E00027788,43.0
E00027790,48.0
E00027791,41.0
E00027792,53.0
E00027793,42.0
E00027794,47.0
E00027795,45.0
E00027796,44.0
E00027797,49.0
E00027798,32.0
E00027799,37.0
E00027800,45.0
E00027801,44.0
E00027802,31.0
E00027803,29.0
E00027804,34.0
E00027805,32.0
E00027806,43.0
E00027807,32.0
E00027808,44.0
E00027809,39.0
E00027810,47.0
E00027811,30.0
E00027812,29.0
E00027813,34.0
E00027814,38.0
E00027815,34.0
E00027816,44.0
E00027817,45.0
E00027818,33.0
E00027819,51.0
E00027820,31.0
E00027821,50.0
E00027822,48.0
E00027823,53.0
E00027824,43.0
E00027825,37.0
E00027826,36.0
E00027827,33.0
E00027828,34.0
E00027829,29.0
E00027830,42.0
E00027831,42.0
E00027832,33.0
E00027833,42.0
E00027834,67.0
E00027835,38.0
E00027836,34.0
E00027837,43.0
E00027838,42.0
E00027839,30.0
E00027840,29.0
E00027841,33.0
E00027842,38.0
E00027843,34.0
E00027844,42.0
E00027845,39.0
E00027846,50.0
E00027847,41.0
E00027848,72.0
E00027849,38.0
E00027850,35.0
E00027851,38.0
E00027852,49.0
E00027853,35.0
E00027854,38.0
E00027855,36.0
E00027856,36.0
E00027857,34.0
E00027858,42.0
E00027859,36.0
E00027860,30.0
E00027861,38.0
E00027862,33.0
E00027863,38.0
E00027864,37.0
E00027865,41.0
E00027866,36.0
E00027867,45.0
E00027868,48.0
E00027869,44.0
E00027870,48.0
E00027871,46.0
E00027872,39.0
E00027873,45.0
E00027874,33.0
E00027875,32.0
E00027876,42.0
E00027877,47.0
E00027878,47.0
E00027879,47.0
E00027880,45.0
E00027881,44.0
E00027882,46.0
E00027884,44.0
E00027885,34.0
E00027886,49.0
E00027887,27.0
E00027888,35.0
E00027889,42.0
E00027890,33.0
E00027891,31.0
E00027892,28.0
E00027893,45.0
E00027894,41.0
E00027895,41.0
E00027896,36.0
E00027897,36.0
E00027898,28.0
E00027899,34.0
E00027900,38.0
E00027901,33.0
E00027902,33.0
E00027903,31.0
E00027904,42.0
E00027905,43.0
E00027906,42.0
E00027907,39.0
E00027908,40.0
E00027909,36.0
E00027910,41.0
E00027911,45.0
E00027912,42.0
E00027913,29.0
E00027914,44.0
E00027915,40.0
E00027916,46.0
E00027917,45.0
E00027918,33.0
E00027919,38.0
E00027928,38.0
E00027940,46.0
E00027941,43.0
E00027945,45.0
E00027947,49.0
E00027948,41.0
E00027961,39.0
E00027962,30.0
E00027963,38.0
E00027964,40.0
E00027965,39.0
E00027966,40.0
E00027967,43.0
E00027968,28.0
E00027969,38.0
E00027970,32.0
E00027971,45.0
E00027972,37.0
E00027973,35.0
E00027974,40.0
E00027975,31.0
E00027976,39.0
E00027977,49.0
E00027978,48.0
E00027979,44.0
E00027980,38.0
E00027981,38.0
E00027982,36.0
E00027983,47.0
E00027984,46.0
E00027985,45.0
E00027986,35.0
E00027987,45.0
E00027988,35.0
E00027989,35.0
E00027990,40.0
E00027991,33.0
E00027992,32.0
E00027993,44.0
E00027994,52.0
E00027995,35.0
E00027996,56.0
E00027997,33.0
E00027998,42.0
E00027999,39.0
E00028000,44.0
E00028001,58.0
E00028002,41.0
E00028003,30.0
E00028004,33.0
E00028005,46.0
E00028006,42.0
E00028016,35.0
E00028017,49.0
E00028018,35.0
E00028019,35.0
E00028020,44.0
E00028021,40.0
E00028022,42.0
E00028023,33.0
E00028024,34.0
E00028025,36.0
E00028026,44.0
E00028027,52.0
E00028028,32.0
E00028029,43.0
E00028030,54.0
E00028031,40.0
E00028032,31.0
E00028033,47.0
E00028034,48.0
E00028035,26.0
E00028036,31.0
E00028037,28.0
E00028038,42.0
E00028039,45.0
E00028040,30.0
E00028041,38.0
E00028042,34.0
E00028043,32.0
E00028044,38.0
E00028045,45.0
E00028046,35.0
E00028047,31.0
E00028048,39.0
E00028049,37.0
E00028050,40.0
E00028051,35.0
E00028052,44.0
E00028053,43.0
E00028054,33.0
E00028055,31.0
E00028056,34.0
E00028057,39.0
E00028058,63.0
E00028059,42.0
E00028060,39.0
E00028061,33.0
E00028062,42.0
E00028063,44.0
E00028064,48.0
E00028065,43.0
E00028066,34.0
E00028067,43.0
E00028070,46.0
E00028071,38.0
E00028072,44.0
E00028073,37.0
E00028074,38.0
E00028075,37.0
E00028076,43.0
E00028078,44.0
E00028090,34.0
E00028091,42.0
E00028092,51.0
E00028093,40.0
E00028094,48.0
E00028095,49.0
E00028096,46.0
E00028097,52.0
E00028098,28.0
E00028099,38.0
E00028100,34.0
E00028101,30.0
E00028102,32.0
E00028103,28.0
E00028104,48.0
E00028105,41.0
E00028106,36.0
E00028107,32.0
E00028108,31.0
E00028110,42.0
E00028111,30.0
E00028113,39.0
E00028114,33.0
E00028115,29.0
E00028116,35.0
E00028117,35.0
E00028122,41.0
E00028124,40.0
E00028126,37.0
E00028130,55.0
E00028131,36.0
E00028133,43.0
E00028135,57.0
E00028143,50.0
E00028144,41.0
E00028145,36.0
E00028146,38.0
E00028149,34.0
E00028151,24.0
E00028152,35.0
E00028155,38.0
E00028156,33.0
E00028157,39.0
E00028158,28.0
E00028159,37.0
E00028160,30.0
E00028161,26.0
E00028162,26.0
E00028163,30.0
E00028164,27.0
E00028165,26.0
E00028166,36.0
E00028167,33.0
E00028168,29.0
E00028169,32.0
E00028170,28.0
E00028171,31.0
E00028172,27.0
E00028173,27.0
E00028174,36.0
E00028176,35.0
E00028177,37.0
E00028178,30.0
E00028179,36.0
E00028180,35.0
E00028181,30.0
E00028182,40.0
E00028183,47.0
E00028184,28.0
E00028185,30.0
E00028186,27.0
E00028187,26.0
E00028188,30.0
E00028189,25.0
E00028190,26.0
E00028191,44.0
E00028192,44.0
E00028193,44.0
E00028194,44.0
E00028195,40.0
E00028196,47.0
E00028197,42.0
E00028198,44.0
E00028199,41.0
E00028200,42.0
E00028201,47.0
E00028202,47.0
E00028203,41.0
E00028204,46.0
E00028205,48.0
E00028206,42.0
E00028207,45.0
E00028208,43.0
E00028209,46.0
E00028210,52.0
E00028211,56.0
E00028212,45.0
E00028213,48.0
E00028214,45.0
E00028215,52.0
E00028216,44.0
E00028217,46.0
E00028218,43.0
E00028219,50.0
E00028220,41.0
E00028221,57.0
E00028222,50.0
E00028223,42.0
E00028224,40.0
E00028225,46.0
E00028226,35.0
E00028227,48.0
E00028228,44.0
E00028229,40.0
E00028230,25.0
E00028231,23.0
E00028232,28.0
E00028233,27.0
E00028235,56.0
E00028236,25.0
E00028237,29.0
E00028238,46.0
E00028239,26.0
E00028240,39.0
E00028241,28.0
E00028242,33.0
E00028243,28.0
E00028244,24.0
E00028245,30.0
E00028246,28.0
E00028247,25.0
E00028248,24.0
E00028249,33.0
E00028250,24.0
E00028251,30.0
E00028252,24.0
E00028253,24.0
E00028254,29.0
E00028255,37.0
E00028256,34.0
E00028257,24.0
E00028258,26.0
E00028259,24.0
E00028260,28.0
E00028261,26.0
E00028262,32.0
E00028263,25.0
E00028264,27.0
E00028265,35.0
E00028266,56.0
E00028267,40.0
E00028268,30.0
E00028269,33.0
E00028270,42.0
E00028271,37.0
E00028272,40.0
E00028273,26.0
E00028274,33.0
E00028275,47.0
E00028276,42.0
E00028277,35.0
E00028278,28.0
E00028279,22.0
E00028280,30.0
E00028281,42.0
E00028282,60.0
E00028283,55.0
E00028284,42.0
E00028285,36.0
E00028286,41.0
E00028287,41.0
E00028288,40.0
E00028289,42.0
E00028290,47.0
E00028291,54.0
E00028292,31.0
E00028293,33.0
E00028294,43.0
E00028295,63.0
E00028296,47.0
E00028297,36.0
E00028298,47.0
E00028299,38.0
E00028300,45.0
E00028301,41.0
E00028302,37.0
E00028303,33.0
E00028306,28.0
E00028308,46.0
E00028309,45.0
E00028310,40.0
E00028311,37.0
E00028312,41.0
E00028313,24.0
E00028314,33.0
E00028315,53.0
E00028316,39.0
E00028317,59.0
E00028318,35.0
E00028319,52.0
E00028320,41.0
E00128785,40.0
E00168608,29.0
E00168609,47.0
E00168613,40.0
E00168614,30.0
E00168615,41.0
E00168620,17.0
E00168621,23.0
E00171708,28.0
E00171709,27.0
E00171710,27.0
E00172361,29.0
E00172362,28.0
E00172363,33.0
E00172364,33.0
E00172365,26.0
E00172366,23.0
E00172368,40.0
E00172369,35.0
E00172371,34.0
