geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00079438,40,37,28,34,63,61,32,9,34
E00079439,35,50,33,36,59,55,42,9,13
E00079440,27,20,12,24,37,36,57,12,19
E00079441,41,37,34,23,51,42,49,23,22
E00079442,58,31,48,47,52,54,33,12,10
E00079443,30,52,36,32,71,51,26,4,12
E00079444,32,29,23,47,50,29,26,10,14
E00079445,32,24,43,41,58,32,21,14,6
E00079446,45,19,65,57,34,32,16,1,6
E00079447,25,20,60,44,36,21,21,10,17
E00079448,51,37,59,77,41,32,32,13,22
E00079449,82,124,58,58,85,41,29,12,99
E00079450,43,43,42,62,52,50,36,13,11
E00079451,56,72,55,48,47,32,21,7,10
E00079452,72,63,77,66,50,35,26,7,15
E00079453,30,17,38,22,27,26,49,21,50
E00079454,52,47,54,54,61,26,23,10,20
E00079455,65,40,60,53,37,35,25,12,31
E00079456,127,69,85,82,33,36,18,7,11
E00079457,46,49,45,43,36,34,28,10,18
E00079458,111,86,92,78,50,30,11,7,14
E00079459,101,82,104,70,59,48,39,9,15
E00079460,66,64,53,68,44,50,40,16,27
E00079461,41,21,27,34,28,29,41,18,54
E00079462,25,26,23,29,27,23,37,10,37
E00079463,43,31,40,37,41,35,26,23,32
E00079464,116,128,97,96,95,39,13,4,9
E00079465,81,48,59,64,41,44,22,11,18
E00079466,83,62,40,69,51,33,25,9,6
E00079467,55,39,33,52,57,25,42,7,1
E00079468,49,42,71,75,57,50,39,26,51
E00079469,37,42,50,42,39,33,31,16,51
E00079470,76,30,52,94,53,29,33,9,18
E00079471,83,76,74,71,48,47,26,20,23
E00079472,74,36,52,60,41,44,31,10,21
E00079473,85,74,72,95,54,38,29,14,14
E00079474,81,58,70,62,54,41,18,8,10
E00079475,93,76,57,69,53,41,30,15,44
E00079476,112,80,72,92,55,44,21,10,21
E00079477,35,19,29,35,32,26,50,19,61
E00079478,18,10,37,48,20,7,3,4,3
E00079479,35,20,44,30,27,34,27,14,22
E00079480,27,11,41,29,19,28,19,13,24
E00079481,64,45,42,55,37,31,22,15,45
E00079482,29,45,59,38,48,47,25,8,25
E00079483,53,62,40,44,45,34,19,8,13
E00079484,75,69,79,77,54,31,17,7,16
E00079485,11,30,53,26,30,28,12,14,9
E00079486,36,40,40,54,52,53,27,2,8
E00079487,59,60,58,52,46,42,6,5,8
E00079488,54,41,64,47,60,57,38,19,30
E00079489,26,21,38,41,44,36,44,18,30
E00079490,20,34,57,38,35,24,17,4,4
E00079491,56,38,54,65,48,55,45,7,25
E00079492,41,38,38,48,44,40,40,14,19
E00079493,40,40,32,40,54,48,25,16,30
E00079494,35,47,39,38,60,31,20,8,18
E00079495,49,41,36,64,57,42,18,12,36
E00079496,34,30,31,43,47,35,29,13,38
E00079497,47,39,43,57,37,43,26,7,12
E00079498,43,48,55,57,47,42,36,10,6
E00079499,66,57,50,50,48,45,34,11,15
E00079500,41,40,44,54,37,53,26,15,20
E00079501,28,20,16,42,39,19,19,10,39
E00079502,48,33,38,53,56,37,24,6,10
E00079503,44,37,51,49,43,46,23,8,11
E00079505,123,114,120,94,62,44,27,11,27
E00079506,102,68,76,64,58,26,29,4,15
E00079507,71,39,107,75,36,23,10,3,11
E00079508,138,66,135,114,47,30,8,10,7
E00079509,86,43,79,68,63,33,12,2,20
E00079510,87,37,138,87,33,25,16,3,9
E00079511,139,95,93,90,61,27,17,3,7
E00079512,85,83,127,83,53,38,24,11,13
E00079513,60,50,109,75,37,37,15,4,3
E00079514,32,64,104,84,47,47,27,7,20
E00079515,15,1,21,29,10,13,8,9,3
E00079516,115,65,99,93,50,38,29,13,13
E00079517,120,78,89,121,63,32,13,11,11
E00079518,88,60,90,73,32,21,25,11,13
E00079519,99,90,103,76,63,40,12,7,15
E00079520,84,76,109,76,49,51,23,14,16
E00079521,107,92,148,92,37,40,20,12,20
E00079522,38,32,42,28,35,28,32,21,34
E00079524,109,112,127,96,71,43,24,7,7
E00079526,121,92,102,98,63,42,43,10,13
E00079527,127,65,85,86,34,25,13,17,23
E00079528,112,59,96,75,34,34,16,8,12
E00079529,95,73,83,75,35,29,10,7,14
E00079530,127,87,114,93,40,39,11,10,10
E00079531,113,42,116,96,38,29,16,11,8
E00079532,71,34,114,75,32,29,12,6,24
E00079533,102,60,79,72,40,15,14,14,13
E00079534,89,51,46,69,60,27,21,8,15
E00079535,112,73,129,96,55,24,21,9,12
E00079536,116,91,103,73,66,30,25,11,23
E00079537,86,79,70,96,80,69,47,5,14
E00079538,25,21,92,59,43,31,22,6,6
E00079539,48,29,135,75,42,27,5,3,6
E00079540,56,32,79,57,47,39,18,6,15
E00079541,82,64,61,79,37,33,19,8,1
E00079542,48,57,74,62,53,46,38,10,25
E00079543,51,44,71,39,59,41,15,5,25
E00079544,62,70,47,50,53,23,22,4,25
E00079545,29,29,110,65,23,27,10,5,4
E00079546,63,66,48,48,48,33,24,6,11
E00079547,61,76,67,38,59,38,28,9,27
E00079548,46,50,66,47,54,32,26,15,16
E00079549,46,35,22,42,60,47,42,11,25
E00079550,68,88,50,41,56,41,32,18,27
E00079551,52,62,44,36,48,38,25,3,29
E00079552,21,19,33,26,28,26,27,11,33
E00079553,39,34,32,36,28,25,23,12,49
E00079554,79,55,42,54,53,34,29,14,26
E00079555,61,65,35,48,45,42,20,11,30
E00079556,68,59,51,39,48,36,21,13,37
E00079557,31,17,21,23,27,23,8,5,19
E00079558,66,69,68,47,56,43,21,8,36
E00079559,70,32,104,63,33,32,6,2,8
E00079560,69,50,71,50,60,47,31,5,9
E00079561,36,18,30,33,37,32,28,12,41
E00079562,56,45,70,57,37,35,46,14,13
E00079563,54,68,56,35,49,40,10,11,18
E00079564,35,35,38,47,39,41,35,10,40
E00079565,74,74,59,51,63,44,27,11,13
E00079566,25,22,107,48,22,16,12,4,9
E00079567,58,30,43,41,46,36,21,6,44
E00079568,14,10,37,53,24,26,14,7,14
E00079569,38,27,126,56,28,28,13,2,3
E00079570,25,40,163,42,22,35,22,4,8
E00079571,37,38,43,44,43,29,27,10,25
E00079572,33,42,43,50,46,35,26,12,26
E00079573,68,75,64,67,84,41,43,11,31
E00079574,29,22,137,58,40,30,15,2,6
E00079575,40,9,84,57,31,24,16,5,8
E00079576,33,29,92,38,47,32,19,5,9
E00079577,43,18,57,38,36,28,22,7,12
E00079578,24,25,107,44,48,31,13,3,7
E00079579,36,13,89,52,35,31,9,3,22
E00079580,32,26,105,41,39,30,13,4,12
E00079581,22,26,123,64,31,25,12,3,2
E00079582,61,44,38,54,68,41,53,11,38
E00079583,4,0,17,16,12,15,17,11,54
E00079584,34,17,51,70,27,33,18,7,5
E00079585,31,22,83,73,42,27,24,10,12
E00079586,57,39,109,83,59,25,21,5,13
E00079587,49,32,111,83,55,39,21,8,13
E00079588,32,12,62,50,28,19,10,5,10
E00079589,13,9,62,29,26,20,5,4,8
E00079590,59,37,89,67,47,19,11,5,8
E00079591,70,58,171,82,48,30,17,9,8
E00079592,38,33,75,43,48,25,10,4,9
E00079593,39,20,128,92,52,30,7,4,6
E00079594,49,35,59,79,65,27,28,1,10
E00079595,52,25,139,87,55,31,14,7,6
E00079596,53,38,92,58,41,19,11,3,6
E00079597,39,37,67,39,27,23,33,12,22
E00079599,45,67,24,31,67,42,65,20,19
E00079600,32,38,40,28,38,40,14,9,26
E00079601,79,73,39,72,70,57,67,41,76
E00079602,17,7,14,17,26,24,33,27,71
E00079603,31,42,36,37,54,27,22,9,25
E00079604,29,39,24,20,52,44,48,20,17
E00079605,10,13,24,16,26,36,52,20,37
E00079606,18,17,20,23,24,31,54,24,81
E00079607,31,34,28,29,42,27,32,19,35
E00079608,32,53,43,30,53,53,42,25,33
E00079609,20,60,40,39,62,50,62,13,51
E00079610,44,38,38,36,39,37,22,22,24
E00079611,30,36,41,48,69,38,27,8,9
E00079612,37,35,56,25,33,54,67,23,48
E00079613,60,52,37,48,52,30,21,10,17
E00079614,34,33,27,35,37,23,16,22,13
E00079615,23,69,35,30,51,51,41,17,49
E00079616,22,33,41,17,35,46,25,16,24
E00079617,43,49,32,28,45,35,17,19,12
E00079618,32,58,26,38,46,35,21,8,43
E00079619,38,26,31,46,38,41,50,34,55
E00079620,36,59,25,25,69,33,36,22,28
E00079621,55,27,50,38,38,43,19,10,10
E00079622,30,30,32,26,41,45,36,23,26
E00079623,41,37,40,41,44,44,38,9,26
E00079624,64,84,44,43,57,30,25,9,19
E00079625,49,52,36,36,67,28,27,8,18
E00079626,71,46,54,39,52,39,19,11,14
E00079627,106,90,110,120,83,38,24,10,21
E00079628,36,33,40,35,49,46,51,23,32
E00079629,37,36,54,48,42,35,29,12,14
E00079630,36,54,35,41,48,56,49,11,23
E00079631,52,54,24,38,46,34,21,7,23
E00079632,64,53,51,64,43,36,22,15,24
E00079634,62,39,41,69,40,23,34,18,67
E00079635,38,26,38,59,48,20,11,1,3
E00079636,25,16,33,37,37,24,28,6,19
E00079637,35,32,47,30,39,57,32,7,13
E00079638,32,49,38,43,70,47,57,16,9
E00079639,36,40,37,33,43,57,43,7,4
E00079640,47,57,36,51,46,44,28,17,21
E00079641,66,62,48,51,52,39,21,9,13
E00079642,65,56,59,59,62,34,17,11,29
E00079643,42,35,47,60,56,23,11,2,7
E00079644,48,52,37,38,58,31,37,4,5
E00079645,25,19,44,30,38,31,35,23,38
E00079646,7,7,8,7,10,11,40,16,39
E00079647,28,31,30,40,38,35,31,23,38
E00079648,79,54,46,59,40,23,8,4,4
E00079649,51,35,35,44,44,26,42,11,13
E00079650,50,44,61,45,41,33,22,10,10
E00079651,41,58,30,49,49,54,26,22,77
E00079652,28,42,44,28,57,54,61,16,69
E00079653,60,64,45,43,67,27,17,12,7
E00079654,75,9,55,37,30,21,8,0,1
E00079655,81,44,65,46,55,33,7,2,1
E00079656,88,73,70,77,57,37,29,3,17
E00079657,17,34,13,26,27,22,57,28,42
E00079658,49,34,56,58,54,52,12,5,9
E00079659,57,50,58,47,46,33,29,21,27
E00079660,78,68,40,57,73,34,30,18,16
E00079661,63,49,48,63,54,49,27,7,5
E00079662,54,49,42,38,58,40,33,11,13
E00079663,56,59,50,27,55,36,24,23,20
E00079664,70,69,49,48,50,37,14,17,16
E00079665,73,57,51,66,70,46,25,3,4
E00079666,60,34,56,52,44,33,13,11,9
E00079667,75,43,57,76,55,33,14,0,4
E00079668,41,40,18,45,40,34,20,10,22
E00079669,58,60,39,40,56,38,21,8,25
E00079670,39,49,39,41,46,34,27,17,17
E00079671,25,39,49,36,39,21,14,15,19
E00079672,70,42,46,48,41,36,27,6,26
E00079673,39,32,31,33,58,32,17,10,13
E00079674,69,50,41,51,56,38,19,8,13
E00079675,27,26,30,36,54,31,15,8,15
E00079676,62,48,43,46,49,42,8,6,27
E00079677,73,48,66,40,53,33,22,25,22
E00079678,32,32,33,26,39,34,21,13,23
E00079679,52,47,44,39,51,17,22,9,35
E00079680,28,16,25,30,30,40,44,22,42
E00079681,32,35,29,41,34,35,34,9,44
E00079682,25,33,28,40,58,39,30,25,36
E00079683,54,31,46,72,47,23,23,14,29
E00079684,51,43,41,35,49,27,23,15,18
E00079685,17,19,16,18,42,34,39,28,54
E00079686,74,64,54,66,73,38,33,15,21
E00079687,26,40,37,42,50,40,23,24,24
E00079688,35,31,29,43,50,38,35,25,29
E00079689,48,49,33,44,46,31,25,10,25
E00079690,40,36,29,27,30,24,18,6,26
E00079691,54,32,42,32,30,22,23,9,23
E00079692,49,72,75,40,75,47,12,2,5
E00079693,66,85,56,39,68,29,16,4,2
E00079694,43,51,33,24,56,32,24,17,25
E00079695,17,31,26,17,31,27,31,11,44
E00079696,70,33,46,75,42,26,8,5,12
E00079697,14,34,36,20,44,38,42,41,92
E00079698,60,51,45,45,54,42,26,8,19
E00079699,103,105,94,86,74,56,35,12,27
E00079700,38,23,36,47,44,27,21,11,19
E00079701,36,43,26,24,49,28,33,21,17
E00079702,58,51,33,37,54,34,19,12,13
E00079703,23,31,26,21,44,35,51,19,47
E00079704,29,20,32,26,35,30,51,13,29
E00079705,26,36,15,31,38,39,42,25,38
E00079706,36,42,26,29,44,28,25,15,22
E00079707,47,41,33,40,39,29,20,8,19
E00079708,57,79,44,43,49,48,36,13,22
E00079709,52,39,48,45,43,43,22,3,9
E00079710,13,19,12,18,20,30,26,3,10
E00079711,43,71,52,54,72,37,27,9,10
E00079712,43,40,39,41,38,34,51,28,37
E00079713,48,16,84,63,40,27,21,11,17
E00079714,58,37,74,51,50,32,30,10,13
E00079715,70,87,73,63,80,48,33,16,26
E00079716,31,51,33,43,52,40,40,27,23
E00079717,16,31,27,15,35,33,36,26,39
E00079718,28,39,38,28,40,44,47,33,34
E00079719,40,48,56,38,46,44,42,13,38
E00079720,59,63,35,43,44,25,17,4,18
E00079721,16,25,13,29,22,25,3,8,1
E00079722,105,99,76,68,74,35,25,8,6
E00079723,46,51,41,37,44,43,47,9,7
E00079724,30,44,31,39,43,40,51,11,9
E00079725,25,33,22,31,39,33,43,23,24
E00079726,60,58,56,52,49,36,26,15,16
E00079727,36,37,24,55,47,40,33,5,15
E00079728,70,93,63,47,60,44,22,14,11
E00079729,60,64,57,59,60,42,28,8,7
E00079730,72,80,79,54,46,34,32,8,13
E00079731,42,32,37,55,54,27,38,8,9
E00079732,24,4,19,32,30,21,22,10,31
E00079733,65,59,43,44,65,18,20,8,9
E00079734,50,60,52,48,55,22,12,3,5
E00079735,65,58,69,40,47,50,25,8,7
E00079736,31,35,27,34,39,32,13,1,3
E00079737,58,50,47,52,48,39,16,7,6
E00079738,56,32,43,53,33,33,6,0,0
E00079739,70,56,43,44,47,36,19,16,10
E00079740,109,82,58,84,57,50,14,11,5
E00079741,60,44,43,47,54,24,30,14,20
E00079742,47,35,45,47,33,27,14,4,6
E00079743,31,34,26,36,56,53,103,30,10
E00079744,62,53,52,46,40,26,19,14,11
E00079745,34,42,42,43,55,50,35,17,11
E00079746,62,36,36,58,71,37,40,3,14
E00079747,42,47,35,46,58,42,23,13,20
E00079748,39,58,33,36,46,26,19,10,11
E00079749,30,32,57,37,35,28,31,6,14
E00079750,78,45,53,54,39,29,30,12,9
E00079751,43,37,53,48,58,47,42,14,24
E00079752,30,28,36,34,41,25,19,9,27
E00079753,30,40,27,37,49,44,34,26,49
E00079754,20,15,70,48,40,30,38,5,16
E00079755,29,33,40,32,45,17,21,10,38
E00079756,60,59,59,51,58,24,31,12,17
E00079757,32,31,44,30,45,35,17,12,35
E00079758,33,48,25,39,37,26,33,21,30
E00079759,42,57,26,46,64,39,33,19,26
E00079760,40,55,29,38,51,47,43,16,25
E00079761,37,29,34,43,45,27,27,11,30
E00079762,56,77,46,44,68,35,33,8,12
E00079763,54,43,45,53,60,34,16,22,12
E00079764,54,73,54,45,50,41,23,6,10
E00079765,56,47,50,55,58,35,35,3,15
E00079766,42,46,51,38,45,45,29,12,26
E00079767,65,67,67,54,52,32,17,12,23
E00079768,55,27,58,64,58,21,10,3,6
E00079769,28,44,90,54,56,28,25,13,24
E00079770,60,58,80,94,60,49,27,3,12
E00079771,59,76,68,55,67,46,26,9,12
E00079772,40,53,71,62,62,41,27,9,9
E00079773,38,42,27,50,46,46,31,10,28
E00079774,26,44,36,33,62,39,29,11,31
E00079775,50,28,66,51,63,30,18,4,15
E00079776,48,52,49,45,46,37,23,8,16
E00079777,42,48,61,66,76,41,26,5,11
E00079778,42,41,47,50,50,37,25,11,21
E00079779,46,56,40,31,55,33,23,7,11
E00079780,42,37,57,46,47,34,15,6,8
E00079782,34,15,68,51,46,36,23,26,54
E00079783,86,76,60,76,56,38,32,16,17
E00079784,91,79,95,79,54,49,22,9,15
E00079785,77,73,46,67,51,39,29,20,31
E00079786,69,63,61,65,76,37,25,12,27
E00079787,82,65,60,72,50,34,22,6,21
E00079788,66,44,72,84,42,44,29,20,38
E00079789,133,94,101,111,63,36,31,4,12
E00079790,33,21,44,46,30,22,6,5,2
E00079791,116,113,83,82,54,40,24,1,5
E00079792,76,49,64,50,50,27,18,4,16
E00079793,77,78,71,76,48,36,17,8,7
E00079794,102,60,78,89,50,50,18,10,10
E00079795,84,73,70,77,50,41,21,16,20
E00079796,69,65,50,67,46,24,19,17,21
E00079797,98,94,106,82,57,36,17,10,14
E00079799,67,53,56,53,44,27,13,7,11
E00079802,79,57,82,69,40,31,12,12,16
E00079803,71,67,101,55,40,21,22,12,21
E00079804,79,47,73,59,37,38,21,10,15
E00079805,84,91,99,81,50,45,24,14,10
E00079806,93,62,66,70,32,34,17,7,16
E00079807,144,93,122,90,58,44,25,12,21
E00079808,112,100,112,85,54,43,30,15,17
E00079809,108,89,119,86,48,58,21,16,25
E00079810,63,32,52,57,66,22,18,4,6
E00079811,55,78,36,57,68,45,39,8,56
E00079812,62,37,234,79,67,31,21,5,3
E00079813,56,23,75,67,27,20,16,9,27
E00079814,65,21,171,60,34,26,16,11,19
E00079815,35,32,136,63,34,24,16,4,4
E00079816,49,27,93,50,32,25,14,6,8
E00079817,40,29,197,60,43,21,8,8,6
E00079818,33,26,136,74,35,36,9,6,9
E00079819,31,22,102,37,45,13,11,4,10
E00079820,43,18,35,36,31,24,12,6,17
E00079821,42,30,115,62,34,22,13,0,4
E00079822,47,29,103,70,43,24,15,6,7
E00079823,59,31,109,71,36,32,12,3,8
E00079824,58,43,67,65,45,27,7,1,12
E00079825,31,42,34,28,40,30,27,9,22
E00079826,35,46,93,67,54,35,15,7,17
E00079827,17,26,84,58,35,27,35,5,6
E00079828,42,53,56,47,64,48,34,16,14
E00079829,46,53,70,43,68,52,31,5,13
E00079830,48,41,71,40,63,34,32,7,31
E00079831,35,63,42,32,89,57,52,16,25
E00079832,21,16,157,58,24,18,10,5,26
E00079833,7,173,219,26,5,1,3,0,0
E00079834,14,9,102,33,25,19,21,16,19
E00079835,41,16,232,85,31,29,11,4,6
E00079836,18,96,327,68,39,19,3,1,1
E00079837,52,25,48,32,13,2,15,6,13
E00079839,30,23,70,29,32,26,30,18,26
E00079840,46,37,156,82,47,25,9,0,5
E00079841,18,14,41,27,25,17,5,13,13
E00079842,23,22,95,53,55,20,7,3,0
E00079843,50,43,53,48,35,13,13,1,1
E00079845,6,14,158,35,10,12,16,16,43
E00079846,30,15,42,19,11,15,43,17,49
E00079848,51,14,62,28,17,21,25,10,14
E00079849,45,13,98,54,28,14,8,2,4
E00079850,48,37,115,49,55,33,19,5,13
E00079851,41,30,48,53,48,32,26,7,21
E00079852,8,33,19,27,26,32,37,19,30
E00079853,16,39,15,26,43,40,49,13,14
E00079854,24,40,35,41,50,53,37,20,37
E00079855,46,94,48,39,84,54,32,14,28
E00079856,41,25,57,46,36,38,31,10,27
E00079857,35,21,37,57,38,29,40,13,24
E00079858,9,25,18,18,35,33,54,21,30
E00079859,29,33,46,44,54,42,45,15,25
E00079860,32,38,49,46,41,26,32,12,27
E00079861,42,31,46,38,47,27,21,4,12
E00079862,36,30,41,31,37,27,45,13,20
E00079863,30,39,42,28,63,49,39,16,38
E00079864,17,38,22,21,38,41,39,26,62
E00079865,47,42,44,47,49,28,26,6,13
E00079866,39,39,29,40,48,38,25,12,33
E00079867,24,24,34,27,51,40,55,13,45
E00079868,36,40,27,33,48,43,47,25,37
E00079869,47,49,27,26,68,46,48,14,33
E00079870,28,42,32,34,62,69,47,11,33
E00079871,15,40,29,20,54,41,41,9,27
E00079872,33,37,21,29,34,40,35,10,20
E00079873,16,43,26,25,61,28,37,10,22
E00079874,41,33,38,36,53,43,39,19,19
E00079875,48,30,60,53,31,37,28,7,16
E00079876,19,26,27,20,45,36,40,25,48
E00079877,44,48,42,43,41,36,23,7,31
E00079878,43,36,31,31,39,27,24,13,11
E00079879,47,42,36,57,67,22,31,8,12
E00079881,87,29,67,58,22,23,9,2,2
E00079882,83,61,110,68,65,51,45,20,25
E00079883,84,27,46,51,41,25,9,6,5
E00079884,88,30,64,56,45,30,12,2,4
E00079885,42,33,59,37,39,44,38,7,10
E00079886,36,39,23,43,49,35,49,16,24
E00079887,26,22,41,26,33,40,37,29,27
E00079888,25,53,39,24,60,47,45,8,17
E00079889,19,37,43,24,52,36,17,13,24
E00079890,36,39,45,31,55,42,37,20,34
E00079891,32,45,27,30,47,55,34,23,46
E00079892,19,33,32,30,42,55,30,15,24
E00079893,24,44,24,25,39,39,35,13,41
E00079894,35,52,50,49,54,39,31,11,18
E00079895,41,38,30,39,48,34,41,12,24
E00079896,23,22,55,46,39,35,19,5,17
E00079897,44,64,42,49,40,30,44,18,11
E00079898,29,31,31,32,51,67,57,13,5
E00079899,43,71,52,48,77,59,50,8,6
E00079900,39,51,45,63,71,48,31,2,3
E00079901,37,27,51,51,47,41,9,3,11
E00079902,52,59,41,63,71,49,25,7,13
E00079903,33,49,46,44,74,51,26,7,8
E00079904,53,48,39,34,55,43,27,9,29
E00079905,17,6,71,40,30,16,9,2,1
E00079906,44,33,74,55,52,47,16,8,8
E00079907,54,56,51,62,72,61,20,3,8
E00079908,32,30,32,36,52,37,27,9,9
E00079909,34,54,37,55,56,60,42,8,28
E00079910,32,30,40,54,45,28,16,6,5
E00079911,91,103,38,70,61,26,9,4,0
E00079912,46,57,53,48,73,78,51,5,8
E00079913,32,18,48,52,44,34,19,2,10
E00079914,41,59,47,48,89,58,31,3,1
E00079915,35,49,36,39,54,54,43,10,8
E00079916,42,28,38,63,56,41,23,3,11
E00079917,28,25,43,34,44,31,12,5,27
E00079918,37,37,38,43,53,52,40,7,3
E00079919,46,35,60,37,75,28,19,5,2
E00079920,42,31,61,52,43,24,12,8,3
E00079921,35,21,55,42,42,50,32,2,8
E00079922,32,22,41,52,39,29,18,2,1
E00079923,43,20,50,63,48,19,8,4,12
E00079924,35,45,36,36,57,65,35,8,4
E00079925,20,34,30,26,43,27,25,20,16
E00079926,45,52,57,55,50,43,25,11,7
E00079927,6,1,14,9,10,18,39,25,48
E00079928,23,42,22,24,31,27,31,12,22
E00079929,26,30,47,25,61,57,41,15,11
E00079930,19,23,20,22,27,29,46,15,39
E00079931,19,25,40,35,38,41,26,5,8
E00079932,47,45,35,36,58,37,32,11,27
E00079933,49,41,53,39,46,39,9,16,32
E00088643,41,42,29,46,48,51,76,14,21
E00088644,31,41,20,36,51,34,39,16,31
E00088645,46,37,39,45,59,51,43,20,28
E00088646,25,27,31,42,54,37,48,10,15
E00088647,22,22,14,27,27,28,61,21,45
E00088648,23,34,20,28,59,42,59,24,19
E00088649,38,27,27,40,51,37,37,19,39
E00088650,28,49,22,34,56,46,40,14,36
E00088651,34,20,23,20,57,45,38,19,23
E00088652,26,39,24,28,48,36,63,23,25
E00088653,16,25,36,23,48,33,13,9,38
E00088654,34,33,23,40,55,49,52,12,34
E00088655,43,43,40,52,65,60,61,13,15
E00088656,7,3,7,13,13,57,77,29,50
E00088657,34,19,29,59,37,28,28,6,13
E00088658,24,55,30,25,58,73,47,13,19
E00088659,34,46,26,51,44,45,54,9,11
E00088660,22,25,13,13,49,30,39,10,16
E00088661,4,3,6,7,8,14,41,28,34
E00088662,38,28,39,60,50,37,28,2,14
E00088667,25,36,16,11,48,36,55,13,51
E00088671,25,48,19,25,43,43,37,21,39
E00088672,18,45,29,21,55,41,55,17,31
E00088676,26,40,32,45,66,29,21,6,20
E00088677,33,34,43,39,41,28,25,6,16
E00088678,45,27,48,56,45,35,17,4,18
E00088681,35,46,64,60,59,38,23,9,23
E00088683,41,39,82,77,55,45,49,22,57
E00088684,36,30,26,39,46,20,26,1,15
E00088686,40,53,38,43,57,35,36,8,25
E00088687,40,27,41,48,43,34,27,9,42
E00088689,28,14,55,39,30,27,31,7,52
E00088691,22,8,43,39,24,21,12,4,12
E00088727,49,19,65,52,43,33,17,5,1
E00088728,99,84,59,82,83,56,15,5,6
E00088729,28,26,24,36,37,32,31,15,54
E00088730,96,97,76,77,64,28,5,4,2
E00088731,24,47,26,35,39,27,32,14,21
E00088732,34,41,34,27,50,49,41,15,35
E00088733,39,26,40,32,36,34,27,18,57
E00088735,43,36,39,64,54,38,13,2,5
E00088736,38,59,41,41,63,58,39,9,27
E00088737,68,38,49,60,48,43,38,6,8
E00088740,54,27,47,65,39,36,15,2,4
E00088742,53,30,26,40,36,39,20,5,19
E00088743,30,39,47,41,55,34,28,13,44
E00088744,48,38,51,52,62,53,15,5,9
E00088745,29,31,39,40,43,57,51,10,23
E00088746,35,39,36,26,55,49,42,18,21
E00088747,23,16,41,22,41,44,41,20,54
E00088748,25,15,32,45,42,38,15,5,4
E00088749,87,64,126,90,76,37,34,13,25
E00088750,42,53,49,48,58,44,27,24,93
E00088751,48,54,33,34,69,49,39,26,19
