geocode,employee,inactive,self-employed,student,unemployed
E00047446,61,112,19,6,26
E00047447,113,149,19,11,38
E00047448,127,132,8,24,43
E00047449,169,179,21,10,30
E00047450,73,151,11,16,32
E00047451,58,143,10,12,21
E00047452,92,126,13,9,20
E00047453,68,144,19,20,32
E00047454,89,120,19,10,24
E00047456,69,112,14,6,20
E00047457,45,64,9,4,8
E00047458,85,92,15,10,38
E00047460,96,226,28,9,34
E00047461,102,177,24,11,25
E00047462,45,45,4,4,12
E00047463,129,157,13,25,42
E00047464,64,88,15,7,15
E00047465,83,109,13,14,25
E00047466,63,138,14,6,35
E00047467,91,110,8,12,38
E00047468,46,36,10,4,13
E00047470,105,165,10,18,26
E00047471,78,127,12,10,34
E00047472,88,138,16,8,45
E00047473,50,79,7,9,27
E00047474,73,141,13,18,30
E00047475,52,87,8,8,16
E00047476,103,111,11,5,26
E00047477,66,134,23,15,30
E00047478,60,128,10,10,29
E00047479,40,83,6,7,13
E00047480,89,168,25,18,77
E00047481,44,119,17,5,26
E00047482,104,157,19,11,36
E00047483,60,108,16,11,28
E00047484,59,73,12,12,20
E00047485,100,127,12,7,15
E00047486,37,71,10,3,10
E00047487,66,103,15,8,22
E00047488,83,138,11,6,18
E00047489,68,115,19,8,20
E00047490,79,153,16,17,21
E00047491,32,57,13,3,13
E00047492,66,86,16,5,19
E00047493,77,143,22,15,25
E00047494,131,168,19,8,38
E00047495,51,100,6,9,17
E00047496,55,126,22,13,27
E00047497,78,101,12,10,26
E00047498,63,162,15,10,21
E00047499,100,162,24,12,27
E00047500,67,112,15,4,21
E00047501,62,126,11,10,20
E00047502,77,133,16,17,35
E00047503,86,93,15,15,19
E00047504,78,167,19,14,18
E00047505,81,139,11,14,15
E00047506,70,122,11,9,22
E00047507,72,110,19,3,16
E00047508,61,143,15,14,27
E00047509,54,140,20,7,21
E00047510,56,117,17,7,15
E00047511,75,166,20,17,31
E00047512,90,119,11,9,25
E00047513,34,101,6,0,18
E00047514,64,101,13,10,25
E00047515,116,147,22,16,16
E00047516,63,120,8,9,24
E00047517,59,89,21,10,31
E00047518,65,111,15,4,49
E00047519,50,103,17,1,14
E00047520,92,160,6,14,30
E00047521,75,115,16,17,23
E00047522,50,121,10,8,16
E00047523,70,109,9,7,16
E00047524,82,121,15,8,24
E00047525,63,123,13,16,32
E00047526,86,117,16,10,25
E00047527,65,98,24,12,20
E00047528,97,145,6,28,23
E00047529,63,122,10,9,26
E00047530,80,88,6,12,19
E00047531,73,56,10,3,11
E00047532,124,150,36,10,24
E00047533,101,88,26,7,22
E00047534,114,149,31,4,26
E00047535,76,114,27,11,25
E00047536,119,75,32,4,34
E00047537,86,128,19,5,18
E00047538,108,46,15,3,6
E00047539,82,118,19,17,15
E00047540,127,147,28,15,23
E00047541,87,154,16,7,28
E00047542,95,119,25,6,19
E00047543,88,94,7,9,15
E00047544,139,148,62,12,26
E00047546,227,46,35,1,15
E00047547,101,152,37,9,17
E00047548,97,91,22,11,19
E00047549,119,39,14,0,8
E00047550,130,164,34,8,25
E00047551,118,65,26,10,18
E00047552,112,104,31,10,21
E00047553,86,138,32,18,32
E00047554,80,123,20,7,19
E00047555,64,109,9,20,22
E00047556,70,145,15,7,23
E00047557,106,161,26,9,27
E00047558,68,93,21,11,15
E00047559,66,123,17,11,15
E00047560,74,111,22,7,14
E00047561,70,79,13,11,15
E00047562,57,152,18,12,17
E00047563,108,144,16,16,27
E00047564,74,122,20,5,30
E00047565,86,137,22,11,36
E00047566,75,120,20,12,25
E00047567,51,89,12,9,11
E00047568,120,73,18,12,22
E00047569,107,210,20,25,27
E00047570,89,160,31,7,21
E00047571,51,130,13,13,20
E00047572,106,229,31,15,25
E00047573,71,161,31,9,27
E00047574,139,48,29,10,18
E00047575,87,176,21,15,26
E00047576,115,155,28,9,31
E00047577,133,57,25,5,20
E00047578,93,81,10,5,31
E00047579,115,138,16,14,27
E00047580,137,160,30,7,21
E00047581,84,101,16,16,24
E00047582,74,163,26,18,21
E00047583,77,78,18,7,20
E00047584,51,72,16,6,14
E00047585,144,193,36,14,27
E00047586,84,135,22,11,15
E00047587,89,100,22,10,13
E00047588,128,86,30,7,27
E00047589,72,37,11,5,17
E00047590,85,130,21,13,21
E00047591,114,97,22,6,24
E00047592,110,127,25,18,23
E00047593,70,84,19,7,17
E00047594,85,99,14,5,14
E00047595,116,83,29,1,12
E00047596,104,118,24,10,31
E00047597,108,189,32,25,29
E00047598,179,47,25,14,17
E00175607,114,32,13,8,3
E00175608,50,40,6,4,35
E00175616,135,38,13,14,6
E00175617,135,35,12,23,11
E00175619,145,60,16,14,8
E00175620,82,32,12,11,10
E00175621,97,60,18,11,11
E00175622,80,87,16,19,13
E00175623,177,154,20,30,8
E00175626,97,53,3,13,23
E00175627,112,37,18,16,9
E00175628,101,30,12,16,8
E00175630,119,22,7,7,3
E00175631,119,42,9,12,7
E00175632,112,29,8,6,3
E00175634,136,32,14,8,5
E00175636,191,27,12,22,15
E00175637,47,92,9,13,16
E00175638,108,28,12,13,6
E00175639,56,45,3,12,14
E00175640,115,35,5,15,4
E00175642,58,297,7,145,29
E00175643,104,40,7,9,7
E00175644,126,168,16,28,8
E00175645,142,20,12,5,5
E00175647,131,52,3,16,1
E00175648,110,72,17,17,28
E00175652,76,37,6,6,4
E00175656,79,57,7,4,24
E00175657,142,77,17,16,8
E00175658,124,37,18,3,5
E00175659,401,246,44,30,17
E00175660,153,35,16,5,5
E00175661,70,517,7,242,14
E00175663,96,69,9,6,25
E00175665,163,27,22,7,5
E00175666,107,24,16,8,4
E00175667,70,26,3,6,7
E00175668,69,54,2,5,13
E00175669,106,63,8,22,15
E00175670,101,41,18,7,6
E00175671,324,132,39,25,14
E00175673,66,64,1,7,33
E00175674,25,36,3,0,3
E00175675,126,52,12,15,5
E00175676,108,48,11,7,9
E00175678,148,40,10,12,5
E00175681,23,44,6,5,12
E00175699,93,71,15,26,10
E00175700,45,48,6,3,18
E00175713,83,1496,19,458,3
E00175714,83,66,10,8,20
E00175715,162,46,10,8,10
E00175716,116,41,8,20,8
E00175717,79,51,18,25,27
E00175718,119,383,14,353,11
E00175719,193,132,14,20,14
E00175726,10,318,3,107,3
E00175728,127,36,14,15,12
E00175730,220,22,14,8,8
E00175736,164,50,18,13,9
E00175747,75,80,11,1,26
E00175748,137,42,11,17,11
E00175749,39,111,3,8,24
E00175751,118,118,14,8,22
E00175752,103,53,16,1,32
E00175757,91,116,10,13,26
E00175758,29,336,5,77,4
E00175759,36,68,7,11,34
E00175760,84,57,4,8,7
E00175765,75,107,12,7,18
E00175767,91,45,8,15,7
E00175768,36,233,1,94,16
E00175773,98,74,9,24,5
E00175781,93,848,39,235,8
E00175797,52,274,8,74,25
E00175798,71,80,19,13,6
E00175802,7,125,2,35,1
