geocode,all
E00122221,40.0
E00122379,48.0
E00122380,34.0
E00122381,36.0
E00122382,55.0
E00122383,53.0
E00122384,61.0
E00122385,54.0
E00122386,59.0
E00122387,57.0
E00122388,49.0
E00122389,56.0
E00122390,52.0
E00122391,64.0
E00122392,57.0
E00122394,42.0
E00122395,41.0
E00122396,41.0
E00122397,61.0
E00122398,44.0
E00122399,48.0
E00122400,51.0
E00122401,47.0
E00122402,52.0
E00122423,48.0
E00122424,49.0
E00122426,43.0
E00122427,57.0
E00122428,52.0
E00122429,49.0
E00122430,45.0
E00122431,49.0
E00122432,48.0
E00122435,57.0
E00122436,58.0
E00122437,48.0
E00122507,51.0
E00122508,54.0
E00122511,46.0
E00122513,41.0
E00123669,42.0
E00123670,41.0
E00123671,43.0
E00123672,60.0
E00123673,48.0
E00123674,49.0
E00123675,47.0
E00123676,39.0
E00123677,51.0
E00123680,44.0
E00123800,48.0
E00123805,49.0
E00123808,51.0
E00124617,34.0
E00124618,55.0
E00124619,35.0
E00124620,48.0
E00124621,37.0
E00124622,37.0
E00124623,37.0
E00124624,50.0
E00124625,40.0
E00124627,33.0
E00124628,30.0
E00124629,39.0
E00124630,38.0
E00124631,36.0
E00124632,46.0
E00124633,54.0
E00124634,36.0
E00124635,56.0
E00124638,42.0
E00124639,41.0
E00124642,43.0
E00124643,44.0
E00124644,46.0
E00124645,35.0
E00124646,40.0
E00124647,38.0
E00124648,44.0
E00124649,47.0
E00124650,45.0
E00124651,48.0
E00124652,43.0
E00124653,52.0
E00124654,43.0
E00124655,46.0
E00124656,49.0
E00124657,37.0
E00124658,51.0
E00124659,46.0
E00124660,31.0
E00124661,37.0
E00124662,42.0
E00124663,54.0
E00124664,33.0
E00124665,34.0
E00124666,36.0
E00124667,32.0
E00124668,34.0
E00124669,31.0
E00124670,41.0
E00124671,34.0
E00124672,34.0
E00124673,32.0
E00124674,30.0
E00124675,40.0
E00124676,33.0
E00124677,33.0
E00124678,48.0
E00124679,53.0
E00124680,34.0
E00124681,45.0
E00124682,47.0
E00124683,47.0
E00124684,34.0
E00124685,40.0
E00124686,50.0
E00124687,47.0
E00124688,45.0
E00124689,52.0
E00124690,46.0
E00124691,44.0
E00124692,43.0
E00124693,48.0
E00124694,47.0
E00124697,50.0
E00124698,47.0
E00124699,58.0
E00124700,55.0
E00124701,23.0
E00124702,47.0
E00124703,38.0
E00124704,48.0
E00124705,43.0
E00124707,54.0
E00124708,36.0
E00124709,38.0
E00124710,38.0
E00124731,39.0
E00124737,38.0
E00124738,30.0
E00124739,39.0
E00124740,37.0
E00124741,35.0
E00124742,38.0
E00124743,36.0
E00124744,34.0
E00124745,38.0
E00124746,35.0
E00124747,34.0
E00124748,41.0
E00124749,28.0
E00124750,29.0
E00124753,47.0
E00124754,30.0
E00124755,53.0
E00124756,57.0
E00124757,61.0
E00124758,60.0
E00124759,53.0
E00124765,34.0
E00124766,39.0
E00124767,40.0
E00124768,39.0
E00124769,24.0
E00124770,41.0
E00124771,33.0
E00124772,46.0
E00124773,47.0
E00124774,34.0
E00124775,32.0
E00124776,45.0
E00124777,46.0
E00124778,41.0
E00124779,38.0
E00124780,46.0
E00124804,32.0
E00124805,30.0
E00124806,37.0
E00124808,29.0
E00124809,34.0
E00124810,40.0
E00124811,30.0
E00124812,33.0
E00124813,35.0
E00124814,34.0
E00124815,37.0
E00124816,30.0
E00124817,31.0
E00124818,42.0
E00124819,40.0
E00124820,38.0
E00124846,28.0
E00124847,28.0
E00124848,34.0
E00124849,34.0
E00124850,39.0
E00124851,45.0
E00124852,43.0
E00124853,45.0
E00124854,43.0
E00124855,57.0
E00124856,44.0
E00124857,38.0
E00124858,46.0
E00124859,45.0
E00124860,43.0
E00124861,40.0
E00124862,30.0
E00124863,48.0
E00124864,52.0
E00124865,59.0
E00124866,38.0
E00124867,40.0
E00124868,49.0
E00124869,42.0
E00124870,47.0
E00124871,43.0
E00124872,64.0
E00124873,46.0
E00124874,43.0
E00124875,37.0
E00124876,40.0
E00124877,26.0
E00124878,29.0
E00124879,33.0
E00124880,38.0
E00124881,36.0
E00124882,34.0
E00124883,35.0
E00124884,35.0
E00124885,54.0
E00124886,33.0
E00124887,38.0
E00124888,59.0
E00124889,36.0
E00124891,51.0
E00124892,50.0
E00124893,47.0
E00124894,40.0
E00124937,38.0
E00124959,40.0
E00124960,44.0
E00124961,45.0
E00124962,48.0
E00124963,45.0
E00124964,48.0
E00124965,37.0
E00124966,42.0
E00124967,44.0
E00124968,36.0
E00124969,42.0
E00124970,44.0
E00124971,52.0
E00124972,46.0
E00124973,45.0
E00124974,41.0
E00124975,42.0
E00124976,44.0
E00124977,48.0
E00124978,43.0
E00124979,45.0
E00124980,46.0
E00124981,40.0
E00124982,45.0
E00124983,38.0
E00124984,42.0
E00124985,50.0
E00124986,48.0
E00124987,26.0
E00124988,52.0
E00124989,50.0
E00124990,35.0
E00124991,47.0
E00124992,45.0
E00124993,45.0
E00124996,46.0
E00124997,49.0
E00124998,45.0
E00124999,44.0
E00125000,49.0
E00125001,43.0
E00125002,61.0
E00125003,66.0
E00125004,59.0
E00125005,49.0
E00125006,45.0
E00125007,47.0
E00125008,42.0
E00125009,47.0
E00125010,59.0
E00125011,40.0
E00125012,67.0
E00125013,61.0
E00125014,52.0
E00125015,53.0
E00125016,40.0
E00166799,28.0
E00166800,32.0
E00166872,34.0
E00166874,34.0
E00166875,33.0
E00166877,37.0
E00166878,33.0
E00166880,31.0
E00166881,31.0
E00166883,37.0
E00166884,32.0
E00166886,26.0
E00166888,28.0
E00166889,30.0
E00166891,28.0
E00166892,30.0
E00166894,28.0
E00166895,25.0
E00166897,34.0
E00166898,32.0
E00166900,34.0
E00166902,28.0
E00166903,29.0
E00166905,27.0
E00166906,28.0
E00166908,29.0
E00166909,49.0
E00166911,32.0
E00166912,30.0
E00166914,46.0
E00166916,28.0
E00166917,30.0
E00166919,29.0
E00166920,30.0
E00167520,35.0
E00167521,34.0
E00167522,64.0
E00167529,31.0
E00167530,33.0
E00167535,34.0
