geocode,bad,fair,good
E00132572,18,54,250
E00132573,47,70,185
E00132574,26,78,280
E00132575,43,56,260
E00132576,36,56,190
E00132577,12,26,91
E00132578,9,24,95
E00132579,62,121,264
E00132580,27,52,274
E00132581,6,28,132
E00132582,14,37,161
E00132583,28,67,260
E00132584,9,37,191
E00132585,55,70,100
E00132586,30,34,146
E00132587,17,50,245
E00132588,37,58,209
E00132589,26,51,202
E00132590,41,65,160
E00132591,35,81,209
E00132592,41,92,376
E00132593,26,81,110
E00132594,19,42,270
E00132595,19,53,266
E00132596,16,39,116
E00132597,10,50,245
E00132598,20,51,173
E00132599,19,54,240
E00132600,27,57,148
E00132601,49,83,224
E00132602,9,29,158
E00132603,8,30,136
E00132604,21,38,199
E00132606,37,59,246
E00132607,13,40,152
E00132608,8,17,91
E00132609,41,77,262
E00135398,7,30,129
E00135399,14,33,182
E00135400,9,35,157
E00135401,9,41,151
E00135402,6,27,134
E00135576,18,61,226
E00135577,7,69,199
E00135585,31,64,115
E00135586,13,41,185
E00135589,23,76,186
E00135599,16,34,189
E00135600,26,80,314
E00135601,39,86,152
E00135602,16,55,209
E00135603,21,77,160
E00135604,16,59,238
E00135605,30,62,125
E00135606,37,53,256
E00135607,24,64,134
E00135608,18,44,126
E00135609,25,63,113
E00135610,36,67,110
E00135611,13,29,166
E00135612,19,26,150
E00135613,21,53,144
E00135614,15,41,214
E00135615,14,37,147
E00135616,33,87,198
E00135617,9,42,199
E00135618,23,49,193
E00135619,11,27,181
E00135620,3,21,81
E00169327,14,17,224
E00169328,16,45,204
E00169329,46,49,244
E00169330,13,25,149
E00169331,9,45,197
E00169332,5,27,238
E00169333,8,25,88
E00169337,13,22,168
E00169338,25,62,143
E00169348,18,45,242
E00169868,26,50,253
