geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00046734,3,26,71,16,3,0,1,2,14
E00046735,1,6,100,10,13,1,0,0,22
E00046736,2,24,98,16,5,1,0,0,9
E00046737,0,8,76,13,4,1,0,1,12
E00046738,5,9,112,14,11,1,0,1,18
E00046739,3,20,102,23,6,0,0,0,11
E00046740,1,16,86,14,6,1,0,0,10
E00046741,2,10,66,9,2,2,1,0,5
E00046742,4,9,138,13,5,0,0,1,23
E00046743,1,10,121,12,4,0,1,1,14
E00046744,3,9,95,13,9,1,0,1,28
E00046745,1,16,114,10,4,0,4,1,15
E00046746,2,7,101,12,7,1,2,1,24
E00046747,0,14,87,7,5,1,1,1,27
E00046748,1,15,128,16,2,0,0,2,16
E00046749,3,7,102,5,5,0,0,0,43
E00046750,2,21,141,9,5,1,0,1,31
E00046751,1,19,144,10,5,2,1,0,12
E00046752,3,13,95,10,10,4,1,2,25
E00046753,0,11,104,13,5,1,0,0,15
E00046754,1,9,68,14,10,0,0,2,22
E00046755,3,27,221,14,8,1,1,1,43
E00046756,3,31,101,16,6,1,1,0,17
E00046757,2,21,154,12,2,0,1,0,18
E00046758,2,9,103,10,4,1,0,1,14
E00048058,4,15,91,6,10,1,0,0,8
E00048059,1,29,52,4,1,1,0,0,2
E00048060,0,17,52,9,1,0,1,2,2
E00048061,2,19,32,2,1,1,1,0,0
E00048062,0,28,19,3,0,0,0,0,1
E00048063,2,21,69,8,1,0,0,1,9
E00048064,0,18,26,7,2,0,1,0,1
E00048065,4,15,101,3,7,1,0,0,5
E00048066,1,20,27,3,0,0,0,0,1
E00048067,0,12,80,5,2,1,0,1,4
E00048068,0,20,78,2,0,1,0,4,2
E00048069,7,16,88,3,5,0,0,2,4
E00048070,0,26,50,9,2,1,0,0,2
E00048071,2,28,110,11,4,1,0,1,1
E00048072,1,16,69,8,4,0,2,0,11
E00048073,7,20,131,12,9,0,0,0,12
E00048074,3,13,75,7,7,1,0,0,1
E00048075,1,7,92,10,3,1,0,1,3
E00048076,2,15,67,4,2,3,0,0,3
E00048077,1,28,70,9,3,2,1,0,2
E00048078,3,11,82,7,5,3,0,0,4
E00048079,1,18,114,19,2,2,0,0,5
E00048080,1,30,71,12,3,0,1,1,6
E00048081,1,25,92,15,3,0,2,4,8
E00048082,1,32,112,15,2,2,1,3,6
E00048083,1,28,121,15,7,0,0,1,7
E00048084,1,32,143,23,5,4,0,0,9
E00048085,3,22,67,15,5,3,2,1,3
E00048086,2,29,51,8,2,3,2,0,4
E00048087,1,25,74,21,3,0,0,1,4
E00048088,3,18,60,8,0,1,0,0,0
E00048089,0,26,44,19,3,1,1,0,5
E00048090,4,32,79,17,2,0,1,0,5
E00048091,2,46,131,17,8,1,0,1,14
E00048092,3,47,80,11,9,3,3,0,2
E00048093,0,21,68,8,2,2,1,1,7
E00048094,3,25,59,14,2,2,1,1,5
E00048125,1,17,56,18,4,1,1,1,1
E00048127,1,10,77,7,6,0,0,0,3
E00048128,3,15,82,5,8,0,1,0,5
E00163865,1,0,93,6,7,0,0,2,3
E00163866,0,2,101,9,7,3,0,0,9
E00163867,2,12,126,14,5,1,1,2,7
E00163868,3,14,108,19,5,0,0,0,2
E00163869,0,5,119,8,7,0,0,2,11
E00163947,1,18,150,1,16,0,1,0,10
E00163948,6,9,180,5,11,0,2,1,10
E00163949,2,7,161,7,13,0,0,0,23
E00163950,1,6,134,5,19,0,1,0,10
E00164075,1,3,56,6,12,0,2,0,1
E00164085,1,10,125,15,5,3,0,1,8
E00164095,3,12,83,25,5,1,0,0,0
E00175725,1,22,93,6,5,1,1,0,3
E00175732,1,15,121,11,4,0,1,1,9
E00175753,3,13,35,2,3,1,0,0,5
E00175785,2,15,174,7,6,2,0,0,10
