geocode,asian,black,mixed,other,white
E00129807,0,0,0,0,290
E00129808,0,0,5,0,395
E00129809,1,0,1,0,376
E00129810,1,0,4,0,359
E00129811,1,0,0,0,303
E00129812,0,0,0,1,361
E00129813,0,1,2,0,230
E00129814,2,3,1,2,312
E00129815,6,1,1,1,329
E00129816,1,0,2,0,297
E00129817,0,0,1,0,255
E00129818,0,1,2,1,257
E00129819,4,0,1,0,228
E00129820,0,0,1,0,247
E00129821,6,0,3,1,240
E00129822,21,2,5,2,176
E00129823,39,1,2,2,158
E00129824,0,0,1,0,293
E00129825,5,0,1,0,232
E00129826,4,0,2,0,307
E00129827,14,0,4,1,260
E00129828,3,1,1,0,280
E00129829,4,0,1,0,214
E00129830,0,0,4,0,264
E00129831,3,1,1,0,244
E00129832,11,0,6,1,264
E00129833,1,0,1,1,283
E00129834,1,0,1,0,233
E00129835,8,0,4,4,180
E00129836,4,0,1,0,228
E00129837,3,0,2,0,180
E00129838,10,1,6,0,206
E00129839,9,2,2,0,220
E00129850,1,0,1,1,213
E00129851,1,0,2,0,171
E00129858,5,0,0,0,241
E00129861,1,0,0,0,232
E00129862,0,0,0,0,193
E00129866,3,0,1,0,219
E00129867,4,0,2,0,255
E00129868,1,0,2,0,298
E00129869,3,0,4,0,322
E00129870,1,0,0,0,371
E00129871,0,0,0,0,237
E00129873,0,0,0,0,308
E00129874,0,0,1,0,295
E00129875,0,2,2,0,337
E00129876,2,0,1,0,232
E00129877,8,0,1,0,300
E00129878,0,0,1,0,330
E00129879,0,0,0,0,299
E00129880,1,0,0,0,241
E00129881,5,0,1,0,244
E00129882,0,0,3,0,274
E00129883,4,0,4,0,258
E00129884,0,0,1,0,282
E00129885,7,0,0,0,228
E00129886,0,0,0,0,265
E00129887,0,0,2,0,337
E00129888,0,0,1,0,267
E00129889,0,4,0,0,441
E00129890,2,0,8,1,564
E00129892,0,0,0,3,251
E00129893,0,0,1,0,250
E00129894,4,1,7,0,290
E00129895,0,1,5,1,211
E00129896,0,0,2,0,257
E00129897,1,0,1,0,271
E00129898,0,0,0,1,288
E00129899,0,0,0,0,257
E00129900,6,0,1,0,233
E00129901,0,0,0,0,246
E00129902,1,1,0,1,286
E00129903,0,0,3,0,267
E00129904,0,0,0,0,229
E00129905,0,0,0,0,322
E00129920,2,0,1,1,337
E00129921,2,1,1,0,224
E00129922,3,0,0,0,266
E00129923,0,0,0,0,271
E00129924,4,0,0,0,277
E00129925,0,0,2,0,211
E00129926,0,0,6,0,319
E00129927,2,1,5,0,318
E00129928,3,0,0,0,260
E00129929,4,0,0,0,268
E00129930,2,0,1,0,248
E00129931,1,0,3,0,259
E00129932,1,0,1,0,268
E00129933,1,0,0,0,276
E00129934,3,0,0,0,308
E00129935,2,0,4,0,294
E00129936,1,0,0,0,280
E00129937,4,1,4,1,344
E00129938,4,0,0,0,287
E00129939,1,0,0,0,164
E00129940,4,2,3,0,390
E00129941,0,0,1,0,304
E00129942,0,0,0,0,288
E00129943,0,0,0,0,297
E00129944,0,0,0,0,432
E00129945,0,0,0,0,254
E00129946,3,0,0,1,291
E00129947,5,0,2,0,315
E00129948,0,0,1,0,255
E00129949,1,0,7,0,331
E00129950,3,0,0,0,257
E00129951,0,0,0,0,305
E00129952,0,1,3,0,333
E00129953,1,0,2,0,306
E00129954,3,1,1,0,333
E00129955,4,0,0,0,343
E00129956,1,0,3,0,287
E00129957,0,0,2,0,331
E00129958,3,0,1,0,272
E00129959,1,0,3,1,317
E00170176,195,5,7,4,369
E00170177,6,0,0,0,135
E00170181,1,0,0,0,241
E00170182,0,0,0,0,277
E00170185,0,0,0,0,267
