geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00046448,99,0,35,1,0
E00046449,100,1,8,4,0
E00046450,54,0,15,36,5
E00046451,106,2,7,8,0
E00046452,86,1,14,21,0
E00046453,57,0,34,42,1
E00046454,71,0,46,7,2
E00046455,79,5,25,30,0
E00046456,105,1,5,3,1
E00046457,78,0,30,29,0
E00046458,108,3,11,9,1
E00046459,91,1,13,9,0
E00046460,109,0,16,26,1
E00046461,116,1,11,6,0
E00046462,114,2,24,10,1
E00046463,105,0,12,3,0
E00046464,75,0,13,32,2
E00046465,111,2,12,0,0
E00046466,101,2,15,7,2
E00046467,86,1,19,25,0
E00046468,104,0,15,19,1
E00046469,89,2,17,29,3
E00046470,87,2,26,25,2
E00046471,109,0,9,1,0
E00046472,106,1,7,3,0
E00046473,64,10,11,30,0
E00046474,80,4,11,30,1
E00046475,108,0,5,14,0
E00046476,108,0,12,2,2
E00046477,102,0,14,0,0
E00046478,57,3,21,62,7
E00046479,71,0,11,21,0
E00046480,90,1,19,16,1
E00046481,114,0,12,3,0
E00046482,24,1,8,88,22
E00046483,102,0,11,5,2
E00046484,49,3,5,62,0
E00046485,65,2,7,34,0
E00046486,89,0,26,11,0
E00046487,63,2,6,28,0
E00046488,53,1,9,41,0
E00046489,55,2,16,63,1
E00046490,60,6,13,57,1
E00046491,75,0,12,61,0
E00046492,65,0,9,53,1
E00046493,53,2,9,57,1
E00046494,58,4,13,59,1
E00046495,80,0,9,35,11
E00046496,55,2,12,48,1
E00046497,67,4,14,56,3
E00046500,46,1,7,31,0
E00046501,76,1,55,31,0
E00046502,92,2,46,0,0
E00046503,107,1,21,1,1
E00046504,111,3,20,36,7
E00046505,99,1,9,18,0
E00046506,79,4,13,21,0
E00046509,51,0,11,75,0
E00046510,50,6,14,62,0
E00046511,65,3,4,66,3
E00046513,52,3,4,46,0
E00046514,35,4,19,60,0
E00046516,42,2,3,75,1
E00046517,53,2,10,69,1
E00046518,43,0,7,67,0
E00046521,48,2,8,66,0
E00046523,66,3,10,59,1
E00046526,50,6,7,71,0
E00046527,52,4,4,53,0
E00046529,125,0,18,13,3
E00046530,55,2,10,53,1
E00046531,45,6,2,86,2
E00046532,39,2,5,61,0
E00046678,129,1,14,2,0
E00046679,121,1,10,3,0
E00046680,93,4,4,25,0
E00046681,106,0,15,1,0
E00046682,23,3,5,95,1
E00046683,45,1,14,68,0
E00046684,103,1,7,3,0
E00046685,83,2,3,13,7
E00046686,108,0,7,1,0
E00046687,23,2,2,103,26
E00046688,69,4,9,45,7
E00046689,93,1,11,1,0
E00046690,86,2,11,11,0
E00046691,44,3,24,53,5
E00046692,92,1,28,2,0
E00046693,84,4,41,26,6
E00046694,68,4,12,52,1
E00046695,130,0,13,10,1
E00046696,61,0,13,90,0
E00046697,97,3,13,29,0
E00046698,61,2,6,59,3
E00046699,44,7,12,79,0
E00046700,87,3,21,12,0
E00046701,5,4,2,97,1
E00046702,108,0,13,15,0
E00046703,120,3,7,0,0
E00046704,26,9,11,90,0
E00046705,66,2,12,42,8
E00046706,93,2,26,55,0
E00046707,58,3,5,57,0
E00046708,71,3,4,15,0
E00046709,84,2,22,10,2
E00046710,82,0,7,45,0
E00046711,82,1,16,25,1
E00046712,80,5,33,45,0
E00046713,3,2,3,125,0
E00046714,56,4,8,56,0
E00046715,47,1,9,95,0
E00046716,62,2,8,43,0
E00046717,74,9,16,35,1
E00046718,14,4,0,81,0
E00046719,112,1,21,3,0
E00046720,153,2,21,30,10
E00046721,168,1,9,19,0
E00046722,129,0,11,3,1
E00046723,103,2,22,0,0
E00046724,116,1,8,1,0
E00046725,49,2,5,78,0
E00046726,110,0,13,1,0
E00046727,84,2,6,15,0
E00046728,66,3,26,37,0
E00046729,100,0,3,0,0
E00046730,123,0,1,3,0
E00046731,119,0,3,1,0
E00046732,57,6,11,93,8
E00046733,30,2,6,57,4
E00046734,59,0,49,9,3
E00046735,100,0,8,3,1
E00046736,114,0,10,6,2
E00046737,98,1,6,7,1
E00046738,119,0,5,2,0
E00046739,111,0,23,1,1
E00046740,95,3,23,13,0
E00046741,78,0,18,4,1
E00046742,124,0,17,3,1
E00046743,119,2,1,2,1
E00046744,117,0,1,1,0
E00046745,108,2,22,3,0
E00046746,94,0,16,10,0
E00046747,53,3,47,46,0
E00046748,124,1,3,0,0
E00046749,126,0,12,1,1
E00046750,141,1,32,2,1
E00046751,124,2,8,0,0
E00046752,108,0,25,2,0
E00046753,97,1,11,20,0
E00046754,78,0,16,20,1
E00046755,175,1,45,9,15
E00046756,86,0,55,12,4
E00046757,141,1,14,3,5
E00046758,100,0,29,1,0
E00048058,113,4,11,2,1
E00048059,45,3,11,61,0
E00048060,6,2,8,95,0
E00048061,22,3,6,69,0
E00048062,7,3,22,125,0
E00048063,28,5,33,42,6
E00048064,11,3,11,110,0
E00048065,117,0,8,7,0
E00048066,16,1,0,48,1
E00048067,32,4,4,47,12
E00048068,52,4,9,40,0
E00048069,110,0,9,0,2
E00048070,7,4,10,96,1
E00048071,126,1,8,4,0
E00048072,27,0,30,5,9
E00048073,59,2,68,45,2
E00048074,104,0,6,13,1
E00048075,122,0,8,1,0
E00048076,64,0,12,48,0
E00048077,4,3,4,122,0
E00048078,86,1,5,29,0
E00048079,123,1,7,4,0
E00048080,51,1,15,55,14
E00048081,90,3,11,4,0
E00048082,69,0,30,37,23
E00048083,92,0,17,22,1
E00048084,128,2,21,26,0
E00048085,57,1,17,44,0
E00048086,50,2,14,37,0
E00048087,67,5,14,30,0
E00048088,43,2,10,54,0
E00048089,46,1,14,58,2
E00048090,78,2,21,23,0
E00048091,94,2,14,49,13
E00048092,77,2,10,62,0
E00048093,67,0,4,42,0
E00048094,70,2,7,34,0
E00048125,6,3,11,111,0
E00048127,75,3,14,58,1
E00048128,113,0,11,3,1
E00163865,111,3,2,0,0
E00163866,113,1,1,0,1
E00163867,119,0,5,0,1
E00163868,95,0,1,32,4
E00163869,103,0,5,15,2
E00163947,137,2,8,2,0
E00163948,142,1,21,2,0
E00163949,140,1,7,2,0
E00163950,134,0,8,0,0
E00164075,34,3,8,6,0
E00164085,125,1,13,2,1
E00164095,58,7,45,23,0
E00175725,79,3,15,33,0
E00175732,68,1,58,4,1
E00175753,14,0,4,25,7
E00175785,107,3,14,13,0
