geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00069768,55,1,63,15,0
E00069769,95,0,18,11,0
E00069770,67,0,18,41,0
E00069771,108,1,11,14,6
E00069772,75,1,20,46,0
E00069773,73,0,51,7,0
E00069774,68,3,38,50,1
E00069775,98,0,17,19,0
E00069776,48,2,15,32,0
E00069777,103,0,13,4,0
E00069778,76,0,47,17,31
E00069779,42,7,9,69,0
E00069780,87,0,37,2,1
E00069781,109,1,17,5,1
E00069782,58,1,59,12,0
E00069783,41,3,61,55,0
E00069784,90,1,45,28,0
E00069785,82,5,20,41,0
E00069786,84,1,16,37,0
E00069787,96,5,24,2,0
E00069788,31,1,37,79,0
E00069789,70,3,26,63,0
E00069790,47,2,12,81,0
E00069791,81,1,9,53,0
E00069792,67,1,16,53,0
E00069793,88,0,30,31,0
E00069794,21,9,8,74,0
E00069795,26,4,12,76,1
E00069797,96,1,20,3,0
E00069798,74,2,45,3,0
E00069799,148,1,34,5,0
E00069800,67,3,52,24,0
E00069801,31,1,25,71,1
E00069802,29,0,35,81,1
E00069803,56,1,23,3,0
E00069804,36,1,39,39,15
E00069805,55,0,57,5,0
E00069806,17,2,49,36,0
E00069807,61,0,65,13,0
E00069808,54,3,40,27,3
E00069809,38,5,55,29,1
E00069810,25,1,48,9,0
E00069811,28,0,55,24,0
E00069812,20,4,93,26,0
E00069813,73,3,36,4,1
E00069814,74,3,61,24,1
E00069815,42,3,35,25,0
E00069816,61,2,28,5,0
E00069817,23,2,62,50,6
E00069818,12,0,55,15,1
E00069819,56,4,95,4,0
E00069820,42,4,57,14,2
E00069821,43,0,53,12,0
E00069822,54,3,52,32,3
E00069823,49,1,51,22,0
E00069824,24,5,66,35,1
E00069825,42,1,108,10,0
E00069826,61,4,49,16,2
E00069827,40,3,53,18,1
E00069828,1,2,9,93,0
E00069829,66,0,32,8,1
E00069830,47,2,126,22,2
E00069831,6,0,87,9,0
E00069832,108,0,15,3,0
E00069833,99,2,12,4,0
E00069834,81,1,15,3,0
E00069835,82,5,18,4,0
E00069836,115,1,15,2,0
E00069837,113,0,14,2,0
E00069838,109,2,72,3,1
E00069839,83,3,62,17,0
E00069840,59,3,79,37,0
E00069841,53,3,41,40,0
E00069843,36,0,44,15,0
E00069844,25,3,31,44,2
E00069845,56,1,47,20,0
E00069846,72,0,49,18,0
E00069847,37,2,57,38,0
E00069848,30,3,21,72,0
E00069849,51,1,29,23,0
E00069850,52,0,49,25,0
E00069851,29,0,18,39,0
E00069852,81,1,14,70,2
E00069853,81,1,8,45,0
E00069854,35,5,11,119,0
E00069855,58,2,6,56,0
E00069856,60,1,9,39,0
E00069858,88,3,12,30,0
E00069859,40,2,7,58,0
E00069860,57,4,23,65,0
E00069861,16,1,10,68,0
E00069862,68,0,9,23,1
E00069863,72,2,9,31,0
E00069864,39,1,13,49,0
E00069865,41,1,10,57,0
E00069866,72,3,8,33,0
E00069867,49,0,10,43,0
E00069870,34,1,9,44,0
E00069871,50,1,16,66,0
E00069872,44,3,4,34,0
E00069873,56,0,22,18,0
E00069874,11,6,21,81,0
E00069875,20,5,20,131,1
E00069876,50,4,15,68,0
E00069877,41,3,9,73,0
E00069878,45,4,6,52,2
E00069879,31,2,10,80,1
E00069880,55,2,22,68,0
E00069881,51,0,12,56,0
E00069882,80,3,9,38,0
E00069883,52,5,7,58,0
E00069884,46,1,19,86,0
E00069885,50,4,10,50,1
E00069886,74,0,11,33,0
E00069887,62,3,9,49,0
E00069888,5,1,1,83,0
E00069889,76,2,10,8,0
E00069890,76,2,14,48,2
E00069891,65,3,5,62,1
E00069892,25,6,5,89,0
E00069893,2,4,3,91,0
E00069894,123,0,12,44,0
E00069895,78,3,12,33,0
E00069896,49,3,18,73,1
E00069897,105,1,10,33,0
E00069898,23,0,12,49,0
E00069899,80,3,7,55,0
E00069900,75,4,8,60,2
E00069901,81,2,8,21,3
E00069902,30,1,14,56,0
E00069903,45,0,5,36,0
E00069904,82,3,8,26,0
E00069905,84,0,7,30,0
E00069906,64,0,5,62,0
E00069907,53,3,10,61,0
E00069908,103,1,22,47,0
E00069910,53,6,10,67,0
E00069912,101,1,10,68,2
E00069917,7,2,8,116,1
E00069920,25,6,3,58,0
E00069932,12,2,12,118,1
E00069934,83,2,15,20,0
E00069936,43,4,6,79,0
E00069937,59,4,7,61,0
E00069938,38,4,9,80,1
E00069939,105,3,5,12,0
E00069940,43,3,11,74,0
E00069941,35,4,9,51,0
E00069942,44,1,18,50,0
E00069943,73,7,9,23,0
E00069944,53,5,11,40,0
E00069945,24,0,9,64,0
E00069946,54,2,20,67,0
E00069947,32,9,9,82,0
E00069948,72,0,4,27,0
E00069949,50,3,9,72,0
E00069950,37,5,5,68,0
E00069951,47,2,10,52,1
E00069952,15,5,2,100,1
E00069953,32,3,7,86,2
E00069954,26,9,0,101,1
E00069956,27,3,5,102,0
E00069957,32,8,3,95,1
E00069958,14,6,2,100,0
E00069959,26,3,7,100,0
E00069960,46,6,8,84,4
E00070002,54,7,15,75,0
E00070003,65,3,16,30,0
E00070004,20,3,29,105,0
E00070005,53,2,17,74,0
E00070006,116,1,7,5,0
E00070007,115,0,8,5,1
E00070008,109,1,8,5,0
E00070009,46,0,11,55,0
E00070010,77,1,11,53,1
E00070011,54,2,25,74,0
E00070012,63,1,11,65,0
E00070014,47,2,17,84,8
E00070015,54,4,9,56,1
E00070016,65,2,16,46,1
E00070017,46,3,19,72,0
E00070018,65,0,9,53,0
E00070019,58,3,17,47,0
E00070020,84,1,22,18,1
E00070021,123,0,9,3,0
E00070022,119,2,13,6,0
E00070023,51,3,29,31,0
E00070024,79,1,27,11,0
E00070025,58,2,21,54,0
E00070026,41,3,15,86,1
E00070027,61,2,41,26,0
E00070028,27,3,9,83,1
E00070029,47,3,42,31,0
E00070030,58,1,4,56,1
E00070031,50,3,34,38,0
E00070032,62,2,19,62,0
E00070033,52,0,41,43,0
E00070034,47,0,6,84,0
E00070035,11,5,4,101,0
E00070036,20,2,4,75,0
E00070037,40,4,12,92,1
E00070038,56,3,16,94,0
E00070039,99,1,22,2,0
E00070041,45,0,22,79,0
E00070042,42,3,9,78,0
E00070043,30,6,7,99,0
E00070044,116,3,10,9,0
E00070045,120,0,10,5,5
E00070046,37,1,13,65,0
E00070047,30,1,7,87,1
E00070048,1,0,3,94,0
E00070049,29,2,13,47,0
E00070050,21,2,14,57,5
E00070051,41,3,15,85,0
E00070055,20,1,2,56,0
E00070056,121,1,15,10,1
E00070057,93,1,29,4,1
E00070058,76,1,41,9,1
E00070059,32,1,13,83,0
E00070060,114,1,5,4,0
E00070061,59,1,12,57,0
E00070062,116,0,15,3,0
E00070063,81,3,17,49,0
E00070064,114,0,16,3,0
E00070065,82,1,39,9,2
E00070066,103,1,3,6,0
E00070067,31,4,8,87,4
E00070068,100,3,17,3,0
E00070069,112,4,11,1,0
E00070070,74,2,36,19,0
E00070071,91,0,28,4,0
E00070072,113,1,13,7,0
E00070073,88,0,45,9,0
E00070074,86,1,15,2,0
E00070075,6,5,12,67,0
E00070076,89,0,3,6,0
E00070077,51,1,15,45,0
E00070078,74,0,31,4,0
E00070079,58,0,15,38,1
E00070080,70,1,39,41,1
E00070081,64,2,13,34,2
E00070082,63,0,9,35,0
E00070083,75,3,21,17,0
E00070084,110,0,6,0,0
E00070085,122,1,3,1,0
E00070086,110,0,7,2,0
E00070087,107,2,6,3,0
E00070088,102,1,5,2,1
E00070089,122,0,7,3,0
E00070090,121,2,2,3,0
E00070091,112,0,6,1,0
E00070092,94,2,21,3,0
E00070093,121,1,4,4,2
E00070094,104,0,5,5,0
E00070095,109,0,15,18,0
E00070096,131,0,10,5,0
E00070097,42,1,8,25,15
E00070098,98,1,13,15,0
E00070099,110,1,9,5,0
E00070100,59,1,9,59,0
E00070101,109,0,5,10,3
E00070102,53,2,14,30,2
E00070103,15,2,4,104,0
E00070274,108,1,13,3,0
E00070277,147,0,24,13,9
E00070278,108,4,13,3,0
E00070279,32,4,27,41,23
E00070280,96,2,27,4,0
E00070281,54,2,10,36,1
E00070282,104,0,13,2,1
E00070283,84,1,22,23,0
E00070284,94,5,19,17,0
E00070285,51,3,10,77,0
E00070286,89,2,14,4,0
E00070287,80,0,7,31,0
E00070288,78,1,19,80,0
E00070289,54,2,4,43,1
E00070290,86,2,47,37,1
E00070291,84,1,22,4,0
E00070292,97,1,27,3,0
E00070293,116,2,5,3,0
E00070294,113,3,21,2,0
E00070295,84,0,48,9,0
E00070296,114,5,6,0,0
E00070297,95,4,28,5,0
E00070298,60,1,23,4,5
E00070299,102,1,33,1,0
E00070307,101,0,11,5,0
E00070308,62,1,69,4,0
E00070311,16,2,61,26,0
E00070314,75,4,56,5,12
E00070320,56,9,13,1,0
E00070329,99,1,30,4,0
E00070330,54,1,29,19,0
E00070333,58,1,67,8,1
E00070335,70,1,79,2,0
E00070336,20,1,71,9,1
E00070338,33,2,82,19,1
E00070340,54,1,41,2,0
E00070343,57,1,30,12,0
E00070348,44,0,70,2,0
E00070349,45,0,60,2,0
E00070350,41,4,60,64,0
E00070351,33,1,37,12,0
E00070362,73,1,37,3,5
E00070363,135,0,32,4,2
E00070364,27,3,68,33,4
E00070380,60,0,55,6,1
E00070381,62,4,24,36,0
E00070382,45,0,61,3,2
E00070422,36,3,11,115,0
E00070423,10,0,57,37,1
E00070428,7,1,36,12,0
E00070434,21,3,27,86,1
E00070437,38,2,7,67,0
E00070466,28,1,11,20,0
E00070468,52,0,52,39,0
E00070469,82,0,12,33,0
E00070470,71,3,11,31,0
E00070471,73,2,13,23,0
E00070472,69,3,23,24,0
E00070473,88,1,24,6,1
E00070474,77,1,46,4,0
E00070475,104,1,21,8,0
E00070477,66,6,58,23,0
E00070479,90,0,29,8,0
E00070480,78,0,42,5,0
E00070482,53,0,83,10,0
E00070483,61,1,48,15,0
E00070485,71,2,47,3,0
E00070486,90,1,39,15,0
E00070487,53,7,54,18,1
E00070488,60,2,80,10,0
E00070489,74,1,60,5,0
E00070490,104,3,16,4,1
E00070491,92,3,39,9,1
E00070492,87,1,20,1,0
E00070493,11,2,69,23,1
E00070494,64,0,53,18,0
E00070495,76,1,44,13,1
E00070496,36,2,86,28,0
E00070497,60,3,9,55,0
E00070498,47,1,12,52,1
E00070499,47,1,7,57,1
E00070500,39,1,9,44,0
E00070501,61,2,16,61,0
E00070504,103,0,6,3,0
E00070505,86,1,29,15,1
E00070506,118,4,33,31,0
E00070508,94,2,12,12,0
E00070509,67,8,12,41,0
E00070511,82,1,10,16,1
E00070512,70,2,15,32,0
E00070513,60,0,11,44,0
E00070515,50,0,17,45,1
E00070516,84,0,36,2,0
E00070519,88,2,20,3,1
E00143279,153,0,7,0,0
E00143280,99,3,14,0,1
E00143281,110,0,5,0,0
E00143282,125,2,3,0,0
E00143283,87,4,43,0,0
E00143284,100,1,14,2,0
E00143285,132,1,6,0,0
E00143286,128,1,6,0,0
E00143287,106,0,5,0,0
E00143288,63,1,9,0,0
E00143289,132,0,11,0,0
E00143290,159,1,20,0,0
E00143291,71,1,10,2,0
E00143407,126,1,10,2,1
E00143411,95,1,33,7,0
E00143412,117,1,13,1,0
E00143413,112,0,16,3,0
E00143414,64,1,16,58,0
E00143415,30,1,8,65,0
E00143416,57,1,18,49,0
E00143417,112,0,11,4,1
E00143504,85,3,14,33,1
E00143505,96,2,21,25,3
E00143513,78,0,8,24,6
E00143515,98,2,10,15,0
E00143516,73,0,21,28,14
E00143517,60,2,6,45,0
E00143519,68,0,20,45,0
E00165851,123,1,15,3,0
E00173450,44,1,17,70,0
E00173452,45,0,70,0,0
E00173453,38,0,60,4,0
E00173454,43,0,60,6,0
E00173455,71,0,10,45,0
E00173456,90,1,7,23,0
E00173457,115,2,13,8,0
E00173458,78,0,46,7,0
E00173459,81,0,43,8,0
E00173460,58,1,59,11,0
E00173461,70,0,46,15,0
E00173462,35,1,83,7,0
E00173463,50,1,49,8,0
E00173464,52,1,33,21,0
E00173476,63,0,51,2,0
E00173477,81,0,30,2,0
E00173478,47,0,39,10,0
E00173479,63,3,0,44,0
E00173486,31,0,15,24,0
E00173523,52,1,19,12,0
E00173536,7,1,115,13,2
E00173537,32,2,3,5,0
E00173572,120,2,6,0,0
