geocode,all
E00046002,44.38
E00046003,89.88
E00046004,63.56
E00046005,27.92
E00046006,26.35
E00046007,92.83
E00046008,70.53
E00046009,100.65
E00046010,79.57
E00046011,4.74
E00046012,90.34
E00046013,70.96
E00046014,104.87
E00046015,35.84
E00046016,20.09
E00046017,114.47
E00046018,39.3
E00046019,66.8
E00046020,38.91
E00046021,70.09
E00046022,60.8
E00046023,32.4
E00046024,57.12
E00046025,41.56
E00046026,60.61
E00046027,60.17
E00046028,56.95
E00046029,44.93
E00046030,53.63
E00046031,40.62
E00046032,44.54
E00046033,52.96
E00046034,46.18
E00046035,43.34
E00046036,51.14
E00046037,66.91
E00046038,21.21
E00046039,23.91
E00046040,16.17
E00046041,23.55
E00046042,36.13
E00046043,17.88
E00046044,28.74
E00046045,35.61
E00046046,41.7
E00046047,40.96
E00046048,48.75
E00046049,65.85
E00046050,39.54
E00046354,45.67
E00046359,137.5
E00046360,56.24
E00046361,66.59
E00046362,87.97
E00046363,129.76
E00046364,66.13
E00046365,134.23
E00046366,11.17
E00046369,88.79
E00046372,68.12
E00046373,35.29
E00046376,79.85
E00046378,44.4
E00046380,52.76
E00046382,83.23
E00046384,47.78
E00046388,59.93
E00046392,35.63
E00046396,54.39
E00046402,38.76
E00046403,69.55
E00046406,45.38
E00046905,35.61
E00046906,68.63
E00046907,107.01
E00046908,38.27
E00046909,58.54
E00046910,60.5
E00046911,24.64
E00046912,29.43
E00046913,42.15
E00046914,29.89
E00046915,58.65
E00046916,44.38
E00046917,53.58
E00046918,36.96
E00046919,77.13
E00046920,61.27
E00046921,54.18
E00046922,59.1
E00046923,41.76
E00046924,65.52
E00046925,75.0
E00046926,77.93
E00046927,56.27
E00046928,51.01
E00046929,45.64
E00046930,52.77
E00046931,51.4
E00046932,46.81
E00046933,35.02
E00046934,37.08
E00046935,28.32
E00046936,73.19
E00046937,59.41
E00046938,24.39
E00046939,61.37
E00046940,31.64
E00046941,75.96
E00046942,60.73
E00046943,53.85
E00046944,58.59
E00046945,62.72
E00046946,69.41
E00046947,77.11
E00046948,61.76
E00046949,59.55
E00046950,68.58
E00046951,52.28
E00046952,107.84
E00046953,77.61
E00046954,61.77
E00046955,32.36
E00046956,64.52
E00046957,9.2
E00046958,57.29
E00046959,15.43
E00046960,70.62
E00046961,60.41
E00046962,108.54
E00046963,16.87
E00046964,34.0
E00046965,63.79
E00046966,17.12
E00046967,25.07
E00046968,45.45
E00046969,26.24
E00046970,43.71
E00046971,40.67
E00047059,99.67
E00047062,20.16
E00047064,98.97
E00047066,73.0
E00047068,53.34
E00047070,71.37
E00047071,61.82
E00047072,26.86
E00047075,56.44
E00047077,61.19
E00047081,46.3
E00047082,41.24
E00047083,24.16
E00047084,12.68
E00047089,171.27
E00047094,14.36
E00047096,19.59
E00047098,27.01
E00047100,19.52
E00047102,36.56
E00047103,18.89
E00047118,61.34
E00047119,57.67
E00047122,96.51
E00047123,47.09
E00047126,15.65
E00047127,76.78
E00047128,27.4
E00047130,54.07
E00047134,72.38
E00048057,43.26
E00048095,25.88
E00048096,48.08
E00048097,81.74
E00048098,31.91
E00048099,53.76
E00048100,48.87
E00048101,65.62
E00048102,55.49
E00048103,59.19
E00048104,40.36
E00048105,68.81
E00048106,52.77
E00048107,69.98
E00048108,80.57
E00048109,81.04
E00048110,71.69
E00048111,57.52
E00048112,42.23
E00048113,70.16
E00048114,72.57
E00048115,69.54
E00048116,28.13
E00048117,46.98
E00048118,21.38
E00048119,49.28
E00048120,55.7
E00048121,58.24
E00048122,37.24
E00048123,36.69
E00048124,64.49
E00048126,96.37
E00049541,29.8
E00049544,36.0
E00049546,21.31
E00049550,31.21
E00049557,19.46
E00049568,48.07
E00049571,65.24
E00049576,63.05
E00049582,28.23
E00049600,30.06
E00049602,42.53
E00049605,55.65
E00049607,42.13
E00049608,26.8
E00049609,51.66
E00049610,57.44
E00049613,60.25
E00049614,50.88
E00049615,21.48
E00050184,117.83
E00050185,43.43
E00050186,82.57
E00050187,111.71
E00050188,105.88
E00050189,78.47
E00050190,79.09
E00050191,82.19
E00050192,74.33
E00050193,104.41
E00050194,60.55
E00050195,96.11
E00050196,86.07
E00050197,65.32
E00050198,81.39
E00050199,76.05
E00050200,84.17
E00050201,117.18
E00050202,61.79
E00050203,104.11
E00050204,35.33
E00050205,72.82
E00050206,48.48
E00050207,7.06
E00050208,63.19
E00050209,85.65
E00050210,81.2
E00050211,96.21
E00050212,91.57
E00050213,92.05
E00050214,82.76
E00050215,17.29
E00050216,44.23
E00050217,57.92
E00050218,90.82
E00050219,22.15
E00050220,52.75
E00050221,117.6
E00050222,110.14
E00050223,121.77
E00050281,57.03
E00050285,87.53
E00050286,57.85
E00050287,30.66
E00050288,73.0
E00050289,84.96
E00050290,90.22
E00050291,53.19
E00050292,29.66
E00050293,92.93
E00050294,84.75
E00050295,56.7
E00050296,50.94
E00050297,78.48
E00050298,50.78
E00050299,51.71
E00050300,95.26
E00050301,69.97
E00050302,53.99
E00050303,47.1
E00050579,30.07
E00050580,96.49
E00050582,62.14
E00050583,31.99
E00050584,19.11
E00050586,38.6
E00050588,49.24
E00050589,81.69
E00050590,35.54
E00050591,53.38
E00050619,31.17
E00050692,71.1
E00050693,63.06
E00050694,54.97
E00050695,52.41
E00050696,58.49
E00050697,49.54
E00050698,48.02
E00050699,62.45
E00050700,14.14
E00050701,51.87
E00050702,50.43
E00050703,46.67
E00050704,55.0
E00050705,64.02
E00050706,10.59
E00050707,61.14
E00050708,44.43
E00050709,63.55
E00050710,76.67
E00050711,32.3
E00050712,71.91
E00050713,61.48
E00050714,85.89
E00050715,48.65
E00050716,32.99
E00050717,54.0
E00050718,46.79
E00050719,19.44
E00050720,64.89
E00050721,49.53
E00050722,54.09
E00050723,74.63
E00050724,65.27
E00050725,66.52
E00050726,72.06
E00050727,93.22
E00050728,66.95
E00175615,6.02
E00175701,9.91
E00175769,331.44
E00175770,64.23
E00175772,115.19
E00175782,38.06
E00175783,38.76
E00175796,41.75
E00175799,13.91
E00175800,24.34
E00175801,47.18
