geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00005354,41,39,37,42,56,44,23,18,26
E00005355,45,28,34,42,47,45,49,17,65
E00005356,35,39,37,25,47,57,35,7,24
E00005357,46,48,31,36,63,46,40,10,26
E00005358,45,27,29,48,48,49,25,7,9
E00005359,18,34,29,34,52,48,41,23,52
E00005360,37,30,34,46,56,46,29,7,25
E00005361,26,26,20,27,37,33,39,19,96
E00005362,27,39,21,24,61,53,30,17,47
E00005441,45,44,41,42,58,64,54,19,20
E00005442,41,28,57,85,47,38,15,5,14
E00005443,33,53,37,29,58,64,54,16,35
E00005451,52,44,42,74,50,41,20,5,17
E00005452,22,30,29,32,48,36,35,7,42
E00005455,54,58,45,46,75,61,40,17,22
E00005456,56,42,51,41,55,21,18,1,13
E00005457,44,69,46,39,72,77,46,26,47
E00005458,50,57,67,48,68,62,46,12,33
E00005459,46,49,47,32,57,63,35,21,24
E00005461,57,20,51,68,45,24,14,3,6
E00005462,49,56,55,44,74,63,63,12,23
E00005463,33,54,16,15,72,55,47,13,29
E00005464,53,46,63,63,80,62,48,33,158
E00005465,45,37,47,53,54,32,22,15,11
E00005466,13,16,28,34,23,18,22,10,26
E00005467,23,61,35,30,53,59,58,20,41
E00005468,51,23,145,126,47,38,14,2,3
E00005469,35,29,38,49,66,45,55,18,27
E00005470,38,58,27,43,54,50,55,13,42
E00005471,47,50,20,42,70,67,32,5,17
E00005472,41,50,32,26,63,66,47,12,23
E00005473,48,23,33,72,37,36,17,6,11
E00005474,53,50,64,68,71,35,25,15,30
E00005475,17,15,29,69,35,13,21,16,54
E00005476,39,46,42,30,48,59,53,8,21
E00005477,84,47,65,107,61,48,26,14,16
E00005478,52,35,65,54,35,35,16,5,10
E00005479,52,65,36,80,56,35,19,5,8
E00005489,23,34,29,35,48,41,37,10,13
E00005493,29,51,26,40,55,52,47,17,28
E00005494,36,66,23,36,75,47,38,12,11
E00005495,43,48,31,51,52,61,20,8,31
E00005498,37,56,23,36,69,54,46,15,25
E00005508,35,44,23,27,51,47,60,18,18
E00005511,47,44,39,30,50,50,66,14,31
E00005514,26,46,24,32,54,38,53,18,40
E00020563,23,29,20,14,43,38,34,14,33
E00020664,50,45,32,47,53,54,32,5,27
E00020667,49,57,32,35,52,53,49,17,83
E00020668,42,56,32,38,57,42,32,6,23
E00020669,34,52,38,35,60,52,42,14,18
E00020670,33,36,25,40,54,29,35,8,22
E00020671,32,36,43,37,34,44,37,15,18
E00155889,52,83,51,33,76,92,68,24,32
E00155890,43,48,39,37,70,60,35,15,25
E00155891,44,61,32,43,68,45,39,16,20
E00155892,37,48,36,39,48,38,14,10,18
E00155893,27,28,48,44,66,39,43,10,17
E00155894,55,48,39,62,78,45,30,10,19
E00155895,55,55,29,46,73,47,35,11,11
E00155896,40,40,23,32,64,35,45,20,36
E00155897,30,46,29,41,49,47,30,7,27
E00155898,34,46,31,42,60,61,34,10,25
E00155900,29,33,23,15,39,40,50,16,19
E00155901,26,35,32,32,48,47,48,16,33
E00155902,30,43,34,29,60,54,43,11,20
E00155904,29,26,26,26,42,55,66,20,34
E00155907,43,26,32,36,43,36,34,11,19
E00155909,76,63,29,67,98,42,40,3,18
E00157264,29,27,17,26,42,16,25,10,33
E00157265,42,83,37,33,83,64,57,17,24
E00157266,48,33,45,49,55,34,20,7,12
E00157267,43,46,28,42,52,39,31,12,25
E00157268,35,42,37,40,53,38,34,14,28
E00157270,36,42,38,36,50,54,60,31,75
E00157271,68,56,41,58,73,63,31,22,17
E00157272,43,36,39,54,45,52,49,16,25
E00157273,42,48,56,33,69,40,26,9,17
E00157274,68,53,47,67,69,49,30,10,11
E00157275,55,34,15,61,43,28,38,19,60
E00157334,71,64,55,100,76,52,31,6,58
E00157337,32,34,28,37,45,25,34,5,24
E00157341,44,45,33,60,69,34,29,7,5
E00157343,64,46,42,58,54,38,20,7,8
E00157344,28,50,22,27,49,47,43,18,23
E00157345,56,37,41,49,40,33,21,7,9
E00170396,51,14,42,76,34,17,22,4,1
E00170397,58,48,25,55,49,29,20,4,1
E00170398,25,11,32,50,42,24,19,3,2
E00170399,79,43,29,93,53,26,8,0,3
E00170400,52,43,23,51,52,20,15,2,4
E00170402,77,52,25,59,74,37,26,4,12
E00170418,61,18,25,57,61,39,12,4,3
E00170419,64,40,33,67,67,44,31,4,6
E00170420,70,45,35,61,59,47,20,5,12
E00170423,31,42,27,34,28,17,11,5,29
E00170424,49,47,35,50,50,40,21,2,10
E00174946,9,14,20,7,17,18,22,12,58
E00174955,27,9,48,58,6,3,3,1,3
E00174956,12,15,30,48,30,14,10,1,6
