geocode,employee,inactive,self-employed,student,unemployed
E00097975,94,56,6,3,9
E00097976,156,74,25,11,4
E00097977,216,103,48,17,7
E00097978,106,48,18,4,3
E00097979,97,54,17,1,6
E00097984,84,85,32,2,4
E00097985,99,66,89,4,1
E00097986,77,78,34,6,0
E00097987,65,25,37,2,1
E00097988,94,75,44,7,1
E00097989,116,56,42,5,6
E00097990,96,78,39,0,1
E00097991,148,110,94,12,4
E00098018,59,55,43,1,3
E00098019,110,64,66,1,5
E00098020,97,39,35,5,8
E00098021,90,64,43,1,5
E00098022,82,63,44,3,7
E00098023,41,36,32,2,3
E00098024,70,64,47,0,5
E00098025,112,95,66,4,3
E00098026,52,51,49,3,2
E00098027,82,48,35,6,1
E00098028,154,50,40,10,4
E00098029,117,67,42,8,12
E00098030,70,42,16,5,4
E00098031,73,42,29,0,4
E00098032,42,33,42,2,5
E00098033,70,51,17,8,7
E00098034,113,65,18,6,8
E00098035,42,48,20,1,5
E00098036,118,87,26,1,4
E00098037,81,86,14,2,4
E00098038,106,68,20,6,7
E00098039,130,65,12,5,8
E00098040,237,83,40,7,7
E00098041,111,89,17,2,12
E00098042,91,67,21,3,9
E00098043,157,86,19,0,10
E00098044,116,47,25,5,10
E00098045,134,69,15,8,7
E00098046,101,85,15,6,13
E00098047,104,51,24,2,13
E00098048,177,74,38,6,4
E00098049,119,58,21,7,8
E00098050,105,65,25,1,11
E00098051,86,77,14,2,2
E00098052,113,50,28,5,1
E00098053,110,48,11,4,5
E00098054,79,85,19,5,6
E00098055,117,76,12,5,6
E00098056,100,79,26,5,4
E00098057,143,59,17,8,8
E00098058,98,58,24,8,7
E00098059,135,58,15,5,3
E00098060,76,73,6,2,10
E00098061,124,66,31,6,6
E00098062,57,45,12,3,5
E00098063,136,60,37,8,16
E00098064,107,43,19,3,6
E00098065,114,51,25,5,4
E00098066,111,52,24,2,7
E00098067,111,109,16,5,5
E00098068,149,111,17,9,5
E00098069,81,86,19,3,1
E00098070,70,69,12,3,1
E00098071,72,92,14,3,2
E00098072,88,50,13,3,2
E00098073,117,67,32,3,2
E00098083,99,117,34,4,6
E00098084,18,59,10,0,0
E00098085,121,33,33,6,5
E00098086,65,38,26,1,3
E00098087,87,55,51,5,2
E00098088,62,82,28,4,3
E00098089,88,60,44,4,0
E00098090,78,80,35,2,5
E00098091,84,80,32,3,4
E00098092,105,68,40,3,5
E00098093,91,46,38,4,4
E00098094,129,50,37,3,8
E00098095,83,34,61,10,2
E00098096,132,43,37,10,3
E00098097,108,52,36,6,7
E00098098,97,73,55,9,3
E00098099,182,51,51,4,12
E00098100,142,43,40,8,7
E00098101,92,125,53,6,3
E00098102,105,83,41,3,3
E00098103,141,41,49,7,7
E00098104,95,59,21,9,3
E00098105,133,38,14,6,10
E00098106,132,59,19,8,3
E00098107,110,53,22,9,8
E00098108,133,39,63,7,5
E00098109,82,49,19,4,6
E00098110,100,49,30,5,7
E00098111,127,51,37,6,7
E00127634,90,99,22,2,3
E00127636,86,76,24,3,3
E00127637,51,75,23,2,2
E00127638,86,65,20,8,2
E00127639,68,61,29,3,4
E00168547,72,78,66,2,5
