geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00111138,99,1,49,0,0
E00111139,93,3,16,13,0
E00111140,111,0,11,1,0
E00111141,75,2,11,39,0
E00111142,125,0,10,1,0
E00111143,90,1,39,2,0
E00111144,95,0,35,5,0
E00111145,116,1,8,5,0
E00111146,41,2,20,50,1
E00111147,87,0,23,14,0
E00111148,76,1,16,27,1
E00111149,107,0,15,1,1
E00111150,96,7,17,3,0
E00111151,81,2,19,37,0
E00111159,135,1,10,20,0
E00111161,155,3,13,0,0
E00111162,137,5,13,8,0
E00111164,154,3,11,2,1
E00111167,136,5,18,2,0
E00111235,114,1,19,0,0
E00111236,117,0,9,1,0
E00111237,136,1,13,4,1
E00111238,42,2,7,0,0
E00111239,136,0,6,7,2
E00111240,93,0,5,2,0
E00111241,123,4,7,1,0
E00111242,60,0,15,27,0
E00111243,160,0,8,1,1
E00111245,139,1,11,0,0
E00111246,149,4,19,29,1
E00111254,59,2,5,2,0
E00111258,145,2,13,21,0
E00111259,95,1,23,22,0
E00111260,106,1,5,2,0
E00111261,95,0,9,14,1
E00111262,96,1,12,21,0
E00111263,94,0,18,23,0
E00111264,81,3,4,30,0
E00111265,96,1,12,7,0
E00111266,109,2,22,14,1
E00111267,110,0,28,4,2
E00111268,101,4,19,13,1
E00111269,61,2,23,33,3
E00111270,76,5,16,0,0
E00111271,39,1,7,5,0
E00111272,102,2,10,7,0
E00111273,64,2,27,10,0
E00111274,112,0,8,6,0
E00111275,35,2,11,3,0
E00111276,67,3,9,31,2
E00111277,99,3,11,8,0
E00111278,52,4,7,1,0
E00111279,113,1,13,9,0
E00111280,127,1,16,2,1
E00111281,128,4,12,4,1
E00111282,151,1,9,5,0
E00111283,92,1,16,1,0
E00111284,112,1,25,3,1
E00111285,120,0,12,10,1
E00111286,73,2,4,44,0
E00111287,131,4,18,1,1
E00111288,31,2,4,42,1
E00111289,180,3,28,3,0
E00111290,96,1,12,48,0
E00111291,165,1,18,1,1
E00111292,70,2,9,1,0
E00111293,124,1,4,5,1
E00111294,101,0,7,20,0
E00111295,117,3,7,1,0
E00111296,125,0,10,3,1
E00111297,91,2,9,17,0
E00111635,101,1,3,0,1
E00111636,122,4,15,8,0
E00111637,67,1,15,34,0
E00111638,101,1,12,4,0
E00111639,105,0,19,3,0
E00111640,116,0,13,0,0
E00111641,59,4,10,54,1
E00111642,56,1,5,51,1
E00111643,128,0,3,0,0
E00111644,112,1,23,0,0
E00111645,101,1,20,1,0
E00111646,110,2,11,2,1
E00111647,112,0,3,1,3
E00111648,110,1,14,5,1
E00111649,119,3,9,4,0
E00111650,95,2,23,0,0
E00111651,87,2,31,21,1
E00111652,111,1,22,0,2
E00111653,84,0,48,2,0
E00111654,111,0,20,6,0
E00111655,85,2,26,15,0
E00111656,88,1,61,3,0
E00111657,64,0,34,3,0
E00111658,98,1,29,3,0
E00111659,103,1,74,5,0
E00111660,101,0,8,5,0
E00111661,90,2,51,0,1
E00111662,110,1,5,0,0
E00112003,116,2,18,1,0
E00112006,123,5,45,2,0
E00112014,112,0,12,0,0
E00112016,123,1,3,0,0
E00112017,116,0,7,0,0
E00170002,140,0,10,1,0
E00170003,98,3,15,2,2
E00176439,104,0,10,0,0
E00176443,92,1,2,2,1
E00176451,105,0,5,2,0
E00176452,110,0,9,1,0
E00176453,114,0,7,1,0
