geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00109955,38,34,124,93,63,58,66,25,23
E00109956,15,16,97,45,41,23,24,4,10
E00109958,14,11,50,31,25,21,34,14,20
E00109959,7,1,14,14,11,13,16,21,68
E00109961,48,34,67,54,46,41,24,10,18
E00109962,42,53,39,42,48,33,25,9,12
E00109963,38,34,45,32,41,41,45,17,51
E00109964,8,11,36,22,19,19,26,6,27
E00109965,37,34,64,62,58,51,32,9,13
E00109966,63,30,183,69,45,30,25,10,64
E00109967,12,11,42,37,35,21,8,0,3
E00109968,24,19,58,37,30,29,24,6,20
E00109969,12,10,79,47,17,6,7,2,2
E00109972,40,20,73,79,34,19,11,5,2
E00109973,50,44,57,54,55,34,35,8,23
E00109974,27,25,66,68,41,16,15,5,6
E00109975,30,33,71,59,51,32,17,8,28
E00109976,14,12,15,21,28,37,55,22,35
E00109977,102,77,101,133,96,46,38,1,4
E00109978,21,53,31,44,38,46,37,8,30
E00109979,34,19,36,37,29,10,12,7,41
E00109980,32,31,19,29,44,35,62,15,33
E00109981,21,19,37,31,28,35,45,12,19
E00109982,42,29,31,42,54,32,26,4,6
E00109983,40,37,33,36,56,47,48,23,29
E00109984,44,38,23,51,49,29,21,6,17
E00109985,62,63,20,35,70,32,23,6,9
E00109986,34,75,38,37,78,37,22,10,19
E00109987,53,43,22,54,65,36,24,8,14
E00109988,38,62,22,28,71,42,40,14,20
E00109989,42,53,21,33,59,45,49,9,15
E00109990,31,21,62,54,36,26,17,1,11
E00109991,76,79,31,54,107,78,24,9,22
E00109992,13,28,15,18,43,33,24,3,8
E00109993,31,39,34,36,57,41,57,15,63
E00109994,41,42,39,32,59,50,55,25,35
E00109995,32,25,9,27,37,37,37,15,54
E00109996,16,31,18,20,39,43,28,9,22
E00109997,24,44,18,28,44,57,49,7,24
E00109998,41,42,15,32,56,55,44,16,57
E00109999,9,20,11,13,34,16,32,17,57
E00110000,26,40,15,11,57,47,44,14,26
E00110001,24,42,18,36,48,34,28,11,24
E00110002,15,24,15,20,32,33,48,18,40
E00110003,28,25,18,25,32,46,43,8,30
E00110004,23,40,25,21,54,68,65,16,40
E00110005,29,31,15,24,48,38,33,12,16
E00110006,23,59,36,31,59,90,73,31,36
E00110007,35,18,42,34,40,46,11,6,7
E00110008,45,52,35,24,56,51,40,22,23
E00110009,30,27,38,42,58,43,37,6,17
E00110010,17,21,17,21,24,30,30,19,26
E00110012,30,46,50,32,43,24,19,5,10
E00110013,26,33,33,38,48,38,51,17,24
E00110014,42,48,44,30,67,42,42,10,22
E00110015,45,40,18,33,60,59,49,17,29
E00110016,43,44,35,37,60,58,58,16,24
E00110017,47,46,27,38,55,42,34,10,25
E00110018,23,27,19,19,48,59,73,28,34
E00110019,31,47,15,35,65,40,37,7,16
E00110020,25,25,9,32,46,28,41,17,17
E00110021,29,33,28,26,59,49,49,18,11
E00110022,43,37,25,48,54,45,48,18,35
E00110023,65,58,33,58,93,76,54,11,17
E00110024,23,44,36,29,50,58,38,16,73
E00110025,80,48,32,85,91,40,52,13,14
E00110026,50,41,26,50,48,42,46,8,22
E00110027,29,30,22,35,32,41,43,17,19
E00110028,24,35,22,48,34,32,21,6,13
E00110029,23,18,16,18,34,30,29,12,8
E00110030,48,65,20,49,90,57,78,22,25
E00110031,19,30,19,17,46,34,46,18,20
E00110032,25,19,12,21,30,39,54,12,30
E00110033,18,42,24,31,33,26,23,9,16
E00110034,38,27,23,32,36,47,41,21,19
E00110035,33,45,20,17,58,53,46,17,28
E00110036,37,24,17,38,46,55,47,8,19
E00110037,31,39,16,19,49,64,42,15,28
E00110038,21,38,23,28,46,40,33,6,14
E00110039,43,44,20,31,67,69,77,24,28
E00110040,11,16,14,9,26,24,18,6,11
E00110042,35,42,47,39,75,56,24,4,16
E00110043,17,27,19,21,43,61,29,17,43
E00110044,47,53,49,47,46,22,16,5,10
E00110045,27,46,36,42,44,49,43,7,24
E00110046,27,21,35,28,27,21,20,6,15
E00110047,38,78,44,40,64,29,22,6,14
E00110048,24,11,42,33,27,21,24,13,37
E00110049,32,35,36,35,58,37,34,12,27
E00110050,21,19,43,36,41,21,10,3,11
E00110051,38,26,25,36,41,37,29,16,26
E00110052,20,24,52,46,27,19,10,1,2
E00110053,37,19,36,36,50,20,25,3,11
E00110054,36,33,18,32,35,34,39,14,78
E00110055,25,34,42,35,44,49,37,16,37
E00110056,54,43,56,37,48,27,23,9,4
E00110057,36,27,58,40,35,31,37,5,16
E00110058,39,26,28,32,50,34,31,8,62
E00110059,50,38,53,58,61,48,11,8,21
E00110060,31,35,34,41,48,36,38,16,26
E00110062,42,33,40,38,41,15,5,1,3
E00110063,27,13,73,57,36,25,13,8,5
E00110064,22,44,24,32,47,44,26,10,14
E00110067,38,14,37,53,24,14,4,1,1
E00110068,24,11,58,25,24,16,4,2,2
E00110069,55,47,22,36,64,31,21,3,7
E00110070,71,68,43,63,65,35,10,0,2
E00110071,67,60,62,87,60,33,24,10,8
E00110072,13,18,60,29,34,24,2,2,3
E00110073,53,24,72,49,45,34,15,5,7
E00110074,32,24,41,59,34,30,23,3,8
E00110075,57,33,50,47,37,18,11,0,7
E00110076,44,37,25,36,44,29,26,6,11
E00110077,13,3,41,21,10,6,14,4,22
E00110078,27,23,55,35,39,22,12,1,3
E00110079,26,34,16,21,39,29,40,11,36
E00110080,22,34,16,13,32,39,24,3,5
E00110081,22,32,30,33,46,35,33,5,20
E00110082,8,27,11,10,24,26,23,6,10
E00110083,17,27,21,13,43,53,45,16,22
E00110084,8,16,9,16,13,29,24,11,4
E00110085,18,20,6,16,45,16,20,5,36
E00110086,93,35,49,85,81,26,19,3,7
E00110088,34,38,16,22,41,41,50,16,30
E00110089,18,35,15,19,47,53,45,21,89
E00110090,28,41,15,32,45,50,30,10,40
E00110091,9,16,25,11,24,33,39,16,83
E00110092,46,47,32,43,46,56,53,13,24
E00110093,23,43,30,45,45,35,39,16,19
E00110094,19,20,26,25,44,34,29,5,32
E00110095,41,41,38,40,62,28,36,8,13
E00110096,10,38,12,9,31,49,55,25,70
E00110097,37,40,9,22,63,34,41,19,53
E00110098,55,64,40,53,40,29,28,2,14
E00110099,51,60,31,42,65,48,38,16,18
E00110100,24,39,18,21,50,23,24,17,52
E00110101,19,24,9,17,31,18,43,25,58
E00110102,55,52,38,44,52,49,46,8,20
E00110103,48,66,50,60,54,43,21,5,15
E00110104,18,52,19,15,44,52,32,21,59
E00110105,37,35,26,40,58,34,36,17,32
E00110106,28,34,15,29,44,28,43,7,19
E00110107,23,28,22,26,50,37,36,11,21
E00110108,12,16,15,18,21,23,16,8,4
E00110109,37,53,14,41,70,42,37,4,5
E00110110,24,21,45,35,45,23,11,1,5
E00110111,22,39,26,31,51,40,43,17,13
E00110112,20,24,10,22,40,28,50,10,22
E00110113,25,24,19,26,45,46,41,13,31
E00110114,32,45,18,23,69,41,54,11,8
E00110115,37,35,43,46,47,38,48,12,19
E00110116,56,58,68,75,82,52,52,14,29
E00110118,44,48,26,43,55,76,55,24,29
E00110120,81,51,50,86,85,54,51,16,29
E00110121,36,41,20,32,45,28,42,10,32
E00110123,54,57,31,53,50,32,26,13,24
E00110124,34,42,29,36,64,36,25,16,26
E00110125,35,44,30,31,50,34,35,17,45
E00110126,60,42,44,56,57,42,47,10,29
E00110127,32,36,56,45,70,51,47,12,32
E00110128,47,39,46,74,52,40,26,11,28
E00110129,34,11,67,58,56,23,8,1,4
E00110130,61,34,64,80,54,50,40,19,50
E00110132,32,19,23,53,40,33,38,15,25
E00110133,30,23,40,68,41,27,25,5,20
E00110134,38,18,39,74,49,24,36,5,21
E00110136,70,48,29,84,88,44,31,3,4
E00110137,46,35,87,52,37,17,15,0,0
E00110138,47,23,51,58,25,27,24,10,9
E00110139,54,35,52,59,55,37,24,6,18
E00110140,59,39,54,78,52,46,33,13,13
E00110141,52,35,104,66,50,25,13,4,3
E00110142,35,22,80,35,33,17,17,1,5
E00110144,29,8,55,51,37,18,15,7,9
E00110145,44,22,71,36,26,17,21,8,23
E00110146,31,36,95,60,37,17,15,2,6
E00110147,24,6,37,36,17,21,20,14,22
E00110148,49,32,48,65,42,15,20,7,7
E00110149,32,23,60,42,30,22,16,2,13
E00110150,83,39,122,106,42,41,14,4,7
E00110151,40,31,72,56,46,27,14,8,9
E00110152,32,17,66,43,36,21,17,3,8
E00110153,31,42,36,49,60,41,29,5,13
E00110154,13,19,43,35,30,24,31,7,14
E00110156,39,13,53,58,41,21,22,4,7
E00110157,33,20,64,29,31,28,19,2,11
E00110158,39,17,87,72,38,23,9,2,1
E00110159,47,18,48,53,36,22,14,7,8
E00110160,28,27,60,37,48,17,17,3,15
E00110161,31,35,35,47,47,29,25,7,15
E00110162,46,34,34,46,47,20,23,6,11
E00110163,6,2,6,7,4,8,17,27,54
E00110165,42,24,56,51,51,22,20,4,11
E00110166,48,19,66,86,39,39,29,13,16
E00110167,60,35,46,87,69,31,17,3,13
E00110168,42,44,41,45,57,48,31,5,4
E00110169,20,31,12,12,35,24,40,21,54
E00110170,21,47,32,26,45,36,26,24,40
E00110171,18,37,23,15,39,44,49,17,45
E00110172,17,36,33,19,46,77,65,15,25
E00110173,11,32,22,11,21,41,44,23,67
E00110174,16,42,9,18,42,21,37,17,61
E00110175,37,40,15,24,44,24,30,18,47
E00110176,35,64,25,40,57,32,20,12,28
E00110177,20,35,19,19,28,34,27,13,46
E00110178,33,38,15,29,44,46,39,16,40
E00110179,30,67,22,27,65,69,32,10,20
E00110180,26,56,24,28,60,40,33,15,33
E00110181,32,32,29,40,36,41,45,15,39
E00110182,26,49,27,23,61,31,42,11,42
E00110183,31,47,30,32,49,62,46,13,21
E00110184,45,54,38,42,64,52,35,6,6
E00110185,17,40,22,18,40,49,42,24,46
E00110186,24,37,30,17,54,40,47,21,29
E00110187,41,47,24,37,49,56,50,10,16
E00110188,13,41,28,21,47,25,34,16,42
E00110189,19,37,21,25,45,45,35,18,42
E00110190,18,18,8,18,26,31,46,15,64
E00110191,29,41,15,28,43,42,54,17,39
E00110192,14,19,16,31,41,40,38,22,40
E00110195,18,23,14,21,21,40,36,3,20
E00110196,37,29,20,35,48,54,32,16,47
E00110197,19,28,13,14,40,67,47,12,21
E00110202,14,35,35,22,26,30,43,17,47
E00110203,41,34,138,40,17,21,24,9,15
E00110204,49,44,84,36,19,23,25,7,6
E00110205,61,65,93,49,38,30,17,4,9
E00110206,44,59,131,38,25,37,19,11,4
E00110207,43,46,62,43,30,44,30,9,17
E00110208,62,78,130,46,54,18,33,10,3
E00110209,64,59,92,40,48,31,32,15,6
E00110210,32,28,42,22,33,29,27,4,28
E00110211,21,51,63,27,49,37,39,15,16
E00110212,26,10,40,19,23,23,22,7,12
E00110213,27,48,98,27,38,38,41,12,4
E00110214,36,64,67,44,33,29,39,8,13
E00110215,45,55,83,37,40,22,27,12,18
E00110216,21,85,165,24,17,17,19,0,5
E00110217,50,57,56,37,49,17,19,8,7
E00110218,11,10,68,20,17,9,12,3,4
E00110219,41,71,92,37,37,37,21,3,7
E00110220,29,50,164,33,24,40,44,6,15
E00110222,56,35,81,33,28,17,14,7,3
E00110223,46,46,97,38,27,20,20,3,1
E00110224,49,37,47,39,39,24,29,10,20
E00110225,51,41,46,39,33,31,27,12,9
E00110226,36,45,52,32,48,35,22,9,17
E00110227,23,21,36,23,26,40,34,10,18
E00110228,42,45,80,23,36,27,31,20,17
E00110229,15,22,32,21,33,19,40,7,22
E00110230,35,22,44,24,32,16,31,12,24
E00110231,33,27,49,16,29,22,23,9,21
E00110232,30,20,41,24,23,18,37,20,36
E00110233,13,26,50,28,33,50,23,13,16
E00110234,44,61,53,46,74,86,70,10,16
E00110235,22,25,63,42,23,17,20,2,4
E00110236,13,7,49,50,32,15,10,3,5
E00110237,16,47,13,22,47,27,42,15,35
E00110238,30,31,40,25,39,48,70,17,30
E00110239,25,15,23,31,21,29,46,21,35
E00110240,60,52,32,50,35,21,33,13,16
E00110241,21,41,23,28,35,30,35,19,33
E00110242,33,27,41,41,38,35,48,11,35
E00110243,28,39,26,30,49,32,38,12,32
E00110244,53,47,49,41,44,38,24,0,11
E00110245,46,47,43,35,41,37,26,4,23
E00110246,39,39,41,36,55,36,25,11,23
E00110247,28,46,37,37,66,38,48,18,12
E00110248,33,33,59,49,49,43,51,15,21
E00110249,57,76,54,44,50,37,14,8,14
E00110250,57,94,45,50,55,57,34,8,16
E00110251,46,54,47,54,61,40,28,4,11
E00110252,49,42,75,47,35,24,26,3,38
E00110253,48,32,45,56,45,45,30,14,27
E00110254,14,15,36,20,24,25,25,11,29
E00110255,27,29,43,32,52,51,24,8,10
E00110256,37,62,30,45,55,32,41,10,32
E00110257,33,38,32,42,42,46,44,11,12
E00110258,29,39,34,35,51,35,34,11,18
E00110259,39,38,63,40,42,44,49,14,89
E00110260,27,15,65,46,32,28,22,6,16
E00110261,38,36,45,54,41,24,22,8,7
E00110262,6,25,18,13,28,46,55,28,72
E00110263,15,26,10,17,24,28,64,33,48
E00110264,25,27,39,22,39,50,51,28,30
E00110265,19,26,33,25,42,46,64,13,33
E00110266,14,36,18,14,55,60,66,17,57
E00110267,20,28,26,28,36,37,60,19,29
E00110268,24,35,18,33,42,31,32,13,41
E00110269,39,44,24,42,53,35,55,15,19
E00110270,32,17,28,59,44,35,29,4,13
E00110271,36,44,30,55,55,58,40,8,18
E00110272,17,30,17,19,40,40,60,26,25
E00110273,26,46,28,31,46,57,68,15,30
E00110274,22,36,30,23,40,49,66,26,34
E00110275,30,53,19,25,51,51,55,13,30
E00110276,9,13,11,13,18,44,38,23,42
E00110277,31,51,42,27,56,43,37,23,24
E00110278,55,62,30,38,78,36,24,7,5
E00110279,29,22,41,48,52,26,25,12,7
E00110280,28,53,22,43,55,39,43,17,34
E00110282,23,23,26,17,21,30,39,14,33
E00110283,43,59,51,36,56,49,30,10,24
E00110284,89,54,40,90,29,13,15,2,3
E00110285,43,37,36,31,39,40,22,6,25
E00110286,16,25,18,21,26,36,36,16,29
E00110287,37,44,34,39,47,26,30,5,20
E00110288,53,49,44,34,49,25,15,8,12
E00110289,31,32,29,25,42,33,24,17,26
E00110290,136,37,169,107,36,4,2,2,0
E00110291,17,41,33,22,53,22,23,9,26
E00110292,36,32,29,28,44,36,33,10,25
E00110293,52,25,30,31,30,25,31,7,20
E00110294,160,51,75,120,21,2,0,0,0
E00110295,27,58,39,46,59,47,34,3,7
E00110296,114,29,73,97,18,3,0,1,0
E00110298,105,42,76,92,40,7,2,0,1
E00110299,97,28,60,57,31,9,0,0,0
E00110300,73,65,67,68,77,25,17,2,9
E00110301,27,17,21,20,14,8,5,0,3
E00110302,45,79,50,49,66,36,44,7,9
E00110303,56,20,26,75,57,21,9,8,4
E00110304,33,28,33,53,23,16,11,8,36
E00110305,21,39,30,32,44,27,34,16,35
E00110306,37,53,24,32,44,52,45,8,34
E00110307,30,32,13,24,43,57,50,19,16
E00110308,25,32,23,36,29,57,68,27,32
E00110309,24,17,47,56,35,22,11,2,3
E00110310,47,38,39,47,44,53,55,13,9
E00110311,35,28,21,41,35,41,32,15,28
E00110312,37,19,59,28,42,39,37,6,100
E00110313,46,45,30,43,42,56,45,18,49
E00110314,25,27,20,27,32,21,20,3,31
E00110316,108,92,54,107,123,55,27,14,22
E00110317,43,51,42,44,69,39,24,11,21
E00110318,24,22,31,18,28,28,38,12,25
E00110319,30,22,35,49,25,36,39,3,10
E00110320,18,14,27,30,28,23,22,7,14
E00110321,26,16,43,28,29,19,18,9,12
E00110322,7,0,18,22,9,27,25,11,53
E00110323,40,29,28,43,34,35,38,4,8
E00110324,12,38,26,21,32,41,48,17,33
E00110325,24,36,15,21,39,27,41,14,34
E00110326,15,33,25,22,33,24,27,9,37
E00110327,26,29,26,27,34,39,43,41,38
E00110328,45,64,48,39,74,53,37,29,46
E00110331,33,53,22,29,64,37,47,11,28
E00110332,23,45,25,33,43,43,19,6,16
E00110333,15,6,45,37,15,8,6,0,1
E00110334,18,16,7,16,19,23,53,30,52
E00110335,19,31,17,19,42,33,43,17,40
E00110360,37,27,27,40,38,46,79,15,29
E00110361,27,40,29,27,52,49,61,13,30
E00110362,33,33,31,43,55,50,66,21,63
E00110363,36,52,33,39,59,44,39,27,22
E00110364,43,53,47,44,51,30,26,5,19
E00110365,25,31,29,40,38,31,33,7,21
E00110366,34,36,14,28,63,41,51,18,34
E00110367,51,43,27,62,56,31,41,9,21
E00110368,21,45,22,16,49,48,44,15,22
E00110369,30,23,20,29,34,34,28,17,23
E00110370,28,49,22,30,47,50,41,7,25
E00110371,41,36,34,50,33,37,16,3,18
E00110372,19,11,5,18,17,23,22,6,8
E00110373,34,35,21,33,51,37,40,24,32
E00110374,26,27,16,26,40,39,47,25,42
E00110375,11,33,10,14,47,36,40,19,39
E00110376,46,62,15,34,79,50,53,7,23
E00110403,16,1136,1138,64,20,12,1,1,0
E00110404,71,90,84,82,82,62,79,16,18
E00110405,24,29,47,36,34,23,26,5,8
E00110406,27,28,25,29,40,44,31,3,9
E00110407,36,20,51,36,33,26,19,7,9
E00110408,14,10,23,20,20,25,25,9,37
E00110409,11,8,24,25,23,13,20,5,10
E00110410,44,27,48,28,46,38,42,10,48
E00110411,23,16,28,40,39,26,42,34,45
E00110412,22,36,45,15,48,51,38,17,25
E00110413,26,31,19,13,44,37,40,20,42
E00110414,35,23,27,31,45,58,43,21,21
E00110415,23,24,22,26,19,38,33,17,28
E00110416,23,10,26,40,30,36,56,26,28
E00110417,15,26,17,12,23,36,52,20,58
E00110418,27,35,37,26,44,51,72,8,22
E00110419,31,34,17,35,45,49,74,5,29
E00110420,21,15,22,31,28,38,37,13,18
E00110421,30,57,42,39,55,38,49,10,11
E00110422,56,44,39,52,44,45,41,9,20
E00110423,27,25,24,34,49,46,38,6,8
E00110425,22,15,54,60,47,37,39,15,22
E00110426,29,43,63,32,45,39,43,17,19
E00110427,34,28,36,43,39,29,42,14,21
E00110428,32,45,64,35,40,33,29,11,24
E00111573,21,29,17,25,39,39,54,18,32
E00111574,28,32,24,27,44,24,47,23,34
E00111575,27,26,14,30,30,40,48,33,33
E00111576,31,38,20,26,42,42,43,16,33
E00111577,25,23,36,29,45,38,25,11,26
E00111578,29,44,24,32,39,41,54,10,19
E00111579,26,40,32,25,43,65,45,21,33
E00111598,19,54,22,18,52,73,53,21,30
E00111599,26,33,29,24,42,68,50,16,24
E00111600,56,52,34,46,83,61,43,15,26
E00111601,31,29,26,34,39,57,49,15,33
E00111602,39,31,29,25,43,41,41,14,24
E00111603,31,55,25,44,61,60,61,22,29
E00111604,24,38,23,24,60,48,32,3,1
E00111830,39,27,18,33,50,39,45,23,34
E00111831,26,37,37,41,49,35,35,11,8
E00111832,27,42,40,44,59,45,21,12,16
E00111833,28,22,33,43,42,25,26,8,17
E00111834,47,56,33,39,65,40,21,3,13
E00111836,35,41,41,44,66,57,64,14,42
E00111837,23,33,36,26,35,34,17,15,27
E00111838,29,35,24,37,37,32,46,18,17
E00111839,22,28,21,22,38,56,39,11,39
E00111840,22,27,11,15,43,26,52,14,39
E00111841,26,23,16,21,34,45,67,22,40
E00111842,13,30,21,18,42,48,38,21,40
E00111843,39,29,42,48,43,37,23,3,8
E00112034,25,29,38,25,41,22,42,10,24
E00112035,17,21,19,27,33,39,27,10,16
E00112036,29,54,18,29,47,46,50,18,28
E00112037,22,35,23,35,45,46,40,20,33
E00112038,31,34,14,45,34,36,45,11,23
E00112039,34,35,17,32,43,36,41,14,41
E00112040,10,26,14,13,23,14,33,16,57
E00112041,26,27,15,20,37,45,49,19,15
E00112042,34,34,25,38,50,39,38,11,15
E00112043,26,49,25,22,56,62,59,16,40
E00112044,34,44,21,30,68,62,72,10,32
E00112045,26,39,27,38,54,56,40,9,20
E00112046,51,45,27,51,61,67,79,14,33
E00112047,27,54,45,32,64,66,74,23,100
E00112048,26,29,27,32,36,60,79,22,34
E00152230,40,39,38,37,50,43,60,9,29
E00152231,37,45,23,32,45,55,66,21,43
E00152232,31,23,25,31,27,32,47,17,51
E00152233,27,28,9,24,35,26,37,18,21
E00152234,35,39,14,33,71,52,59,21,28
E00152235,32,38,14,24,47,49,50,14,20
E00152246,12,24,6,13,31,21,38,10,12
E00152247,40,38,26,43,63,60,44,15,18
E00152248,35,15,17,26,39,34,56,9,31
E00152259,33,35,28,37,40,41,36,22,56
E00152260,26,32,15,21,41,46,34,13,6
E00152261,37,41,24,44,49,48,68,10,35
E00152262,17,22,15,15,40,49,69,19,40
E00152263,19,24,12,19,32,40,50,17,33
E00152264,21,45,18,17,39,45,24,15,25
E00152274,36,56,21,35,60,50,44,27,46
E00152276,34,31,26,24,33,35,42,13,36
E00152277,27,45,22,29,45,63,32,16,24
E00152278,31,39,12,27,39,46,66,21,35
E00152279,28,47,13,28,55,53,63,18,62
E00152280,27,53,21,14,54,61,28,24,34
E00152281,34,42,18,20,57,19,43,26,42
E00152295,44,30,33,40,39,30,39,15,13
E00152296,35,29,12,33,47,27,59,26,23
E00152297,33,39,50,40,43,31,52,19,43
E00152298,18,25,27,20,38,49,46,17,20
E00152299,18,35,15,17,54,39,45,27,34
E00152301,26,29,33,39,46,41,40,11,23
E00152302,31,27,21,49,44,53,60,35,112
E00152303,44,48,40,45,43,25,39,13,14
E00152304,38,40,24,39,41,29,27,14,5
E00152305,36,63,30,38,52,33,49,21,25
E00152306,41,25,39,28,31,28,18,17,32
E00152307,37,54,25,33,52,31,41,9,30
E00152308,58,105,52,69,93,75,37,8,10
E00152310,44,57,44,68,64,34,20,9,15
E00152311,4,20,7,11,19,16,31,7,10
E00152312,42,37,34,32,51,39,34,9,8
E00152313,33,47,47,45,54,32,38,5,3
E00152314,26,49,27,27,68,48,48,10,29
E00152315,16,20,26,21,38,25,32,15,33
E00152316,26,16,22,20,33,31,50,25,24
E00152317,69,62,40,40,46,24,17,11,14
E00152318,72,98,55,53,65,28,25,6,8
E00152319,43,56,37,47,64,51,45,12,14
E00152320,42,52,48,41,68,45,36,7,11
E00152321,36,30,26,42,26,29,33,17,29
E00152322,23,32,28,37,40,34,32,17,23
E00152323,32,11,23,41,25,23,24,21,28
E00152325,13,14,17,17,30,23,39,6,25
E00152327,21,35,20,22,36,45,75,22,29
E00152328,34,27,32,24,36,36,39,9,17
E00152329,23,37,15,27,40,23,59,37,52
E00152330,16,24,19,22,27,44,43,22,72
E00152331,71,62,39,36,49,21,41,3,12
E00152332,19,19,16,23,22,34,40,10,57
E00152333,39,48,28,35,51,43,31,13,27
E00152334,35,41,31,30,44,29,37,11,28
E00152335,21,13,29,33,37,39,38,13,29
E00152336,38,47,27,31,46,35,49,13,15
E00152337,35,50,39,38,52,44,41,17,21
E00152338,30,27,21,27,42,35,43,12,36
E00152339,41,30,21,36,45,40,48,15,21
E00152340,34,46,18,30,52,47,40,10,24
E00152341,24,46,29,30,51,43,47,21,28
E00152342,29,52,25,27,69,38,46,10,39
E00152343,24,51,29,30,45,35,44,10,31
E00152344,15,30,9,12,25,25,26,19,79
E00152345,28,28,18,28,47,54,32,8,29
E00152346,18,21,16,10,26,28,36,12,53
E00152361,36,52,20,47,70,65,64,15,33
E00152362,34,4,35,53,25,26,34,8,6
E00152363,25,24,16,17,40,63,49,16,28
E00152364,29,29,8,19,44,45,53,30,26
E00152365,46,40,15,38,51,51,42,17,31
E00152366,14,21,9,19,20,30,66,24,50
E00152381,19,21,12,17,44,36,31,12,11
E00152382,30,33,13,30,47,31,38,18,21
E00152383,42,35,25,26,66,49,53,9,23
E00152384,22,41,22,24,41,31,33,20,30
E00152385,29,27,24,14,52,51,40,11,42
E00152386,24,29,15,21,46,48,62,19,33
E00152387,24,27,23,22,52,64,47,10,28
E00152388,20,27,15,14,26,52,25,10,21
E00152389,36,47,18,28,58,45,77,22,20
E00152390,27,44,26,23,35,47,63,19,33
E00152391,21,27,18,19,40,39,75,19,26
E00152392,44,43,22,35,58,46,69,12,16
E00152393,23,36,22,18,50,37,78,13,43
E00152394,16,16,9,11,21,14,20,3,3
E00152395,24,38,27,32,52,31,46,9,24
E00152396,27,40,19,25,40,43,65,22,29
E00152397,22,39,22,32,40,33,56,10,34
E00152398,27,35,18,32,36,31,31,16,10
E00152399,12,19,9,14,29,34,40,22,22
E00152400,41,40,37,25,53,46,58,25,38
E00152401,33,42,21,32,47,51,62,19,31
E00152402,22,18,8,14,31,29,37,6,20
E00152403,40,29,25,52,41,49,43,23,48
E00152404,37,7,20,28,34,26,47,22,100
E00152405,26,27,18,11,39,39,37,7,21
E00152406,31,15,18,23,45,35,45,14,41
E00152407,31,40,17,26,57,37,33,9,32
E00152408,43,35,20,37,74,58,58,29,46
E00152440,62,43,55,53,56,41,34,14,25
E00152441,32,27,18,30,35,38,67,15,43
E00152442,16,12,13,14,26,27,64,45,72
E00152443,89,79,61,92,73,59,38,12,11
