geocode,all
E00091291,11.28
E00091292,12.47
E00091293,12.67
E00091294,0.65
E00091295,8.19
E00091296,27.68
E00091297,8.38
E00091298,8.41
E00091299,8.59
E00091300,6.61
E00091301,0.36
E00091302,35.7
E00091303,12.37
E00091304,14.18
E00091305,7.09
E00091306,0.48
E00091307,0.44
E00091308,2.67
E00091309,0.17
E00091310,0.47
E00091311,3.14
E00091312,7.9
E00091313,2.67
E00091314,1.01
E00091315,0.34
E00091340,7.91
E00091341,57.0
E00091342,72.18
E00091343,27.85
E00091344,78.22
E00091345,48.04
E00091346,58.39
E00091347,17.55
E00091357,56.07
E00091358,54.88
E00091359,77.9
E00091360,40.02
E00091361,65.23
E00091362,84.28
E00091363,24.93
E00091364,62.57
E00091365,28.96
E00091366,40.47
E00091367,29.58
E00091368,64.99
E00091369,56.98
E00091370,88.49
E00091371,33.5
E00091372,68.43
E00091380,20.93
E00091381,3.86
E00091382,1.39
E00091383,0.21
E00091384,27.37
E00133274,7.97
E00133275,1.24
E00133276,0.63
E00133277,3.34
E00133278,12.5
E00133279,10.27
E00133280,0.19
E00133281,0.5
E00133282,2.69
E00133283,4.92
E00133284,0.15
E00133285,0.8
E00133286,3.41
E00133287,0.27
E00133295,1.07
E00133296,1.4
E00133297,0.08
E00133298,4.92
E00133299,1.9
E00133300,0.75
E00133301,0.12
E00133302,0.53
E00133303,0.2
E00133306,3.27
E00133310,32.7
E00133311,35.91
E00133312,40.56
E00133313,26.58
E00133314,40.87
E00133315,14.97
E00133317,28.64
E00133318,24.1
E00133319,64.2
E00133320,34.44
E00133321,13.06
E00133322,28.88
E00133323,30.11
E00133324,38.25
E00133325,4.57
E00133327,40.28
E00133328,30.93
E00133329,10.08
E00133330,27.64
E00133331,8.85
E00133332,10.95
E00133333,41.58
E00133334,0.43
E00133335,4.82
E00133336,2.69
E00133337,12.23
E00133338,31.95
E00133339,0.32
E00133340,10.69
E00133341,43.07
E00133342,24.93
E00133343,26.57
E00133344,13.33
E00133345,1.59
E00133346,2.8
E00133347,24.95
E00133348,34.46
E00133349,6.7
E00133350,21.02
E00133351,1.98
E00133352,0.41
E00133353,0.7
E00133354,4.76
E00133355,0.55
E00133356,5.08
E00133357,0.37
E00133464,0.33
E00133465,0.18
E00133466,33.68
E00133467,36.54
E00133469,6.71
E00133470,23.8
E00133471,13.43
E00133472,32.86
E00133473,69.62
E00133474,6.81
E00133475,0.06
E00133476,0.94
E00133477,8.3
E00133478,20.32
E00133481,0.7
E00133482,0.2
E00133483,0.84
E00133484,6.15
E00133485,0.22
E00134251,0.04
E00134253,0.41
E00134254,6.18
E00134255,14.01
E00134256,20.79
E00134257,12.3
E00134370,0.15
E00134372,0.33
E00134373,0.32
E00134376,0.17
E00134378,16.49
E00134379,2.38
E00134380,15.16
E00134381,0.23
E00134382,0.05
E00134443,39.04
E00134444,23.02
E00134445,8.15
E00134446,55.18
E00134447,26.83
E00134448,5.17
E00134449,23.51
E00134450,2.44
E00134451,8.6
E00134452,0.09
E00134453,20.67
E00134454,27.11
E00134455,1.1
E00134456,18.67
E00134457,29.75
E00134458,22.25
E00134459,80.16
E00134460,37.64
E00134461,42.52
E00134462,22.34
E00134463,17.42
E00134464,6.77
E00134465,37.69
E00134466,31.41
E00134467,17.7
E00135385,1.23
E00135386,6.07
E00135389,24.08
E00135390,1.89
E00135391,0.29
E00135392,1.92
E00135393,0.24
E00135394,1.35
E00135395,0.28
E00135396,0.37
E00135397,0.29
E00135413,4.39
E00135414,4.37
E00135415,4.21
E00135416,31.95
E00135417,0.49
E00135418,0.74
E00135419,9.42
E00135420,3.27
E00135421,0.44
E00135422,26.81
E00135423,15.6
E00135424,14.64
E00135425,1.87
E00135426,0.05
E00135427,0.54
E00135428,23.96
E00135429,3.37
E00135434,0.08
E00135435,2.39
E00135436,3.06
E00135437,13.29
E00135438,0.23
E00135439,7.47
E00135440,1.62
E00135441,0.2
E00135442,11.58
E00135443,2.66
E00135444,0.1
E00135445,8.48
E00135446,9.56
E00135447,39.64
E00135448,30.91
E00135449,50.29
E00135450,7.19
E00135451,7.95
E00135452,22.13
E00135453,17.04
E00135454,31.51
E00135455,0.41
E00135456,34.75
E00135457,32.06
E00135458,48.74
E00135459,28.0
E00135460,0.94
E00135461,7.36
E00135462,6.36
E00135463,3.0
E00135464,0.27
E00135465,0.14
E00135466,0.12
E00135467,3.8
E00135468,0.97
E00135469,1.17
E00135470,0.14
E00135471,28.1
E00135472,12.42
E00135473,28.08
E00135474,40.43
E00135475,19.22
E00135476,49.71
E00135477,41.23
E00135479,39.53
E00135481,55.15
E00135482,10.03
E00135483,1.63
E00135484,3.4
E00135485,7.85
E00135486,8.44
E00135487,2.51
E00135488,10.91
E00135489,0.41
E00135490,5.88
E00135491,9.58
E00135492,1.57
E00135493,20.24
E00135494,3.79
E00135495,3.4
E00135496,0.33
E00135497,1.31
E00135498,81.15
E00135500,54.82
E00135501,64.24
E00135502,71.15
E00135503,49.04
E00135504,72.9
E00135505,66.23
E00135506,50.4
E00135507,41.61
E00135508,90.59
E00135509,49.39
E00135510,88.42
E00135511,56.16
E00135512,53.14
E00135513,91.29
E00135514,58.26
E00135515,36.89
E00135516,0.32
E00135517,2.67
E00135518,3.66
E00135519,36.05
E00135520,3.23
E00135521,0.71
E00135522,0.07
E00135523,0.46
E00135524,0.62
E00135525,32.83
E00135526,56.49
E00135527,46.82
E00135528,49.84
E00135529,11.62
E00135530,86.58
E00135531,20.99
E00135532,18.19
E00135533,16.81
E00135534,76.11
E00135535,22.39
E00135536,15.44
E00135537,71.23
E00135538,35.95
E00135539,61.82
E00135540,23.23
E00135541,61.87
E00135542,31.58
E00135543,54.86
E00135544,32.36
E00135545,47.04
E00135546,19.83
E00135547,6.42
E00135548,36.59
E00135549,55.9
E00135550,49.33
E00135551,49.91
E00135552,77.37
E00135553,44.71
E00135554,84.48
E00135555,6.0
E00135556,54.8
E00135557,78.82
E00135558,28.38
E00135559,78.5
E00135560,42.48
E00135561,32.35
E00135562,70.18
E00135563,55.86
E00135564,28.4
E00135565,1.48
E00135566,10.1
E00135567,28.57
E00135568,0.45
E00135569,16.65
E00135570,9.11
E00135571,0.38
E00135572,0.77
E00135573,34.05
E00135574,14.72
E00135575,17.16
E00135578,2.09
E00135579,31.54
E00135580,37.66
E00135581,27.56
E00135582,12.72
E00135583,4.94
E00135584,1.1
E00135587,25.1
E00135588,30.66
E00135590,51.25
E00135591,2.16
E00135592,3.31
E00135593,0.37
E00135594,38.38
E00135595,6.16
E00135596,0.15
E00135597,3.0
E00135598,0.1
E00135621,2.2
E00135622,0.17
E00135623,1.55
E00135624,3.84
E00135625,34.23
E00135626,15.63
E00135627,0.37
E00135628,53.28
E00135629,31.1
E00135630,19.77
E00135631,15.14
E00135633,33.79
E00135634,7.4
E00135635,123.25
E00135636,42.19
E00135637,183.02
E00135638,71.86
E00135639,1.47
E00135640,7.57
E00135641,63.02
E00135642,75.3
E00135643,72.69
E00135644,42.84
E00135645,54.2
E00135646,19.28
E00135647,104.51
E00135648,25.57
E00135649,11.38
E00135650,77.14
E00135651,52.0
E00135652,57.6
E00135653,101.2
E00135654,13.26
E00135655,37.0
E00135656,46.87
E00135657,28.22
E00135658,0.17
E00135659,39.12
E00135660,7.14
E00135661,52.2
E00135662,60.84
E00135663,9.51
E00135664,67.74
E00135665,41.66
E00135666,28.32
E00135667,2.63
E00135668,0.26
E00135669,3.47
E00135670,0.99
E00135671,0.52
E00135672,0.21
E00135673,0.52
E00135674,0.1
E00135677,0.36
E00135682,0.15
E00135683,0.91
E00135684,4.47
E00135685,18.3
E00135686,0.39
E00135687,0.26
E00135688,9.97
E00135689,3.5
E00135690,4.3
E00135691,0.34
E00135692,138.57
E00135693,23.95
E00135694,22.89
E00135695,26.48
E00135696,22.4
E00135697,96.69
E00135698,17.94
E00135699,21.27
E00135700,37.88
E00135701,25.23
E00135702,171.65
E00135703,36.88
E00135704,227.18
E00135705,106.12
E00135706,67.97
E00135707,123.38
E00135708,63.79
E00135709,103.15
E00135710,30.23
E00135711,11.11
E00135712,0.35
E00135713,1.07
E00135714,0.25
E00135715,0.26
E00135716,9.45
E00135717,31.85
E00135718,0.12
E00135719,6.65
E00135720,35.22
E00135721,18.55
E00135722,27.24
E00135723,31.7
E00135724,21.02
E00135725,60.85
E00135726,18.29
E00135727,96.45
E00135728,8.95
E00135729,0.3
E00135730,2.38
E00135731,18.02
E00135732,4.75
E00135733,19.66
E00135734,4.82
E00135735,3.79
E00135736,45.94
E00135737,53.44
E00135738,88.28
E00135740,3.81
E00135741,20.96
E00135742,20.31
E00135743,26.61
E00135744,30.96
E00135745,31.09
E00135746,4.3
E00135747,0.25
E00135748,37.71
E00135749,15.77
E00135750,22.54
E00135752,5.44
E00135753,15.58
E00135754,0.65
E00135755,41.27
E00135756,19.45
E00135757,20.89
E00135758,5.12
E00135759,14.85
E00135760,28.5
E00135761,3.17
E00135762,0.63
E00135763,2.37
E00135764,6.1
E00135765,18.44
E00135766,2.74
E00135767,34.35
E00135768,2.08
E00135769,0.49
E00135770,0.1
E00135771,3.97
E00135772,45.72
E00135773,1.37
E00135774,0.29
E00135775,32.64
E00135776,6.02
E00135777,21.52
E00135778,29.55
E00135779,31.04
E00135780,4.42
E00135781,0.34
E00135782,0.24
E00135783,0.66
E00135784,0.33
E00135785,1.73
E00135786,0.42
E00135787,8.08
E00135788,0.25
E00135789,9.7
E00135790,10.07
E00135791,1.5
E00135792,2.92
E00135793,0.19
E00135794,0.48
E00135795,0.21
E00135796,0.12
E00135797,8.62
E00135798,0.16
E00135799,7.13
E00135800,0.2
E00135801,0.17
E00135802,7.53
E00135803,1.98
E00135804,0.26
E00135805,3.81
E00135806,1.66
E00135807,1.28
E00135808,0.49
E00135809,1.26
E00135810,0.36
E00135811,5.33
E00135812,3.29
E00135813,0.62
E00135814,0.42
E00135815,5.26
E00135816,0.95
E00135817,37.74
E00135818,52.12
E00135819,2.31
E00135820,55.52
E00135821,5.37
E00135822,10.89
E00135823,1.02
E00135824,0.92
E00135825,0.55
E00135826,1.92
E00135827,5.12
E00135828,1.92
E00135829,0.62
E00135830,42.29
E00135831,1.51
E00135832,13.11
E00135833,3.45
E00135834,5.49
E00135835,26.27
E00135836,65.01
E00135837,22.9
E00135838,0.47
E00135839,3.84
E00135840,0.94
E00135841,18.42
E00135842,0.83
E00135843,0.31
E00135844,0.23
E00135845,5.65
E00135846,0.13
E00135847,0.25
E00135848,0.47
E00135849,0.36
E00135850,0.66
E00135851,0.33
E00135852,1.18
E00135853,1.04
E00135854,0.41
E00135855,0.74
E00135856,0.93
E00135857,10.39
E00135858,0.72
E00135859,0.82
E00135860,0.78
E00169382,27.03
E00169395,10.66
E00169847,42.22
E00169848,52.44
E00169849,33.62
E00169850,29.04
E00169851,10.16
E00169852,41.26
E00169853,27.92
E00169854,24.69
E00169855,48.98
E00169856,9.37
E00169857,54.93
E00169858,87.22
E00169859,36.55
E00169860,73.25
E00169861,2.3
E00169862,0.65
E00169863,71.01
E00169864,35.59
E00169865,29.06
E00169866,54.88
E00169867,55.21
E00169905,0.1
E00169906,0.09
E00170782,1.06
E00170783,37.34
E00170784,1.36
E00170785,40.72
E00170786,41.47
E00170787,28.95
