geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00040403,73,1,28,19,0
E00040404,41,1,14,74,0
E00040405,13,3,8,108,0
E00040406,96,1,41,9,1
E00040407,13,2,5,95,0
E00040408,76,0,20,42,0
E00040409,58,0,35,2,0
E00040410,71,0,44,5,0
E00040411,181,2,17,7,0
E00040412,112,0,24,4,0
E00040413,53,0,16,56,0
E00040414,52,1,5,75,0
E00040415,70,0,61,4,0
E00040416,48,1,48,53,0
E00040417,27,1,9,109,0
E00040418,110,3,8,16,0
E00040419,19,1,4,100,1
E00040420,86,2,40,16,0
E00040421,59,2,10,67,0
E00040422,64,0,34,27,0
E00040423,79,0,113,15,1
E00040424,73,0,10,61,0
E00040425,87,4,5,6,1
E00040426,4,1,4,142,0
E00040427,60,2,77,9,1
E00040428,96,0,20,23,0
E00040429,74,0,9,1,0
E00040430,65,1,44,14,0
E00040431,24,4,3,163,0
E00040432,27,0,9,105,1
E00040433,90,1,38,0,0
E00040434,116,1,6,0,0
E00040435,104,1,16,0,0
E00040436,104,1,19,2,0
E00040437,63,1,12,4,1
E00040438,96,2,20,2,0
E00040439,111,1,2,0,0
E00040440,97,2,13,6,1
E00040441,94,0,43,4,1
E00040442,78,1,19,48,0
E00040443,47,0,15,60,0
E00040444,123,0,2,2,0
E00040445,70,1,23,2,0
E00040446,117,0,1,3,0
E00040447,38,1,7,101,0
E00040448,44,1,12,83,0
E00040449,107,1,16,0,0
E00040450,21,0,7,131,0
E00040451,102,1,6,2,0
E00040452,88,0,28,2,0
E00040453,104,1,27,6,0
E00040454,113,1,5,0,0
E00040455,109,1,11,1,0
E00040456,43,0,5,55,0
E00040457,82,1,24,3,0
E00040458,116,0,8,1,0
E00040459,109,0,27,1,0
E00040460,99,2,61,2,0
E00040461,73,0,40,2,0
E00040525,56,0,9,53,0
E00040526,125,1,13,7,0
E00040527,106,1,3,0,0
E00040528,117,1,7,0,0
E00040529,83,2,7,1,0
E00040530,41,0,4,73,0
E00040532,35,2,16,79,0
E00040533,45,1,12,63,0
E00040534,68,1,12,75,0
E00040535,135,0,7,0,0
E00040536,118,0,5,2,0
E00040537,98,0,12,4,2
E00040538,73,0,6,33,1
E00040539,157,3,19,33,0
E00040540,135,0,14,5,0
E00040541,122,0,15,0,0
E00040542,109,2,11,14,1
E00040543,96,2,33,13,0
E00040544,109,2,10,7,0
E00040545,119,1,9,0,0
E00040546,90,1,6,29,0
E00040547,117,0,2,3,0
E00040548,44,2,9,93,0
E00040549,83,0,9,21,0
E00040550,90,3,12,14,0
E00040551,109,1,9,2,0
E00040552,94,1,7,18,0
E00040553,111,0,12,3,0
E00040554,113,0,7,1,0
E00040555,122,0,13,3,1
E00040556,93,0,11,13,0
E00040557,112,1,18,13,0
E00040558,118,0,6,18,0
E00040559,60,0,8,47,0
E00040560,97,1,16,5,0
E00040561,91,3,4,19,1
E00040562,90,2,12,42,0
E00040563,3,0,6,128,0
E00040564,74,2,10,72,1
E00040565,5,0,7,139,0
E00040566,69,0,6,53,0
E00040568,33,0,12,87,1
E00040569,29,0,9,89,0
E00040571,41,0,17,65,0
E00040572,51,0,33,47,0
E00040573,51,0,10,41,0
E00040574,49,1,6,56,0
E00040575,51,3,8,57,0
E00040576,109,0,12,2,0
E00040577,38,0,8,69,0
E00040578,87,1,5,22,0
E00040579,83,0,15,22,0
E00040580,97,0,14,1,0
E00040581,101,0,14,19,0
E00040582,48,3,6,64,0
E00040583,90,5,47,5,0
E00040584,80,2,3,49,0
E00040585,117,2,6,3,0
E00040587,107,0,11,7,0
E00040588,22,0,11,73,0
E00040590,60,1,10,46,0
E00040591,95,0,9,10,1
E00040592,23,1,20,103,1
E00040595,61,3,19,72,0
E00040596,84,0,11,10,0
E00040597,39,1,8,101,0
E00040598,77,0,13,43,0
E00040599,63,1,15,42,1
E00040600,52,1,10,78,0
E00040601,87,0,15,38,0
E00040602,125,2,7,0,0
E00040603,17,0,1,22,0
E00040604,54,0,5,47,1
E00040605,80,0,11,41,0
E00040606,56,0,6,51,0
E00040607,40,3,9,57,0
E00040608,47,0,8,70,0
E00040609,67,0,6,45,0
E00040610,11,4,5,111,0
E00040611,53,0,13,38,0
E00040612,17,1,4,57,0
E00040613,51,0,7,58,0
E00040614,65,2,7,61,0
E00040615,23,2,9,82,0
E00040616,11,1,4,59,0
E00040617,17,1,13,88,0
E00040618,12,0,14,131,0
E00040619,23,0,8,83,0
E00040620,38,1,11,75,0
E00040621,36,1,7,69,0
E00040622,5,1,2,124,0
E00040623,16,4,9,105,0
E00040624,51,0,13,75,9
E00040626,87,2,46,98,1
E00040628,6,0,4,101,0
E00040629,15,0,5,79,0
E00040749,73,3,30,5,0
E00040750,133,4,83,2,1
E00040751,106,1,20,4,0
E00040752,72,1,42,5,0
E00040753,101,3,13,3,1
E00040759,103,1,13,6,1
E00040762,84,1,13,37,0
E00040764,95,1,47,4,1
E00040765,58,1,61,2,0
E00040767,74,1,84,2,0
E00040768,95,2,46,5,0
E00040769,107,0,25,9,0
E00040770,81,0,39,3,9
E00040771,16,1,14,64,0
E00040774,49,0,53,5,0
E00040781,77,1,15,38,0
E00040785,86,2,52,10,1
E00040786,127,2,24,0,0
E00040787,69,0,43,14,0
E00040789,55,3,65,3,0
E00040791,83,1,48,2,0
E00040793,87,2,30,4,4
E00040794,95,3,71,15,0
E00040795,61,3,50,2,2
E00040796,55,0,24,1,20
E00040797,115,0,21,4,0
E00040798,63,2,87,6,3
E00040799,105,0,29,2,1
E00040873,3,1,118,34,2
E00040874,1,0,22,25,0
E00040909,15,2,21,105,0
E00040911,101,0,4,3,0
E00040912,110,1,2,4,1
E00040926,80,1,8,58,0
E00040927,101,1,7,40,1
E00040934,39,1,10,49,1
E00040935,47,0,15,49,0
E00040936,34,1,7,50,1
E00040938,26,0,5,91,0
E00040939,23,2,11,58,0
E00040940,46,1,6,53,1
E00040941,50,1,10,72,1
E00040942,50,2,5,52,1
E00040944,71,1,5,26,0
E00040945,82,1,15,7,1
E00040946,40,1,6,80,0
E00040947,76,1,4,31,2
E00040948,67,1,19,54,0
E00040949,61,1,7,77,0
E00040950,64,1,14,45,0
E00040951,75,1,5,50,0
E00040952,89,1,2,2,1
E00040953,38,1,24,51,0
E00040954,81,0,1,1,0
E00040955,86,0,0,0,0
E00041020,70,1,21,54,0
E00041021,40,1,6,81,1
E00041022,43,0,5,74,0
E00041024,69,1,8,83,0
E00041026,39,0,5,72,0
E00041027,49,0,8,81,0
E00041029,37,3,7,49,0
E00041030,47,3,11,72,0
E00041031,28,4,13,68,0
E00041032,41,0,11,63,0
E00041034,83,1,47,5,1
E00041035,49,1,11,66,0
E00041036,42,1,15,59,0
E00041037,70,1,12,37,0
E00041038,42,0,5,69,1
E00041039,32,0,5,53,0
E00041040,71,0,5,67,0
E00041041,23,1,4,59,1
E00041043,77,0,17,3,1
E00041044,46,2,8,87,0
E00041045,40,2,5,78,0
E00041046,34,0,8,75,0
E00041048,44,0,4,59,1
E00041049,26,0,6,98,0
E00041050,40,1,13,58,0
E00041051,37,2,5,63,0
E00041052,21,2,16,115,0
E00041054,115,1,39,14,2
E00041055,14,0,29,109,0
E00041057,36,2,4,133,4
E00041060,80,4,18,72,0
E00041061,93,0,32,2,1
E00041062,26,1,13,72,0
E00041063,28,1,8,76,0
E00041064,45,0,6,70,0
E00041065,38,2,9,89,0
E00041066,43,1,56,37,0
E00041068,31,1,102,34,0
E00041070,34,1,76,10,0
E00041071,37,3,62,22,0
E00041072,32,2,39,35,1
E00041073,53,2,58,30,0
E00041074,13,0,72,4,1
E00041075,59,1,56,8,0
E00041076,56,0,37,2,0
E00041077,86,4,31,6,0
E00041078,59,9,87,6,0
E00041079,99,4,54,9,0
E00041080,46,1,55,21,0
E00041081,53,1,75,15,0
E00041082,40,2,56,12,0
E00041083,47,2,54,5,0
E00041084,45,2,41,7,0
E00041085,82,1,33,11,0
E00041086,63,2,76,23,1
E00041087,36,1,68,12,0
E00041088,67,0,49,4,1
E00041089,59,0,53,5,0
E00041090,47,5,38,41,1
E00041091,53,1,30,16,0
E00041092,51,0,44,44,0
E00041093,18,0,106,18,0
E00041094,33,0,75,18,0
E00041095,18,0,38,51,1
E00041097,15,2,59,54,0
E00041098,10,3,7,85,1
E00041099,48,4,80,44,0
E00041100,12,1,83,22,1
E00041101,17,0,51,60,0
E00041102,11,3,64,106,1
E00041103,13,1,68,69,0
E00041104,49,5,99,15,1
E00041105,6,3,40,135,0
E00041106,5,1,3,103,0
E00041107,62,2,29,4,0
E00041109,15,2,9,114,0
E00041110,5,0,114,8,1
E00041111,4,1,17,119,0
E00041112,29,3,69,36,1
E00041113,8,5,6,143,0
E00041114,42,1,12,71,1
E00041116,29,2,34,61,0
E00041117,6,3,12,101,0
E00041118,6,6,6,119,0
E00041119,39,0,75,13,1
E00041120,43,2,11,59,0
E00041121,58,4,95,39,3
E00172407,21,3,91,3,0
E00172408,7,0,100,8,0
E00172410,15,8,90,1,0
E00172411,16,5,50,33,0
E00172412,24,2,75,9,1
E00172414,17,1,61,23,1
E00172415,7,4,12,82,0
E00172418,24,0,61,25,0
E00172421,11,0,56,46,0
E00172423,30,1,66,4,1
E00172427,4,2,8,92,0
E00172432,36,2,26,56,1
E00172439,53,0,16,57,0
E00172440,28,3,3,133,0
E00172441,3,5,34,45,0
E00172442,42,1,87,2,0
E00172443,6,0,119,8,0
E00172445,4,3,11,56,0
E00172446,31,0,48,28,1
E00172447,8,2,100,26,0
E00172448,17,2,41,24,0
E00172449,14,0,71,13,1
E00172450,14,0,94,6,1
E00172451,26,1,65,12,0
E00172452,12,1,41,43,0
E00172459,18,1,84,13,0
E00172460,26,2,82,6,0
E00172461,58,0,42,16,0
E00172462,29,2,45,43,0
E00172463,37,1,68,19,0
E00172464,24,3,11,123,0
E00172465,28,96,5,69,0
E00172466,13,1,33,68,0
E00172467,28,1,40,27,1
E00172468,31,1,15,113,8
E00172469,12,1,5,38,5
E00172470,73,0,8,70,0
E00172471,11,0,124,7,0
E00172472,32,0,28,2,11
E00172473,25,1,13,31,0
E00172474,9,0,6,31,0
E00172475,98,0,21,5,2
E00172476,52,1,8,118,1
E00172477,12,1,29,30,0
E00172478,33,1,73,9,1
E00172484,5,1,61,23,2
E00172485,32,1,101,18,0
E00172492,56,4,54,73,0
E00172493,9,1,84,2,0
E00172494,22,1,70,6,1
E00172499,17,5,105,28,3
E00172500,3,0,113,0,0
E00172501,11,0,90,20,0
E00172502,8,2,122,32,1
E00172503,20,0,85,13,1
E00172504,5,1,99,7,2
E00172505,7,1,68,22,14
E00172506,11,1,78,15,0
E00172507,7,0,41,5,0
E00172508,7,5,64,25,8
E00172512,6,1,42,44,1
E00172524,43,2,6,52,0
E00172526,58,2,32,2,0
E00172529,2,0,42,9,0
E00172531,9,2,83,7,1
E00172537,3,1,32,14,1
E00172540,2,0,36,19,0
