geocode,asian,black,mixed,other,white
E00137892,5,0,6,0,296
E00137893,1,1,0,0,306
E00137894,1,1,7,1,260
E00137895,4,0,0,0,301
E00137896,3,0,8,0,299
E00137897,2,3,4,0,276
E00137898,3,2,7,0,279
E00137899,1,3,6,1,308
E00137900,0,0,1,1,389
E00137901,1,3,2,1,400
E00137902,14,20,4,4,274
E00137903,20,2,14,3,272
E00137904,4,5,0,0,160
E00137905,13,8,9,4,191
E00137906,6,3,3,0,285
E00137907,20,12,3,6,223
E00137908,2,2,4,0,162
E00137909,4,2,9,0,202
E00137911,1,1,8,0,145
E00137912,13,14,20,1,318
E00137913,20,1,6,13,262
E00137914,3,8,10,0,271
E00137915,40,7,12,0,305
E00137916,6,0,8,2,401
E00137917,14,2,5,12,316
E00137918,21,17,2,1,298
E00137919,13,7,6,5,295
E00137920,9,2,6,5,294
E00137921,13,1,2,0,304
E00137922,9,6,1,4,329
E00137923,6,8,6,0,325
E00137924,9,2,2,5,314
E00137925,19,1,6,11,339
E00137926,7,11,4,1,466
E00137927,2,6,4,6,298
E00137928,4,10,8,0,310
E00137929,8,4,6,1,268
E00137930,13,10,15,0,280
E00137931,18,5,1,4,286
E00137932,7,0,1,0,301
E00137933,49,14,22,4,527
E00137934,134,32,11,20,416
E00137935,0,0,3,0,252
E00137936,3,0,2,1,213
E00137937,9,2,5,1,300
E00137938,5,1,4,2,237
E00137939,35,3,3,4,254
E00137940,20,7,5,0,320
E00137941,30,4,4,1,287
E00137942,5,3,2,0,247
E00137943,82,16,9,4,455
E00137944,30,11,4,4,322
E00137945,25,8,6,11,264
E00137946,5,0,2,0,266
E00137947,1,3,3,0,267
E00137948,1,1,3,0,306
E00137949,0,2,2,0,398
E00137950,6,1,5,0,349
E00137951,0,0,0,0,274
E00137952,0,2,7,0,304
E00137954,0,0,1,0,145
E00137955,1,0,2,0,234
E00137956,0,3,1,0,279
E00137957,0,0,2,0,257
E00137958,1,2,7,0,220
E00137959,3,0,2,0,140
E00137972,0,1,4,0,328
E00137973,1,0,1,0,280
E00137974,5,0,0,0,288
E00137975,13,0,4,2,283
E00137976,2,0,2,0,306
E00137977,5,1,1,0,352
E00137978,5,2,2,0,279
E00137979,2,2,3,0,356
E00137980,4,0,2,0,311
E00137981,10,1,3,1,256
E00137982,1,2,5,0,295
E00137983,0,0,1,0,355
E00137984,0,1,2,0,403
E00137985,3,5,4,0,373
E00137986,2,0,0,0,295
E00137987,0,3,11,0,296
E00137988,0,2,6,0,275
E00137989,0,2,0,0,284
E00137991,6,0,2,6,382
E00137992,4,0,1,1,294
E00137993,0,4,0,0,316
E00137994,7,0,6,0,364
E00137995,6,1,4,8,279
E00137996,20,5,6,0,280
E00137997,16,3,7,1,300
E00137999,0,0,5,0,238
E00138001,7,0,0,1,250
E00138002,8,15,3,0,304
E00138003,15,1,6,1,290
E00138004,5,6,6,0,363
E00138005,39,8,8,5,394
E00138007,1,1,2,0,374
E00138008,0,0,1,0,193
E00138009,0,0,1,1,388
E00138013,7,22,12,0,348
E00138014,13,8,2,1,319
E00138015,2,5,2,2,271
E00138016,19,13,11,2,360
E00138017,16,3,5,0,271
E00138018,4,13,8,1,267
E00138019,5,0,4,0,261
E00138020,5,4,3,0,251
E00138021,2,5,1,1,264
E00138022,11,1,4,0,373
E00138023,0,2,0,0,284
E00138024,20,7,4,0,318
E00138082,6,1,2,4,318
E00138083,4,6,2,0,272
E00138084,23,2,10,4,257
E00138085,2,3,4,1,300
E00138086,37,7,4,1,259
E00138087,8,3,6,1,341
E00138088,16,2,2,0,390
E00138089,12,7,15,0,191
E00138090,25,4,7,0,268
E00138091,6,4,6,0,305
E00138092,7,4,0,1,299
E00138093,33,9,6,1,238
E00138094,12,4,9,3,260
E00138095,33,3,1,0,242
E00138096,5,9,8,0,199
E00138097,33,13,8,0,235
E00138098,1,0,2,6,262
E00138099,16,17,8,0,237
E00138101,11,7,6,3,252
E00138102,5,2,2,0,293
E00138103,4,8,7,0,304
E00138104,8,6,9,7,328
E00138105,0,0,0,0,236
E00138106,20,11,10,3,262
E00138107,33,0,3,0,289
E00138108,0,3,4,2,225
E00138109,0,0,7,3,243
E00138110,9,0,1,0,307
E00138111,9,4,2,0,257
E00138112,13,6,3,0,281
E00138113,6,3,4,1,280
E00138114,4,6,6,0,234
E00138115,8,2,11,0,286
E00138116,4,0,0,0,251
E00138211,5,1,4,1,237
E00138241,0,44,10,1,259
E00138243,10,56,4,0,293
E00138245,24,43,18,3,299
E00138252,15,21,11,2,268
E00138254,2,34,13,1,274
E00138269,11,5,5,0,256
E00138288,1,4,2,0,277
E00138289,11,11,8,0,274
E00138290,10,3,2,1,206
E00138325,5,2,1,0,286
E00138326,9,5,1,1,232
E00138327,4,1,6,3,299
E00138347,5,10,5,0,256
E00138368,30,56,37,4,276
E00138369,7,21,9,0,238
E00138370,13,26,9,0,186
E00138371,9,36,21,1,244
E00138372,21,11,28,0,183
E00138457,2,5,7,0,292
E00138458,4,6,2,0,325
E00138459,3,6,7,2,336
E00138460,8,0,8,1,272
E00138461,1,1,4,0,226
E00138463,10,0,0,0,276
E00138464,10,4,1,2,294
E00138465,10,1,2,0,325
E00138466,21,26,6,9,472
E00138467,3,3,2,0,248
E00138468,9,3,7,2,248
E00138469,4,9,2,1,199
E00138470,1,8,1,1,258
E00138471,16,7,11,0,364
E00138517,34,4,4,0,273
E00138595,20,24,19,0,305
E00138596,5,31,17,0,244
E00138597,9,30,11,1,287
E00138598,8,50,19,2,316
E00138599,14,11,5,4,272
E00138600,5,9,11,0,245
E00138601,3,23,7,0,221
E00138602,7,22,12,0,224
E00138603,7,24,11,1,286
E00138604,2,25,20,1,298
E00138605,10,34,17,0,240
E00138606,12,24,12,6,240
E00138607,9,43,16,5,264
E00138608,35,29,14,6,235
E00138609,2,62,23,0,211
E00138610,16,15,22,1,339
E00138611,15,39,12,7,245
E00138612,30,32,12,2,194
E00138613,35,70,14,13,235
E00138614,8,14,14,3,262
E00138615,12,18,29,3,304
E00138616,9,13,13,1,226
E00138617,25,70,24,1,332
E00138618,30,22,6,4,275
E00138619,14,45,19,0,275
E00138620,7,6,2,0,247
E00138934,58,26,4,4,228
E00138935,7,50,27,2,234
E00138936,20,20,8,0,310
E00138937,19,21,30,0,258
E00138938,10,33,20,0,165
E00138939,31,20,8,0,293
E00138940,35,11,15,0,274
E00138941,13,30,42,0,271
E00138942,21,14,8,4,271
E00138943,18,11,20,3,242
E00138944,33,12,4,0,239
E00138945,10,20,9,0,209
E00138946,13,2,15,0,240
E00138947,8,11,6,0,221
E00138948,14,10,4,0,288
E00138949,17,6,4,0,319
E00138950,7,5,5,1,251
E00138951,3,27,25,1,217
E00138952,11,15,19,0,233
E00138976,34,22,7,4,302
E00138978,19,14,9,3,234
E00138979,1,4,8,0,310
E00138981,12,8,6,0,285
E00138983,1,8,13,0,266
E00138984,21,17,5,0,319
E00138986,17,2,5,3,302
E00138987,21,18,12,0,394
E00138988,0,7,7,0,258
E00138992,26,9,7,0,358
E00139002,0,0,6,0,303
E00139003,0,0,3,0,272
E00139004,6,1,7,0,326
E00139005,3,0,3,0,286
E00139006,0,2,3,0,261
E00139031,0,1,1,0,201
E00139032,2,1,13,2,333
E00139033,8,0,7,0,358
E00139034,0,0,1,1,194
E00139035,0,0,1,1,229
E00139036,6,0,2,1,384
E00139041,51,11,5,0,264
E00139043,5,5,7,0,318
E00139075,2,0,5,0,154
E00139076,4,1,0,2,374
E00139078,1,1,3,0,370
E00139079,2,1,8,0,278
E00139080,3,0,6,0,219
E00139081,3,0,1,4,431
E00139082,3,8,11,1,288
E00139083,11,14,18,6,291
E00139084,12,13,8,0,227
E00139085,5,11,5,1,188
E00139086,10,20,3,2,253
E00139087,3,12,11,1,292
E00139088,11,51,4,0,267
E00139089,2,27,7,0,224
E00139090,4,11,21,0,246
E00139091,13,13,34,0,231
E00139092,9,29,19,7,267
E00139093,5,30,5,6,254
E00139094,4,4,3,1,264
E00139095,5,13,5,3,236
E00139096,8,18,15,0,282
E00139097,0,29,7,0,278
E00139098,16,12,17,7,218
E00139099,17,7,9,0,281
E00139100,7,21,11,1,218
E00139101,0,19,18,1,238
E00139103,15,14,1,1,258
E00139104,25,8,3,2,273
E00139106,29,9,5,0,298
E00139107,32,12,7,1,297
E00139108,28,30,10,1,292
E00139109,29,13,5,0,273
E00139110,28,17,8,1,241
E00139111,17,20,10,0,305
E00139113,19,13,3,0,226
E00139114,17,0,0,0,266
E00139115,53,13,4,2,227
E00139116,32,7,5,0,285
E00139117,21,1,7,0,297
E00139118,35,17,10,0,281
E00139119,25,15,2,2,243
E00139120,14,12,6,0,241
E00139121,30,6,6,0,192
E00139122,0,21,1,0,374
E00139123,22,9,9,2,250
E00139124,20,7,13,0,275
E00139125,18,16,12,0,264
E00139126,9,18,13,0,272
E00139134,10,7,25,0,274
E00139138,1,14,9,0,225
E00139143,14,6,14,0,265
E00139144,7,5,11,0,222
E00139145,34,5,7,1,166
E00139155,16,16,12,0,295
E00139158,1,1,5,0,275
E00139159,6,0,1,0,184
E00139160,0,0,0,2,331
E00139161,1,2,6,0,262
E00139162,1,1,0,0,186
E00169161,8,14,3,0,200
E00169162,2,17,3,0,270
E00169163,2,3,1,0,272
E00169164,1,3,2,2,291
E00169165,2,27,3,1,243
E00169166,11,6,3,1,284
E00169167,10,7,7,1,308
E00169168,15,55,5,0,280
E00169176,25,16,12,0,352
E00169177,6,20,7,2,299
E00169178,15,43,11,1,295
E00169179,14,41,10,1,292
E00169181,24,14,11,1,319
E00169182,10,56,4,4,279
E00169183,4,25,9,0,283
E00169184,15,27,3,0,288
E00169190,13,8,6,1,376
E00169205,12,1,2,0,240
E00169206,9,0,7,1,319
E00169207,1,5,5,0,300
E00169208,1,4,7,0,312
E00169209,11,2,5,0,305
E00169210,2,7,8,0,343
E00169211,1,1,14,0,265
E00169212,2,3,1,0,243
E00169213,3,3,6,0,304
E00169214,0,1,1,0,303
E00169215,3,6,8,0,305
E00169216,0,3,4,0,314
E00169217,4,2,6,2,286
E00169218,7,1,5,0,303
E00169219,5,7,9,0,348
E00169220,9,1,10,4,328
E00169221,2,0,5,5,328
E00169222,4,1,5,0,121
E00169223,0,1,3,0,111
E00169224,3,3,8,0,297
E00169225,28,17,5,0,461
E00169226,1,4,3,0,209
E00169227,13,3,4,0,192
E00169278,30,41,28,0,367
E00169279,5,22,29,0,207
E00169280,206,132,35,13,822
E00169281,11,3,1,1,141
E00169312,44,14,1,6,254
E00170649,5,0,3,0,276
E00170650,8,2,9,0,272
E00170651,5,0,0,0,220
E00170652,0,0,5,0,357
E00170655,16,0,5,0,306
E00170658,4,0,8,1,266
