geocode,all
E00017788,31.0
E00017789,31.0
E00017790,29.0
E00017791,30.0
E00017792,30.0
E00017793,30.0
E00017794,26.0
E00017795,29.0
E00017796,36.0
E00017797,29.0
E00017798,28.0
E00017799,27.0
E00017801,28.0
E00017802,27.0
E00017803,30.0
E00017804,30.0
E00017805,27.0
E00017806,29.0
E00017807,30.0
E00017808,28.0
E00017810,27.0
E00017811,29.0
E00017812,35.0
E00017814,29.0
E00017816,28.0
E00017817,31.0
E00017818,29.0
E00017819,32.0
E00017820,28.0
E00017821,29.0
E00017822,31.0
E00017823,31.0
E00017824,31.0
E00017825,27.0
E00017826,28.0
E00017827,28.0
E00017828,30.0
E00017829,28.0
E00017830,29.0
E00017833,28.0
E00017834,29.0
E00017835,26.0
E00017836,26.0
E00017837,28.0
E00017838,28.0
E00017839,30.0
E00017840,30.0
E00017841,29.0
E00017842,28.0
E00017843,26.0
E00017844,29.0
E00017845,31.0
E00017846,27.0
E00017847,27.0
E00017848,28.0
E00017849,28.0
E00017850,28.0
E00017851,30.0
E00017852,28.0
E00017853,28.0
E00017854,27.0
E00017855,26.0
E00017856,28.0
E00017857,28.0
E00017858,30.0
E00017860,29.0
E00017861,30.0
E00017862,31.0
E00017863,27.0
E00017865,30.0
E00017866,30.0
E00017867,29.0
E00017870,30.0
E00017871,30.0
E00017872,38.0
E00017873,28.0
E00017874,36.0
E00017875,30.0
E00017876,29.0
E00017877,32.0
E00017878,23.0
E00017879,31.0
E00017880,29.0
E00017881,30.0
E00017882,32.0
E00017883,29.0
E00017884,28.0
E00017885,29.0
E00017886,30.0
E00017887,31.0
E00017888,29.0
E00017889,28.0
E00017890,26.0
E00017891,27.0
E00017892,29.0
E00017893,29.0
E00017894,29.0
E00017895,26.0
E00017896,26.0
E00017897,28.0
E00017898,28.0
E00017899,27.0
E00017900,28.0
E00017901,32.0
E00017903,32.0
E00017904,29.0
E00017905,28.0
E00017906,37.0
E00017907,34.0
E00017908,28.0
E00017909,27.0
E00017910,28.0
E00017911,32.0
E00017912,31.0
E00017913,25.0
E00017914,28.0
E00017915,31.0
E00017916,34.0
E00017917,29.0
E00017918,28.0
E00017919,32.0
E00017920,28.0
E00017921,29.0
E00017922,31.0
E00017923,30.0
E00017924,31.0
E00017925,29.0
E00017926,27.0
E00017927,30.0
E00017928,25.0
E00017930,30.0
E00017931,29.0
E00017932,30.0
E00017933,29.0
E00017934,30.0
E00017935,32.0
E00017936,30.0
E00017937,27.0
E00017938,28.0
E00017939,33.0
E00017940,30.0
E00017941,29.0
E00017942,27.0
E00017943,32.0
E00017944,30.0
E00017945,29.0
E00017946,31.0
E00017947,28.0
E00017948,29.0
E00017949,31.0
E00017950,28.0
E00017952,27.0
E00017953,29.0
E00017954,28.0
E00017955,27.0
E00017956,31.0
E00017957,27.0
E00017958,27.0
E00017959,30.0
E00017960,28.0
E00017961,27.0
E00017962,34.0
E00017963,30.0
E00017965,29.0
E00017966,27.0
E00017967,28.0
E00017968,32.0
E00017969,28.0
E00017970,29.0
E00017971,28.0
E00017972,31.0
E00017973,26.0
E00017974,28.0
E00017975,28.0
E00017976,31.0
E00017977,29.0
E00017978,29.0
E00017979,31.0
E00017980,29.0
E00017981,29.0
E00017982,28.0
E00017983,27.0
E00017984,27.0
E00017985,27.0
E00017986,28.0
E00017987,27.0
E00017988,32.0
E00017989,25.0
E00017990,27.0
E00017991,28.0
E00017992,26.0
E00017993,26.0
E00017994,27.0
E00017995,29.0
E00017996,29.0
E00017997,29.0
E00017999,28.0
E00018000,27.0
E00018001,27.0
E00018003,28.0
E00018004,29.0
E00018005,30.0
E00018006,28.0
E00018007,27.0
E00018008,27.0
E00018009,29.0
E00018010,27.0
E00018011,28.0
E00018012,27.0
E00018013,28.0
E00018014,28.0
E00018015,28.0
E00018016,29.0
E00018017,27.0
E00018018,29.0
E00018019,27.0
E00018020,25.0
E00018021,27.0
E00018022,26.0
E00018023,28.0
E00018024,29.0
E00018025,29.0
E00018026,28.0
E00018027,40.0
E00018028,29.0
E00018029,29.0
E00018030,28.0
E00018031,28.0
E00018032,29.0
E00018033,28.0
E00018034,28.0
E00018035,29.0
E00018036,28.0
E00018037,29.0
E00018038,27.0
E00018039,28.0
E00018040,29.0
E00018041,28.0
E00018042,29.0
E00018043,28.0
E00018044,28.0
E00018045,29.0
E00018046,28.0
E00018047,26.0
E00018048,34.0
E00018049,28.0
E00018050,28.0
E00018051,33.0
E00018052,25.0
E00018053,26.0
E00018054,27.0
E00018055,32.0
E00018056,27.0
E00018057,28.0
E00018058,27.0
E00018059,23.0
E00018060,28.0
E00018061,27.0
E00018062,29.0
E00018063,28.0
E00018064,29.0
E00018065,28.0
E00018066,26.0
E00018067,28.0
E00018068,29.0
E00018069,29.0
E00018070,27.0
E00018071,28.0
E00018072,26.0
E00018073,29.0
E00018074,25.0
E00018075,27.0
E00018076,26.0
E00018077,28.0
E00018078,29.0
E00018079,30.0
E00018080,27.0
E00018081,28.0
E00018082,29.0
E00018083,35.0
E00018084,35.0
E00018085,28.0
E00018086,28.0
E00018087,29.0
E00018088,30.0
E00018089,40.0
E00018090,27.0
E00018091,26.0
E00018092,31.0
E00018093,27.0
E00018094,32.0
E00018095,28.0
E00018096,26.0
E00018097,28.0
E00018098,27.0
E00018099,29.0
E00018100,30.0
E00018101,28.0
E00018102,28.0
E00018104,29.0
E00018105,30.0
E00018106,29.0
E00018107,29.0
E00018108,28.0
E00018109,29.0
E00018111,27.0
E00018112,28.0
E00018113,29.0
E00018114,26.0
E00018115,27.0
E00018116,26.0
E00018117,28.0
E00018118,28.0
E00018119,31.0
E00018120,28.0
E00018121,29.0
E00018122,26.0
E00018123,28.0
E00018124,30.0
E00018125,29.0
E00018126,27.0
E00018127,28.0
E00018129,30.0
E00018130,29.0
E00018131,28.0
E00018132,28.0
E00018133,28.0
E00018134,30.0
E00018135,34.0
E00018136,29.0
E00018137,29.0
E00018138,30.0
E00018139,29.0
E00018140,28.0
E00018141,28.0
E00018142,27.0
E00018143,29.0
E00018144,29.0
E00018145,31.0
E00018146,30.0
E00018147,33.0
E00018148,29.0
E00018149,32.0
E00018150,32.0
E00018151,30.0
E00018152,30.0
E00018153,30.0
E00018154,27.0
E00018155,28.0
E00018156,30.0
E00018157,29.0
E00018158,29.0
E00018159,27.0
E00018160,29.0
E00018161,28.0
E00018162,29.0
E00018163,33.0
E00018164,29.0
E00018165,27.0
E00018166,32.0
E00018167,29.0
E00018168,30.0
E00018169,27.0
E00018170,30.0
E00018171,28.0
E00018172,26.0
E00018173,31.0
E00018174,31.0
E00018175,27.0
E00018176,30.0
E00018177,28.0
E00018178,29.0
E00018179,30.0
E00018180,30.0
E00018181,30.0
E00018182,29.0
E00018183,29.0
E00018184,30.0
E00018185,30.0
E00018186,34.0
E00018187,32.0
E00018188,29.0
E00018189,32.0
E00018190,31.0
E00018191,29.0
E00018192,31.0
E00018193,29.0
E00018194,28.0
E00018195,26.0
E00018218,31.0
E00018221,29.0
E00018222,28.0
E00018223,30.0
E00018224,29.0
E00018225,47.0
E00018227,30.0
E00018230,33.0
E00018231,29.0
E00018233,30.0
E00018235,31.0
E00018236,30.0
E00018237,29.0
E00018238,29.0
E00018239,32.0
E00018240,22.0
E00018241,30.0
E00018242,29.0
E00018251,32.0
E00018252,27.0
E00018254,32.0
E00018259,31.0
E00018260,26.0
E00018262,28.0
E00018263,30.0
E00018264,29.0
E00018267,29.0
E00018268,29.0
E00018269,31.0
E00018270,28.0
E00018271,29.0
E00018272,26.0
E00018273,27.0
E00018274,27.0
E00018275,30.0
E00018276,28.0
E00018277,27.0
E00018278,29.0
E00018279,30.0
E00018280,31.0
E00018282,27.0
E00018283,29.0
E00018284,29.0
E00018285,29.0
E00018286,27.0
E00018287,30.0
E00018288,30.0
E00018289,29.0
E00018290,29.0
E00018291,28.0
E00018292,29.0
E00018293,30.0
E00018294,30.0
E00018295,28.0
E00018296,32.0
E00018297,33.0
E00018298,28.0
E00018299,30.0
E00018300,29.0
E00018301,27.0
E00018302,25.0
E00018303,29.0
E00018304,29.0
E00018305,29.0
E00018306,29.0
E00018307,31.0
E00018308,30.0
E00018309,30.0
E00018310,29.0
E00018311,30.0
E00018312,29.0
E00018313,32.0
E00018314,29.0
E00018315,32.0
E00018316,31.0
E00018317,30.0
E00018318,29.0
E00018319,26.0
E00018320,32.0
E00018321,29.0
E00018322,35.0
E00018323,30.0
E00018324,30.0
E00018325,32.0
E00018326,29.0
E00018327,29.0
E00018328,29.0
E00018329,29.0
E00018330,30.0
E00018331,28.0
E00018332,26.0
E00018333,31.0
E00018334,31.0
E00018335,30.0
E00018336,28.0
E00018544,29.0
E00018545,29.0
E00018546,28.0
E00018548,28.0
E00018549,28.0
E00018550,30.0
E00018551,28.0
E00018552,32.0
E00018553,28.0
E00018554,33.0
E00018555,28.0
E00018556,30.0
E00018557,30.0
E00018558,29.0
E00018559,27.0
E00018560,30.0
E00018561,30.0
E00018562,26.0
E00018563,28.0
E00018564,28.0
E00018565,24.0
E00018566,27.0
E00018567,28.0
E00018568,30.0
E00018569,30.0
E00018570,28.0
E00018571,30.0
E00018572,27.0
E00018751,24.0
E00018752,33.0
E00018753,29.0
E00018754,26.0
E00018755,29.0
E00018756,26.0
E00018757,29.0
E00018758,27.0
E00018759,27.0
E00018760,28.0
E00018761,29.0
E00018762,27.0
E00018763,28.0
E00018764,30.0
E00018765,29.0
E00018766,27.0
E00018767,26.0
E00018768,29.0
E00018769,27.0
E00018770,28.0
E00018771,28.0
E00018773,25.0
E00018774,33.0
E00018775,31.0
E00018776,28.0
E00018777,32.0
E00018778,28.0
E00018779,27.0
E00018780,26.0
E00018781,28.0
E00018784,28.0
E00018785,32.0
E00018786,28.0
E00018787,26.0
E00018788,26.0
E00018817,31.0
E00019004,29.0
E00019006,33.0
E00019010,31.0
E00019012,31.0
E00019013,30.0
E00019014,32.0
E00019015,32.0
E00019016,29.0
E00019017,30.0
E00019018,31.0
E00019019,29.0
E00019020,29.0
E00019022,33.0
E00019023,29.0
E00019024,31.0
E00019025,29.0
E00019047,32.0
E00019054,39.0
E00019055,39.0
E00019056,47.0
E00019058,44.0
E00019059,39.0
E00019061,42.0
E00021391,25.0
E00021768,29.0
E00021769,32.0
E00021770,28.0
E00021772,32.0
E00021773,24.0
E00021774,30.0
E00021775,31.0
E00021776,27.0
E00021777,26.0
E00021778,27.0
E00021779,29.0
E00021780,26.0
E00021781,32.0
E00021782,31.0
E00021783,29.0
E00021784,29.0
E00021785,30.0
E00021786,29.0
E00021787,30.0
E00021788,29.0
E00021789,29.0
E00021790,31.0
E00021791,22.0
E00021792,31.0
E00021793,32.0
E00021794,29.0
E00021795,29.0
E00021796,34.0
E00021797,34.0
E00021798,37.0
E00021799,31.0
E00021800,29.0
E00021801,30.0
E00021802,37.0
E00021803,32.0
E00021804,30.0
E00021805,27.0
E00021809,30.0
E00021810,29.0
E00021811,32.0
E00021812,29.0
E00021813,32.0
E00021814,31.0
E00021815,34.0
E00021816,56.0
E00021817,31.0
E00021818,26.0
E00021819,28.0
E00021820,30.0
E00021822,31.0
E00021826,33.0
E00021827,27.0
E00021830,25.0
E00021831,30.0
E00021833,23.0
E00021834,33.0
E00021836,26.0
E00021975,31.0
E00022008,31.0
E00167126,29.0
E00171508,32.0
E00171509,32.0
E00171511,29.0
E00174967,30.0
E00174971,28.0
E00174972,28.0
E00174973,28.0
E00174974,25.0
E00174978,24.0
E00174979,30.0
E00174980,29.0
E00174981,22.0
E00174982,29.0
E00174983,30.0
E00174984,28.0
E00174985,28.0
E00174986,30.0
E00174988,27.0
E00174989,29.0
E00174991,28.0
E00174995,28.0
E00174996,26.0
E00174997,29.0
E00174998,27.0
E00175002,28.0
E00175004,28.0
E00175005,30.0
E00175006,31.0
E00175007,27.0
E00175008,28.0
E00175009,26.0
E00175010,28.0
E00175011,30.0
E00175012,28.0
E00175013,27.0
E00175014,30.0
E00175017,29.0
E00175019,27.0
E00175027,29.0
E00175032,54.0
E00175036,27.0
E00175038,27.0
E00175039,30.0
E00175040,28.0
E00175041,29.0
E00175043,33.0
E00175044,28.0
E00175045,30.0
E00175046,30.0
E00175047,28.0
E00175048,29.0
E00175049,28.0
E00175050,30.0
E00175051,28.0
E00175052,29.0
E00175055,28.0
E00175056,28.0
E00175057,32.0
E00175059,28.0
E00175060,27.0
E00175061,26.0
E00175062,29.0
E00175063,28.0
E00175064,29.0
E00175065,29.0
E00175069,29.0
E00175070,28.0
E00175071,28.0
E00175072,27.0
E00175075,27.0
E00175076,34.0
E00175079,29.0
E00175080,28.0
E00175082,29.0
E00175083,31.0
E00175084,25.0
E00175085,30.0
E00175086,27.0
E00175102,29.0
E00175103,28.0
E00175104,27.0
E00175105,28.0
E00175106,23.0
E00175108,28.0
E00175109,28.0
E00175110,28.0
E00175111,26.0
E00175112,28.0
E00175121,28.0
E00175122,28.0
E00175132,27.0
E00175133,27.0
E00175134,28.0
E00175137,29.0
E00175140,28.0
E00175144,28.0
E00175151,31.0
E00175152,24.0
E00175153,21.0
E00175154,29.0
E00175156,20.0
E00175157,28.0
E00175158,36.0
E00175171,26.0
