geocode,employee,inactive,self-employed,student,unemployed
E00164840,133,46,18,3,7
E00164841,135,68,24,32,5
E00164842,132,91,22,35,10
E00164843,127,72,14,14,12
E00164844,141,71,16,32,11
E00164845,71,69,5,7,1
E00164846,119,47,16,7,9
E00164847,16,73,3,1,0
E00164848,108,71,22,17,6
E00164849,107,132,11,49,12
E00164850,151,76,26,22,14
E00164851,117,78,9,41,12
E00164852,130,54,16,16,4
E00164853,110,71,8,33,8
E00164854,95,67,8,23,20
E00164855,100,85,16,20,6
E00164856,116,91,16,29,10
E00164857,138,52,21,14,9
E00164858,176,52,11,10,5
E00164859,178,25,25,4,3
E00164860,195,60,22,22,6
E00164861,155,34,22,8,4
E00164862,171,33,15,6,5
E00164863,122,35,17,3,4
E00164864,117,71,12,5,4
E00164865,145,37,19,7,4
E00164866,134,30,14,5,2
E00164867,158,40,18,12,6
E00164868,104,31,12,4,3
E00164869,162,29,13,10,7
E00164870,93,79,9,1,3
E00164871,165,46,19,10,4
E00164872,97,69,18,9,3
E00164873,254,75,32,11,11
E00164874,164,26,27,9,8
E00164875,130,36,18,5,6
E00164876,101,68,7,2,5
E00164877,152,37,9,7,5
E00164878,149,60,12,8,17
E00164879,118,55,15,9,1
E00164880,90,37,16,4,2
E00164881,189,53,30,13,3
E00164882,87,70,8,10,11
E00164883,86,56,15,3,1
E00164884,147,62,24,11,7
E00164885,125,56,17,9,5
E00164886,145,44,16,6,6
E00164887,110,71,12,5,3
E00164888,118,58,19,3,1
E00164889,134,50,16,5,10
E00164890,171,63,25,7,3
E00164891,133,53,25,6,10
E00164892,129,57,7,3,10
E00164893,109,55,19,5,6
E00164895,91,43,5,2,8
E00164896,79,68,6,3,15
E00164897,62,60,11,3,28
E00164898,108,86,9,5,17
E00164899,101,102,10,13,20
E00164900,171,53,12,5,7
E00164901,135,35,13,4,4
E00164902,82,67,10,3,15
E00164903,103,79,13,1,12
E00164904,63,72,5,2,16
E00164905,139,39,9,4,14
E00164906,98,63,4,5,12
E00164907,93,46,6,3,17
E00164908,211,103,12,12,14
E00164909,192,86,18,5,25
E00164910,122,16,9,2,4
E00164911,102,53,4,9,11
E00164912,109,59,11,3,18
E00164913,224,41,33,14,10
E00164914,190,30,14,8,3
E00164915,178,31,14,10,5
E00164916,176,38,14,4,9
E00164917,164,46,20,7,5
E00164918,162,28,13,8,7
E00164919,179,55,25,6,10
E00164920,163,44,26,4,9
E00164921,140,32,22,5,4
E00164922,157,26,7,3,6
E00164923,184,45,30,12,6
E00164924,142,40,28,5,4
E00164925,144,37,18,7,8
E00164926,206,47,21,13,11
E00164927,188,47,19,5,7
E00164928,145,44,15,6,7
E00164929,160,37,23,7,3
E00164930,109,36,23,6,8
E00164931,158,34,21,4,5
E00164932,166,41,17,4,5
E00164933,156,40,9,11,5
E00164934,158,48,29,11,7
E00164935,171,50,30,8,7
E00164936,173,36,15,7,6
E00164937,190,46,19,7,8
E00164938,176,25,19,5,3
E00164939,222,48,31,13,12
E00164940,177,36,17,8,6
E00164941,192,29,20,8,9
E00164942,169,27,18,11,6
E00164943,165,58,32,13,9
E00164944,150,34,24,14,7
E00164945,164,53,16,10,3
E00164946,136,51,23,3,3
E00164973,142,69,29,4,4
E00164974,148,71,57,3,0
E00164976,157,54,51,5,5
E00164978,98,53,47,6,5
E00164979,135,66,42,4,5
E00164980,93,65,34,4,6
E00165024,139,91,56,7,9
E00165030,56,55,19,4,0
E00165031,189,73,65,5,14
E00165033,83,62,21,3,19
E00165034,103,66,8,5,14
E00165035,143,69,29,3,14
E00165036,125,60,14,5,3
E00165037,142,75,20,16,16
E00165038,101,54,24,4,11
E00165039,83,65,15,1,6
E00165041,98,66,15,7,12
E00165042,117,72,28,8,5
E00165043,148,37,24,9,4
E00165044,172,57,15,4,7
E00165047,209,56,26,3,13
E00165051,84,54,17,4,10
E00165052,93,76,9,6,14
E00165053,35,57,1,0,3
E00165054,31,49,9,2,0
E00165055,111,69,15,8,6
E00165056,130,51,29,2,5
E00165057,119,54,16,9,6
E00165058,99,62,22,1,5
E00165059,121,42,11,2,7
E00165060,149,67,22,7,2
E00165061,112,79,24,2,4
E00165062,159,61,25,10,11
E00165063,154,50,25,4,4
E00165064,161,52,22,7,6
E00165065,146,56,22,5,3
E00165066,120,66,26,3,6
E00165067,203,80,25,10,16
E00165069,174,63,32,11,4
E00165070,100,56,22,0,2
E00165071,96,80,16,5,1
E00165072,144,58,18,4,5
E00165073,147,78,29,3,5
E00165074,157,47,21,7,6
E00165075,99,39,12,4,5
E00165076,75,70,8,4,10
E00165077,117,64,17,9,7
E00165078,134,54,14,2,10
E00165079,72,67,14,4,4
E00165080,80,63,17,3,4
E00165081,109,54,23,7,10
E00165082,128,68,18,10,7
E00165083,86,87,14,5,11
E00165084,117,65,29,14,4
E00165085,106,62,16,4,1
E00165086,138,63,23,5,0
E00165087,135,52,18,7,15
E00165088,114,70,14,8,6
E00165089,136,72,12,7,14
E00165090,95,53,19,5,4
E00165091,128,66,19,8,1
E00165093,120,66,24,5,11
E00165104,93,70,30,1,3
E00165105,112,60,10,5,16
E00165106,113,59,18,5,7
E00165107,92,32,13,1,4
E00165108,127,62,18,0,15
E00165109,78,81,32,3,4
E00165111,112,55,48,7,9
E00165112,77,78,38,6,0
E00165113,120,69,25,9,6
E00165114,112,77,33,8,4
E00165115,103,81,41,2,7
E00165117,138,56,30,1,2
E00165247,46,34,25,2,8
E00165248,101,49,31,5,3
E00165249,131,58,16,4,5
E00165250,44,28,13,3,2
E00165251,102,79,26,3,4
E00165252,50,48,13,4,17
E00165253,115,51,36,5,8
E00165254,112,50,16,4,4
E00165255,140,59,33,9,9
E00165256,127,55,19,10,3
E00165257,49,30,14,3,2
E00165258,143,63,31,4,8
E00165259,178,70,49,9,6
E00165260,212,83,40,4,9
E00165261,113,85,67,11,6
E00165262,130,39,30,7,3
E00165263,206,54,34,13,12
E00165264,163,39,30,4,5
E00165265,112,78,45,4,6
E00165266,96,40,23,4,6
E00165267,160,40,30,6,4
E00165268,158,45,24,9,2
E00165269,136,66,43,7,4
E00165270,122,24,15,8,8
E00165277,105,70,54,4,6
E00165330,57,35,18,0,4
E00165337,53,19,30,3,3
E00165339,81,49,29,3,3
E00168514,135,137,77,10,17
E00171597,157,35,31,12,3
E00171598,137,44,24,7,6
E00172253,62,333,10,4,5
E00172254,56,42,14,0,5
E00172255,181,37,15,4,6
E00172256,94,67,16,1,5
E00172257,32,480,11,344,0
E00172258,64,34,8,9,2
E00172259,56,57,7,5,7
E00172260,120,28,9,8,18
E00172261,137,36,18,11,17
E00172262,87,48,14,21,9
E00172263,89,23,9,8,19
E00172264,70,45,10,5,9
E00172265,84,80,5,2,18
E00172266,81,35,3,1,4
E00172267,73,32,15,9,13
E00172268,88,50,11,26,9
E00172269,116,38,15,8,9
E00172270,126,45,16,5,6
E00172271,140,21,20,3,11
E00172272,75,28,9,9,13
E00172273,117,54,17,4,4
E00172274,135,31,16,1,12
