geocode,all
E00017549,34.0
E00017551,40.0
E00017552,31.0
E00017553,34.0
E00017554,37.0
E00017555,33.0
E00017556,38.0
E00017557,39.0
E00017558,38.0
E00017559,36.0
E00017560,39.0
E00017561,39.0
E00017562,36.0
E00017563,37.0
E00017564,32.0
E00017565,34.0
E00017566,39.0
E00020596,55.0
E00020598,39.0
E00020599,36.0
E00020600,47.0
E00020601,54.0
E00020602,38.0
E00020603,35.0
E00020604,48.0
E00020605,34.0
E00020606,33.0
E00020607,39.0
E00020608,35.0
E00020609,50.0
E00020610,33.0
E00020611,37.0
E00020612,45.0
E00020613,33.0
E00020614,36.0
E00020615,34.0
E00020616,38.0
E00020617,32.0
E00020618,40.0
E00020619,38.0
E00020620,35.0
E00020621,47.0
E00020622,48.0
E00020623,34.0
E00020624,36.0
E00020625,47.0
E00020630,51.0
E00020634,40.0
E00020636,37.0
E00020639,33.0
E00020640,39.0
E00020641,35.0
E00020642,35.0
E00020645,34.0
E00020647,40.0
E00020652,42.0
E00020658,37.0
E00020661,49.0
E00020683,45.0
E00020688,46.0
E00020692,38.0
E00020693,40.0
E00020694,34.0
E00020695,48.0
E00020696,49.0
E00020697,47.0
E00020699,43.0
E00020700,54.0
E00020708,41.0
E00020709,35.0
E00020710,38.0
E00020711,39.0
E00020712,39.0
E00020713,39.0
E00020714,40.0
E00020715,38.0
E00020716,42.0
E00020717,35.0
E00020718,42.0
E00020719,62.0
E00020720,36.0
E00020721,41.0
E00020722,46.0
E00020723,41.0
E00020724,35.0
E00020725,40.0
E00020726,39.0
E00020727,37.0
E00020728,57.0
E00020729,43.0
E00020730,40.0
E00020731,39.0
E00020732,45.0
E00020733,48.0
E00020734,43.0
E00020735,45.0
E00020736,41.0
E00020737,44.0
E00020738,43.0
E00020739,40.0
E00020740,42.0
E00020741,37.0
E00020742,35.0
E00020743,42.0
E00020744,64.0
E00020745,42.0
E00020746,42.0
E00020747,39.0
E00020748,47.0
E00020749,40.0
E00020750,43.0
E00020751,48.0
E00020752,37.0
E00020753,34.0
E00020755,34.0
E00020756,36.0
E00020758,32.0
E00020759,34.0
E00020760,29.0
E00020761,31.0
E00020765,32.0
E00020766,32.0
E00020768,36.0
E00020769,36.0
E00020771,30.0
E00020772,35.0
E00020773,40.0
E00020774,32.0
E00020775,34.0
E00020776,34.0
E00020778,34.0
E00020779,34.0
E00020780,33.0
E00020781,32.0
E00020782,37.0
E00020783,35.0
E00020784,35.0
E00020785,33.0
E00020786,31.0
E00020787,40.0
E00020788,40.0
E00020789,40.0
E00020790,43.0
E00020791,37.0
E00020792,41.0
E00020793,39.0
E00020794,38.0
E00020795,39.0
E00020796,38.0
E00020797,39.0
E00020798,42.0
E00020799,40.0
E00020800,44.0
E00020801,41.0
E00020802,34.0
E00020803,48.0
E00020804,43.0
E00020805,39.0
E00020806,47.0
E00020807,43.0
E00020808,36.0
E00020809,41.0
E00020810,46.0
E00020811,34.0
E00020812,40.0
E00020813,37.0
E00020814,42.0
E00020815,40.0
E00020816,39.0
E00020817,37.0
E00020818,40.0
E00020819,34.0
E00020820,34.0
E00020821,38.0
E00020822,34.0
E00020823,32.0
E00020824,38.0
E00020825,39.0
E00020826,33.0
E00020827,34.0
E00020828,32.0
E00020830,39.0
E00020831,45.0
E00020832,30.0
E00020833,32.0
E00020834,36.0
E00020835,34.0
E00020836,32.0
E00020837,40.0
E00020838,28.0
E00020839,57.0
E00020840,38.0
E00020841,30.0
E00020842,39.0
E00020843,48.0
E00020844,32.0
E00020845,35.0
E00020846,31.0
E00020847,37.0
E00020848,32.0
E00020849,39.0
E00020850,29.0
E00020851,40.0
E00020852,38.0
E00020853,36.0
E00020854,33.0
E00020855,39.0
E00020856,35.0
E00020857,32.0
E00020858,35.0
E00020859,44.0
E00020860,44.0
E00020861,37.0
E00020862,52.0
E00020863,35.0
E00020864,30.0
E00020865,44.0
E00020866,41.0
E00020867,34.0
E00020868,42.0
E00020869,38.0
E00020870,49.0
E00020871,42.0
E00020872,34.0
E00020873,38.0
E00020874,43.0
E00020875,54.0
E00020876,42.0
E00020877,43.0
E00020878,42.0
E00020879,41.0
E00020880,35.0
E00020881,39.0
E00020882,43.0
E00020883,30.0
E00020884,37.0
E00020885,33.0
E00020886,33.0
E00020887,39.0
E00020888,41.0
E00020889,35.0
E00020890,47.0
E00020891,61.0
E00020892,38.0
E00020893,37.0
E00020894,35.0
E00020895,66.0
E00020896,47.0
E00020897,33.0
E00020898,32.0
E00020899,33.0
E00020900,44.0
E00020901,33.0
E00020902,39.0
E00020903,38.0
E00020904,35.0
E00020905,34.0
E00020906,38.0
E00020907,34.0
E00020908,41.0
E00020909,36.0
E00020910,36.0
E00020911,37.0
E00020912,42.0
E00020913,48.0
E00020914,36.0
E00020915,36.0
E00020916,47.0
E00020917,37.0
E00020918,36.0
E00020919,36.0
E00020920,35.0
E00020921,34.0
E00020922,41.0
E00020923,35.0
E00020924,37.0
E00020925,39.0
E00020926,38.0
E00020927,40.0
E00020928,33.0
E00020929,38.0
E00020930,38.0
E00020931,39.0
E00020932,35.0
E00020933,38.0
E00020934,33.0
E00020935,38.0
E00020936,44.0
E00020937,44.0
E00020938,44.0
E00020939,34.0
E00020940,34.0
E00020941,35.0
E00020942,46.0
E00020943,38.0
E00020944,42.0
E00020945,42.0
E00020946,38.0
E00020947,39.0
E00020948,34.0
E00020949,36.0
E00020950,37.0
E00020951,35.0
E00020952,34.0
E00020953,33.0
E00020954,32.0
E00020955,32.0
E00020956,36.0
E00020957,36.0
E00020958,33.0
E00020959,39.0
E00020960,36.0
E00020961,35.0
E00020962,35.0
E00020963,42.0
E00020964,34.0
E00020965,39.0
E00020966,39.0
E00020978,41.0
E00020979,37.0
E00020983,35.0
E00020988,37.0
E00020991,42.0
E00020992,46.0
E00020995,38.0
E00021076,34.0
E00021084,35.0
E00021086,41.0
E00021087,36.0
E00021088,33.0
E00021109,39.0
E00021110,34.0
E00021111,45.0
E00021112,38.0
E00021113,39.0
E00021114,49.0
E00021115,45.0
E00021116,43.0
E00021117,41.0
E00021118,42.0
E00021119,43.0
E00021120,32.0
E00021121,39.0
E00021122,33.0
E00021123,36.0
E00021124,37.0
E00021125,36.0
E00021126,38.0
E00021127,31.0
E00021128,39.0
E00021129,34.0
E00021130,37.0
E00021131,36.0
E00021132,33.0
E00021133,44.0
E00021134,38.0
E00021135,37.0
E00021136,39.0
E00021137,35.0
E00021138,39.0
E00021139,35.0
E00021140,34.0
E00154944,56.0
E00154945,44.0
E00154946,43.0
E00154947,44.0
E00154948,43.0
E00154949,48.0
E00154950,34.0
E00154951,42.0
E00154952,41.0
E00154953,41.0
E00154954,44.0
E00154955,41.0
E00154988,51.0
E00154989,35.0
E00154990,35.0
E00154992,34.0
E00154993,58.0
E00154994,43.0
E00154995,47.0
E00154996,46.0
E00154997,44.0
E00154998,38.0
E00154999,47.0
E00155000,38.0
E00155001,40.0
E00155002,48.0
E00155004,39.0
E00155005,39.0
E00155006,48.0
E00155009,41.0
E00155010,41.0
E00155011,35.0
E00155012,36.0
E00155013,49.0
E00155014,39.0
E00155015,48.0
E00155016,48.0
E00155018,49.0
E00155019,41.0
E00155020,37.0
E00155028,45.0
E00155032,39.0
E00155033,45.0
E00155034,45.0
E00155035,44.0
E00155037,60.0
E00155038,43.0
E00155039,62.0
E00155040,59.0
E00155041,43.0
E00155042,50.0
E00155043,46.0
E00155044,46.0
E00155045,44.0
E00155046,49.0
E00155047,47.0
E00155048,44.0
E00155049,48.0
E00155050,49.0
E00155093,45.0
E00155094,44.0
E00155095,41.0
E00155096,43.0
E00155097,46.0
E00155098,40.0
E00155099,44.0
E00155100,45.0
E00155101,41.0
E00155102,47.0
E00155103,33.0
E00155104,45.0
E00155105,50.0
E00155106,44.0
E00155129,36.0
E00155135,38.0
E00155138,42.0
E00155140,38.0
E00155141,40.0
E00155142,42.0
E00165852,49.0
E00165853,45.0
E00166052,29.0
E00166060,35.0
E00166816,18.0
E00166817,33.0
E00166818,34.0
E00166819,31.0
E00166822,27.0
E00166823,43.0
E00166824,31.0
E00166825,30.0
E00166826,36.0
