geocode,employee,inactive,self-employed,student,unemployed
E00057999,120,43,16,5,5
E00058000,85,52,18,6,8
E00058001,135,63,35,9,12
E00058002,80,63,12,7,18
E00058003,78,57,24,3,3
E00058004,137,45,23,5,7
E00058005,114,48,17,5,9
E00058006,115,33,23,3,3
E00058007,148,48,20,11,3
E00058008,26,50,9,0,6
E00058009,151,56,29,5,6
E00058010,124,61,22,9,13
E00058011,102,79,14,14,11
E00058012,94,35,19,7,5
E00058013,165,69,23,11,8
E00058014,161,51,25,15,6
E00058015,95,59,16,7,16
E00058016,255,104,54,6,14
E00058017,134,66,31,6,10
E00058018,73,102,8,6,8
E00058019,102,49,13,4,8
E00058020,134,59,29,8,11
E00058021,161,54,24,8,14
E00058022,69,52,11,1,16
E00058023,173,74,30,5,15
E00058024,109,69,20,4,7
E00058025,95,67,18,2,7
E00058026,50,58,6,6,13
E00058027,140,74,26,8,8
E00058028,135,63,25,6,7
E00058029,85,38,12,5,7
E00058030,143,51,28,12,6
E00058031,129,52,33,8,9
E00058032,110,57,21,2,5
E00058033,144,74,30,11,11
E00058034,121,47,13,10,5
E00058036,123,62,26,6,14
E00058037,144,52,24,6,6
E00058038,105,61,14,5,12
E00058039,177,50,31,11,11
E00058040,90,74,10,8,20
E00058041,206,40,50,12,10
E00058225,238,89,61,15,9
E00058227,112,43,10,6,8
E00058228,93,68,9,2,7
E00058229,104,52,14,18,13
E00058230,86,67,10,9,14
E00058231,92,69,3,4,8
E00058232,67,66,10,8,13
E00058233,140,80,16,4,11
E00058243,74,58,16,2,6
E00058245,107,31,8,2,5
E00058250,113,35,9,6,9
E00058253,122,43,20,9,6
E00058254,95,59,11,7,10
E00058255,128,70,23,5,15
E00058256,65,59,10,4,13
E00058257,64,50,7,1,16
E00058258,89,56,10,9,14
E00058259,123,31,16,5,7
E00058260,101,73,18,4,12
E00058261,107,55,17,3,9
E00058262,89,73,16,14,17
E00058263,67,72,17,7,39
E00058264,80,61,20,9,11
E00058265,88,66,10,9,13
E00058291,106,50,20,3,5
E00058671,113,64,34,5,6
E00058672,151,61,43,6,5
E00058673,128,53,28,8,4
E00058675,79,49,34,1,5
E00058676,115,76,22,3,7
E00058677,134,52,20,13,15
E00058678,122,99,28,12,5
E00058679,185,126,46,23,18
E00058680,134,48,18,6,6
E00058681,195,47,25,7,8
E00058682,214,78,22,10,9
E00058683,94,40,21,3,15
E00058684,152,64,20,6,4
E00058685,177,38,21,13,15
E00058686,156,80,43,5,4
E00058687,140,51,30,7,4
E00058688,121,60,14,10,0
E00058689,152,52,28,5,9
E00058690,145,68,23,2,6
E00058691,153,46,41,8,14
E00058692,111,54,27,7,6
E00058693,136,54,24,6,3
E00058694,105,42,24,4,6
E00058695,123,37,14,1,4
E00058696,109,55,14,10,4
E00058697,69,43,21,0,2
E00058698,133,69,31,4,12
E00058700,82,51,30,5,8
E00058701,138,73,34,8,7
E00058703,164,50,25,10,9
E00058704,128,85,32,2,7
E00058705,89,25,13,6,10
E00058708,139,64,21,7,12
E00058709,128,67,24,11,6
E00058710,120,59,22,10,6
E00058711,119,41,25,9,12
E00058713,135,52,21,4,9
E00058714,115,90,34,12,15
E00058715,116,95,34,12,8
E00058716,122,73,37,9,9
E00058717,135,115,32,16,18
E00058718,113,81,35,7,16
E00058719,131,96,24,13,12
E00058720,118,110,40,16,18
E00058721,136,60,30,6,11
E00058722,68,57,9,6,10
E00058723,145,51,34,5,7
E00058724,141,47,28,13,7
E00058725,97,33,16,5,2
E00058726,36,39,18,2,3
E00058727,142,39,22,5,7
E00058728,96,26,15,1,4
E00058729,110,53,30,7,9
E00058730,92,37,20,7,5
E00058731,89,65,33,5,8
E00058732,134,63,27,9,5
E00058733,101,50,25,1,11
E00058800,52,117,13,39,17
E00058801,61,111,8,59,14
E00058802,52,45,4,21,9
E00058803,55,70,6,12,7
E00058805,107,98,17,11,21
E00058806,125,75,17,15,41
E00058807,94,99,10,7,21
E00058808,135,105,18,12,43
E00058809,132,86,15,19,31
E00058810,75,180,23,72,20
E00058811,63,128,12,50,9
E00058812,86,168,13,81,15
E00058813,66,66,12,20,14
E00058814,42,123,0,14,3
E00058815,45,112,6,34,4
E00058816,88,71,16,10,34
E00058817,126,205,16,84,20
E00058818,83,113,7,42,14
E00058821,75,194,17,74,16
E00058823,32,118,4,50,4
E00058826,58,140,6,56,5
E00058827,50,51,4,32,5
E00058828,62,108,9,59,7
E00058829,39,47,5,9,17
E00058830,35,40,4,5,12
E00058831,20,68,3,39,7
E00058832,84,105,8,34,8
E00058833,49,59,4,26,17
E00058834,57,74,4,29,15
E00058836,52,50,4,8,10
E00058837,49,129,11,20,16
E00058838,59,150,6,24,19
E00058839,46,49,3,3,4
E00058840,66,89,6,11,25
E00058842,87,166,8,77,11
E00058843,76,55,7,6,13
E00058844,59,59,4,12,20
E00058847,87,72,3,20,9
E00058849,78,64,15,14,36
E00058850,76,57,4,12,18
E00058851,56,55,4,3,16
E00058852,34,81,5,28,14
E00058853,47,86,6,25,14
E00058854,125,78,16,16,33
E00058855,80,212,6,174,15
E00058856,56,289,6,88,4
E00058858,99,75,12,5,7
E00058859,52,46,5,18,5
E00058861,64,51,2,9,10
E00058862,49,113,17,34,14
E00058864,98,98,18,6,43
E00058865,80,105,9,7,7
E00058866,24,796,4,180,7
E00058867,47,40,7,4,16
E00058869,55,42,13,13,20
E00058870,97,151,6,41,14
E00058871,37,50,7,1,13
E00058872,79,140,9,95,15
E00058873,56,39,9,10,17
E00058874,87,47,8,22,23
E00058875,46,41,5,1,19
E00058876,78,50,10,4,15
E00058877,113,77,14,7,35
E00058878,84,69,8,28,16
E00058879,81,62,12,9,23
E00058880,108,61,6,5,61
E00058881,93,301,11,151,10
E00058884,24,57,0,36,4
E00058885,55,106,3,49,5
E00058887,188,67,18,3,9
E00058889,63,66,8,9,19
E00058890,64,41,6,6,16
E00058891,103,43,19,4,4
E00058892,60,30,13,5,13
E00058893,128,47,20,30,14
E00058894,142,69,27,34,13
E00058904,159,77,28,16,9
E00058906,120,38,27,2,9
E00058907,170,59,21,9,8
E00058909,97,19,4,4,8
E00058910,109,64,26,12,10
E00058912,105,71,15,9,9
E00058913,76,14,10,5,5
E00058914,175,45,17,18,9
E00058915,80,39,22,5,1
E00058917,161,41,29,13,5
E00058918,58,64,7,7,14
E00058920,30,34,5,1,6
E00058921,94,59,11,6,7
E00058922,41,65,4,6,13
E00058923,138,53,14,17,7
E00058924,114,39,22,9,4
E00058925,134,39,16,18,4
E00058926,193,66,13,40,19
E00058927,86,51,15,25,1
E00058928,134,55,21,21,7
E00058929,110,35,28,6,7
E00058930,88,48,17,29,5
E00058947,166,58,22,12,6
E00058955,125,63,16,9,7
E00058956,79,23,10,3,4
E00058958,72,57,12,0,4
E00058959,148,43,22,3,8
E00058960,111,38,10,3,2
E00169587,98,75,9,11,30
E00169589,87,74,16,4,2
E00169590,155,28,31,5,4
E00169592,151,31,14,4,5
E00169593,131,17,22,8,7
E00169598,78,45,13,3,15
E00169609,65,458,7,121,4
E00169611,85,480,9,223,3
E00169612,51,254,5,91,16
E00169614,84,1434,18,1109,14
E00169615,47,485,7,358,9
E00169617,102,137,22,132,7
E00169618,120,76,8,59,11
E00169620,119,111,16,8,16
E00169621,58,64,8,10,12
E00169623,161,53,26,14,5
E00169625,33,90,6,10,6
E00169626,117,215,10,27,8
E00169628,183,87,18,36,12
E00169629,152,72,6,49,10
E00169738,119,50,2,8,15
E00169739,86,142,47,18,37
E00169740,73,87,21,16,18
E00169741,53,96,13,10,15
E00169742,59,95,6,19,20
E00169743,44,338,7,152,9
E00169744,82,46,18,4,15
E00169745,53,59,12,8,8
E00169746,42,368,7,85,12
E00169747,20,310,2,104,8
E00169748,37,380,4,108,4
E00169751,53,66,10,11,15
E00169752,34,28,5,6,10
E00169755,109,73,7,17,23
E00169780,106,64,16,7,15
E00169783,84,101,18,33,1
E00169785,51,1252,4,476,14
E00170046,86,28,9,10,15
E00170048,66,26,5,6,6
E00170049,76,48,5,5,18
E00170332,70,60,4,3,18
E00170433,85,33,8,8,11
E00170581,43,440,9,182,10
E00170582,59,243,9,89,14
E00170584,65,76,8,14,14
E00170600,73,75,8,6,20
E00170601,90,96,15,19,29
E00170603,87,84,10,8,21
E00170614,223,42,15,37,19
E00170621,80,53,13,33,3
