geocode,bad,fair,good
E00084497,25,39,247
E00084498,10,45,254
E00084499,17,49,242
E00084500,22,38,315
E00084501,28,55,237
E00084502,20,35,350
E00084503,19,40,232
E00084504,29,74,427
E00084505,30,48,272
E00084506,26,55,305
E00084508,5,26,434
E00084509,7,19,305
E00084510,10,24,339
E00084511,9,25,320
E00084512,23,43,557
E00084513,16,26,284
E00084515,19,50,533
E00084517,6,34,266
E00084518,7,25,271
E00084519,12,26,262
E00084520,8,21,479
E00084522,6,38,333
E00084523,5,26,268
E00084524,24,41,209
E00084525,17,31,259
E00084526,9,24,281
E00084527,3,12,287
E00084528,6,20,297
E00084529,31,28,278
E00084530,6,18,283
E00084531,4,23,286
E00084532,14,23,342
E00084533,3,18,330
E00084534,9,38,304
E00084535,1,21,411
E00084536,12,23,254
E00084537,5,28,339
E00084538,5,20,222
E00084539,9,24,377
E00084540,4,19,285
E00084541,12,47,527
E00084542,19,52,240
E00084543,11,39,346
E00084544,14,36,258
E00084546,31,43,262
E00084547,5,22,344
E00084548,21,40,469
E00084549,7,35,345
E00084550,5,26,281
E00084551,7,20,231
E00084552,6,20,307
E00084553,2,26,266
E00084554,11,22,258
E00084555,9,24,299
E00084556,7,49,191
E00084557,11,33,214
E00084558,11,30,273
E00084559,20,42,153
E00084560,16,44,267
E00084561,12,42,264
E00084562,16,30,212
E00084563,9,20,236
E00084564,14,44,260
E00084565,14,43,231
E00084566,17,40,272
E00084567,5,37,266
E00084624,19,36,303
E00084625,18,35,228
E00084636,20,38,542
E00084637,14,29,407
E00084638,12,28,268
E00084639,10,33,273
E00084640,8,20,258
E00084641,8,37,343
E00084642,18,42,176
E00084643,12,24,296
E00084644,9,46,301
E00084645,22,42,317
E00084646,7,27,379
E00084647,23,55,148
E00084648,17,44,334
E00084649,9,17,281
E00084650,9,24,316
E00084651,13,35,297
E00084652,12,31,271
E00084653,5,24,332
E00084654,10,41,309
E00084655,5,40,386
E00084656,7,39,392
E00084657,5,25,292
E00084658,14,23,274
E00084659,12,29,299
E00084660,9,26,307
E00084661,16,34,217
E00084662,8,22,286
E00084663,7,27,270
E00084664,5,29,249
E00084665,14,33,408
E00084666,3,36,320
E00084667,9,33,293
E00084668,14,20,304
E00084669,3,26,251
E00084670,7,26,354
E00084671,8,27,320
E00084678,16,31,288
E00084679,11,30,237
E00084680,14,35,322
E00084681,16,38,255
E00084682,18,38,193
E00084683,12,26,370
E00084812,5,28,310
E00084813,22,42,210
E00084814,14,48,231
E00084816,16,51,305
E00084817,31,37,208
E00084818,12,41,206
E00084819,7,33,352
E00084820,12,21,245
E00084821,10,25,177
E00084822,8,30,207
E00084823,11,31,229
E00084824,11,39,224
E00084825,13,28,252
E00084826,19,38,193
E00084827,7,32,312
E00084828,10,24,345
E00084829,14,29,273
E00084830,10,34,308
E00084834,15,40,335
E00084835,4,27,166
E00084837,11,50,228
E00084838,9,53,274
E00084840,14,47,323
E00084841,10,47,230
E00084842,5,29,207
E00084843,14,32,296
E00084844,8,29,262
E00084845,17,41,361
E00084846,10,50,302
E00084905,20,49,282
E00084906,22,48,243
E00084907,20,41,236
E00084908,11,97,218
E00084909,12,32,245
E00084910,13,38,274
E00084911,9,32,264
E00084912,17,51,197
E00084913,10,46,278
E00084914,24,46,240
E00084915,11,40,244
E00084916,19,46,239
E00084917,20,49,206
E00084918,19,44,240
E00084919,18,64,266
E00084920,18,47,276
E00084921,12,27,279
E00084922,17,49,245
E00084923,16,33,317
E00084924,6,23,267
E00084925,7,30,283
E00084926,11,37,260
E00084927,13,41,210
E00084928,15,51,251
E00084929,7,42,273
E00084930,9,23,298
E00084931,8,36,285
E00084951,9,47,238
E00084952,19,55,340
E00084968,28,64,484
E00084969,53,55,155
E00084970,30,54,276
E00084971,23,46,191
E00084972,10,31,328
E00084973,54,106,152
E00084974,23,56,477
E00084975,31,60,177
E00084976,22,39,232
E00084978,35,28,209
E00084979,39,51,197
E00084980,32,51,231
E00084981,17,46,303
E00084982,26,44,303
E00084983,30,27,141
E00084984,49,70,223
E00084985,30,47,292
E00084986,9,42,331
E00084987,35,33,211
E00084988,21,38,303
E00084990,35,37,349
E00084991,35,62,213
E00084992,35,46,251
E00084993,22,47,301
E00084994,57,62,202
E00084995,50,61,210
E00084996,43,67,226
E00084997,15,27,261
E00084998,15,42,337
E00084999,14,50,219
E00085000,9,42,235
E00089057,9,37,264
E00089058,3,25,275
E00089059,10,30,239
E00089060,9,35,320
E00089061,21,44,158
E00089062,9,16,163
E00089063,9,26,262
E00089064,4,14,418
E00089065,15,52,419
E00089066,7,35,275
E00089067,8,28,338
E00089068,6,26,314
E00089069,16,38,187
E00089070,2,15,236
E00089071,6,43,239
E00089072,19,58,194
E00089073,2,25,285
E00089074,21,41,230
E00089075,16,48,258
E00089076,10,22,172
E00089077,42,40,281
E00089078,9,40,379
E00089079,8,33,300
E00089080,5,34,336
E00089081,3,24,358
E00089082,8,32,327
E00089084,4,26,322
E00089085,8,38,256
E00089086,6,28,346
E00089087,6,20,272
E00089088,9,20,367
E00089089,11,37,261
E00089090,12,17,244
E00089091,15,38,160
E00089092,15,55,440
E00089158,6,36,331
E00089185,6,29,277
E00089186,4,32,266
E00089190,10,28,404
E00089191,14,35,245
E00089192,4,16,272
E00089193,6,29,252
E00089194,26,54,216
E00089195,10,31,304
E00089196,14,42,308
E00089197,6,34,300
E00089198,9,34,391
E00089199,13,49,355
E00089200,5,32,353
E00089201,13,37,201
E00089202,12,46,475
E00089204,5,23,228
E00089205,11,40,311
E00089207,5,24,246
E00089208,4,18,127
E00089209,11,39,359
E00089210,9,44,395
E00089211,3,11,105
E00089258,4,30,202
E00089259,10,22,246
E00089260,5,18,161
E00089261,4,23,165
E00089262,2,8,93
E00089264,13,38,177
E00089265,10,33,237
E00089266,11,57,271
E00089269,3,22,169
E00089296,4,15,197
E00089301,12,33,237
E00089302,16,28,197
E00089303,10,33,282
E00089304,6,22,288
E00089305,12,38,245
E00089306,10,36,259
E00089307,11,37,316
E00089308,11,30,247
E00089309,4,43,276
E00089310,23,46,234
E00089311,26,26,211
E00089339,6,33,401
E00089340,19,28,294
E00089341,17,48,413
E00089342,9,35,282
E00089343,11,41,327
E00089344,12,33,251
E00089345,9,32,250
E00089380,10,34,301
E00089381,3,13,130
E00089382,6,29,224
E00089383,7,31,230
E00089384,10,22,387
E00089385,19,41,194
E00089386,8,35,238
E00089387,11,36,264
E00089388,10,35,277
E00089389,2,13,149
E00089390,6,27,262
E00089391,14,40,196
E00089392,4,24,161
E00089393,8,25,269
E00089394,8,42,238
E00089395,12,48,371
E00089396,14,57,309
E00089397,10,23,406
E00089398,9,53,375
E00089401,5,36,266
E00089402,20,63,388
E00089403,2,19,210
E00089405,11,31,308
E00089406,10,41,344
E00089407,13,50,285
E00089409,5,10,97
E00089415,8,38,316
E00089416,9,32,249
E00089417,7,25,276
E00089418,18,47,160
E00089419,25,37,239
E00089420,6,40,265
E00089440,13,34,268
E00089442,6,28,257
E00089443,6,35,268
E00089444,3,43,286
E00089470,23,52,386
E00089471,12,22,201
E00089472,9,51,282
E00089473,36,69,282
E00089474,6,22,251
E00089475,9,15,132
E00089476,6,22,271
E00089477,14,42,229
E00089478,6,27,268
E00089479,12,41,313
E00089480,12,31,285
E00089482,3,18,295
E00089483,20,59,301
E00089484,6,24,260
E00089485,6,32,365
E00089486,3,15,105
E00089487,1,14,130
E00089488,10,48,305
E00089489,11,40,406
E00089490,7,41,305
E00089491,7,50,277
E00089492,5,26,262
E00089493,11,25,229
E00089494,13,35,298
E00089495,13,27,226
E00089496,15,40,293
E00089497,19,45,162
E00089498,22,39,231
E00089499,7,35,277
E00089500,22,82,228
E00089501,7,29,171
E00089502,9,48,227
E00089503,14,41,260
E00089504,23,48,243
E00089505,14,35,217
E00138775,13,44,425
E00138784,12,36,247
E00169106,7,23,362
E00169124,8,41,321
E00169125,23,90,505
E00169138,9,23,243
E00169139,4,26,268
E00169142,2,20,381
E00169143,6,45,412
E00169144,5,24,370
E00169145,6,19,228
E00169157,9,44,833
E00169287,8,16,318
E00169288,7,28,332
E00175370,2,14,213
E00175371,2,12,224
E00175372,5,18,180
E00175373,3,14,182
E00175377,5,20,282
E00175378,4,14,275
E00175379,20,63,258
E00175380,15,17,269
E00175381,3,12,188
E00175382,4,13,192
E00175383,2,14,87
E00175384,19,31,205
E00175385,12,27,252
E00175386,6,29,299
E00175387,16,54,179
E00175388,4,21,261
E00175389,5,23,124
E00175390,14,22,169
E00175391,11,36,311
E00175392,2,13,141
E00175393,3,8,175
E00175394,2,18,189
E00175395,0,6,199
E00175396,2,9,163
E00175397,3,8,256
E00175398,4,11,307
E00175399,9,23,156
E00175400,14,25,190
E00175401,5,16,233
E00175402,8,31,174
E00175403,2,15,240
E00175407,3,13,315
E00175409,36,112,473
E00175413,4,11,357
E00175416,9,10,327
E00175422,6,17,341
E00175423,9,15,287
E00175424,9,24,313
E00175425,7,12,387
E00175433,8,21,136
E00175436,6,18,327
E00175437,5,3,313
E00175442,13,22,289
E00175445,2,18,309
E00175447,6,9,335
E00175450,2,11,138
E00175467,12,21,196
E00175468,8,19,268
E00175469,6,18,360
E00175470,6,15,256
E00175471,3,7,299
E00175472,8,16,405
E00175473,1,16,370
E00175474,1,12,307
E00175475,3,13,90
E00175476,5,19,336
E00175477,6,17,355
E00175478,8,22,380
E00175479,10,24,268
E00175480,3,12,319
E00175481,13,31,249
E00175482,1,18,255
E00175483,1,17,255
E00175484,2,22,358
E00175485,12,29,207
E00175486,1,11,284
E00175487,4,8,300
E00175488,10,28,294
E00175489,12,35,221
E00175490,7,26,320
E00175491,5,18,298
E00175492,7,28,198
E00175493,2,15,245
E00175494,1,13,318
E00175496,16,33,210
E00175497,2,8,213
E00175498,4,14,208
E00175499,6,16,263
E00175500,9,18,294
E00175501,13,14,314
E00175502,6,27,381
E00175503,3,15,375
E00175504,42,25,311
E00175505,7,13,271
E00175506,6,23,327
E00175507,1,16,289
E00175508,2,4,173
