geocode,all
E00153024,43.46
E00153025,317.82
E00153026,105.16
E00153027,144.44
E00153030,157.37
E00153031,166.24
E00153032,191.95
E00153033,92.07
E00153034,96.28
E00153036,24.83
E00153037,83.73
E00153038,30.07
E00153039,28.61
E00153040,65.78
E00153041,88.22
E00153042,74.05
E00153043,27.44
E00153044,86.56
E00153045,66.35
E00153046,19.59
E00153048,23.94
E00153049,61.18
E00153050,20.2
E00153051,66.81
E00153053,34.85
E00153054,34.49
E00153055,43.73
E00153056,52.32
E00153057,67.0
E00153058,36.36
E00153059,50.55
E00153060,60.62
E00153061,87.96
E00153062,6.28
E00153063,43.91
E00153064,79.01
E00153065,35.02
E00153066,66.21
E00153067,84.22
E00153068,56.21
E00153069,73.99
E00153070,58.23
E00153071,67.44
E00153072,67.58
E00153073,9.47
E00153074,79.58
E00153075,37.02
E00153076,58.48
E00153077,54.49
E00153078,55.21
E00153079,21.38
E00153080,4.89
E00153081,19.38
E00153082,36.14
E00153083,90.74
E00153084,3.67
E00153102,0.48
E00153107,9.04
E00153108,0.28
E00153109,15.86
E00153110,42.81
E00153111,4.19
E00153112,40.19
E00153113,10.95
E00153114,49.8
E00153116,1.04
E00153117,21.93
E00153118,35.98
E00153119,2.25
E00153120,0.68
E00153121,25.23
E00153122,17.64
E00153123,22.0
E00153124,0.66
E00153125,38.17
E00153126,22.07
E00153127,55.92
E00153128,17.52
E00153129,1.63
E00153130,9.76
E00153131,0.42
E00153132,1.11
E00153133,1.23
E00153134,0.3
E00153135,3.04
E00153136,28.71
E00153137,30.38
E00153138,32.95
E00153139,0.23
E00153140,25.47
E00153141,4.19
E00153142,0.26
E00153186,0.62
E00153187,0.36
E00153188,1.68
E00153189,0.48
E00153190,0.31
E00153191,0.43
E00153192,0.19
E00153193,0.63
E00153204,11.63
E00153205,11.08
E00153206,8.19
E00153207,0.35
E00153209,13.38
E00153210,13.67
E00153335,1.15
E00153336,0.47
E00153337,0.45
E00153338,1.23
E00153339,0.42
E00153340,1.1
E00153341,0.81
E00153355,0.45
E00153362,0.55
E00153363,0.36
E00153371,0.34
E00153372,0.63
E00153375,0.48
E00153376,0.24
E00153738,0.59
E00153739,0.64
E00153740,0.29
E00153741,0.57
E00153742,0.55
E00153743,0.39
E00153744,0.17
E00153745,0.27
E00153746,63.41
E00153747,32.61
E00153748,11.22
E00153749,63.06
E00153750,37.63
E00153751,14.96
E00153752,40.67
E00153838,0.51
E00153839,0.31
E00153840,0.26
E00153841,1.33
E00153842,11.97
E00153843,3.3
E00153844,9.11
E00153845,0.17
E00153846,25.27
E00153847,37.71
E00153848,33.83
E00153849,2.48
E00153850,17.23
E00153851,7.21
E00153852,0.69
E00153853,0.72
E00153854,8.5
E00153855,18.06
E00153856,0.23
E00153857,4.58
E00153858,18.56
E00153859,1.3
E00153861,0.34
E00153863,0.48
E00153865,0.44
E00153866,0.29
E00153873,0.29
E00153878,57.23
E00153879,8.82
E00153880,31.92
E00153881,40.81
E00153882,24.57
E00153883,8.43
E00153884,47.04
E00153885,47.53
E00153886,48.71
E00153887,65.23
E00153888,43.11
E00153890,70.9
E00153891,44.95
E00153892,54.44
E00153895,22.37
E00153896,41.03
E00153897,33.38
E00153898,34.57
E00153899,23.43
E00153900,11.4
E00153901,6.27
E00153902,19.66
E00153903,29.66
E00153904,25.75
E00153905,38.23
E00153906,24.66
E00153907,34.78
E00153908,27.17
E00153909,37.93
E00153910,3.42
E00153911,26.38
E00153912,88.25
E00153913,37.8
E00153914,35.09
E00153915,52.15
E00153938,8.31
E00153939,14.58
E00153941,7.91
E00153942,11.15
E00153943,14.95
E00153944,9.1
E00153946,25.27
E00153947,26.99
E00153948,46.9
E00153949,16.25
E00153950,20.78
E00153951,15.81
E00153952,5.95
E00153953,17.2
E00153954,15.77
E00153955,13.33
E00153956,7.35
E00153957,42.52
E00153958,1.15
E00153959,5.85
E00153960,40.9
E00153961,23.7
E00153962,2.11
E00153963,6.16
E00153964,32.02
E00153965,23.49
E00153966,14.27
E00153967,20.35
E00153968,0.27
E00153969,2.02
E00153970,4.39
E00153971,1.42
E00153985,1.32
E00153986,1.18
E00153995,0.76
E00153996,0.36
E00153997,0.44
E00153998,0.27
E00153999,0.31
E00154000,0.59
E00154001,1.56
E00154002,0.53
E00154013,0.51
E00154020,9.99
E00154021,17.45
E00154022,3.07
E00154023,10.71
E00154024,12.92
E00154025,16.57
E00154026,22.48
E00154027,47.02
E00154028,49.01
E00154029,42.4
E00154039,1.54
E00154040,5.65
E00154041,6.65
E00154042,9.44
E00154043,36.87
E00154044,34.23
E00154045,6.12
E00154060,40.25
E00154061,20.45
E00154062,42.44
E00154063,48.45
E00154064,34.96
E00154065,40.56
E00154066,21.3
E00154067,31.9
E00154078,0.6
E00154080,8.3
E00154081,0.19
E00154115,24.13
E00154116,48.57
E00154117,10.64
E00154118,17.18
E00154119,8.36
E00154120,1.05
E00154121,2.67
E00154122,49.5
E00154123,0.42
E00154124,0.42
E00154125,0.69
E00154126,1.44
E00154127,0.83
E00154128,1.59
E00154129,0.83
E00165669,0.94
E00170838,5.83
E00170842,17.95
E00170845,32.17
E00170846,10.87
E00170847,43.03
E00170848,75.96
E00170849,52.32
E00170850,22.13
E00170851,35.26
E00170852,158.64
E00170853,61.4
E00170854,138.64
E00170855,82.44
E00170856,69.58
E00170857,43.82
E00170869,138.95
E00170870,16.34
E00170876,11.49
E00170886,65.19
E00173862,85.71
E00173863,6.18
E00173864,82.95
E00173865,9.15
E00173866,105.07
E00173867,80.08
E00173868,68.53
E00173869,84.12
E00173870,4.08
E00173871,92.34
E00173872,79.34
E00173873,106.63
E00173874,0.45
E00173875,72.51
E00173876,106.87
E00173877,5.78
E00173880,4.29
E00173883,111.48
E00173884,79.06
E00173889,48.53
E00173890,76.34
E00173891,73.58
E00173892,21.76
E00173893,36.34
E00173895,71.2
E00173896,42.8
E00173898,62.54
