geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00075559,5,6,113,15,4,1,0,0,0
E00075560,9,7,164,14,7,5,0,0,0
E00075561,7,11,147,11,9,7,1,0,0
E00075562,4,11,120,17,4,2,0,0,0
E00075563,13,7,95,16,8,2,1,0,1
E00075564,7,8,128,10,5,4,0,2,1
E00075565,6,8,89,12,4,0,0,0,1
E00075566,11,11,161,21,7,4,0,1,3
E00075567,3,10,115,16,6,3,0,0,1
E00075568,7,14,91,16,4,2,2,2,0
E00075569,4,10,117,15,5,2,0,1,2
E00075570,14,5,141,13,11,3,2,0,2
E00075571,4,8,69,9,4,1,1,0,2
E00075572,11,8,144,6,6,2,2,1,2
E00075573,6,4,132,7,6,4,0,0,1
E00075574,1,8,116,6,2,5,0,0,0
E00075575,5,6,95,9,5,2,1,0,0
E00075576,4,6,116,7,3,3,0,0,1
E00075577,3,15,133,12,4,4,0,0,0
E00075578,13,10,147,14,4,0,1,0,0
E00075579,8,8,125,8,8,2,0,0,1
E00075580,12,10,125,8,6,2,2,0,0
E00075581,11,13,133,14,5,3,0,0,2
E00075582,5,11,141,9,8,3,1,0,0
E00075583,6,12,123,6,2,5,0,0,2
E00075584,5,7,103,12,2,2,0,1,0
E00075585,6,15,124,19,11,6,0,0,1
E00075586,1,5,89,9,2,2,1,0,0
E00075587,9,16,99,8,2,3,0,0,1
E00075588,10,15,144,6,12,8,1,0,0
E00075602,11,12,181,15,19,6,0,0,2
E00075604,12,16,215,13,9,6,2,1,0
E00075605,10,9,174,6,11,2,1,0,4
E00075607,9,10,123,7,7,0,0,0,0
E00075608,14,16,194,17,11,3,0,1,1
E00075609,4,3,58,6,11,1,0,0,0
E00075610,7,6,145,4,8,2,0,0,2
E00075611,4,13,164,5,15,1,1,1,0
E00075612,10,8,168,7,14,2,1,0,3
E00075613,7,11,107,5,6,1,1,0,1
E00075614,9,10,152,9,7,6,0,0,2
E00075615,11,15,225,10,8,4,0,0,6
E00075616,7,6,93,10,3,2,0,0,0
E00075617,3,2,19,4,1,1,1,0,0
E00075618,6,6,118,10,4,2,0,1,2
E00075619,5,10,93,10,5,5,1,0,1
E00075620,8,4,99,12,8,4,0,0,2
E00075621,6,6,103,13,5,1,1,0,1
E00075622,2,9,84,3,4,2,0,0,4
E00075623,8,7,111,15,4,0,0,3,1
E00075624,9,9,95,16,2,3,2,0,1
E00075625,6,6,104,4,4,1,0,1,1
E00075626,6,6,113,8,8,1,1,0,2
E00075627,11,6,95,5,5,1,0,1,0
E00075628,4,7,99,11,5,3,0,0,0
E00075629,10,4,139,13,4,1,1,0,1
E00075631,22,7,186,15,12,3,0,1,1
E00075632,9,12,166,10,9,2,0,0,1
E00075633,9,13,157,9,5,3,0,0,0
E00075634,11,16,227,6,16,4,2,0,1
E00075637,5,15,116,7,6,2,1,0,1
E00075638,5,10,55,3,4,1,0,0,0
E00075639,5,10,146,10,8,1,0,1,0
E00075640,5,11,99,11,7,2,0,0,0
E00075641,6,10,274,14,26,6,2,0,0
E00075643,5,8,178,12,13,1,0,0,0
E00075644,11,10,172,8,8,2,0,2,2
E00075645,10,13,140,10,9,0,0,1,4
E00075646,7,13,135,7,4,6,0,0,1
E00075647,6,8,138,6,2,0,1,0,0
E00075648,8,11,90,17,2,4,2,0,0
E00075649,7,16,157,16,9,1,0,0,0
E00075650,6,7,120,15,4,1,0,1,1
E00075651,9,16,72,14,2,3,1,0,1
E00075652,23,11,116,18,7,1,3,0,0
E00075653,3,8,21,10,0,0,1,1,0
E00075654,10,16,125,17,6,1,0,2,0
E00075655,15,7,104,10,7,1,0,0,1
E00075656,6,13,47,14,2,0,0,1,0
E00075657,12,13,98,12,9,0,0,0,1
E00075658,11,14,105,32,7,3,1,0,0
E00075659,13,27,114,28,2,2,1,1,1
E00075660,14,17,125,18,5,1,1,2,0
E00075661,10,16,101,18,9,4,1,0,2
E00075662,8,4,66,12,1,3,0,0,0
E00075663,10,16,92,13,6,6,0,0,0
E00075664,10,15,130,21,3,1,0,0,0
E00075665,6,13,82,7,6,0,0,0,0
E00075666,18,12,125,27,8,7,1,1,0
E00075667,4,11,76,17,1,1,0,1,2
E00075668,5,19,117,14,5,3,0,0,0
E00075669,10,7,138,12,1,4,0,1,0
E00075670,11,12,118,14,1,4,1,0,1
E00075671,6,10,102,15,2,3,0,0,1
E00075672,2,6,55,9,2,1,0,0,0
E00075768,10,4,88,22,6,2,1,0,1
E00075769,6,8,149,11,26,0,0,0,5
E00075770,7,7,124,7,16,1,0,0,2
E00075771,7,12,68,15,4,0,0,0,1
E00075772,6,0,103,8,7,1,0,0,2
E00075773,9,5,113,22,12,3,1,0,5
E00075774,8,6,119,12,10,0,0,0,3
E00075794,8,13,136,21,4,0,1,1,2
E00075795,6,7,130,19,2,2,2,0,0
E00075796,5,15,145,16,2,1,0,1,1
E00075799,2,8,104,14,0,3,0,0,1
E00075800,4,13,122,16,7,8,0,1,1
E00075801,3,11,190,15,10,2,0,0,1
E00075802,1,14,82,14,4,7,1,3,0
E00075803,4,13,133,9,3,4,1,0,0
E00075804,4,13,161,10,3,4,0,1,0
E00075805,3,11,132,14,8,3,0,0,0
E00075806,5,11,136,18,8,1,0,1,4
E00075807,6,17,178,11,3,6,0,0,2
E00075808,8,12,167,8,4,4,0,0,1
E00075810,6,7,122,3,7,1,0,0,0
E00075814,10,9,87,29,11,0,0,0,0
E00075815,10,28,170,30,5,0,1,1,3
E00075816,5,11,136,14,5,5,1,0,0
E00075817,4,19,97,13,3,0,0,1,1
E00075818,8,13,210,14,9,6,1,0,0
E00075819,4,15,113,11,5,4,1,0,0
E00075820,6,11,103,5,7,4,0,0,1
E00075822,3,13,117,20,3,4,1,1,0
E00075823,5,14,150,15,3,2,0,0,1
E00075824,7,12,108,19,8,0,1,0,0
E00075825,1,11,146,12,10,4,0,0,0
E00075826,6,17,148,25,8,2,1,1,1
E00173033,14,7,45,15,1,5,0,0,1
E00173035,7,11,69,22,7,2,1,0,1
E00173036,12,82,89,45,9,2,1,2,9
E00173038,20,9,58,20,8,2,0,0,2
E00173040,8,8,103,23,12,1,0,0,3
E00173043,17,7,93,20,9,2,1,2,1
E00173044,9,16,173,7,6,3,0,0,2
E00173046,21,5,150,9,3,1,0,0,0
E00173047,12,11,198,8,10,3,0,0,3
E00173049,5,4,198,11,16,8,1,0,0
E00173050,10,4,157,7,10,0,1,1,1
E00173052,10,11,126,10,6,1,0,0,1
E00173054,63,6,129,14,9,3,1,0,1
E00173057,6,5,110,8,3,2,0,0,1
E00173058,3,10,139,3,5,3,0,0,1
E00173060,12,11,109,7,9,2,0,0,1
E00173061,7,19,119,10,1,3,2,1,4
E00173063,6,23,154,22,7,2,2,0,1
E00173066,5,7,96,10,3,0,0,0,0
E00173089,13,91,88,61,4,0,3,3,5
E00173091,12,9,99,25,4,2,1,0,2
E00173092,12,8,144,3,8,1,2,0,0
E00173094,10,5,147,2,5,2,0,0,1
E00173096,16,7,171,9,3,1,0,0,0
E00174280,6,7,61,10,1,0,0,1,0
E00174283,1,4,28,0,2,0,0,0,1
E00174320,1,15,74,9,0,4,0,0,0
E00174323,13,24,58,26,7,1,1,0,3
E00174327,13,16,94,10,0,3,3,0,2
