geocode,asian,black,mixed,other,white
E00161350,3,1,6,0,278
E00161351,0,0,7,0,298
E00161352,4,1,3,1,294
E00161354,2,5,2,0,363
E00161355,4,0,7,1,283
E00161356,19,1,6,2,409
E00161357,3,0,3,0,145
E00161358,0,0,0,1,336
E00161376,13,1,17,0,286
E00161377,9,2,11,0,438
E00161378,14,1,0,0,271
E00161379,9,2,9,0,361
E00161380,7,1,0,0,230
E00161381,4,4,6,0,361
E00161382,19,1,3,1,194
E00161383,13,2,10,0,318
E00161384,4,2,5,4,333
E00161385,2,1,18,1,222
E00161386,5,1,1,0,371
E00161387,20,0,1,0,241
E00161388,14,0,6,1,346
E00161389,2,1,5,0,402
E00161390,10,1,5,1,293
E00161391,8,0,4,0,305
E00161392,9,4,4,0,335
E00161393,9,0,3,2,295
E00161394,3,0,2,0,335
E00161395,4,1,11,0,256
E00161396,8,0,1,1,196
E00161398,12,0,7,0,295
E00161399,2,1,14,1,289
E00161400,10,0,0,0,386
E00161401,3,3,6,0,224
E00161402,17,0,2,5,266
E00161403,4,0,1,1,165
E00161404,4,5,3,1,325
E00161405,4,0,11,1,399
E00161406,1,7,2,1,434
E00161407,3,0,3,0,101
E00161408,6,1,15,1,390
E00161409,15,2,3,0,258
E00161410,5,1,7,0,252
E00161411,0,3,1,0,179
E00161412,27,4,8,0,323
E00161413,10,2,11,0,308
E00161414,18,1,15,0,303
E00161415,3,2,5,0,415
E00161416,5,1,9,0,244
E00161417,12,0,4,3,287
E00161418,4,1,0,0,293
E00161419,0,1,2,0,252
E00161420,24,5,7,4,191
E00161421,22,5,12,4,308
E00161422,7,1,5,1,382
E00161423,8,0,4,1,327
E00161424,17,1,5,1,286
E00161425,15,0,6,1,253
E00161426,17,6,18,0,291
E00161427,26,7,3,2,213
E00161428,18,6,4,0,386
E00161429,20,8,11,0,282
E00161430,27,3,13,1,240
E00161431,1,0,4,0,345
E00161432,14,4,7,0,336
E00161433,16,0,7,1,250
E00161434,23,1,14,1,303
E00161435,25,0,6,1,396
E00161436,4,1,5,0,333
E00161446,19,8,6,3,401
E00161447,0,0,0,0,305
E00161448,0,0,8,0,303
E00161452,1,2,1,0,312
E00161453,2,0,5,2,338
E00161454,2,6,10,4,337
E00161455,1,1,3,0,247
E00161456,6,0,1,1,338
E00161457,2,2,2,1,314
E00161458,2,0,2,1,318
E00161459,1,0,3,0,246
E00161460,0,1,0,0,284
E00161480,26,0,5,0,309
E00161481,7,10,7,0,285
E00161482,15,0,7,7,330
E00161483,12,1,3,3,285
E00161484,4,0,5,0,290
E00161485,5,2,5,0,314
E00161486,9,0,5,0,302
E00161487,8,0,1,1,278
E00161488,3,0,5,0,311
E00161489,4,1,2,0,315
E00161490,2,0,1,1,273
E00161491,2,0,1,0,290
E00161492,12,0,3,0,321
E00161493,15,0,3,0,239
E00161494,2,1,7,2,342
E00161495,3,1,7,4,238
E00161496,7,3,0,0,236
E00161497,18,6,4,0,352
E00161498,22,1,10,1,305
E00161499,16,4,13,1,317
E00161500,5,4,4,2,359
E00161501,4,0,3,1,281
E00161502,5,0,2,0,176
E00161503,7,5,4,0,223
E00161504,37,8,9,4,323
E00161505,26,3,5,0,205
E00161506,0,0,12,0,292
E00161507,9,2,4,1,157
E00161508,13,2,8,0,314
E00161509,5,0,5,0,256
E00161510,29,2,11,4,320
E00161511,15,2,3,0,259
E00161512,9,0,3,0,260
E00161513,6,1,2,0,364
E00161514,8,0,5,0,399
E00161515,2,1,3,0,294
E00161516,7,0,5,0,274
E00161517,5,2,3,0,331
E00161518,5,0,0,0,292
E00161519,9,5,5,0,162
E00161520,5,0,6,1,211
E00161521,10,2,9,0,353
E00161530,8,1,4,1,429
E00161531,9,6,3,0,337
E00161532,2,2,5,0,280
E00161533,9,8,5,2,298
E00161534,1,0,1,1,340
E00161535,0,0,5,1,295
E00161536,1,0,5,0,340
E00161537,8,1,3,0,311
E00161539,0,0,5,0,318
E00161540,5,0,11,1,415
E00161541,0,0,4,1,189
E00161542,1,0,8,0,348
E00161543,10,1,9,4,487
E00161544,3,0,5,0,316
E00161547,6,1,2,0,330
E00161549,1,2,3,1,499
E00161550,6,0,15,1,329
E00161551,3,4,10,0,302
E00161553,1,1,2,0,294
E00161554,0,0,4,1,336
E00161555,5,6,2,0,437
E00161556,4,2,7,2,279
E00161557,4,0,1,0,267
E00161559,17,1,4,0,315
E00161560,4,7,7,0,297
E00161561,4,0,2,0,249
E00161562,0,0,0,0,326
E00161563,0,0,0,0,448
E00161565,17,7,8,2,525
E00161587,6,0,5,0,235
E00161588,7,0,7,0,263
E00161589,0,0,1,0,336
E00161590,8,4,3,0,292
E00161591,5,0,7,1,302
E00161592,1,1,0,1,241
E00161593,1,0,3,0,256
E00161594,17,0,5,0,299
E00161595,5,1,10,0,264
E00161596,5,0,1,4,221
E00161597,2,0,3,0,292
E00161598,1,0,4,0,292
E00161600,3,0,6,4,305
E00161601,3,6,2,0,330
E00161602,6,1,1,0,242
E00161603,7,0,5,0,286
E00161604,0,0,1,5,250
E00161605,3,3,13,0,387
E00161606,8,5,0,0,310
E00161607,3,0,2,1,302
E00161608,0,0,5,0,276
E00161609,1,1,3,0,292
E00161611,4,0,0,0,360
E00161612,2,2,5,0,399
E00161613,0,0,3,0,327
E00161614,6,0,0,1,486
E00161615,4,0,4,1,373
E00161616,2,1,0,0,301
E00161617,7,1,7,0,335
E00161618,2,6,3,1,283
E00161619,1,1,0,0,194
E00161620,0,1,5,1,275
E00161622,2,2,7,1,370
E00161633,1,1,2,0,288
E00161634,1,1,7,0,347
E00161635,0,0,1,0,298
E00161636,7,1,14,0,397
E00161637,1,0,2,0,344
E00161638,3,0,4,0,237
E00161639,4,1,1,1,299
E00161640,7,6,3,3,315
E00161641,3,0,4,0,311
E00161642,16,1,3,0,377
E00161643,3,6,6,2,340
E00161644,8,1,1,1,365
E00161645,1,3,8,0,317
E00161646,8,0,1,0,209
E00161647,6,0,3,1,302
E00161648,21,3,7,0,302
E00161650,0,2,4,0,311
E00161651,12,0,8,0,316
E00161652,5,0,11,0,293
E00161653,16,0,5,0,286
E00161654,8,3,5,0,302
E00161655,12,4,4,0,298
E00161670,13,2,7,0,256
E00161671,17,4,10,7,337
E00161672,6,0,3,0,332
E00161673,3,0,1,0,216
E00161674,12,0,6,1,302
E00161675,9,6,7,1,314
E00161676,3,0,2,1,285
E00161677,31,3,9,2,316
E00161678,2,0,0,0,301
E00161679,20,0,0,0,342
E00161680,3,3,5,1,344
E00161681,4,0,0,0,299
E00161682,5,0,1,2,286
E00161683,6,6,8,0,310
E00161684,14,7,2,0,345
E00161690,11,2,3,2,275
E00161702,2,6,5,0,295
E00161703,6,8,5,1,364
E00161704,1,0,5,0,322
E00161705,3,0,4,0,318
E00161706,6,2,1,1,247
E00161707,12,2,10,0,279
E00161708,4,1,4,1,271
E00161709,3,3,8,1,326
E00161710,4,1,1,1,313
E00161711,1,0,5,0,437
E00161712,0,0,2,0,371
E00161714,15,0,9,2,294
E00161716,24,2,12,0,278
E00161717,14,0,1,0,324
E00161721,13,2,4,0,288
E00161722,4,3,1,0,270
E00161723,13,0,2,0,318
E00161724,14,0,1,0,354
E00161732,12,2,5,4,407
E00161733,2,5,5,1,365
E00161734,9,0,2,0,320
E00161735,1,1,1,3,272
E00161736,7,0,7,1,335
E00161737,15,0,2,0,298
E00161738,16,1,0,3,376
E00161739,2,0,2,1,307
E00161740,7,1,6,0,356
E00161741,14,2,7,1,364
E00161742,4,11,4,3,352
E00161743,8,3,4,0,271
E00161744,15,8,6,0,402
E00161745,15,3,6,1,428
E00161746,0,0,0,0,181
E00161747,1,0,2,1,336
E00161748,1,1,2,0,299
E00161749,11,0,7,0,249
E00161750,8,1,6,2,261
E00161751,40,6,12,2,490
E00161752,1,0,9,0,284
E00161753,5,0,3,0,232
E00161754,2,0,1,0,310
E00161755,5,3,3,0,259
E00161756,5,1,8,1,328
E00161757,6,0,5,0,357
E00161758,3,0,3,0,277
E00161759,3,0,8,0,322
E00161760,6,1,7,0,312
E00161761,2,5,1,0,336
E00161762,3,0,5,1,286
E00161763,1,1,0,0,253
E00161764,1,0,3,0,202
E00161765,0,2,3,0,134
E00161766,3,0,5,0,302
E00161767,9,0,7,0,375
E00161768,5,2,0,0,290
E00161769,3,0,3,1,272
E00161770,0,1,0,0,289
E00161771,1,0,1,0,355
E00161772,0,0,2,1,385
E00161773,11,1,5,0,247
E00161774,4,7,3,3,265
E00161775,0,3,1,0,273
E00161776,0,0,2,2,285
E00161777,2,0,7,0,336
E00161778,2,10,4,0,278
E00161779,1,0,0,4,272
E00161780,0,3,4,1,429
E00161781,4,1,7,2,387
E00161782,0,1,2,0,329
E00161783,5,6,1,1,292
E00161784,2,0,3,0,302
E00161785,5,3,15,0,388
E00161789,4,5,2,0,397
E00161790,16,2,8,1,326
E00161792,6,2,6,0,322
E00161793,2,0,5,0,288
E00161800,23,0,10,1,249
E00161803,6,0,6,3,321
E00161804,3,0,6,0,375
E00161805,4,1,3,2,365
E00161806,9,3,7,0,259
E00161807,9,0,3,0,301
E00161808,5,0,5,1,330
E00161809,7,1,2,1,296
E00161810,10,1,10,1,363
E00161811,2,0,8,2,287
E00161812,22,0,6,2,266
E00161813,6,1,5,0,285
E00161814,2,0,2,1,348
E00161815,7,2,7,2,232
E00161816,18,2,7,0,433
E00161817,7,2,1,1,257
E00161818,8,1,4,4,350
E00161820,0,0,3,1,300
E00161821,3,1,7,2,365
E00161822,6,2,3,1,316
E00161823,7,0,2,1,278
E00161824,19,1,8,0,440
E00161826,0,0,1,0,336
E00161827,3,0,7,1,330
E00161828,9,3,4,0,346
E00161829,2,1,6,0,344
E00161830,13,1,5,0,384
E00161831,4,1,3,0,238
E00161832,3,5,8,1,363
E00161833,15,9,5,1,435
E00161834,10,6,0,0,323
E00161835,2,2,2,0,278
E00161836,16,1,7,0,369
E00161837,5,0,2,0,362
E00161838,7,1,8,0,263
E00161839,5,1,3,0,303
E00161840,1,6,7,0,294
E00161841,2,0,2,0,322
E00161842,1,0,4,0,297
E00161843,4,0,0,0,296
E00161844,7,1,10,1,324
E00161845,2,1,5,0,305
E00161846,6,3,1,1,291
E00161847,22,8,9,4,343
E00161848,5,1,2,1,291
E00161849,14,8,11,0,295
E00161850,58,4,4,0,382
E00161851,12,6,3,0,449
E00161852,9,2,8,1,245
E00161853,40,3,3,1,296
E00161854,18,5,2,0,319
E00161855,21,2,1,2,341
E00161856,1,1,3,0,171
E00161857,1,7,2,0,202
E00161858,10,6,1,2,293
E00161859,4,0,7,1,326
E00161887,16,6,5,0,310
E00161888,11,1,4,1,274
E00161889,1,3,5,4,291
E00161890,6,1,11,0,287
E00161891,22,15,3,0,352
E00161892,3,0,6,2,309
E00161893,7,1,3,3,252
E00161894,21,3,6,0,275
E00161895,20,0,1,1,276
E00161896,26,13,9,5,241
E00161897,14,0,3,0,253
E00161898,17,2,11,1,298
E00161899,21,0,5,0,270
E00161900,54,10,4,0,255
E00161901,13,0,6,1,284
E00161902,55,0,4,0,235
E00161903,13,0,6,6,315
E00161904,8,2,4,3,281
E00161905,28,5,9,2,296
E00161906,14,1,6,0,298
E00161907,16,4,12,0,388
E00161908,9,5,4,0,284
E00161909,1,4,3,2,321
E00161910,16,2,6,1,362
E00161913,9,8,7,1,319
E00161914,6,1,9,1,346
E00161915,14,1,2,0,252
E00161916,49,13,2,0,310
E00161917,22,3,9,1,298
E00161918,39,3,7,0,209
E00161919,6,1,0,0,321
E00161920,24,5,2,0,256
E00161921,24,1,5,2,318
E00161922,14,0,5,5,350
E00161923,20,1,6,2,342
E00161924,28,5,15,0,327
E00161925,0,0,1,0,339
E00161926,1,0,3,0,241
E00161927,5,0,0,0,280
E00161928,5,0,0,0,356
E00161929,18,2,13,6,423
E00161930,6,0,4,4,306
E00161931,7,4,7,5,378
E00161932,1,3,11,0,326
E00161933,15,1,8,0,193
E00161934,2,0,4,1,335
E00161935,8,0,8,1,336
E00161936,21,0,3,0,304
E00161937,5,1,5,0,346
E00161938,25,6,13,2,458
E00161939,3,0,2,1,229
E00161940,3,0,6,1,323
E00161941,4,7,9,2,284
E00161942,7,1,7,0,252
E00161943,14,5,6,1,267
E00161944,28,0,10,1,367
E00161945,55,2,9,2,194
E00161946,47,8,2,1,236
E00161947,71,11,6,0,169
E00161948,33,3,1,1,313
E00161949,34,1,1,7,167
E00161950,15,7,4,6,208
E00161951,62,9,8,3,195
E00161952,10,1,1,0,311
E00161953,8,0,1,2,323
E00161954,13,0,2,1,184
E00161955,3,0,3,1,313
E00161957,11,2,4,1,313
E00161958,4,9,5,0,257
E00161959,12,0,1,0,308
E00161960,17,3,2,1,192
E00161961,25,3,6,5,351
E00161962,5,2,3,0,363
E00161963,2,0,8,1,330
E00161964,21,14,4,0,214
E00161965,12,4,3,0,315
E00161966,1,0,0,0,258
E00161967,1,0,3,0,309
E00161968,0,0,0,0,298
E00161969,0,0,4,0,306
E00161970,5,0,2,0,270
E00161971,0,0,0,0,129
E00161972,0,1,8,0,322
E00161973,6,6,6,0,318
E00161974,0,0,0,0,212
E00161975,3,3,7,0,322
E00161976,1,0,4,0,256
E00161977,1,0,4,0,344
E00161978,0,0,1,0,319
E00161979,8,3,3,0,396
E00161980,2,0,2,0,413
E00161981,2,3,2,1,352
E00161982,2,2,4,0,317
E00162006,4,0,2,0,262
E00162007,0,0,2,0,339
E00162008,1,0,2,0,369
E00162009,1,0,3,1,269
E00162010,0,0,3,0,365
E00162011,4,0,6,1,259
E00162012,10,0,2,2,328
E00162013,1,0,3,0,339
E00162014,3,0,0,1,255
E00162015,9,0,3,0,319
E00162016,2,0,0,1,231
E00162017,3,0,2,0,295
E00162018,2,1,2,0,291
E00162019,4,0,9,0,279
E00162020,2,0,2,0,298
E00162021,0,1,4,0,284
E00162022,5,2,5,0,355
