geocode,bad,fair,good
E00035638,24,54,162
E00035639,14,45,205
E00035640,18,41,177
E00035641,14,45,233
E00035642,18,44,280
E00035643,22,49,257
E00035644,13,36,226
E00035645,13,42,260
E00035646,12,47,249
E00035647,21,50,259
E00035648,20,41,238
E00035649,17,38,229
E00035650,18,68,206
E00035651,12,39,203
E00035652,8,33,275
E00035653,17,39,270
E00035654,14,44,348
E00035655,24,50,264
E00035656,24,36,243
E00035657,16,31,95
E00035658,11,31,208
E00035659,4,26,253
E00035660,15,56,241
E00035661,15,28,273
E00035662,9,28,235
E00035663,27,73,195
E00035664,14,44,241
E00035748,12,31,217
E00035749,14,35,256
E00035750,14,40,261
E00035751,16,37,246
E00035752,15,40,253
E00035753,17,51,281
E00035754,15,34,207
E00035755,13,32,235
E00035756,6,32,290
E00035757,12,20,252
E00035758,21,32,222
E00035759,14,39,233
E00035760,20,43,313
E00035761,20,48,275
E00035762,24,38,286
E00035763,18,44,249
E00035764,5,49,361
E00035765,9,28,230
E00035766,32,60,192
E00035767,30,48,193
E00035768,40,55,197
E00035769,13,33,267
E00035770,28,37,252
E00035771,15,27,267
E00035772,29,35,234
E00035773,20,58,251
E00035774,20,44,273
E00035775,15,31,225
E00035776,17,44,213
E00035777,15,41,240
E00035778,11,29,292
E00035779,16,38,279
E00035780,22,52,280
E00035781,12,36,300
E00035782,14,68,262
E00035783,13,50,295
E00035784,41,62,188
E00035785,19,36,256
E00035786,17,62,376
E00035787,42,118,364
E00035788,17,39,212
E00035789,10,36,263
E00035790,7,32,263
E00035791,20,28,223
E00035792,14,35,221
E00035793,10,27,245
E00035794,5,33,266
E00035841,7,23,239
E00035842,16,51,304
E00035843,18,45,202
E00035844,10,50,232
E00035845,15,32,248
E00035846,27,42,190
E00035847,10,36,206
E00035848,13,34,224
E00035849,9,44,229
E00035850,12,49,303
E00035851,15,42,215
E00035852,13,40,242
E00035853,11,32,234
E00035854,11,40,236
E00035855,18,45,261
E00035856,14,45,260
E00035857,28,32,204
E00035858,14,41,197
E00035859,18,51,300
E00035860,11,36,214
E00035861,8,38,259
E00035862,10,28,274
E00035863,12,23,270
E00035864,11,39,296
E00035865,17,51,113
E00035866,16,35,284
E00035867,13,40,278
E00035868,15,41,254
E00035869,14,67,223
E00035870,7,31,224
E00035871,21,47,198
E00035872,29,75,309
E00035873,20,51,270
E00035874,13,41,202
E00035875,8,37,212
E00035878,19,39,259
E00035879,11,28,229
E00035880,11,41,273
E00126791,8,46,218
E00126792,18,49,156
E00126793,24,51,225
E00126794,48,66,216
E00126795,25,43,150
E00126796,8,23,302
E00126797,37,54,198
E00126798,19,59,119
E00126799,11,29,302
E00126800,9,39,297
E00126801,11,47,245
E00126802,9,30,231
E00126803,22,44,171
E00126804,9,34,209
E00126805,10,25,224
E00126827,36,79,229
E00126835,19,37,199
E00126836,42,79,178
E00126840,17,30,180
E00126841,9,50,179
E00126842,9,43,215
E00126843,28,40,265
E00126844,14,45,245
E00126845,9,49,230
E00126846,16,32,124
E00126847,11,42,171
E00126848,12,45,155
E00126849,12,58,176
E00126850,13,43,125
E00126851,7,27,228
E00126852,20,38,187
E00126853,22,55,199
E00126854,24,51,120
E00126855,17,61,198
E00126860,29,50,186
E00126861,28,34,174
E00126862,18,59,180
E00126863,8,32,237
E00126864,13,40,230
E00126865,22,58,156
E00126866,21,62,309
E00126867,16,42,230
E00126868,12,27,272
E00126869,11,51,228
E00126870,26,63,270
E00126871,5,32,202
E00126872,26,57,167
E00126873,11,46,183
E00126874,22,57,238
E00126976,11,32,243
E00126991,13,43,230
E00126992,12,27,278
E00126993,11,32,259
E00126994,11,26,307
E00126995,31,61,160
E00126996,17,34,287
E00126997,22,41,187
E00126998,20,51,324
E00126999,9,49,273
E00127000,18,40,230
E00127001,16,30,226
E00127002,22,29,254
E00127003,12,30,170
E00127033,26,41,221
E00127038,30,57,193
E00129271,39,38,320
E00129272,17,46,234
E00129274,20,45,279
E00129275,15,35,306
E00129276,37,23,273
E00129278,15,39,252
E00129279,14,33,242
E00129280,3,35,255
E00129281,17,44,174
E00129282,11,31,272
E00129283,23,50,208
E00129284,14,42,230
E00129285,19,44,235
E00129286,20,33,276
E00129287,9,32,172
E00129288,8,36,322
E00129289,14,39,239
E00129290,9,31,241
E00129291,14,48,321
E00129292,15,34,264
E00129293,21,28,211
E00129294,25,66,256
E00129295,19,39,234
E00129296,8,19,252
E00129297,4,28,273
E00129298,7,29,228
E00129299,67,58,216
E00129300,16,72,312
E00129301,15,32,210
E00129321,15,41,257
E00129322,20,38,221
E00129323,28,40,154
E00129324,38,49,471
E00129325,10,40,251
E00129326,22,55,204
E00129327,39,51,356
E00129328,20,57,433
E00129329,20,44,228
E00129330,21,52,131
E00129331,4,15,119
E00129332,16,31,230
E00129333,33,67,251
E00129334,17,40,336
E00129335,12,48,123
E00129336,53,61,328
E00129337,20,29,196
E00129338,9,41,348
E00129339,13,41,229
E00129340,27,53,237
E00129341,5,28,312
E00129342,17,31,241
E00129343,31,57,286
E00129344,13,38,286
E00129345,28,64,227
E00129346,17,48,259
E00129347,12,49,298
E00129348,19,57,326
E00129349,12,33,255
E00129350,14,42,212
E00129351,12,62,297
E00129352,20,45,312
E00129353,17,37,459
E00129354,9,35,261
E00129355,10,36,421
E00129356,13,47,306
E00129357,11,24,291
E00129358,18,47,350
E00129359,3,45,486
E00129360,22,33,172
E00129362,16,52,174
E00129363,9,28,354
E00129364,20,49,131
E00129365,7,31,251
E00129366,14,27,243
E00129381,12,32,142
E00129382,18,48,278
E00129383,9,34,264
E00129384,34,77,285
E00129385,11,21,126
E00129386,10,20,241
E00129387,7,23,123
E00129388,10,29,203
E00129389,12,33,264
E00129390,16,49,280
E00129391,11,40,260
E00129392,12,32,278
E00129393,6,24,367
E00129394,21,51,260
E00129395,20,38,161
E00129396,23,63,268
E00129397,18,37,297
E00129398,18,33,272
E00129399,17,34,216
E00129400,16,58,436
E00129401,13,31,165
E00129402,17,34,222
E00129403,12,31,256
E00129404,11,31,290
E00129405,4,43,187
E00129406,17,52,215
E00129407,13,40,227
E00129408,7,24,256
E00129409,16,30,266
E00129410,19,45,199
E00129411,35,62,232
E00129412,16,42,262
E00129413,10,51,263
E00129414,20,37,317
E00129415,10,36,287
E00129416,9,33,274
E00129417,16,34,198
E00129418,16,16,215
E00129419,20,56,177
E00129433,14,37,242
E00129434,13,38,253
E00129439,40,71,300
E00129440,32,68,200
E00129441,24,52,198
E00129442,34,63,222
E00129443,10,30,293
E00129444,24,71,218
E00129445,27,58,292
E00129446,28,44,353
E00129447,34,53,134
E00129448,22,50,256
E00129449,15,57,501
E00129450,24,52,196
E00129464,20,53,296
E00129465,17,49,306
E00129466,17,40,310
E00129467,16,39,281
E00129468,16,57,272
E00129469,4,23,233
E00129470,21,46,244
E00129471,17,31,285
E00129472,25,44,329
E00129473,17,54,213
E00129474,11,67,321
E00129475,17,28,248
E00129476,24,40,272
E00129477,16,41,230
E00129478,24,55,190
E00129479,22,46,255
E00129480,41,76,298
E00129481,21,45,151
E00129482,15,44,250
E00129483,33,35,204
E00129484,22,43,282
E00129485,24,40,176
E00129486,8,46,257
E00129487,32,74,250
E00129488,14,44,215
E00129489,16,45,281
E00129490,13,48,226
E00129491,29,29,176
E00129492,17,33,193
E00129493,17,37,267
E00129494,29,48,306
E00129495,16,48,278
E00129496,19,38,252
E00129497,13,38,250
E00129498,19,56,171
E00129499,15,30,324
E00129500,21,32,185
E00129525,13,34,192
E00129550,25,65,290
E00129551,14,61,436
E00129552,12,49,185
E00129553,22,30,196
E00129554,11,31,255
E00129555,21,45,242
E00129556,7,26,217
E00129557,17,44,257
E00129558,37,62,221
E00129559,20,53,262
E00129560,15,48,201
E00129561,10,35,269
E00129562,18,37,319
E00129563,19,48,192
E00129564,25,52,110
E00129565,15,37,244
E00129566,4,32,412
E00129567,13,39,245
E00168817,10,53,605
E00168823,4,20,153
E00170480,5,24,134
E00170481,22,48,169
E00174066,5,24,230
E00174072,8,13,262
E00174073,2,9,155
