geocode,all
E00004803,34.0
E00004804,33.0
E00004805,32.0
E00004806,32.0
E00004807,32.0
E00004809,36.0
E00004810,35.0
E00004811,32.0
E00004812,30.0
E00004813,36.0
E00004814,33.0
E00004815,30.0
E00004816,34.0
E00004817,34.0
E00004818,32.0
E00004819,36.0
E00004820,31.0
E00004821,33.0
E00004822,32.0
E00004823,35.0
E00004824,33.0
E00004825,31.0
E00004826,32.0
E00004827,32.0
E00004828,33.0
E00004829,31.0
E00004830,31.0
E00004831,34.0
E00004832,29.0
E00004833,31.0
E00004834,31.0
E00004835,30.0
E00004836,32.0
E00004837,30.0
E00004838,36.0
E00004839,31.0
E00004840,32.0
E00004841,32.0
E00004842,32.0
E00004843,31.0
E00004844,32.0
E00004845,33.0
E00004846,33.0
E00004847,32.0
E00004848,33.0
E00004849,36.0
E00004850,31.0
E00004851,30.0
E00004852,35.0
E00004853,30.0
E00023434,33.0
E00023435,38.0
E00023438,34.0
E00023439,32.0
E00023441,36.0
E00174681,33.0
E00174686,31.0
E00174894,30.0
E00174895,31.0
E00174901,32.0
E00174902,31.0
