geocode,all
E00079790,105.56
E00079791,114.1
E00079792,112.03
E00079793,74.64
E00079794,110.14
E00079795,100.22
E00079796,50.07
E00079797,111.26
E00079799,95.39
E00079802,30.34
E00079803,50.43
E00079804,58.67
E00079805,116.63
E00079806,110.58
E00079807,56.23
E00079808,115.45
E00079809,96.61
E00079810,75.47
E00079811,69.39
E00079812,114.68
E00079813,316.83
E00079814,115.26
E00079815,209.64
E00079816,145.45
E00079817,112.26
E00079818,121.33
E00079819,108.27
E00079820,1585.71
E00079821,180.9
E00079822,138.71
E00079823,99.72
E00079824,126.46
E00079825,9.77
E00079826,118.27
E00079827,87.72
E00079828,28.57
E00079829,85.81
E00079830,37.22
E00079831,14.42
E00079832,24.28
E00079833,57.71
E00079834,90.85
E00079835,94.2
E00079836,34.96
E00079837,42.74
E00079839,7.63
E00079840,189.3
E00079841,106.13
E00079842,43.51
E00079843,292.05
E00079845,8.19
E00079846,161.74
E00079848,336.11
E00079849,168.35
E00079850,84.23
E00079851,73.03
E00079852,22.02
E00079853,33.91
E00079854,17.82
E00079855,33.31
E00079856,57.49
E00079857,71.36
E00079858,31.6
E00079859,62.13
E00079860,62.09
E00079861,80.48
E00079862,70.35
E00079863,61.54
E00079864,26.9
E00079865,86.78
E00079866,74.26
E00079867,25.12
E00079868,61.88
E00079869,63.36
E00079870,2.43
E00079871,18.97
E00079872,45.12
E00079873,29.71
E00079874,49.31
E00079875,82.67
E00079876,64.56
E00079877,70.16
E00079878,61.15
E00079879,87.98
E00079881,239.2
E00079882,25.4
E00079883,201.37
E00079884,12.41
E00079885,69.28
E00079886,64.34
E00079887,54.04
E00079888,67.8
E00079889,12.7
E00079890,59.89
E00079891,54.33
E00079892,36.32
E00079893,32.46
E00079894,75.67
E00079895,51.77
E00079896,66.75
E00079897,66.54
E00079898,49.69
E00079899,50.18
E00079900,51.84
E00079901,95.85
E00079902,101.33
E00079903,66.27
E00079904,59.96
E00079905,129.73
E00079906,64.19
E00079907,78.02
E00079908,57.14
E00079909,19.06
E00079910,61.1
E00079911,91.99
E00079912,61.89
E00079913,24.95
E00079914,67.2
E00079915,57.44
E00079916,64.89
E00079917,93.61
E00079918,67.98
E00079919,51.68
E00079920,1.27
E00079921,64.93
E00079922,71.95
E00079923,1.46
E00079924,52.11
E00079925,61.32
E00079926,98.01
E00079927,82.13
E00079928,48.55
E00079929,56.7
E00079930,34.93
E00079931,85.25
E00079932,64.57
E00079933,59.89
E00088643,48.68
E00088644,2.6
E00088645,18.25
E00088646,6.78
E00088647,37.55
E00088648,52.47
E00088649,41.07
E00088650,23.43
E00088651,0.84
E00088652,0.52
E00088653,30.58
E00088654,30.26
E00088655,0.23
E00088656,3.43
E00088657,11.57
E00088658,9.9
E00088659,24.02
E00088660,3.78
E00088661,6.6
E00088662,7.82
E00088667,22.61
E00088671,57.36
E00088672,51.74
E00088676,41.73
E00088677,85.48
E00088678,109.67
E00088681,102.59
E00088683,24.1
E00088684,89.51
E00088686,40.22
E00088687,86.39
E00088689,23.62
E00088691,14.82
E00088727,81.84
E00088728,23.25
E00088729,16.72
E00088730,66.32
E00088731,48.09
E00088732,49.47
E00088733,44.14
E00088735,68.85
E00088736,13.61
E00088737,5.03
E00088740,64.94
E00088742,49.91
E00088743,54.62
E00088744,66.6
E00088745,34.69
E00088746,64.46
E00088747,17.6
E00088748,59.25
E00088749,21.55
E00088750,5.22
E00088751,41.59
E00088752,27.84
E00088753,60.37
E00088754,76.52
E00088755,61.67
E00088756,56.25
E00088757,45.88
E00088758,52.29
E00088759,71.49
E00088760,47.77
E00088761,38.12
E00088762,48.68
E00088763,59.32
E00088764,61.55
E00088765,86.29
E00088766,59.62
E00088767,58.63
E00088768,0.82
E00088769,4.88
E00088770,0.53
E00088771,14.17
E00088772,45.41
E00088774,8.13
E00088776,2.26
E00088782,0.69
E00088799,58.74
E00088800,80.04
E00088801,19.93
E00088802,87.3
E00088803,91.55
E00088804,67.32
E00088805,8.7
E00088806,49.52
E00088807,56.23
E00088808,54.56
E00088809,28.02
E00088810,90.91
E00088811,29.28
E00088812,94.08
E00088813,97.77
E00088814,68.86
E00088815,75.84
E00088838,7.35
E00088839,37.23
E00088840,46.69
E00088841,46.67
E00088842,66.21
E00088843,43.71
E00088844,54.48
E00088845,58.47
E00088846,57.29
E00088847,8.98
E00088848,78.53
E00088849,94.38
E00088850,88.44
E00088851,78.0
E00088852,63.03
E00088853,65.59
E00088915,83.55
E00088916,78.88
E00088917,88.76
E00088918,11.95
E00088921,1.04
E00088922,0.35
E00088923,77.33
E00088924,87.15
E00088925,15.5
E00088926,85.29
E00088927,90.28
E00088928,38.32
E00088929,64.56
E00088930,24.26
E00088931,4.68
E00088932,30.72
E00088933,85.43
E00088934,81.33
E00088935,2.74
E00088936,58.96
E00088937,85.29
E00088952,5.84
E00088953,0.68
E00088954,64.24
E00088955,46.7
E00088956,43.19
E00088957,56.63
E00088958,24.2
E00088960,50.17
E00088961,55.16
E00088962,45.01
E00088963,62.38
E00088964,63.87
E00088965,74.39
E00088966,59.33
E00088967,63.9
E00088968,82.84
E00088969,46.47
E00088970,66.25
E00088971,71.76
E00088972,31.04
E00088973,66.49
E00088974,56.92
E00119025,47.34
E00119030,0.38
E00119031,11.63
E00119032,26.49
E00119033,83.16
E00119981,0.51
E00119982,0.71
E00171412,46.33
E00171416,42.61
E00171417,58.42
E00171418,103.54
E00173271,87.03
E00173273,22.32
E00173274,41.12
E00173276,68.75
E00173277,69.44
E00173279,124.14
E00173281,156.03
E00173282,29.14
E00173284,40.1
E00173285,51.64
E00173287,10.56
E00173288,58.55
E00173290,202.13
E00173291,313.33
E00173606,200.0
E00173607,47.06
E00173609,72.16
E00173610,168.93
E00173612,150.81
E00173613,84.49
E00173615,106.74
E00173616,124.06
E00173618,152.63
E00173620,117.38
E00173621,175.0
E00173623,72.82
E00173624,50.55
E00173626,242.72
E00173627,219.42
E00173658,79.24
E00173660,176.15
E00173662,119.47
E00173663,142.61
E00173665,109.23
E00173666,91.47
E00173668,116.27
E00173669,104.97
E00173671,126.07
