geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00086683,108,0,32,12,1
E00086684,97,2,9,29,0
E00086685,53,3,17,43,1
E00086686,93,0,6,26,0
E00086687,103,0,16,3,0
E00086688,107,0,13,4,15
E00086689,80,3,25,39,3
E00086690,119,3,6,3,1
E00086691,112,0,5,2,0
E00086692,92,4,2,22,1
E00086693,79,1,9,28,2
E00086694,33,4,2,77,0
E00086695,118,0,6,10,0
E00086696,35,0,7,96,0
E00086697,35,3,7,75,0
E00086698,41,0,6,78,1
E00086699,12,2,10,120,0
E00086700,96,0,12,24,1
E00086701,32,1,6,101,0
E00086702,74,3,3,46,0
E00086703,22,1,5,69,1
E00086704,65,0,3,67,3
E00086705,20,6,9,84,0
E00086706,81,1,8,34,2
E00086707,40,5,7,75,0
E00086708,45,2,8,118,0
E00086709,18,3,5,103,1
E00086710,24,6,3,96,1
E00086711,12,1,9,106,0
E00086712,15,3,3,112,1
E00086713,29,1,3,106,2
E00086714,95,0,15,13,2
E00086715,19,2,7,117,0
E00086716,83,4,26,7,4
E00086717,77,0,60,24,0
E00086718,77,1,14,48,0
E00086719,111,1,77,35,5
E00086720,31,3,52,18,3
E00086721,131,3,7,5,0
E00086722,65,1,48,7,0
E00086723,59,0,48,16,14
E00086724,80,2,22,1,0
E00086725,69,2,35,2,0
E00086726,93,2,23,4,2
E00086727,44,2,28,23,1
E00086728,79,1,41,1,1
E00086730,86,0,28,21,5
E00086731,98,0,24,10,0
E00086732,58,1,61,17,0
E00086733,133,2,10,4,0
E00086734,109,0,12,3,0
E00086735,98,2,25,2,0
E00086736,119,0,9,3,0
E00086737,71,0,11,25,1
E00086738,86,1,24,15,1
E00086739,94,1,24,7,1
E00086740,88,0,19,16,1
E00086741,98,0,22,3,1
E00086742,34,1,7,70,1
E00086743,115,0,17,5,0
E00086744,97,1,16,7,0
E00086745,42,0,12,102,0
E00086746,95,1,19,0,0
E00086747,86,1,24,1,1
E00086748,86,1,42,29,1
E00086749,97,0,29,3,0
E00086750,78,0,50,2,0
E00086751,101,1,23,2,1
E00086752,94,3,27,1,0
E00086753,85,0,32,4,1
E00086754,101,3,25,0,1
E00086755,77,1,36,5,0
E00086756,87,1,28,2,1
E00086757,47,0,52,17,0
E00086758,99,1,24,2,1
E00086759,86,1,15,23,0
E00086760,51,0,72,6,0
E00086761,82,1,19,2,0
E00086818,64,3,98,20,6
E00086861,74,0,23,33,0
E00086862,101,1,11,0,4
E00086863,106,0,16,3,0
E00086864,118,2,19,14,1
E00086865,32,0,3,83,0
E00086866,76,0,9,39,1
E00086867,65,0,6,51,1
E00086868,118,0,28,9,0
E00086869,77,3,10,27,0
E00086870,56,9,3,63,0
E00086871,95,0,21,11,1
E00086872,14,2,7,97,0
E00086873,94,1,4,21,0
E00086874,93,1,22,22,0
E00086875,101,3,16,3,1
E00086876,37,2,9,73,1
E00086877,21,0,2,37,1
E00086878,90,3,11,26,2
E00086879,85,3,7,9,0
E00086880,109,0,11,12,0
E00086881,80,1,5,35,1
E00086882,108,0,25,4,5
E00086883,100,2,9,5,14
E00086884,48,1,7,63,1
E00086885,48,1,6,46,0
E00086886,105,0,22,6,0
E00086887,99,0,18,20,2
E00086888,111,1,11,1,0
E00086889,54,3,6,58,0
E00086890,74,1,8,33,0
E00086891,51,4,3,67,1
E00086892,83,3,41,10,0
E00086893,179,3,14,14,3
E00086894,50,1,6,77,0
E00086895,22,1,16,92,1
E00086896,80,0,31,4,4
E00086897,51,2,6,71,0
E00086898,111,1,7,12,3
E00086899,78,1,30,5,1
E00086900,53,1,19,71,13
E00086901,52,1,47,4,2
E00086902,101,0,4,18,1
E00086903,85,1,18,26,1
E00086904,90,1,14,20,1
E00086905,115,0,7,1,0
E00086906,25,0,8,83,1
E00086907,29,1,5,78,0
E00086908,107,2,7,4,0
E00086959,54,0,10,62,0
E00086960,47,2,19,53,0
E00086961,122,0,18,0,1
E00086962,94,3,29,8,6
E00086963,84,4,47,24,1
E00086964,95,0,13,10,8
E00086965,103,1,11,17,0
E00086966,124,1,43,0,2
E00086967,117,1,27,4,2
E00086968,62,2,17,40,0
E00086969,31,2,6,69,1
E00086970,108,0,33,4,1
E00086971,110,0,23,2,0
E00086972,78,4,27,16,2
E00086973,88,1,15,7,1
E00086974,56,2,62,28,0
E00086975,78,0,32,15,1
E00086976,22,1,78,39,0
E00086977,114,0,14,5,0
E00086978,53,2,24,66,11
E00086979,66,0,44,5,2
E00086980,72,2,15,51,0
E00086981,106,0,33,3,0
E00086982,82,2,49,1,0
E00086983,109,2,12,2,1
E00086984,107,0,9,3,0
E00086985,91,1,13,0,0
E00086986,108,0,3,4,1
E00086987,118,0,8,2,1
E00086988,125,0,6,5,0
E00086989,63,0,14,49,1
E00086990,97,0,22,4,0
E00086991,79,2,28,27,1
E00086992,84,1,23,12,0
E00086993,101,1,16,30,0
E00086994,68,1,14,46,1
E00086995,76,2,27,14,3
E00086996,22,2,6,122,0
E00086997,89,4,10,13,2
E00086998,99,0,16,2,0
E00086999,103,0,35,13,1
E00087000,86,2,21,4,0
E00087001,45,1,6,67,0
E00087002,82,1,21,34,2
E00087003,89,0,23,4,0
E00087004,41,0,25,55,1
E00087005,38,1,77,11,0
E00087006,24,0,74,8,0
E00087007,54,1,35,1,0
E00087008,99,0,14,1,1
E00087009,86,2,41,2,0
E00087010,62,0,61,22,2
E00087011,64,1,46,16,3
E00087012,85,2,36,17,0
E00087013,57,2,19,53,0
E00087014,20,2,62,16,1
E00087015,17,4,60,2,0
E00087016,64,1,48,46,1
E00087017,13,0,60,10,1
E00087018,45,0,56,48,1
E00087019,84,0,39,10,0
E00087020,68,2,26,26,0
E00087021,30,0,87,20,0
E00087022,44,1,86,11,2
E00087023,36,1,32,2,0
E00087024,61,0,54,2,1
E00087025,58,1,40,2,0
E00087026,53,0,64,0,0
E00087027,35,2,66,1,0
E00087028,47,0,31,24,0
E00087029,63,2,47,85,3
E00087030,46,1,70,4,0
E00087031,47,0,51,5,1
E00087032,56,3,90,37,1
E00087033,46,0,58,1,1
E00087034,53,0,40,1,0
E00087035,82,1,19,1,0
E00087036,70,0,30,2,1
E00087037,63,1,45,2,0
E00087038,28,0,71,25,0
E00087039,69,1,20,2,0
E00087040,77,2,35,6,2
E00087041,86,1,36,14,0
E00087042,48,2,46,56,1
E00087043,45,0,97,25,2
E00087044,40,0,42,0,1
E00087045,58,4,54,51,1
E00087046,36,1,84,46,0
E00087047,67,2,47,3,1
E00087048,14,1,64,23,0
E00087049,25,2,97,3,0
E00087050,47,1,79,5,0
E00087051,75,3,35,26,3
E00087148,136,1,10,0,2
E00087149,115,0,5,1,1
E00087150,76,3,15,44,0
E00087151,119,0,23,17,19
E00087152,126,1,29,4,1
E00087153,66,0,10,40,0
E00087154,119,0,11,2,0
E00087155,80,1,10,24,2
E00087156,61,2,2,59,2
E00087157,114,0,4,1,1
E00087158,93,1,24,9,0
E00087159,102,1,42,0,0
E00087160,51,4,26,26,2
E00087161,110,1,12,3,2
E00087162,122,1,15,6,1
E00087163,102,2,44,6,1
E00087164,108,2,7,1,1
E00087165,114,2,15,1,0
E00087166,36,1,79,1,0
E00087167,112,2,12,2,0
E00087168,83,0,54,8,20
E00087169,75,3,20,32,0
E00087170,98,0,26,3,0
E00087171,86,0,16,2,0
E00087172,90,0,18,1,0
E00087173,101,0,19,4,1
E00087174,94,0,14,0,1
E00087175,95,0,18,5,0
E00087176,101,3,13,17,1
E00087177,104,0,23,12,0
E00087178,29,2,8,107,1
E00087179,99,0,18,2,2
E00087180,98,1,12,17,6
E00087181,82,0,27,2,1
E00087182,86,0,22,3,0
E00087183,71,1,32,13,9
E00087184,64,0,7,37,0
E00087185,92,0,20,5,1
E00087186,78,1,12,26,0
E00087187,67,4,13,60,1
E00087188,57,0,8,23,0
E00087189,91,1,11,27,2
E00087190,89,4,25,9,0
E00087191,107,2,15,12,1
E00087193,128,1,7,4,0
E00087194,36,1,14,72,0
E00087195,47,3,26,40,0
E00087196,63,0,11,54,1
E00087197,13,1,15,99,3
E00087198,79,3,13,43,1
E00087199,63,1,42,6,0
E00087200,59,1,26,55,1
E00087201,48,4,23,50,1
E00087202,67,1,7,51,3
E00087203,37,1,18,63,13
E00087204,41,3,18,64,1
E00087205,55,4,6,64,0
E00087206,35,1,64,3,2
E00087207,33,1,31,36,2
E00087208,34,2,30,58,1
E00087209,27,0,55,11,1
E00087210,16,1,11,95,3
E00087211,30,1,12,77,1
E00087212,25,4,58,37,2
E00087213,32,3,50,19,0
E00087214,31,2,96,23,2
E00087215,20,1,81,11,0
E00087216,75,2,17,4,2
E00087217,42,0,95,20,0
E00087218,21,0,58,79,1
E00087219,32,2,114,13,1
E00087220,33,1,65,0,1
E00087221,41,0,80,5,1
E00087222,61,1,43,13,1
E00087223,54,1,16,46,1
E00087224,65,0,27,26,0
E00087225,72,2,20,15,0
E00087226,2,5,3,96,0
E00087227,80,0,9,11,0
E00087228,98,2,7,7,0
E00087229,38,2,19,49,1
E00087230,26,1,20,67,11
E00087231,104,2,9,6,0
E00087232,126,0,10,7,1
E00087233,94,0,11,42,1
E00087234,5,0,1,93,0
E00087235,76,2,16,66,1
E00087236,92,1,44,34,0
E00087237,74,2,33,1,0
E00087238,118,0,11,2,0
E00087239,46,2,12,60,4
E00087240,47,1,5,46,0
E00087241,40,3,5,68,1
E00087242,11,5,3,103,0
E00087243,84,2,14,39,1
E00087244,18,5,10,97,0
E00087245,23,1,2,96,9
E00087246,7,2,3,131,1
E00087247,4,2,4,94,0
E00087248,39,3,7,47,0
E00087249,3,2,5,93,0
E00087250,30,0,6,93,0
E00087251,5,1,14,187,0
E00087252,68,4,25,31,1
E00087253,91,0,18,6,2
E00087254,40,5,63,54,0
E00087255,97,0,17,3,0
E00087256,89,0,13,1,0
E00087257,93,2,20,18,1
E00087258,38,3,58,39,0
E00087259,86,0,28,2,0
E00087260,91,0,15,4,1
E00087261,80,2,45,14,1
E00087262,89,0,10,3,0
E00087263,80,0,20,4,0
E00087264,97,0,35,4,0
E00087265,81,3,23,45,0
E00087266,67,1,40,5,6
E00087267,78,0,44,1,1
E00087268,61,0,47,9,0
E00087269,86,0,27,13,0
E00087270,80,1,27,5,5
E00087271,76,3,3,24,0
E00087272,67,0,8,4,1
E00087273,51,2,13,53,1
E00087274,102,0,48,15,0
E00087275,105,1,15,1,0
E00087276,100,1,17,24,1
E00087277,42,1,20,58,1
E00087278,75,1,58,1,4
E00115143,99,4,9,8,0
E00115144,95,3,13,11,0
E00115145,118,0,7,0,1
E00115146,117,2,9,2,2
E00115147,104,0,7,19,0
E00115148,36,0,5,78,0
E00115149,130,0,5,4,0
E00115150,108,0,22,3,0
E00115151,115,1,18,1,0
E00115152,82,0,4,29,2
E00115153,113,0,21,2,1
E00115154,112,0,27,0,0
E00115155,112,0,14,1,1
E00115156,112,0,16,1,0
E00115157,99,1,5,1,0
E00115158,97,1,10,16,1
E00115159,72,0,20,27,0
E00115160,136,3,6,1,0
E00115161,161,8,30,14,1
E00115162,81,0,32,1,2
E00115163,113,3,12,31,4
E00115164,111,1,11,2,1
E00115165,124,3,31,8,0
E00115166,29,1,2,82,0
E00115167,8,2,3,99,0
E00115168,37,0,8,50,5
E00115169,13,0,4,101,1
E00115170,82,1,26,18,0
E00115171,61,1,23,37,0
E00115172,99,2,16,2,0
E00115173,78,2,25,2,0
E00115174,77,0,21,23,3
E00115175,107,1,29,0,0
E00115176,84,0,17,4,1
E00115177,96,0,9,4,0
E00115178,32,2,3,76,0
E00115179,134,1,17,4,0
E00115180,145,1,17,3,0
E00115181,76,1,19,49,11
E00115182,122,0,11,30,0
E00115183,107,0,9,2,1
E00115302,106,2,4,0,0
E00115303,93,0,14,1,0
E00115304,155,0,13,0,0
E00115305,103,0,11,23,0
E00115306,121,0,18,0,0
E00115318,113,2,15,1,0
E00115319,119,0,24,1,0
E00115323,96,0,9,12,3
E00115325,86,1,19,24,2
E00115326,72,3,42,6,0
E00115327,84,2,15,24,1
E00115328,73,1,38,10,0
E00115329,102,1,39,0,0
E00115330,62,3,24,83,2
E00115331,89,1,33,2,0
E00115332,65,3,16,57,0
E00115333,102,1,16,1,0
E00115334,90,1,19,1,0
E00115335,89,0,26,7,0
E00115336,106,0,10,1,0
E00115337,120,2,17,0,0
E00115338,121,0,10,1,0
E00115339,137,3,12,5,0
E00115340,102,3,19,18,0
E00115341,119,0,15,4,0
E00115342,158,1,36,1,1
E00115343,110,3,16,2,0
E00115344,102,0,20,2,0
E00115346,84,0,23,1,0
E00115347,67,0,19,21,1
E00115348,80,0,29,3,0
E00115349,97,0,22,1,1
E00115351,36,0,7,30,0
E00115352,105,0,27,3,0
E00115353,81,0,33,9,0
E00115354,109,1,17,1,0
E00115355,115,0,30,1,2
E00115356,85,0,4,1,0
E00115357,98,2,3,2,0
E00115358,101,0,10,0,0
E00115359,96,0,9,2,0
E00115360,124,0,14,3,1
E00115361,99,0,11,1,2
E00115362,130,0,1,0,0
E00115363,108,0,5,5,2
E00115364,95,1,6,1,0
E00115365,124,0,3,0,1
E00115366,97,0,12,3,3
E00115367,132,2,3,0,0
E00115368,56,0,13,0,0
E00115369,51,0,26,5,2
E00115370,144,1,21,2,1
E00115371,104,4,15,9,1
E00115372,24,0,3,61,0
E00115373,132,2,13,0,0
E00115374,144,1,8,1,1
E00115375,117,0,9,0,0
E00115376,97,1,3,22,0
E00115377,118,0,8,1,1
E00115378,124,0,2,0,0
E00115379,143,0,3,0,0
E00115380,96,1,12,2,0
E00115381,104,0,25,1,0
E00115382,125,1,0,0,0
E00115383,145,1,10,7,0
E00115384,47,5,17,68,1
E00115385,127,1,15,1,1
E00115386,111,1,5,27,0
E00115387,64,1,40,45,0
E00115388,120,0,9,8,3
E00115389,119,0,16,4,0
E00115390,66,0,18,40,0
E00115391,108,0,12,4,0
E00115392,108,1,9,1,0
E00115393,123,0,4,7,1
E00115394,112,2,17,0,1
E00115395,106,0,5,26,0
E00115396,71,2,36,0,0
E00115397,81,4,15,44,2
E00115398,115,0,17,4,0
E00115399,119,0,2,12,9
E00115400,77,1,14,2,0
E00115433,89,5,43,9,1
E00115434,107,0,13,4,0
E00115435,100,1,36,2,1
E00115436,77,1,40,33,0
E00115437,102,1,36,17,0
E00115438,40,1,16,70,0
E00115439,108,2,20,2,0
E00115440,66,1,12,51,1
E00115441,98,0,21,5,3
E00115442,82,1,12,28,0
E00115443,65,0,14,42,1
E00115444,41,3,7,84,0
E00115445,37,1,8,69,0
E00115446,106,2,19,7,0
E00115447,67,2,9,45,0
E00115448,86,2,14,18,0
E00115449,105,1,19,4,0
E00115450,112,0,34,15,1
E00115451,99,0,15,0,1
E00115452,105,1,29,4,2
E00115453,89,2,12,10,0
E00115454,87,0,10,25,5
E00115455,75,1,43,2,6
E00115456,95,1,14,35,1
E00115457,59,4,10,29,11
E00115458,111,1,4,5,1
E00115459,89,1,6,24,0
E00115460,104,0,11,1,0
E00115461,113,2,5,2,0
E00115462,112,0,4,2,0
E00115463,124,2,19,18,1
E00115464,113,2,4,1,0
E00115465,134,2,19,0,1
E00115466,84,0,32,1,0
E00115467,116,0,8,1,0
E00115468,105,1,20,4,1
E00115469,79,2,26,26,0
E00115470,120,0,9,2,0
E00115471,115,0,1,2,0
E00115472,105,1,13,2,5
E00115473,110,0,6,2,0
E00115474,37,0,16,59,7
E00115475,64,1,34,1,0
E00115476,107,0,35,1,1
E00115477,92,0,32,1,2
E00115478,118,0,17,2,0
E00115479,124,0,4,1,1
E00115480,82,0,32,15,1
E00115481,62,2,2,31,0
E00115482,169,6,15,3,7
E00115483,57,1,21,36,0
E00115484,96,0,28,1,0
E00115485,116,0,6,7,0
E00115486,130,1,2,0,1
E00115487,105,0,32,5,0
E00115629,127,1,4,1,0
E00115630,126,2,26,3,1
E00115631,109,1,13,4,0
E00115632,116,0,10,2,1
E00115633,137,0,4,1,0
E00115634,133,2,6,0,0
E00115635,45,0,8,55,1
E00115636,124,1,7,0,1
E00115637,115,0,6,1,0
E00115638,106,2,9,0,0
E00115639,95,2,13,1,0
E00115640,132,1,12,1,0
E00115641,132,0,8,1,0
E00115642,144,1,4,4,0
E00115643,131,0,3,1,0
E00115644,88,1,27,4,0
E00115645,127,0,2,2,0
E00115646,108,2,4,0,1
E00115647,49,3,6,55,0
E00115648,118,1,4,1,1
E00115649,93,1,9,16,0
E00115650,126,0,5,3,0
E00115652,77,1,21,3,2
E00115653,78,0,40,1,0
E00115655,99,0,6,1,0
E00115656,106,1,18,22,0
E00115657,131,0,31,1,0
E00115658,120,0,4,0,0
E00115659,104,0,6,0,0
E00115660,117,0,9,1,0
E00115661,67,2,9,44,1
E00115662,119,0,3,1,0
E00115663,124,0,6,0,0
E00115664,95,0,10,2,1
E00115665,86,0,11,3,0
E00115666,95,0,6,2,0
E00115667,48,3,9,55,1
E00115668,122,1,6,0,1
E00115669,135,1,10,3,1
E00115670,155,1,11,28,9
E00115671,144,3,53,29,6
E00115672,59,1,24,61,0
E00115732,108,1,10,0,0
E00115733,115,1,4,4,0
E00115734,106,1,16,3,1
E00115735,102,0,25,0,0
E00115736,149,0,11,3,0
E00115737,136,0,11,1,0
E00115738,104,3,19,11,1
E00115739,120,0,8,14,0
E00115741,120,0,15,6,1
E00115742,158,4,17,1,1
E00115743,100,0,35,0,1
E00115744,80,1,19,0,0
E00115745,105,0,17,1,0
E00115746,100,1,15,2,0
E00115747,114,0,5,2,0
E00115748,102,0,8,0,0
E00115749,102,0,15,0,0
E00115750,118,0,6,0,1
E00115751,97,0,13,1,1
E00115776,100,0,12,10,0
E00115782,139,1,47,50,10
E00115783,145,0,5,6,6
E00115784,147,2,49,5,2
E00115785,80,3,20,23,0
E00115787,102,0,17,8,0
E00115788,106,4,9,5,1
E00115793,88,2,23,6,1
E00115797,112,1,12,1,0
E00115798,138,1,18,7,0
E00115799,138,3,3,2,0
E00115800,122,0,4,1,1
E00115801,102,1,6,2,19
E00115802,95,1,13,11,2
E00115803,68,0,2,38,0
E00115804,106,1,10,5,9
E00115805,112,2,22,2,0
E00115806,109,1,10,4,0
E00115808,108,1,15,2,0
E00115809,104,1,19,30,1
E00115810,54,5,3,21,13
E00115811,76,1,16,39,0
E00115812,105,1,19,6,3
E00115813,87,0,22,13,2
E00115814,85,2,20,7,2
E00115815,91,1,31,0,1
E00115816,117,0,15,2,0
E00115817,78,0,29,5,2
E00115818,122,0,4,1,3
E00115819,120,3,24,7,0
E00115820,115,1,12,12,0
E00115821,138,0,21,0,0
E00115822,126,0,13,0,0
E00115823,107,1,35,2,0
E00115824,118,0,12,1,0
E00115825,126,1,21,17,3
E00115826,92,8,27,15,0
E00115830,122,0,5,0,1
E00115832,131,0,11,0,0
E00115833,119,2,12,0,0
E00115834,132,2,11,0,0
E00115835,113,1,14,3,0
E00115836,113,0,19,0,0
E00115837,98,2,43,0,0
E00115838,70,2,3,4,0
E00115839,131,0,2,2,1
E00116883,111,1,7,1,0
E00116884,158,0,18,22,3
E00116885,106,0,9,8,0
E00116890,115,3,2,4,0
E00116895,125,1,5,12,0
E00116896,97,0,6,19,0
E00116897,48,0,8,60,1
E00116898,50,1,9,51,0
E00116899,61,2,4,58,0
E00116905,94,4,21,27,3
E00116909,50,7,9,37,0
E00116918,129,1,31,3,0
E00116919,88,1,26,9,0
E00116921,132,2,28,3,8
E00117009,80,0,59,9,1
E00117010,102,0,13,22,0
E00117011,94,0,25,20,1
E00117012,62,1,12,71,1
E00117013,132,2,5,11,4
E00117014,112,0,9,11,0
E00117056,108,2,8,1,0
E00117057,120,0,3,1,0
E00117059,57,2,9,42,7
E00117060,110,1,26,0,1
E00117061,79,1,11,38,2
E00117062,50,1,14,61,0
E00117063,125,3,11,12,0
E00117064,34,4,11,81,0
E00117065,45,1,6,73,0
E00117068,105,1,21,11,3
E00117071,106,0,22,4,0
E00117729,134,6,16,2,1
E00118107,132,2,27,4,0
E00118108,161,6,7,0,0
E00118109,80,7,9,23,0
E00118110,57,1,3,1,0
E00118111,105,5,15,1,1
E00118112,98,2,5,19,2
E00118113,120,2,10,11,1
E00118293,145,2,14,3,0
E00118294,94,2,8,13,0
E00118295,79,2,35,0,0
E00118296,99,0,35,6,1
E00118298,98,2,30,4,0
E00118299,74,1,29,2,0
E00166947,25,0,34,43,2
E00166950,34,0,13,1,0
E00166951,73,0,4,0,0
E00166959,3,0,114,15,1
E00166961,17,1,52,16,0
E00166962,11,0,84,6,0
E00166964,31,1,59,5,17
E00166965,24,0,25,45,1
E00166967,30,0,34,3,0
E00166968,43,1,96,6,10
E00166970,110,3,15,1,1
E00166972,115,3,12,4,1
E00166973,44,0,34,13,0
E00166975,35,1,53,45,3
E00166976,9,1,22,74,10
E00166978,19,0,111,8,0
E00166979,6,1,67,6,1
E00166981,39,1,49,28,0
E00166982,50,1,62,1,0
E00166984,45,1,40,7,2
E00166986,3,3,62,55,3
E00166987,4,1,68,25,1
E00166989,3,0,31,16,0
E00166990,21,2,76,33,1
E00166992,37,0,64,4,7
E00166993,6,1,15,54,1
E00166995,11,1,51,2,0
E00166996,14,1,72,6,7
E00166998,28,0,71,2,3
E00167000,38,2,65,13,5
E00167001,88,3,21,1,1
E00167003,21,1,121,55,2
E00167004,59,3,123,9,2
E00167006,45,2,55,0,28
E00167007,20,2,78,2,2
E00167014,23,0,67,21,16
E00167015,14,0,18,62,0
E00167017,10,1,93,6,0
E00167018,47,3,83,13,11
E00167020,19,2,107,5,0
E00167021,36,10,52,3,0
E00167023,22,1,35,30,24
E00167024,13,0,13,31,20
E00167026,35,2,42,3,0
E00167028,40,0,50,23,0
E00167963,99,0,20,4,1
E00167964,69,3,26,0,1
E00167965,56,0,44,3,0
E00167970,50,2,42,1,1
E00167972,40,0,40,0,0
E00168036,73,1,39,2,0
E00168037,66,1,58,20,12
E00168051,58,0,46,24,7
E00168052,62,0,10,43,26
E00168053,111,0,16,3,5
E00168054,41,1,12,47,22
E00168057,52,0,11,26,26
E00168058,84,0,12,31,9
E00168059,63,1,27,2,5
E00168060,121,1,4,0,0
E00168061,66,0,19,8,14
E00168111,89,2,33,7,5
E00168112,83,0,44,5,1
E00168113,57,0,8,51,18
E00168114,119,2,6,6,1
E00168115,94,0,39,3,0
E00168116,99,0,8,0,0
E00168117,58,3,10,1,0
E00168118,67,1,11,23,0
E00168119,89,1,1,5,6
E00168120,30,0,6,7,2
E00171456,81,1,19,4,1
E00171457,22,1,9,64,6
E00171458,57,0,15,2,5
