geocode,all
E01007000,43.1
E01007001,24.36
E01007002,15.36
E01007003,97.45
E01007004,76.74
E01007005,10.52
E01007006,59.06
E01007007,32.23
E01007008,28.63
E01007009,6.18
E01007010,33.42
E01007011,69.21
E01007012,61.94
E01007013,95.66
E01007014,66.75
E01007016,50.83
E01007017,76.17
E01007019,42.65
E01007020,55.8
E01007021,56.06
E01007022,3.13
E01007023,21.21
E01007024,61.4
E01007025,47.63
E01007026,53.43
E01007027,7.17
E01007028,44.4
E01007029,31.31
E01007030,40.5
E01007031,15.43
E01007032,32.15
E01007033,51.72
E01007034,45.63
E01007035,11.42
E01007036,3.57
E01007037,10.8
E01007038,2.09
E01007039,33.61
E01007040,2.72
E01007041,8.53
E01007042,21.27
E01007043,43.92
E01007044,50.15
E01007045,16.78
E01007046,34.86
E01007047,25.46
E01007048,24.77
E01007049,26.89
E01007050,76.13
E01007051,38.95
E01007052,84.1
E01007053,28.84
E01007054,17.95
E01007055,43.85
E01007056,58.49
E01007057,25.25
E01007058,51.75
E01007059,54.12
E01007060,15.7
E01007061,67.57
E01007062,54.11
E01007063,66.41
E01007064,43.75
E01007065,60.63
E01007066,59.84
E01007067,2.95
E01007068,22.16
E01007069,43.35
E01007070,16.25
E01007071,12.43
E01007072,33.98
E01007073,28.09
E01007074,42.64
E01007075,17.59
E01007076,1.19
E01007077,50.45
E01007078,37.54
E01007079,25.21
E01007080,44.45
E01007081,28.26
E01007082,43.43
E01007083,53.28
E01007084,41.63
E01007085,61.98
E01007086,51.02
E01007087,32.47
E01007088,31.68
E01007089,62.38
E01007090,42.24
E01007091,39.88
E01007092,46.1
E01007095,42.71
E01007096,70.63
E01007097,46.07
E01007098,7.8
E01007099,15.44
E01007100,17.47
E01007101,58.42
E01007102,75.2
E01007103,62.96
E01007104,61.93
E01007105,47.16
E01007106,63.42
E01007107,66.52
E01007108,61.85
E01007109,84.87
E01007110,2.63
E01007111,50.64
E01007112,50.86
E01007113,22.4
E01007114,66.44
E01007115,33.84
E01007116,37.49
E01007117,42.12
E01007118,49.06
E01007119,34.84
E01007120,28.13
E01007121,9.63
E01007122,47.52
E01007123,61.72
E01007124,15.58
E01007125,91.47
E01007126,14.08
E01007127,93.99
E01007128,37.05
E01007129,76.73
E01007130,116.02
E01007131,87.69
E01007133,14.88
E01007135,10.22
E01007137,46.39
E01007138,81.04
E01007139,47.74
E01007140,15.3
E01007141,36.43
E01007142,11.88
E01007143,8.85
E01007145,27.26
E01007146,48.79
E01007147,19.07
E01007151,40.91
E01007152,32.6
E01007153,63.2
E01007154,54.38
E01007155,26.18
E01007156,28.94
E01007157,31.39
E01007158,44.27
E01007159,15.34
E01007160,44.42
E01007161,29.28
E01007162,74.3
E01007163,36.89
E01007173,56.29
E01007174,57.24
E01007175,73.6
E01007176,62.82
E01007177,40.5
E01007178,45.48
E01007179,86.19
E01007180,78.03
E01007181,62.05
E01007183,5.78
E01007184,40.04
E01007192,13.18
E01007193,16.03
E01007194,78.68
E01007195,3.91
E01007196,9.59
E01007197,28.95
E01007198,31.62
E01007199,20.73
E01007200,42.73
E01007201,58.68
E01007202,9.68
E01007203,19.18
E01007204,26.78
E01007205,35.6
E01007206,21.82
E01007207,24.72
E01007208,52.11
E01007209,22.02
E01007210,13.0
E01007211,45.83
E01007212,83.13
E01007213,49.9
E01007214,63.75
E01007215,64.88
E01007216,92.76
E01007217,74.55
E01007218,107.96
E01007219,103.59
E01007220,104.39
E01007221,50.24
E01007222,45.24
E01007223,7.37
E01007224,22.68
E01007225,44.32
E01007226,44.1
E01007227,28.34
E01007228,40.19
E01007229,93.12
E01007230,42.17
E01007231,59.57
E01007232,66.7
E01007233,89.32
E01007234,77.23
E01007235,63.54
E01007236,60.25
E01007237,34.83
E01007238,79.72
E01007239,80.38
E01007240,40.64
E01007241,22.12
E01007242,35.26
E01007243,41.95
E01007244,110.77
E01007245,38.08
E01007246,62.32
E01007247,42.31
E01007248,45.15
E01007249,52.66
E01007250,54.09
E01007251,17.76
E01007252,19.64
E01007253,29.53
E01007254,17.77
E01007255,3.51
E01007256,16.05
E01007257,59.97
E01007258,9.99
E01007259,40.62
E01007260,41.55
E01007261,5.76
E01007262,17.31
E01007263,12.21
E01007264,20.42
E01007265,63.79
E01007266,28.49
E01007267,46.84
E01007268,12.01
E01007269,17.17
E01007270,47.93
E01007271,118.1
E01007272,117.46
E01007273,66.03
E01007274,25.54
E01007275,60.54
E01007276,58.01
E01007277,76.71
E01007278,99.46
E01007279,50.1
E01007280,10.54
E01007281,18.65
E01007282,40.47
E01007283,4.35
E01007284,3.32
E01007285,12.79
E01007286,25.11
E01007287,32.78
E01007288,26.97
E01007289,65.56
E01007290,31.03
E01007291,18.29
E01007292,50.46
E01007293,26.83
E01007294,108.34
E01007295,42.28
E01007296,91.56
E01007297,37.06
E01007298,26.33
E01007299,43.89
E01007300,39.47
E01007301,39.95
E01007302,18.47
E01007303,39.69
E01007304,30.64
E01007305,30.88
E01007306,45.28
E01007307,31.55
E01007308,16.87
E01007309,12.6
E01007310,57.24
E01007311,68.96
E01007312,43.14
E01007313,57.31
E01007314,58.83
E01007315,67.26
E01007316,59.47
E01024981,20.85
E01024982,22.82
E01024983,49.71
E01024988,33.03
E01024990,29.1
E01024991,12.95
E01024992,8.66
E01024994,26.02
E01024995,17.67
E01024996,64.84
E01025020,6.97
E01025021,16.21
E01025022,24.61
E01025472,2.89
E01025473,3.99
E01025474,0.38
E01025475,16.43
E01025476,20.21
E01025477,2.3
E01025478,10.07
E01025479,0.53
E01025483,48.35
E01025484,6.27
E01025485,4.84
E01025486,20.98
E01025487,3.86
E01025488,25.8
E01025489,25.55
E01025490,17.62
E01025491,2.31
E01025495,0.73
E01025496,3.6
E01025497,1.07
E01025498,17.22
E01025499,11.52
E01025500,25.67
E01025501,15.55
E01025502,36.27
E01025507,1.44
E01025508,0.81
E01025509,4.41
E01025513,1.62
E01025514,1.02
E01025515,0.9
E01025516,52.66
E01025517,7.84
E01025518,41.45
E01025519,9.96
E01025530,9.44
E01025531,0.79
E01025532,16.56
E01025533,2.65
E01032505,27.41
E01032506,95.18
E01032507,166.56
E01032508,54.39
E01032509,70.36
E01032510,50.19
E01032511,21.25
E01032903,23.0
E01033094,87.98
E01033095,34.77
E01033096,23.52
E01033097,63.29
E01033228,36.88
E01033747,41.34
E01033748,26.41
E01033749,56.88
E01033750,29.34
E01033751,31.35
E01033752,31.03
E01033753,45.52
E01033754,44.91
E01033755,120.09
E01033756,25.41
E01033757,137.03
E01033758,68.06
E01033759,23.37
E01033760,56.89
E01033761,109.85
E01033762,107.12
E01033763,47.75
E01033764,26.63
E01033765,39.34
E01033766,170.91
E01033767,140.77
E01033768,115.7
W01000213,21.55
W01000214,5.16
W01000215,27.79
W01000216,4.78
W01000218,32.49
W01000219,41.45
W01000220,20.89
W01000298,2.91
