geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00101560,130,8,26,2,0
E00101561,134,1,29,7,0
E00101562,98,3,12,3,0
E00101563,102,2,16,21,5
E00101564,111,0,15,4,0
E00101577,95,1,11,17,0
E00101578,98,3,19,3,0
E00101579,87,6,20,8,0
E00101580,37,1,6,57,7
E00101581,135,4,25,2,0
E00101582,52,2,18,108,15
E00101583,92,0,8,3,0
E00101584,69,2,8,29,1
E00101585,119,1,16,1,0
E00101586,68,9,8,44,0
E00101587,95,2,21,1,0
E00101588,123,0,7,2,0
E00101589,77,4,11,49,1
E00101590,68,1,40,30,0
E00101592,115,1,6,2,0
E00101593,116,1,8,5,1
E00101594,99,1,37,2,0
E00101595,128,0,8,2,0
E00101596,85,1,25,14,0
E00101597,46,1,44,27,16
E00101598,42,1,10,77,0
E00101599,32,1,15,60,18
E00101600,95,0,8,2,0
E00101601,84,2,23,23,0
E00101602,30,5,12,83,3
E00101604,72,4,11,44,1
E00101605,59,3,52,43,0
E00101606,112,2,30,3,0
E00101608,76,1,44,1,0
E00101627,123,2,17,4,0
E00101628,119,1,16,2,0
E00101629,119,3,18,6,1
E00101630,77,1,18,54,0
E00101631,101,2,20,10,0
E00101632,105,0,16,1,3
E00101644,158,6,24,4,0
E00101645,99,9,11,3,0
E00101646,89,8,26,5,1
E00101647,82,3,9,26,0
E00101648,139,2,36,4,4
E00101649,122,1,15,9,3
E00101650,61,1,15,61,2
E00101651,106,2,13,2,1
E00101652,95,4,15,6,3
E00101653,135,0,19,6,4
E00101654,83,5,12,1,1
E00101655,86,4,23,2,0
E00101667,116,0,18,8,0
E00101668,115,0,17,1,0
E00101669,109,3,14,2,1
E00101670,27,4,64,37,0
E00101671,119,1,10,3,1
E00101672,43,3,43,44,0
E00101673,84,3,28,16,0
E00101674,63,1,4,60,0
E00101675,89,1,4,24,0
E00101676,40,6,21,60,0
E00101677,33,3,33,60,1
E00101678,83,1,9,21,1
E00101679,66,4,10,36,1
E00101680,37,3,5,80,0
E00101681,74,2,17,27,1
E00101682,55,3,11,50,0
E00101683,65,4,7,50,5
E00165907,42,3,10,43,2
E00165908,42,2,8,77,2
E00165909,78,0,23,8,7
E00165910,82,2,46,1,4
E00165911,111,2,12,2,3
E00165912,65,0,53,2,0
E00165913,77,1,28,7,1
E00165914,84,1,22,1,0
E00165915,72,0,22,7,0
E00165916,61,3,47,3,0
E00165917,65,20,24,3,0
E00165920,100,0,4,2,0
E00165921,74,1,23,5,27
