geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00167905,45,72,22,50,81,80,87,35,21
E00172652,23,26,10,20,42,24,45,22,46
E00172668,49,36,49,65,67,35,21,5,4
E00172669,26,34,14,25,45,24,28,10,26
E00172671,70,32,50,67,49,18,10,6,17
E00172673,58,31,42,74,44,14,7,1,1
E00172674,304,160,252,341,287,189,153,65,85
E00172679,56,30,24,60,39,18,9,0,0
E00172680,62,97,57,57,65,43,15,2,4
E00172682,29,65,24,43,61,35,23,12,10
E00172683,89,31,41,94,51,28,12,5,3
E00172685,34,48,26,31,63,54,40,19,19
E00172687,69,68,25,51,91,48,33,4,12
