geocode,asian,black,mixed,other,white
W00007385,12,5,0,2,267
W00007386,6,0,1,0,204
W00007387,11,1,4,0,283
W00007388,6,0,3,0,241
W00007389,3,0,2,0,266
W00007390,0,0,1,0,321
W00007391,1,0,2,1,291
W00007392,2,2,0,0,328
W00007393,3,0,0,0,326
W00007394,1,1,0,0,294
W00007395,0,0,0,0,322
W00007396,2,0,3,0,299
W00007397,0,0,0,0,220
W00007398,5,0,3,1,275
W00007399,1,0,1,0,340
W00007425,11,1,4,1,408
W00007426,2,0,0,0,323
W00007479,1,0,3,0,359
W00007480,0,0,0,0,273
W00007481,0,0,6,1,422
W00008185,0,0,6,0,306
W00008186,2,0,1,0,337
W00008187,0,0,1,0,315
W00008188,0,0,1,0,225
W00008189,1,0,3,0,270
W00008190,0,0,8,0,323
W00008191,0,0,1,0,320
W00008192,1,0,4,0,347
W00008193,1,3,2,0,277
W00008194,2,0,3,0,323
W00008195,0,0,0,0,215
W00008196,2,1,3,0,361
W00008197,0,1,1,0,328
W00008198,7,0,0,2,246
W00008199,5,1,2,0,315
W00008285,4,0,1,1,420
W00008287,1,0,2,0,377
W00008328,9,10,18,9,222
W00008329,39,12,2,3,261
W00008330,25,14,7,11,197
W00008331,21,1,2,2,204
W00008332,16,2,3,0,275
W00008333,4,2,4,3,266
W00008334,1,12,8,1,188
W00008335,27,1,0,1,256
W00008336,47,11,6,4,289
W00008337,10,1,1,8,297
W00008338,0,8,4,0,289
W00008339,21,5,9,1,231
W00008340,10,7,13,0,264
W00008341,16,2,2,10,233
W00008342,19,4,5,1,241
W00008343,37,0,1,0,268
W00008344,22,4,4,0,310
W00008345,27,14,8,4,297
W00008346,7,0,8,1,337
W00008347,9,22,12,1,244
W00008348,8,0,8,1,300
W00008349,44,7,7,3,306
W00008350,10,1,11,0,315
W00008351,4,2,4,1,327
W00008352,11,0,0,7,292
W00008353,1,1,2,2,264
W00008354,12,0,6,1,319
W00008355,95,11,14,4,220
W00008356,5,1,3,1,306
W00008357,1,2,10,2,284
W00008358,15,0,4,0,320
W00008359,3,0,8,0,271
W00008360,15,1,2,0,263
W00008361,14,3,7,1,307
W00008362,0,0,2,0,304
W00008363,0,3,6,0,391
W00008364,1,4,5,8,387
W00008365,3,5,17,0,192
W00008366,0,13,3,0,257
W00008367,2,3,3,1,230
W00008368,30,2,3,0,320
W00008369,6,6,11,0,258
W00008370,51,0,10,2,310
W00008371,28,13,12,2,314
W00008372,32,14,5,2,336
W00008373,4,3,9,2,279
W00008374,16,11,15,1,341
W00008375,28,10,8,4,270
W00008376,10,6,6,0,302
W00008377,33,2,7,1,228
W00008378,9,10,12,0,283
W00008379,2,0,3,1,285
W00008380,20,0,10,1,315
W00008381,2,1,6,0,301
W00008382,4,0,16,0,314
W00008383,1,2,2,0,289
W00008384,37,1,9,3,301
W00008385,12,4,3,1,226
W00008386,12,2,5,8,268
W00008387,12,5,1,4,244
W00008388,8,0,1,0,291
W00008389,2,3,2,0,209
W00008390,1,3,3,2,225
W00008391,8,4,1,0,298
W00008392,4,2,5,0,193
W00008393,15,2,0,0,298
W00008394,9,1,1,0,322
W00008395,2,1,2,6,289
W00008396,0,2,6,1,311
W00008397,11,0,4,0,286
W00008398,0,1,0,0,301
W00008399,26,2,1,2,309
W00008400,49,4,1,0,233
W00008401,52,6,0,4,257
W00008402,30,2,4,0,287
W00008403,44,10,7,1,238
W00008404,10,0,1,0,259
W00008405,6,6,2,0,291
W00008406,1,4,3,4,249
W00008407,9,2,9,0,322
W00008408,5,0,5,0,231
W00008409,0,2,3,0,361
W00008410,7,10,9,0,244
W00008411,10,4,2,0,227
W00008412,1,6,5,0,230
W00008413,4,4,4,12,201
W00008414,2,9,8,0,251
W00008415,0,7,3,0,242
W00008416,0,7,7,1,251
W00008417,1,7,4,2,239
W00008418,2,4,10,1,245
W00008419,0,14,3,1,252
W00008420,5,8,5,2,289
W00008421,0,8,10,2,210
W00008422,0,11,3,5,288
W00008423,1,1,8,0,247
W00008424,0,6,2,3,348
W00008425,3,2,11,1,272
W00008426,1,1,5,0,263
W00008427,0,5,1,0,265
W00008428,5,10,3,0,278
W00008429,5,6,5,0,254
W00008430,0,2,3,1,316
W00008431,1,3,7,1,303
W00008432,0,3,6,1,293
W00008433,2,16,9,0,268
W00008434,4,5,9,3,279
W00008435,2,4,7,2,279
W00008436,1,2,0,0,332
W00008437,4,0,0,0,353
W00008438,1,0,0,0,269
W00008439,4,6,9,0,492
W00008440,4,1,1,3,257
W00008441,7,1,1,0,281
W00008442,4,2,1,0,287
W00008443,3,0,6,0,371
W00008450,0,0,1,0,132
W00008451,2,0,0,0,273
W00008452,16,7,5,0,299
W00008453,2,4,1,1,291
W00008454,9,1,8,1,268
W00008455,14,2,3,0,272
W00008456,1,1,3,0,302
W00008457,7,3,0,0,249
W00008458,3,3,5,2,241
W00008459,5,0,0,0,316
W00008460,0,0,0,0,203
W00008461,0,0,5,1,265
W00008462,5,0,1,0,320
W00008463,12,2,1,0,368
W00008464,5,4,10,0,259
W00008465,5,0,5,0,271
W00008466,31,4,16,1,311
W00008467,2,0,6,0,345
W00008468,0,0,1,0,142
W00008469,8,2,11,12,272
W00008470,19,12,2,1,288
W00008471,14,2,5,2,275
W00008472,13,4,3,4,262
W00008473,3,4,4,0,261
W00008474,30,13,7,10,273
W00008475,14,7,18,0,286
W00008476,43,5,13,4,286
W00008477,18,3,3,2,249
W00008478,23,12,10,0,292
W00008479,14,1,7,1,242
W00008480,2,6,1,3,220
W00008481,6,4,1,1,321
W00008482,2,0,9,0,325
W00008483,1,1,5,2,247
W00008484,7,2,4,5,263
W00008485,8,1,11,1,294
W00008486,6,1,9,1,219
W00008487,0,0,0,1,269
W00008488,12,1,11,1,240
W00008489,5,2,2,0,278
W00008490,7,0,1,1,267
W00008491,9,5,2,4,287
W00008492,4,1,3,0,149
W00008493,2,0,1,0,278
W00008494,5,1,3,0,159
W00008495,2,0,5,2,331
W00008496,3,2,2,1,254
W00008497,4,0,0,0,280
W00008499,2,2,2,0,285
W00008500,0,0,0,0,297
W00008501,0,1,2,0,308
W00008502,23,14,7,2,421
W00008503,4,1,2,0,284
W00008504,0,0,3,0,260
W00008505,1,0,6,1,349
W00008506,0,3,8,0,281
W00008507,4,4,3,0,283
W00008508,2,4,2,1,220
W00008509,0,6,5,1,333
W00008510,6,1,7,3,338
W00008511,17,0,2,4,335
W00008512,8,6,3,1,365
W00008513,3,0,0,1,150
W00008514,37,1,7,1,580
W00008515,40,3,6,0,364
W00008516,8,1,3,8,276
W00008517,28,1,5,2,386
W00008518,0,0,1,0,375
W00008519,5,1,8,0,237
W00008524,38,6,2,2,267
W00008525,45,21,33,4,263
W00008526,2,1,2,1,294
W00008527,28,6,10,2,246
W00008529,7,1,4,0,296
W00008530,1,9,5,0,221
W00008531,5,0,4,0,266
W00008532,0,4,1,3,286
W00008534,13,3,9,1,234
W00008535,0,5,11,4,285
W00008536,0,5,4,0,327
W00008537,1,5,3,6,250
W00008538,5,1,0,1,276
W00008539,2,3,11,0,283
W00008540,1,0,4,0,341
W00008541,5,3,3,0,294
W00008542,8,7,12,3,258
W00008543,12,9,8,2,225
W00008544,36,2,13,2,214
W00008545,21,13,5,3,242
W00008546,3,22,1,5,205
W00008547,42,1,0,0,284
W00008548,1,2,0,0,307
W00008549,9,5,17,0,275
W00008550,3,11,9,1,340
W00008551,5,8,2,3,304
W00008552,0,11,9,1,322
W00008553,5,1,8,1,374
W00008554,3,5,10,5,250
W00008555,13,0,3,0,295
W00008556,35,0,8,9,519
W00008557,5,13,12,0,321
W00008558,6,0,0,1,277
W00008559,0,0,3,1,198
W00008560,8,2,5,1,272
W00008561,1,1,3,0,310
W00008562,4,0,2,2,277
W00008563,3,1,4,0,307
W00008564,3,1,0,0,157
W00008565,0,1,4,0,301
W00008566,0,0,1,0,264
W00008567,8,0,5,0,316
W00008568,0,0,1,0,288
W00008569,0,0,0,0,206
W00008570,1,4,1,0,309
W00008571,4,0,3,0,309
W00008572,5,7,4,0,286
W00008573,2,1,2,1,296
W00008574,4,2,7,3,362
W00008575,1,0,3,2,290
W00008576,4,1,5,0,336
W00008577,5,0,3,0,278
W00008578,1,7,5,1,381
W00008579,7,1,9,0,336
W00008580,3,0,5,4,287
W00008581,9,1,0,7,307
W00008582,0,1,6,1,299
W00008584,6,6,8,0,202
W00008586,8,0,2,1,312
W00008588,1,0,0,0,290
W00008589,1,0,2,3,311
W00008590,11,1,9,0,353
W00008591,3,1,5,4,168
W00008592,1,0,0,1,288
W00008593,3,4,2,3,307
W00008594,0,0,0,5,229
W00008595,5,1,1,0,335
W00008599,9,2,6,0,363
W00008600,1,1,5,0,372
W00008601,13,0,2,1,484
W00008602,1,0,3,5,316
W00008603,8,2,4,9,387
W00008604,14,0,4,0,329
W00008605,3,4,9,0,280
W00008606,4,1,2,4,304
W00008607,15,0,0,0,407
W00008608,82,10,23,28,250
W00008609,58,24,13,24,226
W00008610,105,41,20,47,248
W00008611,63,35,24,17,194
W00008612,30,9,17,1,190
W00008613,59,11,10,39,214
W00008614,169,41,17,8,207
W00008615,196,5,9,56,174
W00008616,27,14,6,5,123
W00008618,41,16,17,16,135
W00008619,99,17,14,30,151
W00008620,71,36,26,31,178
W00008621,30,28,8,16,143
W00008622,171,49,6,22,163
W00008623,153,23,37,33,183
W00008624,68,5,7,4,305
W00008626,1,5,7,0,289
W00008627,2,0,4,0,324
W00008628,5,6,14,0,317
W00008629,0,1,15,0,339
W00008630,1,9,2,0,374
W00008631,0,1,4,0,303
W00008632,1,10,2,0,279
W00008633,0,3,3,0,296
W00008634,0,0,1,1,236
W00008635,11,2,5,1,305
W00008636,3,3,6,2,276
W00008637,20,1,3,1,286
W00008638,0,4,3,1,291
W00008639,9,3,2,0,281
W00008640,7,12,4,1,250
W00008641,1,4,2,0,267
W00008642,12,8,10,0,310
W00008643,10,9,10,8,309
W00008644,19,3,9,0,286
W00008645,2,0,2,6,260
W00008646,0,5,10,0,389
W00008647,1,4,2,0,194
W00008648,20,6,6,4,297
W00008649,5,1,3,0,369
W00008650,0,0,2,0,332
W00008651,6,8,7,0,278
W00008652,0,1,3,0,118
W00008653,2,3,4,0,275
W00008654,14,0,5,0,278
W00008655,1,2,4,4,286
W00008656,8,0,2,1,353
W00008657,4,0,2,4,262
W00008658,5,1,3,0,330
W00008659,10,0,1,0,262
W00008660,4,1,6,0,262
W00008661,0,1,5,1,234
W00008662,9,1,4,0,326
W00008663,5,1,0,0,225
W00008665,3,0,4,1,305
W00008666,3,3,3,0,247
W00008667,5,2,2,6,297
W00008668,8,6,3,0,242
W00008669,8,1,10,0,283
W00008670,6,2,9,1,306
W00008671,3,9,2,0,166
W00008672,9,7,0,1,224
W00008673,8,6,2,2,333
W00008674,0,1,5,0,286
W00008675,1,6,0,0,191
W00008676,12,6,18,0,421
W00008678,16,1,1,8,531
W00008679,4,0,0,0,421
W00008680,6,0,0,0,344
W00008681,2,1,5,0,284
W00008682,3,0,0,2,243
W00008683,5,1,3,1,308
W00008684,6,0,2,1,296
W00008685,12,2,10,0,300
W00008686,14,0,0,0,300
W00008687,5,3,4,0,283
W00008688,9,2,6,0,291
W00008689,1,1,1,0,290
W00008690,15,7,7,8,244
W00008691,7,2,3,0,238
W00008692,24,12,11,2,234
W00008693,16,2,1,9,240
W00008694,26,0,4,0,244
W00008695,34,6,10,1,303
W00008696,24,3,8,2,252
W00008697,3,15,23,1,242
W00008698,44,11,3,8,238
W00008699,21,2,5,5,207
W00008700,4,0,4,0,284
W00008701,12,0,5,1,336
W00008702,8,2,10,0,281
W00008703,4,4,6,0,269
W00008704,6,5,17,4,293
W00008705,1,14,5,6,311
W00008706,7,3,10,0,314
W00008707,16,0,3,0,279
W00008708,5,1,2,1,271
W00008709,23,3,11,6,271
W00008710,2,0,1,0,256
W00008711,12,11,3,1,287
W00008712,4,14,6,3,219
W00008713,26,10,15,6,296
W00008714,1,3,4,1,258
W00008715,4,0,2,0,250
W00008716,9,4,2,7,277
W00008717,0,0,5,0,279
W00008718,0,8,3,1,216
W00008719,2,4,3,4,244
W00008720,0,3,2,0,252
W00008721,7,1,2,0,266
W00008722,1,1,1,3,250
W00008723,6,12,10,2,277
W00008724,10,18,6,0,250
W00008725,10,10,14,4,239
W00008726,3,4,5,4,282
W00008727,5,8,12,2,229
W00008728,15,3,5,7,259
W00008729,1,2,3,0,256
W00008730,0,24,6,0,153
W00008731,24,13,7,10,201
W00008732,47,12,13,10,202
W00008733,86,30,5,36,203
W00008734,3,2,3,1,221
W00008735,15,4,8,4,245
W00008736,25,9,3,3,227
W00008737,33,7,4,3,264
W00008738,66,12,3,5,259
W00008739,11,18,1,9,211
W00008740,67,43,12,11,191
W00008741,134,28,4,27,139
W00008742,69,6,1,1,183
W00008743,18,4,3,5,266
W00008744,36,8,3,9,297
W00008745,23,20,11,10,134
W00008746,37,12,12,6,365
W00008747,6,2,5,0,213
W00008749,13,12,12,2,323
W00008750,2,5,4,0,219
W00008751,10,3,9,2,324
W00008752,1,5,3,0,143
W00008753,5,12,10,10,352
W00008755,0,0,3,0,155
W00008757,15,1,13,0,335
W00008758,15,1,3,6,228
W00008759,89,9,15,2,235
W00008760,26,21,8,5,297
W00008761,70,20,14,3,318
W00008762,195,17,13,6,200
W00008763,26,7,6,1,352
W00008764,325,19,10,3,122
W00008765,103,11,19,4,118
W00008766,156,29,4,18,235
W00008767,280,24,9,13,116
W00008768,68,8,1,9,235
W00008769,38,9,2,2,225
W00008770,70,9,16,14,190
W00008771,74,8,2,5,177
W00008773,40,40,19,16,211
W00008774,8,5,6,0,285
W00008775,17,9,5,3,211
W00008776,4,6,5,2,200
W00008777,41,11,8,6,276
W00008778,103,16,11,7,281
W00008779,40,26,15,8,298
W00008780,22,9,7,4,205
W00008781,90,39,20,23,270
W00008782,51,13,14,10,255
W00008784,55,30,14,16,291
W00008785,63,21,9,17,273
W00008786,43,18,13,13,258
W00008788,52,16,22,15,300
W00008789,40,52,25,7,194
W00008790,43,19,27,19,127
W00008791,22,25,23,4,176
W00008792,14,8,10,8,195
W00008794,41,26,20,18,258
W00008795,88,11,17,27,291
W00008797,28,1,9,7,253
W00008798,59,17,11,14,295
W00008799,64,24,15,6,267
W00008800,36,31,16,13,268
W00008801,30,8,4,10,289
W00008947,22,8,2,18,235
W00008952,25,4,4,0,272
W00008958,18,3,1,5,244
W00008978,17,0,2,1,176
W00008979,16,0,10,1,231
W00009293,8,12,12,9,340
W00009294,22,8,5,0,228
W00009295,3,0,5,5,342
W00009296,1,9,12,1,237
W00009297,4,4,15,1,324
W00009298,5,0,11,0,273
W00009299,23,6,9,0,218
W00009300,7,1,12,0,257
W00009301,13,19,9,2,170
W00009302,2,3,13,3,336
W00009303,18,43,22,2,214
W00009304,7,2,2,2,321
W00009305,14,0,10,0,219
W00009306,8,11,11,0,203
W00009307,6,3,1,0,309
W00009308,11,0,4,0,208
W00009309,6,4,4,1,292
W00009310,4,6,2,2,290
W00009311,3,1,2,0,296
W00009312,2,8,5,1,308
W00009313,5,5,12,4,179
W00009314,21,2,10,1,217
W00009315,4,3,7,1,258
W00009316,13,4,11,0,227
W00009317,9,5,17,1,287
W00009318,1,10,14,6,299
W00009319,0,10,8,1,295
W00009320,4,5,14,6,276
W00009321,11,1,11,8,260
W00009322,9,13,21,2,324
W00009323,31,12,19,0,287
W00009324,16,13,13,3,255
W00009325,9,12,14,6,297
W00009326,9,7,21,0,251
W00009327,4,7,15,3,269
W00009328,5,0,11,0,336
W00009329,26,0,1,1,308
W00009330,59,7,19,14,330
W00009331,12,5,10,7,341
W00009332,29,2,4,8,273
W00009333,16,1,5,5,313
W00009334,13,9,13,15,254
W00009335,12,9,19,19,317
W00009336,13,2,9,13,231
W00009337,34,9,8,14,343
W00009338,27,4,20,3,258
W00009339,27,21,8,4,275
W00009340,35,11,21,9,274
W00009341,40,12,9,17,243
W00009342,16,4,6,10,374
W00009343,27,3,13,12,256
W00009344,28,3,14,5,331
W00009345,28,3,26,2,311
W00009346,47,4,10,7,308
W00009347,10,10,14,1,211
W00009348,15,6,2,10,315
W00009349,17,6,10,2,275
W00009350,23,1,4,2,210
W00009351,18,1,5,0,318
W00009352,43,6,16,10,264
W00009353,25,8,9,2,291
W00009354,43,7,13,12,274
W00009355,15,1,3,0,270
W00009356,25,6,14,0,366
W00009357,20,7,12,3,287
W00009358,5,4,9,0,207
W00009359,6,7,7,7,233
W00009360,9,2,19,3,259
W00009361,41,8,15,1,323
W00009362,27,1,7,2,260
W00009363,4,5,5,6,186
W00009364,7,1,10,1,306
W00009365,30,9,6,2,206
W00009366,14,7,4,6,315
W00009367,5,8,12,1,265
W00009368,4,4,14,6,282
W00009369,14,5,16,8,341
W00009371,18,4,9,4,303
W00009372,10,7,9,13,291
W00009373,12,0,6,6,339
W00009374,6,2,5,9,297
W00009386,23,5,10,4,201
W00009387,29,4,10,0,242
W00009390,28,2,4,0,334
W00009391,42,3,24,2,345
W00009392,16,0,11,3,298
W00009393,13,1,5,3,217
W00009394,42,7,4,1,281
W00009395,19,4,14,1,272
W00009396,49,5,9,3,300
W00009397,27,0,3,6,335
W00009398,12,2,3,0,204
W00009399,18,1,2,1,294
W00009400,59,1,13,3,297
W00009401,8,0,12,0,317
W00009402,7,4,11,0,258
W00009403,47,3,14,13,277
W00009404,39,2,6,9,199
W00009405,60,8,1,1,182
W00009407,23,4,10,0,307
W00009408,70,17,11,40,203
W00009409,34,0,1,4,267
W00009411,49,4,5,7,342
W00009412,26,0,6,16,271
W00009414,35,0,7,0,240
W00009415,32,5,3,10,271
W00009417,22,2,3,5,268
W00009419,16,0,4,1,270
W00009420,34,7,9,2,297
W00009421,31,1,6,6,240
W00009422,15,0,1,5,292
W00009423,65,17,15,20,224
W00009425,25,9,4,13,238
W00009427,25,1,10,0,289
W00009429,29,5,16,8,242
W00009432,25,3,6,3,207
W00009433,45,8,12,20,442
W00009435,70,13,4,9,161
W00009438,17,4,10,0,208
W00009442,12,5,4,2,179
W00009445,21,7,9,1,176
W00009447,16,9,8,5,186
W00009450,9,2,1,2,195
W00009474,35,2,4,3,289
W00009475,35,14,13,4,213
W00009477,43,0,4,0,372
W00009478,25,4,14,0,288
W00009479,18,10,7,7,242
W00009480,7,0,9,1,232
W00009481,26,7,13,7,332
W00009482,4,1,7,5,302
W00009483,1,0,6,5,183
W00009484,5,2,2,0,176
W00009486,34,2,5,13,324
W00009487,9,4,2,2,289
W00009488,27,0,1,4,325
W00009489,16,11,6,2,246
W00009490,24,12,13,19,423
W00009491,24,1,9,16,418
W00009492,11,0,18,0,194
W00009493,41,8,2,23,234
W00009494,19,11,10,14,452
W00009495,17,4,6,0,292
W00009496,38,5,16,15,276
W00009497,33,1,15,24,360
W00009499,17,3,10,10,233
W00009500,24,0,12,4,253
W00009501,22,2,7,27,314
W00009502,50,1,10,27,301
W00009600,8,3,5,1,371
W00009601,7,2,7,0,296
W00009602,32,4,6,5,246
W00009603,28,9,23,0,278
W00009604,4,4,6,1,263
W00009605,3,4,2,1,321
W00009606,10,1,7,0,277
W00009607,7,1,3,0,308
W00009608,0,3,8,0,309
W00009609,8,1,8,0,312
W00009610,12,2,3,8,344
W00009611,3,1,6,0,321
W00009612,2,0,1,0,304
W00009613,9,1,12,0,295
W00009614,2,0,2,1,299
W00009615,8,8,2,0,281
W00009616,1,8,16,3,301
W00009617,4,0,3,0,199
W00009618,14,2,7,15,250
W00009619,4,5,12,0,342
W00009620,8,3,8,1,288
W00009621,6,27,17,9,303
W00009622,9,1,2,2,286
W00009623,2,4,8,1,265
W00009624,1,17,15,1,370
W00009625,4,6,9,0,241
W00009626,6,4,16,8,268
W00009627,0,3,3,1,288
W00009629,41,8,12,2,306
W00009630,34,12,15,14,280
W00009631,3,19,7,3,237
W00009632,8,8,4,5,282
W00009633,33,21,10,1,239
W00009634,9,1,11,0,274
W00009635,29,4,9,19,230
W00009636,29,1,13,5,216
W00009637,23,20,11,2,265
W00009638,11,4,20,1,250
W00009639,36,8,8,1,302
W00009640,27,5,6,9,291
W00009641,9,13,7,3,228
W00009642,5,6,11,5,252
W00009643,17,8,16,3,197
W00009644,2,8,8,7,181
W00009645,53,36,28,7,280
W00009646,32,36,31,2,242
W00009647,17,73,22,16,207
W00009648,10,16,9,7,238
W00009649,15,3,9,3,277
W00009650,18,5,2,2,221
W00009651,31,4,16,1,295
W00009652,10,7,17,7,307
W00009653,26,15,26,5,288
W00009654,9,15,4,1,255
W00009655,20,4,5,3,256
W00009656,49,24,27,21,397
W00009657,11,11,9,3,158
W00009658,14,6,7,2,252
W00009659,21,17,8,0,247
W00009660,19,20,20,1,237
W00009661,8,7,10,0,276
W00009662,25,12,2,8,201
W00009663,13,9,12,3,255
W00009664,18,7,14,3,263
W00009665,14,9,16,14,267
W00009666,1,6,4,0,135
W00009667,15,6,9,0,202
W00009668,10,6,11,4,259
W00009669,4,23,24,4,397
W00009670,0,4,15,4,392
W00009671,9,7,16,6,258
W00009672,1,16,21,14,261
W00009673,5,18,9,2,294
W00009675,7,7,8,0,290
W00009676,39,0,6,17,214
W00009677,2,1,3,3,304
W00009678,7,0,7,5,238
W00009679,5,1,7,0,360
W00009680,10,31,18,10,287
W00009681,15,9,23,3,263
W00009682,5,16,26,11,324
W00009683,1,5,10,1,313
W00009684,11,0,9,2,257
W00009685,22,5,10,5,365
W00009686,14,0,4,2,241
W00009687,16,0,5,4,327
W00009688,24,0,4,4,298
W00009689,14,1,6,0,212
W00009690,14,44,36,16,310
W00009691,35,23,25,5,511
W00009692,16,0,13,11,344
W00009693,23,5,12,12,297
W00009694,1,0,11,2,239
W00009695,7,8,3,0,243
W00009696,10,3,7,7,280
W00009697,14,8,19,1,258
W00009698,5,8,11,7,251
W00009699,5,4,0,0,220
W00009700,11,4,4,5,262
W00009701,0,9,9,0,189
W00009702,15,11,21,11,312
W00009703,7,8,18,0,209
W00009704,19,10,19,3,280
W00009705,4,0,6,0,274
W00009706,16,8,19,13,279
W00009707,9,17,15,0,247
W00009708,6,16,13,2,284
W00009709,19,7,10,28,557
W00009710,2,4,14,2,297
W00009711,10,0,3,1,345
W00009712,3,1,9,0,272
W00009713,13,5,11,0,359
W00009714,1,6,6,2,258
W00009715,0,9,15,1,304
W00009855,13,5,3,0,231
W00009856,11,1,3,0,206
W00009857,23,0,17,9,258
W00009858,12,2,6,1,245
W00009859,22,1,7,0,352
W00009860,80,16,10,37,179
W00009861,13,6,10,0,301
W00009862,12,11,2,0,340
W00009863,5,11,8,2,310
W00009864,33,23,16,1,364
W00009865,14,1,10,6,259
W00009866,4,4,5,2,214
W00009867,37,14,5,0,411
W00009868,49,6,10,16,229
W00009869,16,5,13,0,305
W00009870,8,0,5,1,257
W00009871,3,0,11,0,334
W00009872,17,4,10,0,264
W00009873,94,28,9,50,191
W00009874,24,8,0,5,150
W00009875,25,6,7,3,270
W00009876,15,21,26,4,481
W00009877,6,5,5,0,282
W00009878,38,4,6,2,244
W00009879,18,12,26,11,280
W00009880,5,0,2,1,365
W00009881,20,5,6,6,363
W00009882,7,6,14,14,325
W00009883,21,7,8,9,253
W00009884,12,2,4,0,238
W00009885,31,10,8,4,268
W00009886,55,23,16,7,617
W00009887,9,5,4,0,176
W00009888,21,1,4,6,314
W00009889,2,4,3,0,158
W00009890,9,0,10,0,254
W00009891,22,4,3,0,319
W00009892,7,1,3,11,316
W00009984,43,15,7,23,233
W00009985,88,17,19,14,182
W00010120,24,12,21,11,240
W00010122,38,15,19,21,144
W00010123,134,10,13,26,737
W00010133,40,3,9,6,272
W00010134,32,7,5,13,208
W00010136,33,7,23,6,267
W00010139,31,3,10,19,278
W00010142,38,3,18,5,265
W00010146,33,7,18,19,226
W00010155,14,6,4,0,217
W00010156,7,3,1,0,178
W00010157,39,2,15,31,240
W00010159,15,2,12,0,197
W00010166,23,10,5,6,249
W00010169,13,3,7,16,394
W00010171,8,17,3,10,173
W00010172,55,11,11,25,265
W00010174,42,9,2,0,197
W00010175,22,0,3,6,205
W00010179,7,5,11,3,127
W00010180,63,8,15,23,218
W00010181,51,4,12,6,165
W00010183,7,5,9,10,263
W00010189,33,7,1,3,192
W00010194,8,4,7,2,209
W00010197,19,0,3,2,182
W00010206,39,34,22,29,119
W00010207,12,0,5,2,287
W00010210,13,1,6,0,112
W00010217,10,6,11,0,198
W00010225,27,0,5,6,230
