geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00013631,49,2,66,33,0
E00013632,77,0,45,16,0
E00013633,27,2,32,78,1
E00013634,60,0,25,29,0
E00013635,27,0,20,72,1
E00013636,40,3,26,65,0
E00013637,34,2,25,89,0
E00013638,41,0,90,14,0
E00013639,82,2,29,26,1
E00013640,88,1,39,30,1
E00013641,39,1,35,51,0
E00013642,70,0,46,32,0
E00013643,66,1,29,17,0
E00013644,34,3,35,71,0
E00013645,31,5,42,46,1
E00013646,81,2,27,21,0
E00013647,56,1,31,39,0
E00013648,19,2,15,65,1
E00013649,26,4,27,67,0
E00013650,45,1,23,49,0
E00013651,67,2,38,46,0
E00013652,74,3,35,47,1
E00013653,75,1,20,28,0
E00013654,55,0,13,25,0
E00013655,70,0,68,62,11
E00013656,73,5,39,42,0
E00013657,56,3,53,31,0
E00013658,46,1,27,54,2
E00013659,88,1,35,24,0
E00013660,33,2,33,51,0
E00013661,69,0,58,16,1
E00013662,91,2,19,8,0
E00013663,23,2,45,47,1
E00013664,75,2,29,25,0
E00013665,95,2,43,8,1
E00013667,68,4,22,48,0
E00013668,9,2,9,122,4
E00013669,71,0,86,30,0
E00013670,73,0,28,24,1
E00013671,5,0,10,116,0
E00013672,55,1,37,53,0
E00013673,7,2,4,95,0
E00013674,53,1,42,61,2
E00013675,58,2,78,56,2
E00013676,57,0,25,27,0
E00013677,27,0,14,89,0
E00013678,73,3,27,31,0
E00013679,11,2,14,106,0
E00013680,52,0,50,62,2
E00013681,21,1,19,23,0
E00013682,41,5,95,23,0
E00013683,27,1,18,78,0
E00013684,36,2,19,60,0
E00013685,60,1,25,32,0
E00013687,76,3,24,24,1
E00013688,45,1,28,45,1
E00013689,28,0,17,53,0
E00013690,77,3,49,23,1
E00013691,48,2,37,83,1
E00013693,40,1,35,34,1
E00013695,55,5,50,59,2
E00013696,4,1,6,86,2
E00013697,65,0,40,25,1
E00013698,87,0,19,13,0
E00013699,16,0,6,100,2
E00013700,64,0,78,24,0
E00013701,68,2,24,28,0
E00013702,28,2,27,125,0
E00013703,26,1,22,37,2
E00013744,62,1,50,46,30
E00013745,61,3,46,28,0
E00013746,25,0,62,54,0
E00013747,43,4,58,59,2
E00013748,22,2,11,81,1
E00013749,23,2,24,65,0
E00013751,22,1,74,86,3
E00013752,28,2,41,39,0
E00013753,31,1,17,81,1
E00013754,31,4,36,90,0
E00013755,34,1,19,68,3
E00013756,29,2,14,113,0
E00013757,11,2,12,74,2
E00013758,4,5,5,130,12
E00013760,20,2,17,99,0
E00013762,10,2,15,77,0
E00013763,23,0,52,25,1
E00013764,42,5,35,42,0
E00013765,12,1,56,48,0
E00013766,25,2,19,80,0
E00013767,25,4,8,124,0
E00013768,29,2,20,69,1
E00013769,32,4,29,70,0
E00013770,69,4,34,30,0
E00013771,36,3,29,72,0
E00013772,26,4,21,66,0
E00013773,22,3,17,75,0
E00013774,33,1,59,56,1
E00013776,64,2,48,32,2
E00013777,55,2,49,24,0
E00013778,66,0,57,32,3
E00013780,40,0,55,41,2
E00013781,55,4,28,50,0
E00013782,19,3,15,88,2
E00013783,50,1,50,61,7
E00013784,40,6,12,80,0
E00013792,21,4,37,109,1
E00013793,35,1,7,62,0
E00013798,63,1,10,13,0
E00013802,77,4,31,31,0
E00013825,55,2,39,14,1
E00013828,38,0,35,62,1
E00013834,67,1,18,29,0
E00013836,45,2,48,32,0
E00013838,51,1,35,69,4
E00013839,31,0,21,71,0
E00013840,52,1,35,40,7
E00013841,66,0,49,34,7
E00013842,66,1,27,27,0
E00013845,42,3,28,35,0
E00013851,48,1,27,50,5
E00013853,44,0,33,40,2
E00013855,53,2,21,72,1
E00013856,25,2,13,63,0
E00013858,17,1,18,91,1
E00013860,32,1,24,79,0
E00013862,25,0,23,54,0
E00013863,28,1,13,73,0
E00013864,42,1,41,63,0
E00013866,53,0,48,50,1
E00013868,51,0,33,41,3
E00013870,45,0,65,28,2
E00013872,67,3,30,37,1
E00013873,48,2,35,60,0
E00013874,43,2,60,12,0
E00013875,35,1,50,67,2
E00013876,44,3,83,19,2
E00013877,61,3,45,124,2
E00013879,10,0,18,68,0
E00013880,5,2,12,69,0
E00013881,16,1,16,66,0
E00013882,29,4,32,52,1
E00013883,17,1,15,79,0
E00013884,14,3,10,47,1
E00013885,22,0,34,18,5
E00013886,44,2,65,49,0
E00013887,92,2,37,25,5
E00013888,107,1,37,20,2
E00013889,68,2,45,60,0
E00013890,65,0,51,58,3
E00013891,21,2,77,60,0
E00013892,23,4,38,80,1
E00013893,59,4,59,32,0
E00013894,13,3,10,115,0
E00013895,53,2,35,30,3
E00013896,38,0,22,30,0
E00013897,24,5,21,92,0
E00013899,37,1,23,59,2
E00013900,91,2,22,25,0
E00013901,72,2,26,14,1
E00013904,31,1,44,39,1
E00013907,20,4,28,57,1
E00013908,63,1,55,57,16
E00013911,13,1,7,80,0
E00013913,50,2,31,28,0
E00013914,35,2,19,98,1
E00013915,43,0,69,17,1
E00013916,60,0,33,46,0
E00013917,44,1,24,34,0
E00013918,59,3,86,24,1
E00013919,8,6,8,89,1
E00013920,49,1,31,48,0
E00013921,26,0,32,53,1
E00013922,11,0,22,111,1
E00013923,40,2,25,47,0
E00013924,45,2,13,68,0
E00013925,47,0,50,18,0
E00013926,49,0,68,10,0
E00013927,30,1,72,26,1
E00013928,40,1,44,51,2
E00013929,75,4,19,28,0
E00013930,30,2,41,90,0
E00013932,26,0,29,148,0
E00013933,29,2,32,86,1
E00013934,15,3,24,79,0
E00013935,36,2,67,9,0
E00013936,29,2,65,43,0
E00013938,46,0,24,53,1
E00013939,27,1,21,67,0
E00013940,50,1,29,10,0
E00013941,42,1,37,19,0
E00013942,42,4,39,42,0
E00013943,31,1,21,89,1
E00013944,61,0,34,47,1
E00013945,1,2,2,87,0
E00013946,6,2,8,75,1
E00013947,32,2,54,38,0
E00013948,9,0,9,120,0
E00013949,66,4,57,9,1
E00013950,17,1,65,40,0
E00013951,36,1,29,42,0
E00013952,6,1,9,110,0
E00013953,12,3,20,97,0
E00013954,40,11,44,60,2
E00013962,32,1,24,86,26
E00013969,15,2,19,92,0
E00013970,19,4,12,102,0
E00013971,33,0,28,66,0
E00013972,38,2,66,48,0
E00013973,27,1,45,51,0
E00013974,11,2,4,106,0
E00013975,43,0,42,42,0
E00013977,26,0,14,82,1
E00013978,42,0,33,50,0
E00013979,36,1,40,56,0
E00013980,11,4,14,84,1
E00013981,70,0,24,6,1
E00013982,67,0,33,33,0
E00013983,64,1,32,18,0
E00013984,81,0,30,3,0
E00013985,43,0,39,57,0
E00013998,40,1,26,52,0
E00014034,26,0,24,71,8
E00014038,23,0,35,40,3
E00014039,37,0,24,50,1
E00014040,51,4,13,75,1
E00014041,35,0,31,77,0
E00174656,40,2,35,37,1
E00174658,42,1,26,11,0
E00174741,12,0,26,39,16
E00174742,41,2,79,20,5
E00174744,12,1,44,25,3
E00174745,27,3,36,71,2
E00174747,8,7,10,151,2
E00174749,12,1,16,21,56
E00174750,79,0,168,16,2
E00174752,43,3,27,41,2
E00174753,25,7,75,21,0
E00174755,18,5,26,76,0
E00174756,23,2,51,107,1
E00174758,23,2,58,123,1
E00174759,48,1,88,6,27
E00174767,31,2,47,55,1
E00174769,4,6,117,18,0
E00174787,24,0,76,50,1
E00174789,104,5,98,6,1
E00174791,24,3,57,16,0
E00174792,23,3,70,34,2
E00174794,7,1,20,94,38
E00174795,21,1,49,32,3
E00174797,22,2,58,16,0
E00174798,9,2,44,4,1
E00174800,38,3,154,127,6
E00174801,50,6,33,25,0
E00174806,5,2,8,56,0
E00174812,9,1,6,61,1
E00174814,103,4,42,17,0
E00174815,20,1,34,86,0
E00174817,10,1,79,31,0
E00174819,47,1,59,113,97
E00174820,43,2,149,5,0
E00174822,47,3,173,17,15
E00174823,11,1,14,67,15
E00174826,6,5,82,26,2
E00174828,50,4,151,8,34
E00174829,15,0,12,76,2
E00174831,26,0,28,34,1
E00174834,20,1,214,39,2
E00174836,80,3,68,30,1
E00174837,18,1,65,21,17
E00174839,25,3,99,12,0
E00174840,30,1,54,22,1
E00174842,36,1,59,30,11
E00174845,24,0,48,22,0
E00174847,13,0,24,43,0
E00176291,17,1,18,62,0
