geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00053630,102,7,26,1,1
E00053631,96,7,41,3,0
E00053632,83,1,31,5,0
E00053633,39,3,25,43,0
E00053634,68,2,81,2,2
E00053635,86,2,37,8,0
E00053636,94,6,63,7,2
E00053637,72,4,28,33,0
E00053638,22,2,26,75,0
E00053639,33,2,29,68,0
E00053640,87,8,48,31,0
E00054128,18,2,56,71,0
E00054129,68,1,81,10,0
E00054132,29,2,32,101,4
E00054133,9,1,14,125,2
E00054137,46,1,81,10,1
E00054140,63,4,72,13,1
E00054142,51,2,53,19,0
E00054145,76,4,44,5,0
E00054149,61,8,34,34,0
E00054156,4,2,10,88,1
E00054158,4,1,10,83,0
E00054160,6,6,7,117,1
E00054161,10,0,12,118,1
E00054163,43,1,71,11,0
E00054165,19,4,16,134,0
E00054166,63,3,52,3,0
E00054168,9,5,13,190,2
E00054170,60,0,52,4,0
E00054171,75,2,36,5,1
E00054173,6,1,17,105,1
E00054180,21,21,15,94,0
E00054185,116,1,7,0,0
E00054195,121,4,10,1,1
E00054201,119,4,13,2,0
E00054204,126,0,7,4,0
E00054207,33,3,27,63,1
E00054212,99,7,34,25,0
E00054213,72,1,32,4,1
E00054215,44,2,21,107,1
E00054217,86,3,24,13,1
E00054219,75,3,26,20,0
E00054223,91,2,28,2,0
E00054225,123,3,18,0,0
E00054524,13,2,10,97,0
E00054525,128,5,33,10,0
E00054526,56,1,18,74,0
E00054527,117,1,16,1,0
E00054528,78,9,17,23,0
E00054529,109,1,7,9,1
E00054530,119,0,19,1,0
E00054531,121,2,36,6,4
E00054532,101,1,24,2,0
E00054533,116,1,18,4,0
E00054535,34,5,14,71,0
E00054536,23,2,12,79,0
E00054537,45,0,18,73,0
E00054538,32,1,7,92,0
E00054539,30,1,17,91,1
E00054541,22,8,12,101,0
E00054542,56,8,9,62,0
E00054543,34,5,15,77,0
E00054544,43,4,17,63,0
E00054545,45,2,26,68,0
E00054546,23,2,7,102,2
E00054547,59,3,23,55,0
E00054548,34,3,17,66,0
E00054549,73,1,36,9,0
E00054550,66,0,15,79,0
E00054551,29,11,8,60,0
E00054552,58,7,15,53,0
E00054553,10,5,5,93,0
E00054554,172,4,24,17,0
E00054555,77,0,49,1,1
E00054556,61,0,15,52,0
E00054557,28,0,26,66,1
E00054558,71,5,18,43,0
E00054559,130,1,12,0,0
E00054560,75,1,68,2,1
E00054562,100,1,22,1,1
E00054563,83,1,57,7,0
E00054564,49,0,15,70,0
E00054565,112,0,39,11,0
E00054566,66,3,36,112,0
E00054567,115,2,18,2,0
E00054596,38,6,35,23,2
E00054597,9,0,14,85,15
E00054780,105,2,7,0,0
E00054781,95,0,14,5,0
E00054786,112,2,18,2,0
E00054787,82,0,31,0,0
E00054793,91,2,27,1,1
E00054794,87,2,17,0,0
E00054796,103,5,22,10,3
E00055670,91,1,28,32,1
E00055671,88,3,19,21,0
E00055676,115,1,6,1,0
E00055677,129,3,19,1,2
E00055688,128,1,22,4,0
E00055689,104,4,16,8,0
E00055690,121,2,13,0,0
E00055691,109,2,13,0,0
E00055692,102,0,20,1,0
E00055693,98,0,12,2,0
E00055694,138,2,17,25,0
E00055695,149,2,26,1,0
E00055696,68,1,41,27,0
E00058047,109,0,17,2,0
E00058056,87,1,30,12,0
E00058399,101,4,22,31,0
E00058400,109,0,15,1,0
E00058401,75,3,13,64,0
E00058431,79,0,15,10,0
E00058432,80,0,13,22,0
E00058433,104,2,20,6,0
E00058434,115,2,13,1,0
E00058438,75,3,4,36,0
E00058440,96,1,13,1,0
E00058464,117,2,5,11,0
E00058476,116,1,10,2,0
E00058479,111,2,18,1,0
E00058480,99,4,11,6,0
E00058481,101,3,6,13,0
E00058484,91,0,12,1,0
E00058486,119,3,22,7,0
E00058487,118,1,7,3,1
E00058491,101,2,16,2,0
E00058494,29,2,8,84,0
E00058497,113,1,26,3,0
E00058498,107,3,28,12,0
E00058499,114,1,13,1,1
E00058500,101,2,18,2,0
E00058502,109,1,17,0,3
E00058524,20,4,8,48,0
E00058525,95,0,28,1,0
E00058528,69,1,6,26,0
E00058531,40,0,8,54,0
E00058532,69,2,13,22,0
E00058537,104,3,11,0,0
E00176104,3,0,103,4,3
E00176107,12,0,94,7,3
E00176108,4,1,92,5,1
E00176109,9,0,101,10,0
E00176110,4,1,101,7,1
E00176111,22,2,91,12,1
E00176129,39,2,23,8,2
E00176137,13,0,98,10,0
E00176139,8,1,84,27,0
E00176140,76,0,49,17,2
E00176141,21,0,36,59,11
E00176145,71,2,19,1,0
E00176146,4,3,109,6,0
E00176148,49,2,45,26,0
E00176158,18,1,34,63,1
E00176161,73,3,30,16,0
E00176162,44,1,10,76,0
E00176166,4,1,90,17,0
E00176169,32,0,18,80,8
E00176170,49,4,68,7,0
E00176171,108,0,15,5,0
E00176173,63,0,3,8,0
E00176174,58,6,46,7,1
E00176184,18,0,46,8,1
E00176187,74,1,24,23,0
E00176188,35,1,10,1,0
E00176189,85,2,33,3,1
E00176192,59,4,19,2,0
E00176193,43,3,19,0,0
E00176194,23,1,54,11,0
E00176196,69,2,17,23,0
E00176200,38,1,18,1,0
