geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00075249,24,38,24,23,60,51,59,19,22
E00075250,45,36,17,31,72,45,46,18,31
E00075251,34,27,35,25,51,68,56,25,27
E00075252,60,47,52,70,54,36,42,11,4
E00075253,55,53,44,62,50,34,35,6,7
E00075254,37,59,47,54,56,43,32,2,10
E00075255,49,49,42,59,50,33,25,6,7
E00075256,52,48,28,56,52,33,30,10,7
E00075257,48,44,36,54,52,40,31,11,9
E00075258,77,43,67,65,50,34,29,9,23
E00075259,42,59,49,44,64,49,26,5,10
E00075260,69,54,53,62,65,26,24,3,6
E00075261,65,55,61,50,64,53,21,6,6
E00075262,31,53,31,30,66,34,32,6,11
E00075263,59,50,53,46,60,36,33,6,6
E00075264,63,55,45,51,58,30,16,1,4
E00075265,46,54,38,42,62,37,14,4,4
E00075266,64,42,56,50,49,33,28,6,1
E00075267,53,49,45,53,62,36,27,4,2
E00075268,43,32,30,45,43,43,59,18,7
E00075269,15,28,25,23,37,28,42,18,40
E00075270,16,11,31,35,30,29,18,9,4
E00075271,26,15,45,33,34,28,28,10,20
E00075272,51,46,67,49,54,33,58,13,21
E00075273,62,36,89,67,52,29,39,8,6
E00075428,26,17,14,14,34,21,16,18,5
E00075429,15,27,22,16,34,32,37,19,21
E00075431,39,32,21,25,29,19,21,8,15
E00075432,33,37,24,40,47,53,43,18,21
E00075433,32,47,27,28,60,58,46,13,29
E00075434,44,47,29,28,71,33,37,19,27
E00075435,43,46,33,37,65,39,41,18,61
E00075436,41,64,15,34,64,36,32,9,24
E00075437,20,41,21,14,61,45,27,12,20
E00075438,38,73,20,26,71,79,24,7,4
E00075439,59,74,19,32,93,64,37,3,2
E00075440,27,68,12,26,50,41,33,8,25
E00075754,28,43,28,30,58,56,42,9,18
E00075756,13,27,17,19,28,28,23,7,11
E00075757,10,23,24,14,39,42,38,21,52
E00075758,12,19,24,19,26,17,18,5,3
E00075828,24,44,27,43,53,42,43,11,34
E00075829,34,44,55,22,47,39,42,7,8
E00075830,26,24,25,28,34,30,44,28,30
E00075831,24,39,27,36,47,39,40,18,27
E00075832,9,9,10,11,16,22,39,13,55
E00075833,22,28,16,19,23,34,38,27,83
E00075834,39,56,40,35,72,89,38,10,10
E00075835,45,30,28,36,48,30,34,31,28
E00075836,25,26,26,25,42,48,58,22,27
E00075837,34,45,37,46,56,36,59,26,22
E00075838,49,42,50,41,50,31,53,11,7
E00075839,44,52,28,40,53,22,41,14,30
E00075840,46,27,38,44,41,37,38,15,15
E00075841,41,53,24,44,59,42,23,18,11
E00075842,51,43,59,56,48,38,37,8,9
E00075843,18,20,11,17,20,25,61,40,45
E00075844,51,48,42,43,46,25,48,11,12
E00075845,67,53,40,74,62,35,35,7,12
E00075846,44,37,42,52,52,37,22,11,3
E00075847,20,44,27,31,49,28,29,22,19
E00075848,33,21,26,38,46,49,43,15,18
E00075849,32,44,40,48,57,62,44,10,21
E00075850,32,58,44,45,77,58,26,5,5
E00075851,54,86,62,55,103,72,29,13,79
E00075852,28,61,33,29,60,35,22,6,15
E00075853,29,35,20,22,45,40,52,13,39
E00075854,22,33,13,22,23,23,18,13,20
E00075855,12,38,15,25,46,40,35,12,35
E00075856,33,34,25,38,49,47,39,12,15
E00075857,23,49,31,29,42,35,24,23,64
E00075858,14,3,8,23,14,14,16,12,9
E00075859,35,44,40,41,65,44,19,5,4
E00075860,31,44,40,34,61,36,19,5,7
E00075861,34,14,62,67,33,32,20,3,4
E00075862,57,83,36,41,104,79,25,14,18
E00075863,20,48,25,24,66,62,29,12,7
E00075864,42,46,20,29,61,55,60,6,7
E00075865,47,51,27,41,47,44,51,13,9
E00075866,21,52,27,21,63,48,63,21,13
E00075867,23,37,13,27,43,29,38,23,18
E00075868,13,47,20,14,55,54,68,13,23
E00075869,18,34,21,25,52,39,57,12,34
E00075870,45,35,23,43,48,35,50,18,15
E00075871,39,68,33,41,57,39,44,15,34
E00075872,25,52,41,36,61,55,52,10,24
E00075873,40,58,51,43,77,46,12,4,3
E00075874,34,33,32,33,21,29,31,10,26
E00075875,27,39,40,38,45,28,20,1,15
E00075876,30,36,43,43,45,38,20,7,13
E00075877,37,39,40,55,66,57,28,3,10
E00075878,47,56,55,53,67,53,24,5,5
E00075879,36,49,24,41,45,52,34,16,15
E00075880,22,33,19,24,48,23,50,25,33
E00075881,26,42,42,25,54,38,32,9,14
E00075882,33,31,55,40,35,48,32,6,9
E00075883,39,44,42,41,46,41,42,15,10
E00075884,27,27,42,43,45,48,42,13,14
E00075885,34,38,50,43,68,36,34,8,7
E00075886,46,56,38,22,60,30,33,17,31
E00075887,43,59,57,48,64,31,35,15,13
E00075888,45,52,41,30,37,26,27,16,26
E00075889,40,32,66,33,60,31,9,10,8
E00075890,22,24,47,47,50,31,18,5,10
E00075891,60,50,43,38,43,20,31,11,16
E00075892,59,49,42,39,50,35,23,13,15
E00075893,33,55,37,38,60,53,55,16,18
E00112859,47,44,34,54,64,58,82,19,13
E00112861,16,26,25,22,37,47,48,19,25
E00112863,20,21,26,20,31,33,23,10,6
E00113772,54,48,24,30,76,53,34,17,14
E00113773,45,53,23,26,66,54,54,20,10
E00113777,19,18,14,14,24,26,13,6,9
E00162649,36,26,10,26,48,41,32,15,25
E00162650,14,31,11,10,37,58,49,12,31
E00162651,18,29,10,16,38,47,48,10,22
E00162652,29,29,9,23,40,39,59,17,24
E00162653,24,27,18,28,30,36,46,16,41
E00162654,24,25,31,35,41,57,51,16,36
E00162655,70,42,57,90,59,34,28,9,3
E00162656,18,25,13,22,34,48,77,18,38
E00162657,40,33,15,31,52,45,47,11,22
E00162658,37,46,12,30,42,35,38,21,42
E00162659,56,42,15,40,70,42,48,16,25
E00162660,33,34,23,33,54,39,46,5,19
E00162661,72,40,51,49,43,36,31,8,17
E00162736,56,58,31,48,82,40,22,10,16
E00162737,41,29,64,57,64,31,11,3,11
E00162738,22,23,47,46,35,31,20,5,2
E00162739,26,34,49,36,64,46,31,6,10
E00162740,39,57,20,46,80,37,29,13,57
E00162741,64,76,42,75,94,58,25,10,20
E00162742,39,52,22,31,78,67,30,7,7
E00162743,47,76,35,25,92,65,34,9,10
E00162744,33,62,22,33,71,66,25,2,0
E00162745,64,92,30,40,93,68,27,6,5
E00162746,38,30,36,40,54,25,24,6,7
E00162747,22,34,46,46,54,27,10,5,4
E00162748,43,68,20,31,80,67,39,11,14
E00162749,52,89,24,29,114,62,22,6,6
E00162750,56,51,35,50,81,42,15,7,19
E00162751,37,45,48,40,66,40,16,6,3
E00162752,15,36,24,22,59,60,66,17,19
E00162753,26,24,22,25,30,42,46,23,43
E00162754,38,62,33,38,65,42,30,12,28
E00162756,45,45,36,37,56,33,25,12,18
E00162757,38,54,37,30,66,49,45,17,31
E00162758,33,43,30,33,53,42,66,11,18
E00162759,17,29,26,31,42,32,41,11,27
E00162760,74,76,94,78,74,35,25,6,10
E00162761,53,54,33,50,45,22,22,10,22
E00162762,41,35,41,36,40,43,33,11,23
E00162763,24,44,33,38,51,42,45,10,25
E00162764,42,52,47,59,54,60,28,12,15
E00162765,41,38,31,54,50,40,36,9,25
E00162766,50,75,81,56,77,53,25,8,23
E00162767,36,48,23,34,40,24,25,10,43
E00162768,38,41,49,44,59,41,27,8,24
E00162769,42,18,56,32,31,25,11,4,13
E00162770,31,45,34,33,62,54,43,12,13
E00162771,43,17,43,35,45,28,37,9,17
E00162772,45,29,34,46,72,41,56,10,87
E00162773,29,30,69,63,61,27,33,5,22
E00162775,49,43,26,44,72,51,46,17,28
E00162776,76,65,31,49,47,37,23,8,9
E00162777,42,33,34,39,31,27,26,13,22
E00162778,19,25,13,35,45,33,27,13,70
E00162779,42,47,20,42,60,29,31,12,24
E00162780,25,28,20,28,51,41,33,7,24
E00162781,73,103,53,50,49,37,20,7,14
E00162782,58,64,40,39,63,38,22,6,19
E00162783,35,22,16,36,58,26,26,6,19
E00162784,35,18,14,42,46,38,32,12,16
E00162787,33,43,122,64,54,58,38,16,40
E00162788,25,23,41,40,34,16,26,4,15
E00162789,48,48,59,48,53,30,18,12,39
E00162800,40,39,46,46,59,41,30,9,21
E00162801,75,80,17,63,97,56,49,16,28
E00162802,42,51,49,45,62,45,27,9,12
E00162803,21,33,18,14,45,41,62,36,59
E00162804,73,75,43,63,75,45,31,9,24
E00162805,46,46,36,42,61,42,22,11,25
E00162806,46,54,11,43,66,43,49,16,18
E00162807,42,34,30,43,53,27,14,5,10
E00162811,52,62,45,74,59,46,15,7,15
E00162821,34,48,36,31,57,45,15,3,4
E00162825,41,35,33,31,28,26,37,13,21
E00162826,44,45,30,37,56,49,42,17,49
E00162827,30,36,22,28,37,32,22,19,43
E00162828,55,33,45,27,36,31,20,8,22
E00162829,29,26,33,32,46,35,48,13,15
E00162830,33,28,36,32,47,34,26,15,25
E00162831,39,45,38,28,51,49,31,10,35
E00162832,55,40,28,61,42,24,21,7,18
E00162833,30,53,44,40,42,47,18,24,34
E00162834,26,53,36,36,46,60,34,19,25
E00162835,35,22,25,30,25,30,32,12,30
E00162836,45,29,53,36,28,29,17,2,16
E00162837,19,31,17,23,30,39,26,19,29
E00162838,37,39,25,29,62,49,56,22,19
E00162839,47,72,43,44,64,37,27,12,16
E00162840,36,38,28,39,47,48,53,23,14
E00162841,25,27,27,23,32,34,41,21,24
E00162842,34,48,22,28,45,57,47,6,20
E00162843,93,47,66,102,61,22,3,1,2
E00162844,36,48,15,31,57,45,44,15,28
E00162846,54,19,23,42,39,41,18,5,4
E00162847,26,46,29,26,47,56,35,12,18
E00162848,30,43,25,25,49,49,57,14,35
E00162849,41,35,14,44,42,41,47,15,41
E00162850,32,48,22,34,52,58,53,23,30
E00162851,34,30,20,41,41,46,51,20,28
E00162852,21,41,12,18,27,23,22,11,11
E00162853,17,13,10,12,20,23,31,19,56
E00162854,23,29,32,40,46,53,28,9,16
E00162855,16,15,36,22,34,49,44,17,31
E00162856,22,31,20,29,37,46,39,18,41
E00162857,11,29,23,17,29,49,61,17,41
E00162858,32,33,14,26,54,33,45,22,36
E00162859,24,23,7,19,31,23,43,26,59
E00162860,27,26,19,33,30,50,53,11,20
E00162861,35,24,15,35,35,32,45,14,29
E00162862,52,41,39,39,49,27,29,7,52
E00162863,29,29,18,20,48,41,60,21,45
E00162864,37,49,42,28,56,41,21,9,23
E00162865,69,77,61,57,61,42,26,8,11
E00162866,7,12,7,19,16,18,26,14,21
E00162867,20,21,14,17,39,27,44,25,82
E00162892,40,35,13,27,38,50,42,19,30
E00162893,51,88,38,48,98,91,73,20,40
E00162898,48,35,23,48,50,64,35,16,41
E00162899,11,12,5,5,36,18,23,6,22
E00162900,37,34,12,19,35,28,21,11,11
E00162901,38,63,18,36,71,68,46,10,23
E00162902,43,33,12,44,53,42,57,16,31
E00162903,56,61,21,55,87,69,69,24,38
E00162904,37,44,22,36,51,59,46,19,31
E00162905,24,25,27,24,48,46,33,22,23
E00162906,73,64,40,53,65,46,35,16,19
E00162907,66,33,30,45,53,48,37,15,27
E00162908,69,47,22,62,80,58,48,16,23
E00162909,43,48,22,35,82,86,62,16,14
E00162911,32,44,34,29,48,43,52,9,29
E00162912,27,144,33,42,57,45,71,18,33
E00162929,11,18,21,16,32,38,24,16,14
E00162932,44,62,46,42,57,22,47,9,29
E00162939,64,58,25,41,49,19,32,5,20
E00162942,24,58,35,33,39,53,69,22,20
E00162945,38,28,23,31,51,49,68,16,40
E00162946,41,38,12,29,63,37,56,15,12
E00162947,39,25,7,24,44,29,41,11,16
E00162948,26,28,16,28,42,47,42,14,22
E00162949,61,52,30,58,71,90,40,6,20
E00162950,40,64,16,35,62,75,61,14,34
E00162951,29,40,168,93,48,32,35,5,21
E00162952,48,70,27,53,72,56,22,10,22
E00162953,52,47,51,72,59,42,55,15,25
E00162955,35,31,47,63,61,46,38,12,31
E00162956,19,34,16,22,38,61,53,20,25
E00162957,28,51,32,35,45,38,44,7,28
E00162958,39,49,33,31,48,34,32,6,29
E00162959,11,7,27,20,30,25,32,17,46
E00162960,29,33,21,30,46,45,45,27,23
E00162961,28,32,25,43,51,36,45,11,21
E00162962,36,34,42,26,50,34,33,16,28
E00162963,35,49,34,35,35,50,36,13,17
E00162964,38,30,38,28,46,30,37,16,19
E00162965,52,64,31,45,60,39,29,11,19
E00162979,37,59,26,35,59,57,46,13,21
E00162980,41,34,16,17,57,49,35,14,16
E00162981,20,29,13,18,40,33,48,14,33
E00162982,94,30,60,99,28,13,12,2,5
E00162983,39,39,14,39,50,38,47,20,27
E00162984,45,43,19,27,78,38,29,17,21
E00162985,16,30,11,25,35,29,36,7,12
E00162987,35,25,5,29,27,40,37,12,22
E00162989,38,28,19,33,46,54,33,10,14
E00162991,37,3,54,57,4,1,0,0,0
E00162993,53,26,26,41,56,53,40,10,30
E00162994,46,31,22,43,51,48,48,20,36
E00162995,14,21,13,12,31,48,30,9,12
E00162996,39,60,25,22,72,40,42,20,40
E00162997,61,51,17,56,70,51,39,19,45
E00162998,10,8,10,11,21,17,15,6,5
E00166349,23,26,33,40,29,19,8,1,5
E00166350,17,20,12,26,23,15,4,2,2
E00166351,63,67,27,48,83,52,26,3,6
E00166352,9,2,15,15,13,10,10,7,35
E00166353,49,34,17,48,67,41,11,5,7
E00166354,44,25,53,57,34,21,10,1,1
E00166435,9,3,30,23,8,11,15,8,41
E00166438,29,21,55,38,30,12,8,3,4
E00166441,91,40,40,93,57,24,9,5,2
E00166442,57,44,39,78,48,20,12,1,1
E00166443,61,43,44,88,61,27,12,0,3
E00166444,39,29,27,35,36,42,9,4,15
E00166445,38,26,57,32,34,29,11,6,5
E00166446,35,31,50,49,32,14,10,0,3
E00166447,44,41,43,39,42,26,21,5,18
E00166448,24,36,27,39,49,49,26,0,6
E00166449,65,42,40,57,51,37,23,12,6
E00166450,34,39,282,49,9,2,0,0,0
E00166451,80,43,32,84,52,10,0,0,1
E00173055,21,60,31,16,56,58,42,15,16
E00173071,20,34,22,29,36,31,38,10,19
