geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00044692,41,2,3,66,0
E00044693,125,2,6,5,0
E00044700,109,0,4,13,1
E00044703,96,2,6,3,0
E00044704,72,2,9,42,1
E00044707,86,0,3,39,0
E00044708,87,1,0,32,0
E00044709,110,0,4,14,0
E00044711,90,1,7,25,1
E00044713,96,2,7,26,0
E00044718,116,0,6,2,0
E00044724,62,2,8,30,32
E00044725,107,1,19,2,0
E00044726,110,1,18,1,0
E00044730,102,0,25,3,0
E00044731,97,1,28,4,0
E00044732,105,2,11,3,0
E00104453,66,1,6,55,0
E00104454,92,1,8,33,0
E00104455,40,12,47,28,1
E00104456,122,0,0,3,0
E00104457,123,0,4,0,0
E00104458,45,1,12,69,2
E00104459,83,3,5,35,0
E00104460,117,5,37,1,0
E00104461,103,0,53,2,0
E00104462,80,4,17,33,0
E00104466,73,1,33,19,1
E00104469,69,0,43,19,0
E00104470,33,0,16,72,7
E00104471,74,1,25,20,0
E00104472,133,1,10,1,0
E00104473,107,0,23,1,0
E00104474,110,1,3,0,0
E00104475,101,1,16,0,0
E00104476,121,0,9,1,1
E00104477,102,3,20,5,0
E00104478,94,1,19,0,0
E00104479,105,2,53,6,0
E00104480,87,2,14,8,0
E00104481,92,4,35,1,1
E00104482,109,1,24,6,1
E00104483,89,1,35,1,0
E00104485,131,0,4,0,0
E00104487,87,5,30,17,0
E00104488,37,1,11,95,0
E00104491,147,5,10,18,1
E00104492,88,0,24,2,0
E00104493,119,1,37,1,0
E00104494,92,4,15,17,0
E00104496,80,2,7,29,0
E00104497,152,1,51,20,2
E00104499,78,1,11,38,0
E00104501,113,2,10,0,0
E00104502,29,1,7,80,0
E00104505,121,1,3,0,0
E00104506,119,0,6,2,0
E00104508,57,0,5,70,0
E00104521,65,3,3,37,13
E00104552,82,0,11,31,1
E00104553,110,1,4,10,0
E00104554,109,1,3,0,0
E00104555,74,2,16,44,0
E00104556,107,0,14,3,0
E00104557,121,0,5,3,0
E00104558,116,1,12,4,0
E00104559,116,1,1,4,0
E00104560,116,0,5,1,0
E00104561,85,0,14,30,0
E00104562,73,1,8,45,0
E00104563,40,2,5,78,0
E00104564,46,1,11,66,1
E00104566,85,0,7,21,0
E00104567,130,1,3,1,0
E00104568,133,1,4,2,0
E00104569,132,2,4,1,0
E00104570,118,2,10,4,0
E00104572,117,0,0,3,0
E00104573,132,0,4,3,2
E00104574,118,3,14,2,0
E00104575,123,2,7,2,0
E00104946,102,2,27,0,0
E00104947,126,1,7,0,0
E00104948,117,0,11,1,0
E00104949,113,2,1,1,0
E00104950,122,3,22,2,0
E00104951,119,0,3,0,0
E00104952,112,1,8,0,0
E00104953,109,0,5,1,0
E00104954,103,1,3,2,0
E00104955,100,0,19,2,0
E00104956,123,0,3,1,0
E00104957,122,0,1,0,0
E00104991,61,1,67,82,1
E00104992,114,3,5,1,0
E00104993,133,1,4,0,0
E00104994,103,1,51,8,1
E00104995,103,2,2,0,0
E00104996,93,1,9,0,0
E00104997,114,2,6,1,0
E00104998,80,3,21,22,0
E00104999,103,0,18,1,0
E00105000,74,0,8,37,0
E00105001,83,2,33,26,0
E00105002,55,3,3,45,0
E00105003,113,0,12,0,0
E00105004,131,0,12,0,0
E00105005,117,1,27,0,1
E00105006,117,0,5,0,0
E00105007,63,0,12,39,0
E00105008,96,0,14,21,1
E00105009,108,0,48,14,1
E00105054,51,6,52,65,2
E00105082,80,0,10,36,0
E00105086,123,1,6,1,0
E00105094,73,1,14,3,2
E00105095,121,1,15,18,0
E00105097,160,0,20,18,7
E00105129,119,0,2,7,1
E00105130,122,0,10,0,0
E00105131,120,1,5,1,0
E00105132,115,1,7,0,0
E00105133,110,0,2,0,0
E00105134,133,3,6,1,0
E00105135,83,2,37,0,1
E00105136,115,2,4,0,0
E00105137,108,3,14,1,0
E00105138,82,0,2,25,0
E00105139,106,1,28,4,0
E00105140,130,1,6,0,0
E00105141,101,3,33,0,0
E00105142,73,0,7,64,0
E00105143,117,0,18,0,0
E00105144,108,2,13,1,0
E00105145,126,1,19,4,1
E00105146,70,1,14,69,0
E00105147,104,2,23,1,1
E00105148,87,1,9,30,0
E00105149,118,0,9,2,0
E00105150,100,1,9,0,0
E00105151,55,1,20,47,0
E00105152,114,0,1,1,0
E00105153,20,1,18,69,0
E00105154,37,1,25,64,1
E00105155,45,0,75,20,0
E00105156,78,1,94,22,1
E00105157,46,1,10,55,0
E00105162,44,1,17,78,0
E00105163,46,0,16,62,0
E00105164,69,1,21,33,0
E00105165,69,0,39,22,0
E00105166,55,5,18,47,3
E00105167,63,1,44,33,0
E00105168,38,0,35,73,1
E00105169,48,0,24,76,0
E00105170,106,0,19,2,1
E00105171,65,0,4,56,0
E00105172,125,0,13,17,0
E00105173,105,0,4,11,1
E00105174,122,0,3,3,0
E00105175,123,1,5,2,0
E00105176,116,2,23,20,0
E00105177,60,0,5,65,0
E00105178,89,1,13,14,0
E00105179,103,2,9,31,1
E00105180,106,1,16,4,2
E00105181,28,0,3,92,2
E00105182,58,2,7,70,0
E00105183,105,1,34,3,0
E00105184,58,3,22,23,0
E00105186,67,4,88,19,1
E00105195,96,0,6,27,0
E00105196,79,1,14,49,4
E00105199,115,0,10,3,0
E00105202,58,2,5,56,1
E00105203,92,0,10,47,0
E00105204,81,2,7,53,5
E00105205,81,3,5,27,0
E00105319,53,0,16,45,2
E00105320,48,2,6,39,0
E00105321,99,0,18,2,0
E00105324,80,3,12,46,0
E00105325,155,2,21,23,0
E00105328,61,1,9,28,0
E00105342,210,1,19,4,0
E00105343,84,3,25,47,0
E00105344,65,4,13,69,1
E00105422,115,3,10,19,0
E00165666,111,0,9,48,0
E00170207,112,0,12,7,0
E00170208,111,1,6,5,0
E00170209,101,0,6,5,0
E00170210,68,0,2,1,0
E00170215,98,0,6,12,0
E00170216,95,1,8,29,0
E00170217,112,0,7,6,0
E00170221,119,0,6,3,1
E00170228,124,0,3,1,0
E00170239,88,1,11,41,0
E00170240,63,0,5,13,0
E00170241,54,0,6,89,0
E00170245,108,2,12,35,0
E00170246,73,1,24,43,0
E00170248,14,0,4,83,0
E00170249,12,1,1,48,8
E00171795,35,6,68,2,0
E00171797,58,2,42,10,3
E00171799,13,4,30,0,0
E00171834,40,2,52,5,0
E00171848,113,0,8,6,0
E00171850,113,0,9,1,0
