geocode,employee,inactive,self-employed,student,unemployed
E00001745,146,55,29,7,7
E00001746,135,68,25,13,7
E00001747,130,85,19,3,5
E00001748,168,78,27,8,11
E00001749,89,77,25,5,3
E00001750,110,80,13,4,10
E00001751,114,82,21,4,4
E00001752,164,57,23,8,9
E00001753,100,73,12,5,5
E00001754,111,73,24,1,2
E00001755,87,60,22,8,2
E00001756,138,62,29,2,10
E00001757,84,34,12,1,4
E00001758,140,83,36,5,4
E00001759,130,73,32,6,6
E00001760,128,64,28,5,8
E00001764,154,63,37,15,4
E00001765,151,62,28,12,5
E00001766,147,43,20,5,12
E00001767,134,49,25,5,11
E00001768,130,39,21,7,10
E00001769,121,53,17,7,8
E00001770,112,42,22,6,12
E00001771,83,56,11,4,7
E00001772,149,51,22,5,8
E00001773,149,66,30,5,9
E00001774,114,57,33,7,9
E00001775,152,54,23,3,4
E00001776,147,68,39,8,10
E00001777,138,48,32,12,15
E00001778,123,67,23,10,7
E00001779,130,68,24,10,15
E00001784,107,53,19,1,7
E00001785,123,62,30,9,8
E00001793,171,108,29,13,9
E00001794,156,48,24,2,9
E00001795,101,65,20,2,5
E00001796,173,67,24,8,6
E00001797,129,59,16,3,4
E00001798,126,72,28,5,3
E00001800,136,66,24,9,18
E00001802,123,56,20,13,12
E00001803,107,84,24,14,16
E00001806,137,61,16,2,11
E00001807,154,67,20,6,7
E00001808,111,54,10,5,12
E00001809,120,70,31,9,6
E00001810,171,72,31,7,4
E00001811,125,73,17,8,6
E00001812,135,53,14,1,2
E00001815,136,75,28,5,2
E00001816,102,40,19,3,10
E00001817,116,58,13,3,10
E00001818,170,45,19,7,11
E00001819,147,86,19,8,12
E00001820,121,86,23,10,8
E00001823,97,70,12,8,18
E00001824,157,65,16,7,20
E00001825,95,73,15,13,16
E00001829,120,99,11,7,18
E00001830,101,85,24,7,19
E00001843,102,74,26,5,8
E00001904,108,85,16,6,7
E00001905,108,60,25,8,2
E00001906,164,78,34,6,3
E00001907,130,75,21,9,29
E00001908,112,64,21,3,2
E00001909,159,48,22,7,6
E00001910,94,49,10,2,7
E00001911,116,91,26,13,5
E00001912,223,92,68,10,16
E00001913,125,45,26,3,5
E00001914,110,70,25,3,4
E00001915,75,61,10,2,5
E00001916,54,38,4,3,12
E00001917,131,46,21,4,4
E00001918,129,80,39,12,3
E00001920,94,78,24,6,3
E00001921,144,58,31,6,9
E00001929,177,45,20,15,9
E00001930,153,58,27,14,11
E00001931,136,69,29,6,9
E00001932,102,46,23,3,8
E00001933,111,48,18,0,5
E00001934,144,61,21,16,14
E00001935,98,59,9,13,31
E00001936,140,69,28,11,3
E00001937,131,66,33,10,8
E00001938,171,73,28,13,8
E00001940,125,63,20,6,4
E00001943,105,46,15,3,11
E00001944,101,63,14,8,13
E00001945,160,68,29,9,16
E00001946,111,70,19,6,13
E00001947,97,67,15,12,15
E00001948,69,50,7,5,15
E00001949,123,42,21,8,11
E00001950,115,73,16,5,13
E00001951,119,75,12,4,11
E00001952,105,47,28,5,7
E00001953,131,82,24,10,18
E00001954,118,69,18,5,12
E00001956,106,67,21,3,14
E00001957,112,78,25,4,10
E00001958,136,57,30,9,10
E00001959,148,81,29,5,6
E00001960,135,64,27,4,8
E00001961,141,88,20,7,5
E00001962,108,69,13,10,13
E00001963,133,56,19,7,9
E00001964,152,78,34,9,7
E00001965,113,75,21,7,13
E00001966,122,82,21,10,9
E00001967,91,61,18,7,3
E00001968,83,67,15,4,12
E00001970,151,78,35,15,5
E00001972,182,69,23,12,31
E00001973,118,66,7,4,8
E00001974,147,107,22,25,29
E00001975,93,60,19,5,12
E00001976,107,76,21,12,17
E00001977,142,87,20,3,13
E00001978,96,83,22,3,9
E00001982,91,90,22,4,1
E00001983,92,50,12,3,2
E00001984,109,91,19,13,16
E00001985,131,75,22,6,18
E00001986,145,55,23,11,24
E00001987,153,61,27,8,13
E00001988,78,52,14,10,11
E00001989,141,68,23,6,20
E00001990,127,87,13,6,7
E00001991,129,61,23,9,21
E00001992,130,77,24,10,11
E00001993,137,70,20,6,18
E00001994,150,49,12,7,13
E00001995,142,49,28,3,18
E00001996,119,59,18,3,9
E00001997,147,74,23,8,13
E00001998,116,74,28,16,15
E00002000,105,62,17,11,11
E00002001,116,65,16,4,16
E00002002,132,74,28,13,8
E00002004,119,61,18,6,7
E00002005,106,74,24,4,12
E00002006,146,56,25,6,9
E00002008,130,81,36,9,5
E00002009,137,76,27,9,22
E00002010,166,84,40,18,12
E00002011,138,78,27,4,6
E00002012,166,80,37,7,10
E00002013,143,78,20,6,7
E00002014,116,66,21,2,8
E00002015,176,71,30,8,15
E00002016,153,68,35,8,5
E00002017,154,69,25,9,13
E00002018,165,55,22,4,5
E00002020,146,53,21,5,5
E00002021,120,46,25,6,15
E00002023,145,66,23,2,8
E00002024,178,57,31,8,7
E00002025,136,44,25,8,12
E00002026,143,58,21,3,11
E00002027,185,56,24,11,9
E00002028,132,66,25,5,8
E00002029,155,49,21,3,6
E00002030,122,51,17,2,6
E00002031,136,68,35,2,8
E00002036,77,48,16,1,9
E00002037,132,74,28,9,11
E00002038,137,90,25,5,9
E00002039,104,75,23,3,4
E00002040,91,95,13,13,24
E00002041,112,85,14,16,28
E00002042,124,101,24,22,15
E00002043,129,83,29,7,13
E00002044,149,42,16,12,9
E00002045,104,76,15,10,9
E00002046,106,52,27,8,6
E00002047,149,81,29,6,14
E00002048,140,65,14,13,17
E00002049,144,51,30,5,8
E00002050,100,68,21,8,13
E00002051,129,64,19,8,5
E00002052,138,74,22,12,13
E00002053,140,62,28,5,22
E00002054,147,64,21,5,9
E00002055,124,79,17,5,4
E00002056,143,68,33,11,8
E00002057,113,52,15,13,8
E00002058,136,68,29,14,12
E00002059,124,70,14,7,5
E00002060,87,59,23,6,3
E00002061,116,70,26,5,3
E00002062,70,66,23,3,6
E00002063,138,54,26,4,2
E00002064,52,67,12,3,5
E00002065,132,58,27,6,10
E00002066,185,61,29,18,4
E00002067,49,82,6,2,0
E00002068,83,55,19,9,21
E00002069,77,66,17,8,26
E00002070,132,82,24,19,26
E00002071,159,98,16,17,28
E00002072,96,85,18,8,23
E00002143,125,91,27,10,15
E00002144,158,67,21,7,9
E00002145,144,83,30,14,12
E00002146,129,51,32,3,12
E00002147,135,81,22,5,5
E00002148,67,79,7,1,14
E00002149,135,61,31,11,8
E00002150,140,67,23,16,2
E00002151,106,60,23,5,13
E00002152,127,64,20,7,11
E00002153,146,91,24,12,7
E00002154,129,71,23,12,5
E00002155,92,54,14,4,4
E00002156,113,48,20,12,13
E00002157,145,64,30,12,8
E00002158,142,46,23,3,10
E00002159,104,58,18,5,8
E00002160,133,48,22,6,12
E00002161,138,85,24,15,7
E00002162,108,84,27,10,6
E00002163,145,84,26,6,11
E00002164,128,70,23,10,3
E00002165,124,66,31,6,6
E00002166,165,66,24,5,6
E00002167,138,54,12,7,12
E00002168,154,54,15,11,4
E00002169,129,73,22,8,13
E00002170,152,68,26,8,5
E00002171,125,52,22,5,12
E00002172,143,89,30,5,10
E00002173,156,67,19,10,5
E00002174,152,59,19,9,11
E00002208,181,73,49,8,7
E00002209,128,72,35,8,11
E00002210,136,55,26,11,4
E00002211,163,55,25,6,7
E00002212,90,66,11,7,7
E00002213,137,68,25,11,11
E00002214,134,37,26,11,13
E00002215,109,68,13,1,3
E00002216,147,72,23,11,4
E00002217,146,53,26,14,8
E00002218,182,55,21,5,7
E00002219,153,60,17,9,11
E00002220,163,64,30,15,10
E00002221,147,53,34,6,9
E00002222,158,67,23,6,7
E00002223,137,60,19,3,9
E00002224,133,85,23,17,9
E00002225,87,84,15,3,15
E00002226,119,76,20,6,13
E00002227,139,86,30,4,7
E00002228,166,71,29,7,13
E00002229,151,48,25,8,9
E00002230,169,63,28,4,6
E00002231,121,58,23,5,9
E00002232,138,74,24,15,13
E00002233,142,50,43,9,13
E00002234,136,61,33,8,8
E00002235,185,50,31,4,9
E00002236,91,68,12,6,3
E00002237,154,72,30,9,8
E00002238,159,67,20,17,11
E00002239,137,68,29,9,8
E00002275,128,96,20,17,24
E00002276,41,49,5,2,7
E00002277,99,72,11,13,18
E00002279,146,87,31,23,22
E00002280,128,104,15,12,23
E00002281,177,107,21,23,33
E00002289,117,78,23,11,25
E00002290,110,52,21,3,23
E00002291,149,63,17,19,17
E00002292,100,63,16,7,11
E00002293,141,92,24,11,19
E00002294,110,55,25,8,14
E00002295,65,64,10,1,18
E00002296,129,99,22,24,24
E00002297,110,53,16,12,23
E00002298,127,71,15,8,26
E00002299,86,39,9,7,30
E00002300,94,87,15,12,20
E00002301,106,67,9,3,13
E00002302,49,65,13,0,18
E00002303,93,53,11,12,23
E00002304,124,76,19,18,25
E00002305,79,55,9,2,13
E00002306,106,68,12,9,20
E00002307,160,92,23,13,14
E00002308,92,71,11,6,21
E00002309,50,37,7,1,14
E00007793,133,61,17,17,10
E00007794,150,80,27,28,15
E00007795,128,61,27,14,22
E00007796,130,66,30,8,17
E00007798,78,55,16,6,15
E00007799,91,58,8,3,15
E00007800,101,65,13,16,21
E00007801,120,74,26,9,19
E00007802,118,65,30,6,16
E00007803,131,86,20,30,22
E00007804,100,51,22,8,13
E00007805,120,55,25,13,6
E00007806,140,46,24,4,13
E00007807,98,65,27,7,15
E00007808,157,69,28,17,15
E00007809,133,77,20,9,9
E00007810,111,51,12,5,11
E00007811,86,74,14,8,20
E00007812,115,82,27,10,15
E00007813,146,80,27,15,13
E00007814,140,65,26,14,19
E00007815,65,46,14,11,16
E00007816,57,62,7,3,22
E00007817,171,68,27,16,10
E00007818,74,57,23,11,24
E00007819,81,71,17,8,22
E00007820,135,121,23,2,17
E00007821,114,86,18,20,23
E00007822,119,63,14,8,11
E00007823,91,94,17,12,18
E00007824,92,59,10,7,23
E00007825,139,111,16,22,34
E00007826,86,74,12,8,18
E00007827,101,67,11,7,15
E00007828,107,80,17,10,16
E00007829,89,62,13,15,17
E00007830,107,82,8,14,16
E00007831,93,70,18,16,9
E00007832,57,78,12,3,17
E00007833,113,74,10,7,15
E00007834,73,74,13,4,18
E00007835,119,75,20,16,15
E00007836,75,57,16,6,20
E00007837,99,71,14,7,25
E00007838,82,59,22,14,20
E00008101,155,100,28,26,31
E00008102,136,69,26,17,8
E00008119,97,108,16,16,27
E00008123,118,51,37,9,15
E00008128,91,41,14,12,31
E00008316,146,79,35,5,14
E00008318,101,71,32,10,13
E00008319,140,60,26,12,13
E00008320,99,53,14,10,15
E00008321,86,41,20,9,8
E00008322,67,62,6,12,17
E00008323,81,70,21,11,14
E00008324,81,51,9,4,9
E00008325,131,44,13,5,15
E00008326,166,78,26,20,14
E00008327,125,85,21,6,19
E00008328,124,67,20,25,24
E00008329,140,90,25,26,15
E00008330,41,59,9,7,14
E00008331,105,86,16,29,15
E00008332,162,121,29,28,26
E00008333,158,96,35,51,21
E00008334,95,93,17,10,18
E00008335,152,104,7,39,31
E00008336,105,72,20,37,22
E00008337,120,79,30,24,15
E00008338,123,70,26,14,19
E00008339,156,96,16,35,35
E00008341,195,105,14,31,37
E00008342,148,110,43,36,27
E00008343,140,86,35,55,24
E00008344,44,80,8,5,16
E00008345,125,66,28,33,16
E00008346,101,97,23,41,25
E00008347,132,86,27,24,11
E00008348,131,104,37,32,38
E00008349,159,83,29,23,17
E00008350,68,47,8,14,19
E00008351,138,86,22,28,17
E00008352,123,78,17,24,15
E00008353,149,78,29,15,26
E00008354,119,37,26,10,10
E00008355,88,49,7,9,32
E00008356,145,137,27,25,34
E00008357,192,70,35,16,13
E00008358,99,78,14,35,14
E00008359,70,43,14,5,8
E00008360,110,62,19,9,11
E00008363,128,77,21,5,8
E00008372,99,67,14,15,26
E00008374,115,74,15,7,10
E00008378,135,77,18,9,10
E00008381,125,63,15,21,16
E00008385,125,72,21,13,11
E00008390,121,73,11,9,9
E00008392,136,87,27,9,10
E00008404,126,57,25,11,11
E00008407,148,68,24,10,14
E00008408,113,78,20,19,12
E00008409,94,79,18,14,33
E00008411,101,52,23,8,12
E00008412,102,69,16,17,16
E00008413,96,65,28,11,19
E00008414,132,65,19,15,15
E00008415,57,42,15,6,16
E00008416,139,123,23,30,36
E00008417,150,104,28,23,15
E00008418,117,62,21,16,10
E00008419,97,57,26,15,19
E00008421,138,66,31,12,18
E00008430,50,19,7,8,20
E00008431,128,61,31,16,18
E00008432,82,53,22,9,13
E00008433,81,53,12,6,18
E00008434,97,70,6,5,14
E00008435,158,98,24,11,25
E00008436,78,55,8,5,12
E00008437,45,46,10,6,26
E00008438,82,43,15,12,17
E00008439,208,89,27,10,32
E00008440,205,121,27,10,23
E00008441,100,56,14,15,13
E00008442,91,56,19,18,20
E00008443,98,87,22,11,13
E00165791,112,53,17,6,5
E00165792,111,80,27,15,21
E00166770,68,47,5,9,20
E00166771,80,30,9,7,7
E00176528,132,52,27,18,17
E00176529,117,61,17,14,22
E00176530,139,640,24,27,58
E00176531,138,42,27,10,17
E00176533,133,86,17,29,26
E00176536,96,53,36,24,16
E00176542,111,46,40,13,15
E00176543,90,52,22,12,18
E00176550,51,44,9,6,9
E00176558,117,43,23,11,15
E00176559,112,44,34,18,25
E00176563,153,52,20,23,18
E00176565,92,70,17,20,13
E00176571,106,58,21,7,24
E00176573,109,50,17,8,8
E00176574,92,36,12,12,9
E00176575,83,14,21,7,14
E00176576,115,71,26,17,21
E00176581,112,91,23,26,27
E00176586,108,27,8,17,15
E00176587,107,67,27,14,18
E00176593,128,70,31,13,22
