geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00070754,92,5,22,8,0
E00070755,107,2,24,1,1
E00070761,58,3,14,3,1
E00070791,120,0,15,2,0
E00070792,137,1,21,12,0
E00070793,81,6,25,2,1
E00070794,39,1,9,2,0
E00070795,72,0,3,1,0
E00070796,113,2,5,1,0
E00070797,102,0,14,2,2
E00070798,49,3,6,1,1
E00070799,81,3,25,49,3
E00070800,127,2,9,11,3
E00070801,133,1,46,2,0
E00070802,95,0,19,11,0
E00070803,146,0,7,6,0
E00070804,89,6,11,2,0
E00070805,84,1,7,19,1
E00070806,48,5,9,2,0
E00070807,71,3,21,5,0
E00070808,142,3,24,1,0
E00070809,64,1,14,0,2
E00070810,85,4,23,39,2
E00070811,79,2,13,23,3
E00070812,52,2,15,5,0
E00070821,101,6,10,6,0
E00070894,31,2,34,50,0
E00070895,69,4,19,26,1
E00070896,38,0,22,94,11
E00070897,64,1,23,52,0
E00070898,34,1,13,76,0
E00070899,104,1,29,1,1
E00070900,89,3,19,4,0
E00070901,50,3,52,13,0
E00070902,107,1,17,2,1
E00070903,109,0,7,5,0
E00070904,66,1,11,30,1
E00070905,98,1,9,5,2
E00070906,114,1,11,0,1
E00070907,121,1,12,1,0
E00070908,122,3,10,3,0
E00070909,69,1,16,26,2
E00070910,73,0,31,2,3
E00070911,87,3,30,7,0
E00070912,95,0,12,18,0
E00070913,56,0,10,49,0
E00070914,45,6,35,68,6
E00070915,156,1,41,10,10
E00070916,70,0,12,36,2
E00070917,52,6,37,49,0
E00070918,114,2,9,1,0
E00070919,84,0,5,20,0
E00070920,90,1,26,17,3
E00070921,109,1,6,13,0
E00070922,43,3,6,64,0
E00070923,60,1,25,24,0
E00070924,60,2,29,50,3
E00070925,131,2,63,5,2
E00070926,103,2,19,1,0
E00070927,93,3,21,11,1
E00070928,30,2,44,58,1
E00070929,99,2,9,12,0
E00070930,43,5,130,21,2
E00070931,108,1,6,8,0
E00070932,99,1,13,22,1
E00071073,95,0,10,0,0
E00071074,83,2,9,24,2
E00071075,137,0,16,2,2
E00071076,73,8,14,30,1
E00071077,114,0,6,7,2
E00071078,93,2,20,7,1
E00071079,87,1,14,4,2
E00071080,58,1,9,29,3
E00071081,58,3,12,45,3
E00071082,77,3,60,20,1
E00071083,113,1,48,12,1
E00071084,90,1,10,12,3
E00071085,116,0,8,3,0
E00071086,88,3,19,4,0
E00071087,84,2,34,11,0
E00071088,112,9,97,19,3
E00071089,132,3,62,12,0
E00071090,89,3,28,1,0
E00071091,119,5,33,5,6
E00071092,115,1,31,14,0
E00071093,92,0,3,2,2
E00071094,94,2,24,1,0
E00071103,187,2,15,0,1
E00071104,96,7,17,1,0
E00071105,71,3,11,2,1
E00071106,72,0,12,47,15
E00071107,93,1,16,3,3
E00071108,107,1,6,3,2
E00071109,67,0,13,27,1
E00071110,108,1,18,2,1
E00071111,75,3,10,36,1
E00071112,114,1,13,4,2
E00071113,79,1,11,35,1
E00071114,65,2,5,32,0
E00071115,44,3,15,61,0
E00071116,175,2,16,1,3
E00071117,29,2,29,58,8
E00071118,55,1,40,13,2
E00071119,45,4,30,33,5
E00071120,100,0,35,1,1
E00071121,72,0,38,1,0
E00071122,46,1,3,33,8
E00071123,87,3,39,4,1
E00071124,67,0,41,3,2
E00071125,95,0,26,6,0
E00071126,69,5,6,44,0
E00071127,71,0,46,2,0
E00071128,84,3,13,1,0
E00071129,42,0,7,13,0
E00071130,88,4,20,2,0
E00071131,80,0,37,1,0
E00071132,86,1,33,0,1
E00071133,67,1,26,17,5
E00071134,140,1,23,2,4
E00071135,107,2,17,6,4
E00071136,109,2,6,3,0
E00071137,73,1,6,35,0
E00071138,87,0,30,2,4
E00071139,100,2,31,0,0
E00071140,112,0,20,2,1
E00071141,63,0,21,48,0
E00071142,50,5,12,59,0
E00071143,76,4,8,21,3
E00071144,71,1,26,0,2
E00071145,55,1,19,23,1
E00071146,27,2,24,65,5
E00071147,37,2,48,25,2
E00071148,53,2,27,40,0
E00071149,58,0,12,1,1
E00071150,62,1,29,2,0
E00071151,84,0,15,0,1
E00071152,33,0,66,3,2
E00071153,100,0,9,3,0
E00071156,86,2,6,2,1
E00071157,101,6,5,1,1
E00071158,105,2,8,0,1
E00071159,102,2,4,1,1
E00071160,106,2,8,2,0
E00071161,114,3,10,1,0
E00071162,115,0,12,6,0
E00071163,117,1,5,1,0
E00071164,123,0,11,1,0
E00071165,110,2,10,10,0
E00071166,95,1,47,5,0
E00071167,92,1,28,17,2
E00071177,61,0,21,25,0
E00071178,84,1,17,17,3
E00071179,83,2,16,23,5
E00071180,86,0,18,24,1
E00071181,68,3,28,24,3
E00071182,102,3,7,0,1
E00071183,114,0,6,1,0
E00071187,34,2,9,7,0
E00071188,50,5,12,19,8
E00071189,97,6,8,2,0
E00071190,41,1,13,0,0
E00071192,54,3,8,18,1
E00071193,138,3,8,2,1
E00071212,78,4,21,15,1
E00071213,87,7,17,3,2
E00071216,134,3,6,2,0
E00071217,92,2,22,24,2
E00071218,104,0,19,4,1
E00164311,45,1,9,16,0
E00164315,62,1,12,0,0
E00164318,70,3,8,12,0
E00168510,82,3,13,10,1
E00168516,99,4,28,21,0
E00168534,16,0,78,1,0
E00168536,83,0,14,4,2
