geocode,all
E00055081,11.27
E00055082,21.3
E00055083,100.93
E00055084,50.2
E00055085,45.86
E00055086,49.4
E00055087,39.04
E00055088,3.66
E00055089,24.2
E00055090,76.24
E00055091,47.64
E00055092,33.26
E00055093,47.11
E00055094,92.35
E00055095,137.16
E00055105,66.92
E00055106,7.85
E00055107,29.65
E00055108,18.07
E00055109,0.94
E00055110,8.11
E00055111,25.66
E00055112,40.2
E00055113,12.64
E00055114,26.47
E00055115,52.76
E00055116,28.28
E00055117,15.76
E00055118,25.22
E00055119,52.14
E00055120,20.21
E00055134,18.46
E00055135,36.07
E00055136,30.81
E00055137,10.98
E00055138,37.96
E00055139,73.66
E00055140,26.88
E00055141,37.32
E00055142,15.52
E00055143,54.53
E00055144,92.65
E00055145,65.27
E00055146,58.06
E00055147,71.12
E00055148,74.71
E00055149,76.57
E00055150,80.42
E00055151,17.6
E00055152,21.37
E00055153,66.34
E00055154,94.12
E00055155,101.33
E00055156,72.85
E00055157,14.15
E00055158,44.22
E00055159,81.14
E00055160,49.47
E00055161,66.44
E00055162,45.68
E00055163,43.26
E00055164,61.56
E00055166,66.67
E00055167,46.27
E00055168,38.94
E00055169,40.5
E00055170,39.56
E00055171,36.53
E00055172,73.45
E00055173,28.69
E00055174,34.6
E00055175,8.87
E00055176,56.77
E00055177,66.49
E00055178,62.59
E00055179,66.07
E00055180,47.65
E00055181,100.0
E00055182,34.77
E00055183,56.29
E00055184,18.9
E00055185,19.74
E00055186,32.7
E00055187,50.76
E00055188,76.07
E00055189,36.93
E00055190,45.16
E00055191,4.95
E00055192,22.62
E00055193,58.58
E00055194,53.1
E00055195,26.42
E00055196,54.85
E00055197,17.83
E00055198,12.43
E00055199,23.97
E00055200,56.91
E00055201,68.2
E00055202,48.32
E00055203,11.67
E00055204,5.73
E00055205,54.81
E00055206,56.54
E00055207,17.08
E00055211,16.67
E00055212,62.55
E00055214,109.38
E00055216,46.91
E00055217,19.09
E00055218,17.45
E00055221,12.93
E00055223,1.53
E00055224,1.54
E00055232,0.99
E00055237,0.94
E00055243,1.6
E00055246,37.82
E00055247,67.53
E00055248,190.07
E00055249,23.21
E00055250,81.0
E00055251,51.46
E00055252,77.15
E00055253,145.21
E00055254,73.61
E00055255,13.56
E00055256,79.01
E00055257,89.67
E00055258,32.84
E00055260,31.54
E00055261,57.0
E00055262,47.79
E00055264,338.46
E00055266,36.65
E00055267,103.32
E00055268,102.7
E00055269,195.18
E00055270,11.64
E00055271,53.21
E00055272,94.81
E00055273,66.27
E00055274,66.46
E00055275,74.3
E00055276,111.8
E00055277,106.67
E00055278,147.0
E00055279,80.72
E00055280,45.16
E00055281,51.99
E00055282,5.97
E00055283,11.24
E00055284,86.96
E00055285,98.56
E00055286,22.47
E00055287,102.61
E00055288,32.68
E00055289,126.34
E00055290,130.95
E00055291,10.5
E00055292,48.8
E00055294,59.66
E00055295,23.05
E00055296,40.33
E00055297,20.33
E00055298,25.18
E00055299,55.52
E00055300,97.35
E00055301,67.05
E00055302,40.8
E00055303,17.99
E00055304,30.14
E00055305,14.39
E00055306,12.85
E00055307,97.48
E00055308,59.88
E00055309,46.2
E00055310,86.74
E00055311,42.12
E00055312,35.31
E00055313,97.06
E00055314,53.48
E00055315,29.59
E00055316,82.47
E00055318,104.35
E00055319,38.24
E00055320,53.1
E00055321,74.43
E00055322,137.13
E00055323,16.31
E00055324,92.61
E00055325,30.3
E00055326,23.31
E00055327,52.91
E00055328,130.89
E00055329,117.83
E00055330,143.05
E00055331,4.97
E00055332,13.13
E00055333,22.45
E00055334,47.16
E00055335,33.48
E00055336,66.56
E00055337,27.74
E00055338,43.18
E00055339,27.18
E00055340,66.39
E00055341,49.84
E00055342,72.68
E00055343,55.97
E00055344,16.54
E00055345,61.43
E00055346,32.61
E00055347,58.8
E00055348,36.67
E00055349,22.38
E00055350,58.63
E00055351,101.62
E00055352,62.42
E00055353,126.64
E00055354,120.63
E00055390,9.04
E00055391,25.84
E00055392,6.5
E00055393,131.58
E00055394,43.15
E00055395,24.74
E00055396,2.81
E00055397,41.34
E00055398,10.69
E00055399,37.9
E00055400,30.59
E00055401,27.25
E00055402,51.11
E00055403,67.61
E00055404,86.8
E00055405,8.87
E00055406,9.09
E00055407,9.36
E00055408,10.19
E00055409,47.99
E00055410,1.29
E00055411,20.78
E00055412,33.28
E00055413,22.16
E00055414,72.83
E00055415,112.8
E00055416,220.43
E00055417,185.64
E00055418,82.46
E00055419,6.93
E00055420,24.23
E00055421,53.23
E00055422,125.87
E00055423,148.68
E00055424,46.61
E00055425,46.8
E00055426,18.23
E00055427,60.68
E00055428,51.49
E00055430,37.87
E00055431,70.13
E00055432,142.44
E00055433,43.21
E00055434,28.64
E00055435,131.9
E00055436,211.34
E00055437,69.17
E00055438,70.86
E00055439,27.6
E00055440,19.71
E00055441,12.43
E00055442,26.38
E00055443,86.94
E00055444,17.01
E00055445,61.82
E00055446,119.9
E00055447,12.66
E00055448,98.45
E00055449,75.06
E00055450,69.71
E00055451,2.39
E00055452,113.33
E00055453,76.21
E00055454,93.48
E00055455,45.59
E00055456,75.11
E00055457,84.4
E00055458,76.78
E00055459,117.32
E00055460,71.95
E00055461,80.14
E00055462,69.37
E00055504,37.99
E00055622,15.21
E00055623,56.02
E00055624,49.93
E00055625,85.74
E00055626,169.87
E00055627,54.18
E00055628,60.26
E00055629,78.02
E00055630,43.57
E00055632,28.49
E00055633,70.42
E00055634,94.01
E00055635,18.49
E00055636,10.16
E00055637,17.48
E00055638,1.64
E00055639,6.71
E00055640,18.49
E00055641,17.57
E00055642,22.37
E00055643,33.42
E00055644,36.09
E00055645,13.75
E00055646,32.61
E00055647,33.48
E00055648,47.53
E00055649,36.84
E00055650,128.44
E00055651,75.32
E00055652,33.51
E00055653,54.3
E00055654,22.91
E00055655,71.29
E00055656,29.41
E00055657,42.86
E00055658,77.5
E00055659,42.36
E00055660,129.87
E00055661,73.16
E00055662,75.65
E00055663,89.17
E00055664,35.66
E00055665,143.3
E00055666,49.02
E00055667,105.47
E00055668,88.43
E00055669,21.36
E00055885,49.02
E00055886,66.67
E00055887,31.35
E00055892,27.38
E00055899,46.76
E00055900,62.72
E00055902,96.18
E00055909,87.22
E00055911,48.14
E00055913,59.89
E00055915,51.42
E00055916,81.97
E00055919,19.36
E00055923,40.36
E00055943,18.78
E00055945,1.96
E00055948,15.86
E00055951,17.52
E00055957,15.66
E00055961,38.79
E00055964,41.42
E00055966,62.74
E00055967,40.02
E00055968,58.5
E00055970,70.79
E00055972,74.26
E00055973,93.04
E00055974,36.6
E00055976,16.31
E00055978,8.95
E00055979,24.18
E00055980,12.53
E00055981,3.68
E00055982,26.92
E00055983,11.09
E00056151,17.48
E00056158,2.8
E00056159,43.11
E00056160,42.32
E00056162,44.66
E00056163,83.91
E00056204,44.07
E00056205,7.9
E00056206,19.93
E00056207,46.95
E00056433,30.87
E00056434,69.11
E00056435,15.29
E00056436,51.93
E00056437,11.95
E00056438,48.28
E00056439,72.04
E00056440,34.1
E00056441,91.59
E00056442,3.08
E00056443,44.21
E00056445,53.46
E00056446,11.27
E00056447,47.94
E00056448,47.87
E00056449,53.16
E00056450,12.39
E00056451,106.8
E00056452,57.8
E00056453,23.76
E00056454,42.59
E00056455,95.93
E00056456,61.38
E00056457,7.42
E00056458,4.68
E00056459,35.98
E00056460,13.47
E00056461,48.33
E00056462,20.25
E00056463,8.31
E00056464,33.06
E00056465,31.32
E00056466,33.8
E00056467,17.23
E00056469,47.22
E00056470,19.71
E00056471,40.19
E00056472,80.11
E00056473,66.24
E00056474,6.71
E00056475,45.38
E00056476,31.93
E00056477,53.5
E00056478,65.65
E00056479,31.2
E00056480,45.45
E00056481,60.7
E00056482,36.06
E00056483,44.28
E00056484,64.42
E00056485,65.9
E00056486,3.17
E00056487,58.35
E00056488,34.04
E00056593,34.02
E00056594,27.82
E00056595,75.13
E00056596,47.12
E00056598,70.34
E00056599,23.27
E00056600,21.97
E00056601,60.36
E00056602,49.49
E00056603,85.2
E00056604,82.52
E00056605,53.38
E00056606,20.87
E00056607,61.3
E00056608,36.84
E00056609,69.01
E00056610,46.88
E00056611,76.92
E00056612,35.96
E00056613,23.41
E00056614,26.04
E00056615,68.68
E00056616,73.91
E00056617,73.01
E00056619,32.58
E00056620,85.91
E00056628,16.61
E00056629,28.55
E00056630,13.49
E00056631,86.61
E00056632,30.03
E00056633,38.75
E00056634,93.38
E00056635,54.83
E00056636,87.08
E00056637,64.94
E00056638,68.53
E00056639,113.08
E00056640,88.76
E00056641,82.78
E00056642,73.39
E00056643,115.28
E00056644,37.48
E00168656,74.53
E00168660,82.91
E00168661,3.06
E00168662,3.1
E00168663,17.66
E00168664,17.0
E00168665,18.74
E00168666,18.03
E00168667,39.97
E00168668,2.11
E00168669,4.14
E00168670,39.73
E00168671,100.0
E00168673,6.12
E00168674,2.39
E00168676,33.96
E00168677,90.61
E00168678,61.58
E00168679,51.53
E00168680,34.2
E00168681,20.65
E00168682,96.48
E00168683,43.13
E00168684,123.75
E00168685,70.67
E00168686,100.48
E00168687,20.05
E00168688,49.08
E00175524,52.28
E00175525,68.4
E00175526,83.06
E00175527,30.81
E00175528,46.55
E00175541,41.14
E00175542,83.18
E00175543,106.6
E00175545,35.35
