geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00064524,0,1,0,0,1,0,16,21,98
E00064525,36,48,48,47,54,48,31,14,25
E00064526,43,35,45,43,63,45,26,6,16
E00064527,27,52,49,32,54,53,32,10,9
E00064528,25,39,32,28,46,38,37,10,21
E00064529,22,50,51,39,41,78,71,13,40
E00064530,47,29,21,43,34,36,37,15,40
E00064531,52,53,41,61,60,40,30,4,17
E00064532,16,33,27,13,53,52,51,12,30
E00064533,27,44,39,24,46,37,49,13,35
E00064534,14,18,22,20,22,38,32,21,35
E00064535,32,36,42,38,42,31,20,12,13
E00064536,48,40,43,67,55,42,32,13,11
E00064537,17,4,12,25,10,17,38,37,60
E00064538,37,51,28,29,45,27,21,6,25
E00064539,48,53,43,49,62,52,33,14,8
E00064540,3,10,15,6,20,43,39,18,55
E00064541,13,11,9,12,28,18,24,8,47
E00064542,32,22,44,40,45,18,20,4,9
E00064543,44,21,57,43,42,31,16,7,20
E00064544,19,37,27,26,38,30,29,10,25
E00064545,14,16,32,23,35,21,25,21,18
E00064546,25,23,25,23,23,33,41,17,39
E00064547,36,28,51,64,44,31,22,8,22
E00064548,42,44,31,42,59,51,47,21,16
E00064549,23,21,47,36,34,24,15,10,17
E00064550,33,46,50,53,44,43,25,11,12
E00064551,28,20,42,42,41,32,16,4,8
E00064552,39,35,48,62,48,22,14,8,13
E00064553,29,15,34,32,41,26,13,12,15
E00064554,7,15,18,19,29,19,30,11,48
E00064555,19,22,32,35,39,28,28,14,22
E00064556,24,21,58,44,40,26,21,8,16
E00064557,49,22,64,53,29,25,21,2,5
E00064558,36,46,41,35,54,35,30,14,20
E00064559,35,24,37,46,39,23,40,14,21
E00064560,26,19,42,33,40,32,20,15,24
E00064561,37,25,51,35,43,48,39,6,17
E00064562,37,22,66,40,32,35,29,14,15
E00064563,30,31,50,37,45,29,22,8,12
E00064564,51,50,58,43,55,30,35,10,15
E00064565,34,19,57,49,37,38,25,15,9
E00064566,18,36,38,34,45,32,39,9,20
E00064567,13,35,11,23,33,43,46,20,19
E00064568,23,28,21,32,39,29,29,13,32
E00064569,32,27,30,37,45,28,31,7,15
E00064570,34,30,38,40,38,36,32,20,29
E00064571,28,21,41,43,34,29,40,5,17
E00064572,32,28,41,30,38,42,26,12,23
E00064573,45,42,44,28,57,24,5,16,36
E00064574,28,26,26,30,37,24,34,19,28
E00064575,10,1,8,12,9,16,28,21,55
E00064576,24,18,38,32,15,15,38,14,38
E00064811,49,30,78,58,56,24,13,9,8
E00064831,15,14,40,24,29,23,27,7,17
E00064838,40,28,64,79,47,36,9,4,5
E00064839,38,27,89,71,62,29,10,4,7
E00064840,36,34,95,71,54,36,12,5,3
E00064842,45,27,74,54,42,22,12,4,0
E00064845,58,33,84,85,34,28,24,12,8
E00064848,24,38,31,36,32,31,37,9,18
E00064849,38,27,67,83,48,22,14,3,18
E00064868,34,31,54,24,35,31,25,6,15
E00064869,24,45,50,27,54,40,23,13,23
E00064870,35,43,31,38,39,30,34,10,39
E00064871,44,18,53,26,43,22,35,6,13
E00064872,36,16,59,33,31,17,8,6,2
E00064899,35,19,124,46,40,24,6,4,5
E00064903,22,18,116,48,29,21,9,1,7
E00064904,39,35,169,64,19,19,20,5,30
E00064906,3,31,174,46,31,15,17,5,32
E00064908,9,48,181,39,23,17,5,5,3
E00064909,20,49,178,32,18,15,11,4,14
E00064910,22,21,127,47,30,17,15,5,8
E00064911,29,16,127,28,32,16,9,2,6
E00064913,31,58,222,44,16,13,8,4,9
E00064914,28,20,79,41,47,35,21,7,14
E00064915,22,80,264,29,28,20,5,3,3
E00064916,24,25,152,35,33,21,15,8,9
E00064917,43,36,150,64,37,19,10,5,11
E00064919,29,21,114,48,29,36,18,9,10
E00064922,9,26,157,21,16,25,11,12,20
E00064923,18,33,164,40,23,21,17,4,16
E00064924,11,39,212,37,25,28,15,5,34
E00064925,11,53,262,41,20,23,22,2,6
E00064928,29,36,167,46,27,18,16,0,4
E00064930,23,38,209,31,23,21,7,4,6
E00064932,31,36,156,51,38,26,12,3,11
E00064933,44,60,46,47,51,37,26,11,16
E00064935,76,40,64,37,59,33,23,5,9
E00064936,51,46,46,38,41,27,26,12,20
E00064937,58,56,50,38,52,29,25,6,11
E00064938,63,57,62,32,51,37,19,5,12
E00064939,44,61,41,41,47,29,34,7,13
E00064940,63,46,68,38,29,29,14,6,9
E00064941,47,40,39,38,48,32,25,17,22
E00064942,66,49,61,44,37,36,23,9,15
E00064943,40,45,50,23,50,41,26,13,19
E00064944,14,7,18,31,23,14,5,5,6
E00064945,54,39,39,41,35,35,17,12,23
E00064946,74,38,58,48,38,39,29,11,45
E00064947,42,38,35,39,51,28,24,12,13
E00064948,56,42,43,34,35,29,22,12,26
E00064949,59,54,43,37,54,49,25,2,8
E00064950,46,43,36,34,30,38,27,10,23
E00064951,29,35,22,33,21,43,22,20,35
E00064952,28,37,37,32,41,36,24,10,15
E00064953,71,65,56,38,34,22,16,11,9
E00064954,49,62,55,34,51,30,19,6,15
E00064955,52,63,42,37,50,24,13,12,16
E00064956,42,38,50,41,21,31,29,8,20
E00064957,54,57,46,39,45,32,21,7,11
E00064958,54,31,48,36,38,22,29,16,33
E00064959,65,60,67,48,58,33,15,9,7
E00064960,62,66,48,45,48,38,33,10,12
E00064961,104,90,64,53,47,33,15,7,12
E00064962,105,68,66,55,43,29,15,16,9
E00064964,30,19,26,14,20,33,22,18,35
E00064965,80,68,46,37,41,23,21,3,5
E00064967,57,53,45,21,42,47,29,15,20
E00064968,63,40,42,45,25,23,18,4,4
E00064969,24,43,37,23,59,52,35,15,41
E00064971,62,62,42,38,35,22,23,13,15
E00064972,17,12,25,22,30,23,9,4,4
E00064973,80,70,57,48,50,35,18,11,12
E00064974,72,60,66,43,34,44,34,9,24
E00064975,84,65,57,38,50,42,43,20,18
E00064976,38,43,49,27,37,43,23,17,25
E00064977,57,40,60,36,36,46,14,3,13
E00064978,52,76,50,41,63,42,22,10,22
E00065138,38,29,42,24,43,24,29,15,39
E00065139,64,35,48,41,31,37,21,12,17
E00065140,37,35,43,32,45,30,29,12,15
E00065141,29,27,50,34,38,41,37,10,16
E00065142,23,12,21,18,16,14,27,26,58
E00065143,32,44,112,30,33,27,29,10,15
E00065144,52,36,54,38,44,33,10,2,15
E00065145,45,62,42,43,47,41,17,6,18
E00065146,37,19,54,22,31,27,31,13,22
E00065147,11,17,38,16,26,25,27,22,44
E00065148,32,39,47,55,45,41,30,9,11
E00065149,9,11,37,10,35,14,25,12,33
E00065150,7,13,29,20,14,22,25,5,17
E00065151,36,34,55,35,48,47,23,14,31
E00065152,33,41,44,37,42,38,29,9,11
E00065153,32,40,60,53,38,53,53,11,20
E00065154,43,64,31,37,42,33,31,14,15
E00065155,48,73,49,47,43,35,19,7,7
E00065157,25,22,35,30,31,40,38,20,23
E00065158,84,66,132,85,81,56,34,7,19
E00065159,76,78,62,61,40,25,25,9,16
E00065160,62,48,103,80,89,79,39,26,28
E00065161,53,60,86,54,46,31,25,7,17
E00065162,23,65,381,32,19,15,8,7,7
E00065163,10,245,395,27,3,14,2,2,2
E00065164,85,65,80,56,34,32,18,9,14
E00065165,34,27,51,20,25,21,33,15,40
E00065166,64,54,60,42,49,37,15,8,17
E00065167,33,49,16,33,62,62,69,15,18
E00065168,13,261,73,17,29,40,26,10,14
E00065169,19,16,12,29,42,34,28,10,23
E00065170,35,43,27,40,68,51,48,16,42
E00065171,20,42,17,14,47,55,79,29,37
E00065172,27,59,17,25,61,61,50,11,38
E00065173,31,47,20,34,63,47,51,21,19
E00065174,25,18,6,23,34,23,30,20,19
E00065175,12,26,13,20,31,19,24,7,7
E00065176,13,9,10,14,20,10,28,6,8
E00065177,25,28,18,17,46,49,45,14,33
E00065178,20,31,28,21,48,48,61,25,37
E00065179,40,54,32,29,76,55,39,17,18
E00065180,111,45,62,89,67,21,17,2,1
E00065181,63,91,81,70,70,32,38,16,20
E00065182,21,23,23,20,44,48,51,17,30
E00065190,20,42,17,29,56,71,67,21,51
E00065191,5,11,20,8,19,40,25,5,17
E00065192,29,30,19,24,41,49,58,24,34
E00065193,21,18,15,22,33,40,67,13,12
E00065194,28,37,31,31,70,53,38,8,18
E00065195,30,25,28,38,45,43,35,9,17
E00065196,51,36,16,49,88,54,42,19,20
E00065197,40,41,40,62,70,58,60,8,25
E00065198,40,40,27,49,49,49,46,15,21
E00065200,41,29,23,41,45,47,49,9,27
E00065201,19,53,28,9,53,60,60,11,26
E00065202,30,31,12,25,47,32,36,12,11
E00065203,25,33,9,25,38,30,38,9,10
E00065204,24,32,24,24,52,50,42,8,24
E00065205,17,46,15,17,45,26,41,16,34
E00065206,44,45,15,29,61,64,36,9,21
E00065207,38,40,11,38,44,48,39,14,16
E00065208,47,70,11,21,96,52,20,8,5
E00065209,19,9,17,18,28,45,68,23,36
E00065210,48,42,10,37,52,35,6,5,3
E00065211,35,38,15,26,53,59,69,26,36
E00065346,12,28,18,22,41,47,40,13,15
E00065347,15,26,17,26,38,33,50,15,29
E00065348,27,21,28,23,50,22,30,19,27
E00065349,15,15,34,17,21,29,30,23,42
E00065350,32,59,23,19,55,75,36,15,28
E00065351,17,39,17,32,46,45,45,17,23
E00065352,10,36,9,18,32,40,54,23,33
E00065353,30,32,32,34,60,42,53,16,59
E00065354,17,29,32,24,42,44,50,24,34
E00065355,34,36,25,37,38,54,59,16,24
E00065356,17,19,14,16,28,31,54,33,32
E00065357,8,8,25,26,19,33,50,25,61
E00065358,10,12,24,19,23,25,23,10,54
E00065359,34,44,22,26,36,24,34,20,31
E00065360,23,36,26,35,49,58,50,25,39
E00065361,35,27,31,25,56,28,42,15,21
E00065362,10,15,11,11,30,57,52,36,45
E00065363,19,32,15,26,35,45,57,23,35
E00065364,49,63,34,42,57,57,36,7,13
E00065365,15,33,30,28,45,46,34,8,37
E00065366,29,30,25,47,53,61,64,12,23
E00065367,27,44,26,25,54,44,47,17,22
E00065368,21,32,20,20,43,34,63,23,45
E00065369,48,43,22,52,53,34,27,12,16
E00065371,35,29,32,45,33,48,46,14,16
E00065372,14,17,33,21,25,31,34,19,29
E00065373,15,24,17,26,36,28,20,19,29
E00065374,30,61,39,35,60,34,50,14,29
E00065375,15,20,12,13,24,30,70,40,50
E00065376,23,24,28,20,31,32,39,16,16
E00065377,36,17,27,36,27,17,32,15,37
E00065378,22,16,13,20,24,21,28,23,46
E00065379,47,47,46,57,48,72,60,13,24
E00065380,29,36,35,47,49,43,31,4,24
E00065381,31,56,32,34,49,43,27,13,32
E00065382,31,28,28,24,32,32,23,24,29
E00065383,28,26,19,21,39,22,25,20,60
E00065384,12,13,25,29,28,40,30,12,23
E00065385,34,39,29,43,37,37,37,17,41
E00065386,22,30,23,28,37,43,30,25,90
E00065387,28,31,19,27,44,56,31,26,28
E00065388,18,26,24,17,37,31,40,24,34
E00065389,18,28,40,32,35,49,29,7,14
E00065390,11,33,26,20,36,49,45,19,41
E00065391,22,40,38,35,54,45,43,20,47
E00065392,46,30,38,45,48,31,34,12,18
E00065393,36,35,21,43,42,35,33,21,74
E00065394,18,26,16,18,35,34,47,21,46
E00065395,37,34,35,33,52,66,49,16,65
E00065396,29,35,27,29,43,33,33,25,71
E00065397,30,42,33,29,67,55,32,16,83
E00065398,17,28,18,29,32,36,40,12,32
E00065399,34,41,39,44,41,52,42,28,19
E00065400,21,14,28,29,41,38,60,27,79
E00065401,22,13,14,25,21,26,37,16,28
E00065402,12,17,15,16,27,22,48,20,71
E00065403,21,12,24,17,32,25,33,12,33
E00065404,15,14,14,11,26,27,26,6,10
E00065406,16,35,22,16,57,46,56,12,47
E00065431,23,44,23,29,50,58,52,21,38
E00065432,20,26,28,29,38,55,56,14,59
E00065433,25,45,22,23,68,87,43,17,22
E00065434,20,23,27,26,32,53,49,14,71
E00065435,13,34,16,13,40,55,53,27,23
E00065436,21,38,23,24,59,60,56,21,34
E00065437,3,16,9,12,27,37,22,8,18
E00065438,18,10,6,12,32,28,48,24,29
E00065439,34,45,14,43,64,60,62,26,26
E00065440,35,34,24,33,57,29,38,20,25
E00065441,44,36,32,42,58,46,34,10,16
E00065442,32,46,16,22,72,42,63,10,26
E00065443,27,45,17,26,44,32,37,13,34
E00065445,21,18,19,34,36,30,53,12,30
E00065446,29,36,12,29,47,47,62,27,32
E00065447,50,73,21,45,82,65,29,8,15
E00065448,27,35,34,34,56,36,38,12,19
E00065449,24,50,17,25,56,67,48,18,38
E00065450,35,43,22,32,67,64,53,18,34
E00065451,22,31,22,26,44,40,43,17,79
E00065517,27,38,27,22,49,46,58,19,31
E00065518,21,29,17,21,39,33,53,23,27
E00065519,15,30,14,22,30,39,46,21,50
E00065544,22,27,24,21,46,51,37,15,16
E00065705,18,25,10,28,32,36,53,10,21
E00065708,35,36,43,41,54,54,33,12,12
E00065709,26,20,25,28,39,43,25,11,32
E00065711,24,43,31,30,51,51,26,14,27
E00065713,46,53,36,50,62,73,52,13,14
E00065714,28,37,32,30,52,57,51,11,21
E00065715,24,43,21,26,61,47,63,23,42
E00065716,48,39,11,43,60,40,64,17,23
E00065717,17,22,21,17,36,28,37,25,51
E00065768,6,25,19,11,37,33,34,10,19
E00065769,50,46,42,44,71,64,24,8,13
E00065770,33,40,25,31,55,42,25,8,23
E00065771,35,21,27,46,49,44,24,5,3
E00065772,13,19,13,18,27,54,42,17,29
E00065773,69,117,29,56,136,51,28,11,19
E00065774,31,46,26,24,60,47,65,19,70
E00065775,24,23,18,30,32,39,45,12,14
E00065776,39,36,24,33,53,47,34,8,21
E00065777,37,83,24,49,78,66,23,2,3
E00065778,16,26,18,18,16,10,7,0,0
E00065779,22,40,19,28,43,35,29,14,26
E00065780,38,42,22,42,51,37,43,9,19
E00065781,27,67,30,26,65,66,37,15,24
E00065782,17,28,15,32,26,16,35,15,32
E00065783,44,51,19,47,80,54,20,7,13
E00065784,67,47,28,58,75,35,20,6,12
E00065785,15,43,9,16,44,48,66,27,32
E00065786,65,50,39,78,99,48,23,7,12
E00065787,18,20,10,21,26,28,49,17,19
E00065788,11,21,15,15,54,44,62,26,35
E00065789,12,8,10,12,35,60,59,19,33
E00065790,14,9,16,9,19,11,19,3,13
E00065791,39,31,44,64,52,32,21,2,3
E00065792,12,6,11,12,16,36,41,15,80
E00065793,35,48,39,21,41,29,38,8,26
E00065794,40,28,34,41,42,35,26,6,14
E00065795,28,12,46,42,32,27,23,8,29
E00065796,60,45,26,30,47,24,26,7,34
E00065797,51,55,42,43,54,50,25,6,20
E00065798,21,25,35,24,48,21,29,21,16
E00065799,24,36,42,39,50,47,40,7,19
E00065800,55,37,49,35,48,34,24,11,15
E00065801,19,8,19,33,29,24,26,14,36
E00065802,47,35,30,43,43,36,27,26,26
E00065803,27,26,51,42,69,20,19,7,1
E00065804,35,35,56,49,47,30,36,12,14
E00065805,29,44,55,36,60,50,29,7,17
E00065806,45,48,52,49,52,30,16,5,8
E00065807,25,22,44,39,48,43,35,23,23
E00065808,28,27,54,52,53,42,33,8,9
E00065809,18,18,38,35,37,41,27,7,42
E00065810,14,11,17,12,29,40,50,11,43
E00065811,16,6,17,24,29,19,28,23,36
E00065813,37,40,40,59,69,49,39,6,12
E00065814,9,15,14,14,25,27,48,17,42
E00065815,11,12,22,18,31,26,56,21,82
E00065816,40,51,17,30,79,57,47,17,35
E00065817,30,36,34,37,49,23,19,9,33
E00065818,53,29,43,32,28,28,16,5,35
E00065819,60,47,59,38,39,37,25,6,25
E00065820,50,63,44,43,39,37,21,8,21
E00065821,62,40,40,38,36,33,28,14,25
E00065822,69,67,38,61,46,38,21,15,16
E00065908,15,31,20,18,34,53,80,19,29
E00065909,16,32,18,22,33,52,55,32,63
E00065910,31,50,30,48,67,55,57,17,16
E00065911,18,23,21,31,51,52,39,5,5
E00065912,33,19,35,43,30,56,39,14,13
E00065913,42,65,22,40,81,67,46,18,40
E00065914,11,17,7,17,23,30,43,22,43
E00065915,29,34,16,36,45,33,49,15,26
E00065916,25,33,22,30,36,52,50,21,46
E00065917,34,29,21,32,46,38,39,14,35
E00065918,24,36,18,23,48,40,30,21,41
E00065919,13,40,19,16,37,56,55,27,38
E00065920,24,23,15,25,35,30,45,14,51
E00065921,21,20,15,13,36,32,54,31,63
E00065922,36,54,17,42,72,55,31,4,59
E00065923,68,63,32,76,77,34,13,5,8
E00065924,48,75,28,50,82,52,24,7,9
E00065925,46,34,32,42,54,49,41,5,27
E00065926,66,77,19,56,111,30,24,16,18
E00065927,51,32,52,42,58,33,19,3,4
E00065928,70,65,48,80,96,68,39,9,14
E00065929,22,39,14,25,47,63,40,21,22
E00065930,41,53,59,47,44,27,25,10,54
E00065931,17,18,25,28,29,49,45,13,57
E00065932,25,39,19,30,46,35,40,18,39
E00065933,21,22,31,38,39,34,39,20,45
E00065934,27,31,12,25,36,54,42,21,87
E00065935,31,28,50,58,50,48,30,15,58
E00065936,22,39,23,30,59,51,52,18,39
E00065937,14,5,28,30,21,27,32,7,21
E00065938,40,28,34,48,38,46,41,13,36
E00065939,25,28,25,27,46,47,35,16,21
E00065940,24,18,26,28,33,45,34,16,38
E00065941,22,32,33,26,45,29,46,25,23
E00065942,31,36,22,27,58,42,34,12,38
E00065943,32,36,16,27,44,43,45,28,30
E00065944,24,33,19,40,46,46,53,15,21
E00065945,29,32,19,26,49,24,44,21,36
E00065946,14,26,26,25,46,49,44,18,30
E00065947,28,26,31,37,34,41,41,11,22
E00065948,7,11,13,13,28,27,60,29,41
E00065949,11,25,27,13,39,39,46,28,38
E00065950,33,17,42,51,31,22,33,13,25
E00065951,31,27,30,34,50,35,37,5,29
E00065952,17,20,49,14,32,34,24,7,23
E00065953,22,24,27,33,47,31,35,24,29
E00065954,36,22,43,35,23,33,39,11,13
E00065955,37,35,31,28,27,42,42,12,33
E00065956,34,33,22,42,40,56,42,18,26
E00065957,27,16,29,37,35,27,20,12,32
E00065958,23,40,25,26,55,71,49,11,39
E00065959,7,8,4,12,29,32,36,15,45
E00065960,34,31,28,37,36,36,25,9,24
E00066121,49,34,37,36,42,31,20,15,34
E00066122,38,34,39,44,60,62,56,18,17
E00066125,34,29,48,26,41,34,28,17,30
E00066126,15,11,14,17,21,27,63,26,47
E00066127,30,32,26,36,46,48,47,22,30
E00066151,23,42,20,22,43,56,37,21,27
E00066152,27,51,28,29,59,63,51,22,51
E00066153,27,43,21,20,39,53,58,25,42
E00066154,39,47,15,33,61,43,42,21,33
E00066155,36,39,24,17,64,40,61,17,44
E00066161,26,31,23,31,42,45,64,18,27
E00066162,23,37,9,20,49,44,66,14,36
E00066163,16,21,28,14,40,48,51,20,45
E00066164,67,46,29,67,64,49,50,12,51
E00066165,35,39,29,34,62,40,39,11,22
E00066166,23,31,27,15,42,49,31,21,62
E00066167,45,52,13,34,68,43,39,16,31
E00066168,16,37,16,18,47,38,69,24,36
E00066169,30,43,32,41,54,59,42,18,68
E00066170,3,19,13,6,26,33,42,35,70
E00066171,15,40,22,19,57,38,67,21,31
E00066172,13,23,13,13,33,41,71,38,49
E00066173,60,37,40,51,63,45,43,17,19
E00066174,15,23,16,18,48,45,45,34,32
E00066175,38,72,48,41,69,59,14,8,12
E00066176,26,32,20,22,45,33,50,20,20
E00066177,28,31,24,38,37,68,41,14,14
E00066178,5,14,7,4,13,29,56,36,64
E00066179,14,32,13,11,43,29,42,19,53
E00066180,25,23,20,26,43,36,45,21,40
E00066181,23,31,18,30,38,54,44,27,40
E00066182,29,35,37,35,41,42,26,15,9
E00066183,34,35,24,37,55,52,36,20,44
E00066184,23,29,14,31,31,27,27,5,30
E00066185,27,50,9,37,44,28,23,15,79
E00066186,41,57,25,43,58,38,47,6,26
E00066187,47,46,26,40,48,38,32,17,24
E00066188,18,33,12,22,41,24,40,13,23
E00066189,41,46,22,30,62,46,44,11,31
E00066190,33,37,18,36,42,39,42,16,34
E00066191,41,40,29,43,39,51,34,9,34
E00066192,26,30,20,29,48,27,26,13,28
E00066193,30,49,23,38,65,36,27,13,33
E00066194,33,28,26,45,47,41,34,8,13
E00066195,34,22,32,38,39,30,32,12,14
E00066207,16,27,18,18,39,46,47,13,20
E00066212,24,25,12,20,39,23,21,7,11
E00066213,83,58,37,75,66,56,40,7,8
E00066214,69,60,59,82,73,76,98,26,40
E00066215,33,38,38,37,62,44,51,11,22
E00066216,107,99,50,97,135,55,40,7,16
E00066217,41,27,35,46,48,34,36,10,50
E00066218,34,25,33,25,40,36,36,16,66
E00066219,19,22,38,33,25,21,33,17,32
E00066220,38,43,45,45,64,42,41,13,8
E00066221,7,19,16,8,26,51,64,24,52
E00066222,74,56,59,83,78,79,67,15,41
E00066223,29,26,46,32,37,31,34,10,45
E00066224,20,30,24,37,40,56,58,22,43
E00066225,35,39,22,36,47,37,38,18,33
E00066226,45,20,37,41,41,41,75,28,56
E00066227,23,33,27,34,39,57,45,10,35
E00066228,53,28,30,43,29,19,41,19,34
E00066229,23,25,23,32,32,26,46,19,25
E00066230,38,25,27,32,41,42,38,16,20
E00066236,16,6,19,16,14,24,20,2,7
E00066237,29,39,17,37,55,32,43,16,18
E00066243,12,18,17,17,25,25,14,8,8
E00170748,78,74,36,47,41,34,31,16,37
E00170749,20,123,196,22,25,23,20,5,23
E00170750,59,59,53,51,63,26,22,13,21
E00170755,37,41,82,48,52,26,2,3,1
E00170756,54,28,95,71,45,21,2,1,1
E00170759,47,22,80,63,32,17,4,0,0
E00170760,50,41,36,72,65,43,22,4,3
E00170761,41,41,50,64,55,45,18,0,0
E00170779,6,176,223,20,9,1,0,0,1
E00174851,25,32,20,34,54,53,51,14,28
E00174853,29,44,33,20,56,69,55,13,18
E00174854,21,23,48,34,38,21,12,5,57
E00175334,29,28,28,43,54,27,11,4,7
E00175349,10,5,10,14,12,6,12,4,46
E00175350,6,909,261,14,10,15,13,4,8
E00175364,6,12,352,225,135,48,22,7,16
E00175366,17,21,20,10,17,18,14,3,1
E00175368,23,12,27,30,30,28,17,9,11
