geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00048931,113,0,23,5,0
E00048933,128,2,14,0,1
E00048934,89,1,3,0,0
E00048935,113,1,6,0,0
E00048937,107,2,2,1,0
E00048941,79,0,14,7,0
E00048942,106,0,6,1,0
E00048943,115,1,5,1,1
E00048944,95,0,28,19,0
E00048945,104,3,13,2,1
E00048946,103,1,2,1,0
E00048947,124,2,6,6,0
E00048948,93,1,12,2,0
E00048949,99,1,25,0,0
E00048950,113,0,12,0,0
E00048951,122,0,8,2,0
E00048952,99,1,7,3,0
E00048953,130,0,7,1,0
E00048954,103,0,9,4,0
E00048956,58,3,22,24,0
E00048958,118,1,16,1,0
E00048959,92,1,25,2,0
E00048960,146,1,35,5,2
E00048963,27,1,18,104,1
E00048964,112,0,9,3,0
E00048965,103,2,14,2,0
E00048966,89,0,16,3,0
E00048967,94,0,33,3,0
E00048968,99,2,13,0,0
E00048969,107,0,18,3,1
E00048970,113,5,15,6,0
E00048971,100,1,51,2,0
E00048972,100,1,21,1,1
E00048973,75,1,33,1,1
E00048974,85,0,29,5,0
E00048975,102,1,20,37,2
E00048976,51,1,16,110,0
E00048977,83,1,36,0,0
E00048978,75,3,24,0,0
E00048982,91,0,35,3,0
E00048985,56,0,15,43,0
E00048987,30,4,9,80,0
E00048988,30,2,26,33,0
E00048989,75,6,18,26,0
E00048990,36,1,21,69,0
E00048991,59,2,25,42,0
E00048992,15,2,15,101,2
E00048993,46,1,16,52,0
E00048994,26,2,14,66,0
E00048995,57,3,26,42,0
E00048996,51,6,30,45,3
E00048997,53,0,31,27,0
E00048999,30,5,14,66,0
E00049001,42,0,16,32,1
E00049002,35,0,29,23,2
E00049003,62,0,65,6,0
E00049004,53,0,66,4,0
E00049005,73,0,56,8,0
E00049006,59,1,63,9,0
E00049007,54,0,62,7,0
E00049008,123,0,12,1,0
E00049009,136,0,13,2,0
E00049010,100,2,11,2,0
E00049011,109,1,8,1,1
E00049012,98,2,32,1,0
E00049013,64,1,33,44,0
E00049014,86,2,34,83,0
E00049015,143,3,5,0,0
E00049016,92,1,13,1,0
E00049017,105,1,4,1,0
E00049018,110,1,9,1,0
E00049019,116,4,9,2,1
E00049020,117,2,18,0,1
E00049021,85,0,13,2,0
E00049022,65,1,14,23,0
E00049023,84,0,26,2,0
E00049024,127,0,25,1,0
E00049025,71,6,10,24,1
E00049026,75,1,31,2,2
E00049027,81,1,20,17,0
E00049028,89,2,23,0,0
E00049029,103,0,17,3,0
E00049030,100,0,9,1,0
E00049031,97,1,20,1,0
E00049032,111,1,19,2,0
E00049033,87,0,20,2,0
E00049034,45,2,50,14,0
E00049035,92,1,42,1,1
E00049036,87,0,16,2,0
E00049037,57,2,51,9,2
E00049038,58,1,82,4,0
E00049039,94,0,10,1,0
E00049040,49,3,61,4,1
E00049041,63,1,62,2,1
E00049042,79,2,15,0,0
E00049043,85,0,7,1,0
E00049044,62,2,46,2,2
E00049045,50,2,90,34,11
E00049046,58,3,53,1,0
E00049047,115,0,35,3,0
E00049048,95,0,12,0,0
E00049049,82,0,50,3,0
E00049050,100,0,22,2,1
E00049051,97,2,32,3,0
E00049052,62,1,78,4,0
E00049053,61,1,59,4,0
E00049054,67,1,61,4,0
E00049055,67,0,67,0,2
E00049056,54,0,56,3,0
E00049057,110,1,3,0,0
E00049058,124,3,1,1,1
E00049059,55,1,31,0,0
E00049060,124,1,12,0,0
E00049061,107,2,9,0,0
E00049065,107,1,13,2,1
E00049066,147,0,7,0,0
E00049067,105,3,1,1,0
E00049068,99,1,30,0,0
E00049069,128,0,8,0,0
E00049070,102,3,5,2,0
E00049071,100,0,26,63,0
E00049076,34,6,10,64,0
E00049078,162,1,57,3,0
E00049080,104,1,3,1,0
E00049086,48,1,15,46,1
E00049088,111,0,21,1,0
E00049089,96,1,1,0,0
E00049090,95,1,3,0,0
E00049092,79,1,8,0,0
E00049096,112,0,15,1,0
E00049098,116,1,16,3,1
E00049099,108,0,15,1,0
E00049103,107,3,8,1,0
E00049105,76,1,25,0,0
E00049108,94,0,5,4,0
E00049111,72,1,27,2,0
E00049112,91,1,10,6,2
E00049113,111,1,10,0,0
E00049114,49,5,10,65,0
E00049115,130,2,1,0,0
E00049116,30,3,15,87,0
E00049117,134,1,5,1,0
E00049118,112,2,8,0,0
E00049121,8,5,4,125,0
E00049123,40,7,11,60,0
E00159643,10,6,104,17,0
E00165745,105,1,18,10,0
E00165746,88,1,16,0,0
E00172162,82,0,29,1,0
E00172163,99,0,20,3,0
E00172164,45,4,31,29,2
E00172165,22,0,68,20,0
E00172166,73,0,24,1,9
E00172168,111,4,3,2,0
E00172169,108,2,6,4,0
E00172170,15,1,85,21,1
E00172171,9,4,39,5,1
E00172172,6,7,72,4,1
E00172173,2,2,42,64,0
E00172174,3,1,20,70,2
E00172175,5,0,63,6,0
E00172176,50,1,48,7,17
E00172177,69,2,29,5,1
E00172178,69,2,33,13,0
E00172179,53,0,62,9,0
E00172182,15,6,20,34,1
E00172183,19,1,42,9,0
E00172184,8,2,46,25,0
E00172185,4,1,20,102,1
E00172191,61,1,39,1,0
E00172192,33,1,71,8,0
E00172193,12,2,64,20,0
E00172194,6,1,44,53,0
E00172195,34,0,6,4,0
E00172196,41,0,18,2,1
E00172198,13,0,44,18,0
E00172199,12,0,72,11,0
E00172200,8,13,14,100,1
E00172201,19,1,70,24,8
E00172202,7,3,73,15,1
E00172203,17,2,86,11,1
E00172204,3,2,11,98,3
E00172205,16,1,97,6,0
E00172208,7,0,72,11,0
E00172209,1,1,42,4,0
E00172213,8,2,19,55,0
