geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00038121,43,43,41,38,43,33,31,13,37
E00038122,32,39,44,31,52,58,44,3,13
E00038123,30,27,27,50,47,32,16,9,54
E00038124,23,29,33,48,32,49,53,24,46
E00038125,22,48,16,24,52,44,60,15,21
E00038126,31,34,25,37,52,53,43,19,25
E00038127,17,37,28,23,47,25,39,16,47
E00038128,6,8,13,10,18,19,45,10,44
E00038129,37,39,25,41,38,49,41,18,49
E00038130,33,43,33,27,49,54,34,20,43
E00038131,17,23,17,20,34,42,32,22,63
E00038132,47,27,40,27,32,43,27,4,9
E00038133,15,31,27,8,41,40,51,18,40
E00038134,33,22,26,31,31,41,44,16,42
E00038135,33,29,26,32,26,50,53,24,28
E00038136,18,15,25,19,38,37,43,15,38
E00038137,20,16,19,21,25,33,52,24,47
E00038138,12,31,27,21,35,27,18,26,49
E00038139,37,45,44,37,57,46,52,7,27
E00038140,29,31,27,41,53,36,36,11,48
E00038141,37,24,55,52,38,60,38,12,12
E00038142,43,51,40,34,56,32,32,11,39
E00038143,24,38,42,35,29,42,32,20,27
E00038144,34,25,51,32,52,50,26,11,39
E00038145,40,34,53,30,39,26,24,2,32
E00038146,16,17,19,11,28,35,38,24,74
E00038147,27,50,33,23,46,68,43,13,53
E00038148,39,45,49,35,55,41,36,6,17
E00038149,41,39,37,49,43,49,28,12,16
E00038150,51,32,90,64,47,38,11,6,13
E00038151,41,41,56,56,43,28,12,3,2
E00038152,60,34,44,48,45,48,40,21,27
E00038153,39,24,45,35,27,26,22,7,13
E00038154,32,40,82,59,66,22,21,5,7
E00038155,53,53,68,57,56,37,15,5,1
E00038156,79,42,72,49,43,40,14,9,15
E00038157,57,43,60,48,40,35,16,5,7
E00038158,84,33,94,68,33,25,13,5,7
E00038159,20,33,49,39,37,36,28,15,72
E00038160,68,38,112,59,52,39,21,14,10
E00038161,40,80,357,199,111,47,26,1,11
E00038162,16,11,43,40,44,25,24,10,7
E00038163,23,11,30,42,47,28,25,3,20
E00038164,50,23,70,48,46,25,12,4,6
E00038165,62,30,69,49,31,17,8,6,7
E00038166,36,17,59,40,37,24,15,2,6
E00038167,43,50,42,43,49,37,16,14,26
E00038168,38,14,38,36,39,43,25,13,21
E00038169,51,39,42,47,52,32,31,10,10
E00038170,32,36,20,28,28,35,16,4,41
E00038171,10,4,27,35,19,36,32,13,33
E00038172,47,33,55,66,38,23,19,3,10
E00038173,92,43,101,76,52,33,20,5,4
E00038174,44,35,51,45,45,33,30,4,8
E00038175,40,30,49,48,37,32,15,11,12
E00038177,17,16,24,13,25,30,43,13,35
E00038179,17,7,15,24,18,41,56,16,29
E00038180,37,33,60,45,47,25,17,4,13
E00038181,13,15,4,21,19,29,55,28,51
E00038182,45,38,43,46,47,23,19,14,15
E00038183,31,49,64,48,58,32,17,7,15
E00038184,17,25,42,25,27,47,36,13,20
E00038185,31,21,36,25,34,39,44,18,35
E00038186,30,23,39,42,44,44,25,1,9
E00038189,35,29,27,43,28,34,33,9,12
E00038190,23,24,15,24,29,42,41,11,18
E00038198,24,30,39,26,42,53,69,24,44
E00038209,46,31,49,43,56,31,23,6,11
E00038213,31,53,41,38,45,41,28,10,31
E00038217,28,21,41,32,51,41,20,14,18
E00038218,50,28,49,44,45,43,17,11,13
E00038220,57,63,52,38,55,42,32,8,25
E00038234,32,29,40,36,35,51,36,18,25
E00038235,45,53,50,36,61,51,45,13,15
E00038236,37,30,46,47,46,53,34,8,31
E00038238,34,20,50,40,50,26,9,2,4
E00038239,70,35,66,53,51,43,15,9,8
E00038240,45,52,40,59,73,38,26,6,2
E00038241,43,34,49,31,39,41,26,13,19
E00038242,45,31,51,30,44,26,24,6,13
E00038243,59,48,65,39,40,29,37,11,9
E00038244,41,43,44,51,45,38,14,13,12
E00038245,51,55,65,39,44,27,26,5,10
E00038246,36,44,35,27,48,63,40,16,24
E00038247,4,6,12,10,8,24,38,19,44
E00038248,45,22,32,25,33,39,33,11,23
E00038249,47,46,39,45,40,43,20,10,17
E00038250,35,54,29,35,50,50,30,9,18
E00038251,32,36,35,29,39,30,20,5,10
E00038253,48,55,34,55,47,42,23,10,14
E00038254,29,43,38,37,40,37,33,11,13
E00038255,48,60,49,51,40,41,17,17,47
E00038256,33,46,34,36,52,36,32,10,29
E00038257,42,39,37,37,40,28,37,11,38
E00038258,20,44,33,27,58,55,32,13,35
E00038259,30,52,34,45,57,41,39,15,36
E00038260,23,37,28,27,44,32,65,28,37
E00038261,34,53,27,32,46,24,36,18,37
E00038262,23,29,23,32,40,37,36,14,18
E00038263,31,14,25,22,34,35,54,14,33
E00038264,27,33,18,34,45,51,68,18,21
E00038265,46,32,49,47,30,30,26,5,12
E00038266,43,28,48,45,34,31,20,8,12
E00038267,20,12,16,21,24,23,41,24,45
E00038268,7,15,18,10,27,38,49,23,37
E00038269,47,42,43,45,56,50,50,20,28
E00038270,27,30,32,27,60,47,31,14,42
E00038271,31,60,36,27,84,64,36,10,17
E00038272,61,43,54,59,59,48,38,10,31
E00038273,27,37,20,26,43,35,44,21,43
E00038323,36,46,37,39,39,35,22,11,45
E00038324,67,50,47,44,57,41,36,8,11
E00038325,32,32,19,42,47,37,31,22,43
E00038326,22,30,33,21,35,52,39,17,45
E00038327,42,33,33,26,38,40,28,8,41
E00038328,36,43,33,39,40,19,22,13,21
E00038329,32,37,45,29,52,43,21,6,31
E00038330,34,42,26,30,49,50,30,9,25
E00038331,52,44,32,57,76,38,35,12,31
E00038332,41,35,37,37,35,34,30,10,32
E00038333,23,28,36,25,41,33,27,12,35
E00038334,33,28,35,31,29,20,24,18,34
E00038335,35,37,41,43,50,39,34,13,19
E00038336,24,25,15,18,43,37,35,20,54
E00038337,32,29,23,30,39,39,34,17,30
E00038338,19,13,54,54,41,28,16,8,5
E00038339,31,32,43,33,37,39,26,13,16
E00038340,54,36,49,39,49,51,21,9,20
E00038341,46,56,34,42,49,24,30,9,18
E00038342,65,66,56,42,46,16,23,4,3
E00038343,36,34,44,39,34,39,13,6,33
E00038344,52,44,58,54,56,34,51,10,32
E00038345,41,60,53,43,53,40,19,10,26
E00038346,82,83,55,60,46,34,13,4,8
E00038347,46,57,47,48,44,33,21,5,23
E00038348,42,39,30,29,40,40,38,12,36
E00038349,51,57,45,41,60,46,33,6,18
E00038350,31,47,44,35,49,41,33,14,30
E00038351,49,50,61,47,50,39,23,11,8
E00038352,47,65,38,38,60,33,19,11,15
E00038353,41,43,32,38,40,37,28,6,4
E00038354,41,50,65,43,52,30,30,11,12
E00038355,40,34,31,30,60,54,44,4,26
E00038356,16,22,22,16,30,46,48,12,50
E00038357,40,41,27,45,43,21,23,16,42
E00038419,56,48,57,44,56,52,34,9,9
E00038420,52,68,56,42,66,46,34,23,29
E00038421,50,49,48,54,54,38,40,7,7
E00038422,31,26,21,36,36,24,27,22,51
E00038423,48,34,40,38,47,47,35,31,16
E00038424,30,38,24,35,42,31,30,18,42
E00038432,61,59,96,64,65,39,33,11,20
E00038433,32,49,30,39,58,28,28,14,12
E00038434,38,35,42,45,42,26,31,12,15
E00038435,37,42,41,49,49,41,21,9,16
E00038436,24,35,29,37,36,34,47,11,18
E00038437,30,38,30,35,50,39,43,23,15
E00038438,47,46,42,41,61,28,25,16,12
E00038439,38,50,46,28,77,59,49,11,37
E00038440,40,38,29,48,49,40,39,8,33
E00038441,37,38,32,36,33,33,28,20,49
E00038442,28,40,30,38,63,55,37,17,14
E00038443,26,44,33,19,51,55,40,13,34
E00038444,13,34,16,18,36,35,38,21,26
E00038445,23,18,25,27,36,41,28,5,21
E00038446,39,26,45,50,44,30,25,7,14
E00038447,31,46,33,28,55,51,31,14,33
E00038448,23,31,22,30,44,31,49,15,26
E00038449,51,59,51,51,98,47,8,10,3
E00038450,38,45,26,39,56,46,28,21,35
E00038451,36,42,37,33,62,34,27,17,28
E00038452,36,53,24,44,65,42,20,9,12
E00038453,13,16,7,11,24,16,46,35,41
E00038454,15,36,17,15,33,46,77,27,39
E00038455,42,30,44,39,51,36,18,6,16
E00038456,13,4,12,15,20,18,51,25,42
E00038457,55,57,46,41,40,43,33,4,12
E00038458,24,46,39,28,50,57,59,9,23
E00038459,19,23,35,21,36,32,33,21,91
E00038460,46,50,40,50,40,26,31,12,11
E00038461,60,74,32,63,97,54,37,8,5
E00038462,20,14,18,16,22,48,40,18,41
E00038463,25,36,49,28,37,52,22,9,25
E00038464,16,22,17,24,30,60,65,27,38
E00038465,112,58,87,79,26,32,19,7,19
E00038466,22,33,30,16,43,44,60,21,57
E00038467,40,48,50,38,61,41,24,14,12
E00038468,33,38,30,39,55,49,52,10,22
E00038469,42,18,74,56,36,70,61,16,30
E00038470,66,44,41,45,48,39,24,21,62
E00038471,42,40,53,41,34,51,40,13,19
E00038472,56,43,53,34,42,44,17,17,8
E00038473,81,63,77,47,45,36,10,3,5
E00038474,21,25,14,20,40,54,59,13,31
E00038475,14,20,15,20,32,44,56,19,42
E00038476,32,25,29,36,25,52,51,15,13
E00038477,24,50,28,24,55,61,54,7,5
E00038478,33,46,35,31,54,20,35,10,34
E00038479,19,9,40,46,32,23,24,10,13
E00038480,69,47,55,49,49,31,16,8,13
E00038481,28,26,34,31,42,41,35,10,16
E00038482,35,27,27,36,53,43,43,7,22
E00038483,33,18,24,21,24,12,29,25,66
E00038484,27,22,34,23,31,46,24,8,34
E00038485,78,42,54,87,66,38,18,2,1
E00038486,27,45,33,32,35,41,26,6,38
E00038487,47,47,43,44,58,35,30,9,14
E00038489,43,60,57,27,53,41,30,11,10
E00038490,73,38,50,32,36,12,29,10,10
E00038491,43,53,37,36,48,29,27,9,22
E00038492,34,41,41,41,58,45,20,9,2
E00038493,44,34,48,37,35,34,27,13,33
E00038494,36,46,41,38,41,45,24,9,13
E00038495,28,30,27,29,39,47,46,14,41
E00038496,29,50,43,36,51,50,32,5,18
E00038497,58,39,57,28,39,41,34,7,16
E00038498,27,39,25,27,39,30,45,25,37
E00038499,18,49,15,21,53,27,35,26,47
E00038500,32,34,34,27,30,54,29,11,11
E00038501,29,36,38,28,56,52,46,14,13
E00038502,19,36,26,22,35,53,44,11,30
E00038503,53,43,28,39,44,21,43,23,11
E00038504,59,35,30,35,26,33,33,6,22
E00038505,56,52,103,71,73,67,51,17,52
E00038506,13,21,21,20,41,49,39,7,28
E00038507,26,27,25,28,24,46,59,16,44
E00038508,39,66,32,27,69,67,40,11,8
E00038509,19,22,33,24,36,55,66,28,35
E00038510,16,42,15,14,46,60,51,29,86
E00038511,17,30,30,17,40,49,56,20,41
E00038512,19,18,23,22,27,51,37,18,56
E00038514,42,24,48,36,35,50,37,8,25
E00038515,27,37,24,22,36,50,41,18,40
E00038516,28,27,32,26,34,39,57,14,29
E00038517,22,44,21,30,40,49,57,14,25
E00038549,64,81,52,39,93,106,67,19,52
E00038559,24,31,14,20,56,41,36,22,24
E00038560,26,22,29,29,27,32,41,11,7
E00038561,14,12,28,27,30,49,59,19,19
E00038562,23,36,13,36,41,33,28,11,24
E00038563,36,16,18,32,40,42,48,21,30
E00038564,23,31,23,43,56,41,40,15,23
E00038565,13,36,17,25,47,48,41,9,20
E00038566,25,27,11,22,43,27,38,14,32
E00038567,12,14,18,17,27,49,69,21,43
E00038568,11,25,12,15,32,37,28,18,25
E00038569,5,9,7,7,24,31,26,4,13
E00038570,13,26,15,20,36,50,56,12,20
E00038571,21,19,12,13,24,19,19,10,19
E00038572,31,38,24,32,52,34,47,13,34
E00038573,30,42,18,28,64,41,23,18,30
E00038574,10,17,31,16,31,53,36,16,18
E00038575,27,38,21,22,45,44,64,25,46
E00038576,46,56,51,37,81,35,30,8,23
E00038577,41,36,23,34,51,38,64,24,22
E00038578,15,31,18,15,32,42,57,27,43
E00038579,37,41,17,22,65,49,41,19,34
E00038580,18,18,19,17,26,48,50,16,47
E00038581,33,41,28,33,67,42,58,12,20
E00038582,44,48,31,29,77,55,54,22,42
E00038583,49,64,29,48,94,58,34,10,11
E00038584,44,52,28,45,61,55,49,24,34
E00038585,26,55,29,34,58,59,43,15,21
E00038586,16,58,20,15,46,42,45,11,18
E00038587,46,39,22,46,61,60,27,5,9
E00038592,31,46,18,29,48,61,39,19,16
E00038593,23,24,21,33,33,42,48,19,37
E00038594,15,22,13,18,29,59,88,10,28
E00038597,14,14,51,25,21,34,27,3,47
E00038607,23,36,29,36,31,38,44,9,27
E00038608,18,20,23,8,30,45,66,26,34
E00038609,17,38,37,34,44,57,39,10,22
E00038610,30,30,28,29,35,44,57,19,24
E00038716,23,43,29,37,48,55,28,5,25
E00038717,52,51,48,55,45,48,25,10,19
E00038718,56,37,50,40,51,41,30,10,19
E00038719,20,22,50,31,54,52,25,15,17
E00038720,34,15,82,66,45,37,22,2,8
E00038721,37,39,46,37,53,55,27,8,19
E00038722,26,47,42,40,56,37,32,8,13
E00038723,11,14,50,32,36,37,28,11,62
E00038724,38,68,52,47,51,33,33,10,30
E00038725,19,32,51,27,43,43,28,11,28
E00038726,60,77,127,106,62,69,28,11,23
E00038727,24,58,28,36,64,48,21,9,30
E00038728,24,37,24,26,57,52,36,10,29
E00038729,46,57,79,66,70,62,38,6,34
E00038730,36,47,42,45,41,48,37,7,24
E00038731,63,39,89,68,50,33,23,10,9
E00038732,29,39,61,60,39,30,18,7,15
E00038733,69,52,94,66,50,39,24,7,12
E00038734,57,76,56,47,66,39,26,11,17
E00038735,54,54,82,67,60,42,36,2,17
E00038736,78,61,65,52,48,27,17,12,14
E00038737,67,51,38,57,48,33,20,10,15
E00038738,42,23,55,55,33,25,27,9,10
E00038739,38,45,76,51,49,45,32,13,27
E00038740,44,37,37,32,41,27,24,12,24
E00038741,22,26,41,25,47,46,42,21,87
E00038742,20,30,36,29,44,39,33,12,24
E00038743,36,30,36,40,30,29,10,5,9
E00038744,27,33,52,43,43,44,28,15,37
E00038745,32,42,89,71,51,48,18,8,16
E00038746,16,25,65,40,44,28,21,4,22
E00038747,35,24,73,54,36,39,21,9,16
E00038748,21,21,56,38,38,38,17,13,10
E00038749,35,41,57,49,40,34,32,5,7
E00038750,46,39,91,63,53,51,19,4,14
E00038752,52,27,94,61,47,27,25,11,30
E00038753,49,18,104,47,30,31,16,7,5
E00038754,28,36,103,74,50,25,12,5,7
E00038755,20,8,65,50,58,36,22,1,4
E00038758,15,11,33,37,33,27,40,21,38
E00038761,62,54,63,50,37,26,35,6,29
E00038765,16,20,38,41,30,41,32,11,24
E00038766,58,43,34,35,40,35,38,19,26
E00038767,32,26,31,42,36,39,36,10,31
E00038768,45,61,40,43,49,37,33,9,22
E00038769,97,67,90,61,53,40,25,3,13
E00038770,7,10,17,15,20,25,43,29,64
E00038771,10,7,28,30,38,27,9,4,13
E00038772,73,57,65,45,56,33,24,5,15
E00038773,42,51,36,39,45,45,25,12,23
E00038774,60,56,49,47,61,34,21,10,6
E00038775,42,64,42,48,63,30,28,7,18
E00038776,42,48,56,54,52,58,35,13,19
E00038777,52,28,48,60,47,38,19,9,21
E00038778,34,47,38,40,58,33,27,10,35
E00038779,48,39,70,49,45,46,20,5,12
E00038780,60,35,70,57,37,23,15,8,12
E00038781,24,28,54,39,44,31,14,16,21
E00038782,31,34,30,36,46,51,28,10,9
E00038783,35,40,67,48,45,39,22,11,18
E00038784,33,26,63,47,46,37,25,6,12
E00038785,38,28,50,47,43,36,35,3,11
E00038786,34,36,51,39,46,43,30,18,14
E00038787,39,35,58,48,42,31,21,8,9
E00038788,42,20,89,67,44,31,8,5,11
E00172372,49,39,36,46,52,60,43,6,21
E00172373,28,14,28,44,23,11,4,0,1
E00172374,8,6,51,23,28,13,10,2,5
E00172375,29,30,42,28,56,50,47,12,21
E00172376,31,46,65,59,47,15,10,1,2
E00172377,29,13,30,43,8,13,1,0,0
E00172378,35,27,97,60,42,17,5,2,0
E00172379,76,36,73,93,42,17,7,1,1
E00172380,36,29,83,50,33,9,4,1,0
E00172381,55,34,81,73,34,18,5,2,1
E00172383,17,19,80,35,22,11,1,0,0
E00172384,56,33,73,67,44,16,8,6,2
E00172385,24,15,48,48,26,13,7,0,0
E00172386,74,33,70,119,47,29,4,1,3
E00172387,54,31,26,25,15,18,22,12,2
E00172388,42,44,65,64,82,18,8,0,1
E00172389,45,39,40,57,55,25,17,1,0
E00172390,55,90,31,56,104,40,20,1,1
E00172393,15,8,15,26,14,19,22,10,10
E00172394,34,29,43,60,21,23,17,3,9
E00172395,49,36,52,75,62,27,15,4,0
E00172396,12,18,21,8,22,36,46,19,20
E00172397,44,56,50,49,54,41,21,9,8
E00172398,30,36,30,36,40,34,14,8,48
E00172399,44,19,78,54,41,33,17,3,2
E00172400,30,22,18,42,40,8,5,0,0
