geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00081096,81,1,59,5,0
E00081097,29,2,62,42,0
E00081098,64,1,44,8,0
E00081099,78,0,36,38,5
E00081100,86,4,56,15,0
E00081101,84,1,55,0,2
E00081102,95,1,11,1,2
E00081103,79,3,53,2,0
E00081104,100,3,53,2,0
E00081105,63,3,53,5,10
E00081106,84,1,31,1,0
E00081107,62,3,70,28,1
E00081108,81,3,28,16,1
E00081109,74,0,19,38,1
E00081110,89,2,29,4,0
E00081111,85,0,50,1,0
E00081112,77,2,48,0,1
E00081113,127,0,11,0,0
E00081114,103,4,19,15,1
E00081115,89,0,49,1,1
E00081116,76,3,45,1,0
E00081117,91,0,35,1,0
E00081118,124,0,12,13,0
E00081119,59,0,49,15,0
E00081120,61,4,73,8,0
E00081121,79,1,51,2,1
E00081122,67,2,55,1,0
E00081123,77,2,45,0,0
E00081124,107,1,74,0,1
E00081125,60,1,42,4,1
E00081126,70,1,62,7,1
E00081127,86,0,52,3,0
E00081128,71,1,57,5,0
E00081129,81,0,36,1,1
E00081130,83,3,49,1,0
E00081131,54,0,63,1,0
E00081132,79,1,31,1,0
E00081133,77,0,50,0,0
E00081134,88,1,50,1,0
E00081135,188,0,9,0,0
E00081136,104,0,5,0,0
E00081137,125,0,11,1,0
E00081138,121,0,10,2,0
E00081139,92,0,5,1,0
E00081140,115,2,22,7,0
E00081141,101,0,9,0,0
E00081142,114,1,17,0,0
E00081143,123,0,6,1,0
E00081144,104,5,6,0,0
E00081145,120,0,3,1,0
E00081146,120,0,4,0,1
E00081147,96,1,9,0,1
E00081148,121,1,5,2,0
E00081149,123,0,6,0,0
E00081150,112,0,14,0,0
E00081151,130,0,5,0,0
E00081152,136,1,6,2,0
E00081153,102,0,4,0,0
E00081154,103,1,7,0,0
E00081155,120,2,8,0,0
E00081156,124,0,3,0,0
E00081157,93,1,21,0,1
E00081158,103,0,9,3,1
E00081159,86,1,17,1,1
E00081160,91,0,15,11,0
E00081161,100,0,12,4,3
E00081162,96,1,32,2,1
E00081163,73,3,9,34,4
E00081164,117,0,17,2,5
E00081165,82,0,15,27,3
E00081166,105,0,20,2,1
E00081167,90,3,11,2,4
E00081168,124,5,7,13,0
E00081169,101,1,13,3,1
E00081170,99,0,17,3,0
E00081171,62,2,11,43,3
E00081172,76,1,11,45,3
E00081173,88,1,27,3,0
E00081174,66,3,16,63,0
E00081175,85,0,27,14,1
E00081176,101,0,12,2,1
E00081177,120,0,5,1,1
E00081178,116,0,8,1,1
E00081179,122,0,6,0,0
E00081180,96,0,6,25,0
E00081181,115,0,4,2,0
E00081182,66,0,20,42,3
E00081183,111,0,19,2,2
E00081184,116,0,8,1,1
E00081185,101,1,24,4,2
E00081186,94,4,11,38,3
E00081187,120,0,10,5,1
E00081188,72,1,29,2,12
E00081189,71,2,63,5,0
E00081190,24,1,20,79,11
E00081191,130,2,7,0,0
E00081192,76,4,26,33,3
E00081193,72,3,39,2,1
E00081194,9,4,6,80,2
E00081195,83,1,49,14,1
E00081196,77,3,61,4,1
E00081197,59,3,61,5,1
E00081198,84,0,21,13,1
E00081199,108,3,23,2,2
E00081200,88,2,20,3,10
E00081201,65,0,55,0,0
E00081202,83,1,45,27,3
E00081203,19,0,7,59,0
E00081204,106,3,46,6,2
E00081205,59,2,42,34,0
E00081206,55,0,11,38,0
E00081207,69,2,7,45,0
E00081208,67,1,37,26,1
E00081209,35,2,9,58,0
E00081210,124,0,14,2,0
E00081211,121,1,8,3,0
E00081212,76,1,19,22,1
E00081213,98,0,33,6,1
E00081214,45,1,10,46,9
E00081215,101,0,5,8,1
E00081217,45,7,8,66,0
E00081218,80,1,11,41,1
E00081219,50,1,10,57,3
E00081221,20,0,8,95,0
E00081226,66,0,90,7,0
E00081227,78,0,61,6,1
E00081228,78,0,60,3,1
E00081229,52,0,117,22,3
E00081230,75,1,52,8,3
E00081231,30,1,16,68,1
E00081232,38,2,45,32,2
E00081233,48,0,55,22,0
E00081234,59,8,58,28,0
E00081278,93,1,35,1,2
E00081279,136,0,30,8,6
E00081280,118,0,12,0,1
E00081281,110,1,15,1,1
E00081282,100,0,13,2,0
E00081283,101,1,7,0,0
E00081284,79,0,17,1,0
E00081285,77,4,15,44,1
E00081286,39,4,6,104,0
E00081287,41,1,13,71,1
E00081288,97,2,12,37,1
E00081289,90,0,11,21,0
E00081290,87,1,3,31,1
E00081291,65,2,13,38,7
E00081292,54,2,14,72,1
E00081293,90,1,33,3,5
E00081294,90,0,8,4,5
E00081295,77,0,38,4,1
E00081296,53,0,5,49,9
E00081297,95,0,25,8,2
E00081298,105,0,26,1,1
E00081299,82,0,15,35,0
E00081300,121,1,8,2,2
E00081301,114,1,25,0,1
E00081302,111,0,13,1,0
E00081303,103,1,7,3,1
E00081304,93,0,15,3,4
E00081305,110,2,17,1,4
E00081306,131,0,7,0,0
E00081307,82,0,14,1,2
E00081308,129,1,17,1,2
E00081309,122,0,4,1,0
E00081310,115,2,16,2,0
E00081311,83,1,9,18,0
E00081312,93,1,23,35,0
E00081313,131,2,5,2,0
E00081314,35,6,9,64,0
E00081315,60,0,12,35,0
E00081316,99,0,9,4,0
E00081317,121,0,3,2,1
E00081318,126,1,18,0,0
E00081319,108,2,17,3,1
E00081320,121,0,7,3,0
E00081321,123,0,6,0,0
E00081322,126,2,3,1,0
E00081323,118,1,3,0,0
E00081324,121,1,10,0,1
E00081325,113,2,7,1,1
E00081326,109,1,3,1,0
E00081327,101,1,12,1,0
E00081328,114,1,6,1,1
E00081329,106,2,17,1,0
E00081330,123,0,4,0,0
E00081331,106,1,4,0,1
E00081332,72,1,7,38,0
E00081333,129,1,2,1,0
E00081334,120,1,13,0,1
E00081335,112,1,3,0,0
E00081336,123,0,8,1,0
E00081337,117,0,9,0,0
E00081338,119,1,7,0,1
E00081339,102,1,23,2,0
E00081340,121,1,4,0,0
E00081341,117,7,6,0,0
E00081342,123,2,7,0,0
E00081343,116,1,3,1,6
E00081344,112,0,10,1,0
E00081345,113,1,3,1,0
E00081346,97,0,16,0,0
E00081347,132,1,47,1,1
E00081348,151,0,18,3,0
E00081349,66,2,55,0,0
E00081350,95,2,8,0,0
E00081351,139,4,9,2,0
E00081352,119,2,11,0,0
E00081353,99,1,21,1,1
E00081354,99,0,13,4,2
E00081355,114,0,4,3,0
E00081356,130,2,2,1,0
E00081357,76,2,28,16,0
E00081358,131,1,5,0,0
E00081359,96,2,24,0,1
E00081360,118,2,5,0,0
E00081361,118,1,4,1,0
E00081362,124,2,7,1,0
E00081363,60,2,38,18,0
E00081364,86,0,16,21,0
E00081365,107,0,13,10,1
E00081366,124,0,6,0,0
E00081367,44,2,14,79,0
E00081368,91,2,12,3,0
E00081369,54,5,42,25,0
E00081370,107,1,7,3,2
E00081371,101,1,25,1,1
E00081372,37,1,19,65,0
E00081373,111,1,74,7,0
E00081374,82,2,24,4,0
E00081375,107,1,13,2,1
E00081376,86,1,35,10,1
E00081377,60,7,18,54,0
E00081378,52,3,13,49,0
E00081379,73,1,23,16,0
E00081380,138,0,17,1,1
E00081381,107,1,17,2,1
E00081382,101,1,4,0,0
E00081383,105,0,19,2,1
E00081384,84,0,22,1,1
E00081385,82,2,8,25,0
E00081386,70,1,7,2,0
E00081387,81,3,16,29,1
E00081388,121,2,18,0,0
E00081389,92,0,28,2,0
E00081390,13,1,7,114,0
E00081391,84,0,25,24,0
E00081392,118,0,10,0,0
E00081393,118,3,6,1,1
E00081394,115,0,19,0,0
E00081395,123,0,15,1,0
E00081396,126,0,10,0,0
E00081397,98,1,19,0,2
E00081398,101,1,14,0,2
E00081399,117,2,8,2,1
E00081400,106,1,10,0,0
E00081401,99,0,19,4,0
E00081402,108,0,5,0,0
E00081403,84,1,10,13,1
E00081404,91,0,23,1,0
E00081405,101,0,16,1,0
E00081406,85,2,22,1,0
E00081407,95,0,8,13,3
E00081408,113,0,18,1,0
E00081409,105,1,9,1,0
E00081410,101,0,11,4,1
E00081411,115,0,7,0,0
E00081412,96,1,19,1,0
E00081413,103,3,20,3,0
E00081414,89,0,21,1,0
E00081415,113,0,15,2,0
E00081416,105,1,13,3,0
E00081417,99,0,17,1,0
E00081418,110,1,14,0,1
E00081419,88,1,31,2,0
E00081420,95,3,17,2,1
E00081427,22,2,24,82,0
E00081428,8,4,7,62,0
E00081429,66,3,41,41,1
E00081430,34,1,43,26,1
E00081433,30,3,70,19,13
E00081436,15,1,99,14,1
E00081437,32,0,39,71,1
E00081438,16,1,10,109,14
E00081439,70,3,29,30,0
E00081440,4,0,91,7,0
E00081442,28,1,49,42,0
E00081443,7,1,83,9,0
E00081675,55,3,10,47,1
E00081676,24,2,5,89,1
E00081677,80,2,10,34,1
E00081678,73,3,11,32,0
E00081679,60,8,3,47,0
E00081680,65,2,11,60,0
E00081681,43,2,10,62,0
E00081682,61,2,9,58,0
E00081683,99,2,12,18,1
E00081684,89,1,16,29,0
E00081685,109,0,5,13,1
E00081686,75,3,11,42,0
E00081687,41,6,12,64,1
E00081688,96,1,16,32,0
E00081689,108,3,9,7,0
E00081690,108,1,12,2,0
E00081691,30,3,4,95,0
E00081692,76,1,6,32,1
E00081693,86,4,16,29,3
E00081694,73,0,11,36,0
E00081695,87,3,7,36,1
E00081696,86,0,3,23,0
E00081697,114,1,4,1,0
E00081698,101,0,17,2,0
E00081699,54,1,16,42,1
E00081700,106,0,6,2,1
E00081701,112,1,25,6,0
E00081702,48,10,6,59,0
E00081703,114,0,9,2,1
E00081704,30,3,3,92,1
E00081705,96,4,10,29,0
E00081706,105,0,8,1,1
E00081707,118,1,10,0,0
E00081708,105,1,6,7,0
E00081709,118,2,16,2,0
E00081710,70,2,11,41,0
E00081711,99,0,5,13,0
E00081712,69,3,11,27,1
E00081713,101,0,8,8,0
E00081714,97,1,8,11,0
E00081715,86,2,7,10,1
E00081716,68,2,7,40,2
E00081717,103,0,12,2,0
E00081719,109,1,14,9,0
E00081721,103,0,22,4,1
E00081723,106,1,23,3,1
E00081724,119,0,12,3,0
E00081725,95,1,9,7,1
E00081731,114,0,2,1,0
E00081738,110,0,10,1,1
E00081744,106,0,20,3,0
E00081746,89,2,34,2,1
E00081747,100,0,11,1,0
E00081748,116,0,7,2,0
E00081749,130,2,16,8,0
E00081750,118,0,6,2,0
E00081751,96,1,40,1,0
E00081752,102,3,36,0,0
E00081753,87,2,24,18,0
E00081754,112,2,7,9,0
E00081755,91,0,40,7,0
E00081756,116,1,4,3,0
E00081757,101,1,16,1,1
E00081758,112,1,8,0,0
E00081759,81,0,54,2,1
E00081760,100,2,20,3,0
E00081761,102,0,11,0,0
E00081762,90,2,25,10,0
E00081763,116,0,8,6,0
E00081764,162,0,20,13,1
E00081765,124,0,8,0,0
E00081766,105,1,13,1,0
E00081767,119,0,7,2,0
E00081768,117,0,5,1,1
E00081769,101,0,8,0,1
E00081770,105,0,3,0,0
E00081771,73,0,61,6,2
E00081772,107,1,30,2,1
E00081773,52,0,8,25,0
E00123530,116,0,5,1,0
E00123531,122,0,4,0,0
E00123532,121,0,9,1,1
E00123534,123,1,13,0,0
E00123535,93,0,23,4,1
E00123536,119,0,19,2,1
E00123538,101,3,37,4,0
E00123539,109,1,17,1,0
E00123540,108,0,19,2,2
E00123541,114,0,19,1,12
E00123548,130,2,16,13,0
E00123592,46,0,8,0,0
E00123593,59,1,6,27,0
E00123594,56,1,10,1,0
E00123595,108,3,10,2,2
E00123791,43,1,4,70,0
E00123792,118,0,9,1,2
E00123793,119,0,7,2,0
E00123804,32,0,26,0,0
E00123806,123,0,18,2,1
E00123807,96,2,15,16,0
E00124636,172,0,19,4,0
E00124637,105,0,11,3,3
E00124640,60,2,5,1,0
E00124641,72,6,24,6,1
E00124706,132,4,15,3,1
E00124711,130,1,7,1,2
E00124712,113,0,13,15,2
E00124713,98,2,9,21,3
E00124714,85,0,10,39,0
E00124715,94,2,36,8,0
E00124716,123,0,11,4,0
E00124717,111,3,10,14,0
E00124718,41,1,9,72,0
E00124719,105,2,5,8,0
E00124720,96,1,30,0,0
E00124721,81,0,8,17,8
E00124722,99,4,3,16,0
E00124723,91,1,17,2,0
E00124724,130,2,13,0,0
E00124725,83,0,18,2,0
E00124727,94,1,6,1,0
E00124729,73,3,5,16,0
E00124733,103,1,4,12,0
E00124734,95,0,12,4,2
E00124735,113,1,2,3,0
E00124736,103,0,4,14,0
E00124994,146,3,12,27,3
E00124995,68,1,8,2,0
E00166797,167,1,21,2,0
E00167384,79,0,26,2,1
E00167386,70,0,45,13,0
E00167387,13,0,60,30,0
E00167388,78,0,48,12,1
E00167391,61,2,23,3,0
E00167392,41,1,30,14,22
E00167393,88,1,8,2,1
E00167394,29,0,6,57,2
E00167409,19,1,12,31,0
E00167416,32,1,15,43,13
E00167417,70,0,14,12,2
E00167419,59,0,61,8,11
