geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00053807,36,4,49,0,0
E00053808,74,1,37,6,1
E00053809,51,2,11,55,0
E00053810,76,3,19,4,0
E00053811,71,4,19,2,0
E00053812,66,4,15,20,0
E00053813,66,1,19,0,1
E00053814,52,3,28,62,0
E00053815,35,0,66,4,0
E00053816,83,1,15,5,0
E00053817,98,0,17,3,0
E00053818,99,2,15,1,0
E00053819,116,1,15,0,1
E00053820,92,0,19,7,1
E00053821,42,5,50,38,0
E00053822,100,1,19,2,0
E00053823,119,2,12,1,0
E00053824,29,4,28,86,1
E00053825,129,2,17,3,0
E00053826,61,1,33,22,0
E00053827,70,4,15,32,0
E00053828,62,1,58,8,3
E00053829,108,0,23,13,3
E00053830,66,2,53,6,0
E00053831,120,2,34,7,0
E00053832,61,1,52,4,0
E00053833,89,2,35,7,0
E00053834,126,3,22,0,0
E00053836,128,0,8,1,0
E00053837,48,2,31,9,0
E00053838,54,5,61,50,1
E00053839,114,1,22,2,3
E00053840,88,3,11,18,0
E00053841,105,4,15,1,1
E00053842,110,0,31,1,1
E00053843,77,2,35,1,0
E00053844,103,3,9,0,1
E00053845,115,3,5,0,0
E00053846,97,1,33,2,0
E00053847,92,2,23,2,1
E00053848,40,4,21,63,0
E00053849,62,3,15,44,0
E00053850,57,3,27,32,0
E00053851,99,4,18,5,0
E00053852,68,3,26,27,1
E00053853,104,2,43,7,0
E00053854,87,1,23,0,1
E00053855,77,1,19,1,0
E00053856,102,2,23,0,0
E00053857,66,0,14,27,0
E00053858,70,1,20,26,0
E00053859,60,3,35,4,2
E00053860,54,3,25,37,1
E00053861,72,3,38,3,0
E00053862,94,5,18,4,0
E00053863,84,3,28,1,1
E00053864,45,3,13,64,0
E00053866,63,7,27,34,0
E00053867,30,0,26,47,0
E00053868,91,1,33,0,0
E00053869,101,1,18,0,2
E00053870,110,1,21,1,0
E00053871,112,3,19,0,1
E00053872,113,1,16,6,1
E00053873,59,2,32,59,5
E00053874,183,1,8,0,5
E00053875,76,2,24,13,13
E00053876,94,3,36,3,0
E00053877,137,1,43,2,0
E00053878,66,0,21,32,0
E00053879,90,3,18,2,1
E00054034,128,1,33,24,2
E00054035,69,2,12,2,0
E00054036,124,0,10,34,6
E00054037,114,1,33,13,0
E00054068,2,6,9,88,0
E00054069,88,0,22,74,1
E00054070,63,3,14,40,0
E00054071,64,6,24,44,0
E00054072,98,3,32,4,0
E00054073,39,4,15,68,0
E00054074,27,2,9,74,1
E00054075,38,3,4,63,0
E00054076,58,2,19,53,0
E00054127,46,2,28,49,0
E00054130,73,3,21,41,0
E00054134,39,1,9,76,0
E00054135,41,0,5,81,1
E00054136,53,4,17,44,0
E00054138,77,4,37,17,2
E00054139,93,1,44,8,1
E00054141,103,2,36,8,0
E00054143,52,2,24,48,1
E00054144,50,6,21,56,1
E00054146,21,4,13,78,0
E00054147,40,3,13,71,0
E00054148,97,1,27,8,0
E00054150,65,2,49,10,2
E00054151,64,4,31,29,0
E00054152,81,3,23,29,0
E00054153,65,11,38,16,0
E00054154,104,1,25,12,0
E00054155,88,2,38,4,0
E00054162,59,6,48,81,13
E00054164,25,10,40,132,4
E00054167,28,3,56,72,0
E00054169,50,4,23,43,0
E00054172,59,4,62,20,0
E00054174,104,1,23,2,0
E00054175,65,6,19,36,0
E00054176,62,1,14,58,0
E00054177,109,2,13,21,0
E00054178,129,0,21,1,0
E00054179,99,3,7,10,0
E00054181,73,4,24,48,0
E00054182,106,2,15,1,0
E00054183,64,3,33,19,0
E00054184,33,1,11,86,0
E00054186,95,0,17,9,0
E00054187,66,0,37,23,0
E00054188,103,1,30,2,0
E00054189,67,1,16,38,0
E00054190,42,4,10,64,0
E00054191,75,2,24,44,1
E00054192,72,1,17,36,0
E00054193,45,2,14,77,2
E00054194,115,4,14,3,0
E00054196,93,6,39,1,2
E00054197,124,2,3,1,0
E00054198,110,5,23,2,0
E00054199,112,2,15,4,0
E00054200,105,0,14,0,0
E00054202,81,1,19,2,0
E00054203,58,0,8,75,1
E00054205,97,2,33,4,0
E00054206,29,4,23,96,0
E00054209,90,2,29,2,0
E00054210,77,5,17,18,1
E00054211,65,3,30,12,2
E00054214,67,5,28,13,0
E00054216,97,1,23,3,3
E00054218,78,9,36,13,2
E00054220,77,3,31,16,1
E00054221,90,0,28,3,0
E00054222,36,1,46,40,1
E00054224,55,2,22,27,1
E00054226,93,1,35,7,0
E00054227,111,1,5,2,0
E00054228,119,1,13,0,0
E00054229,125,2,13,1,0
E00054231,102,2,23,3,1
E00054232,83,1,39,6,1
E00054233,114,0,32,3,0
E00054234,101,4,34,19,4
E00054235,99,2,6,0,0
E00054236,74,2,35,9,0
E00054237,96,0,25,3,5
E00054238,112,1,16,1,0
E00054239,93,1,22,2,2
E00054240,75,0,31,4,0
E00054241,89,2,16,2,1
E00054242,98,2,19,0,1
E00054243,100,0,9,1,0
E00054244,114,2,15,1,3
E00054245,97,1,19,11,0
E00054246,113,1,23,2,0
E00054247,105,0,61,27,0
E00054248,66,1,47,3,0
E00054249,108,2,29,0,0
E00054250,113,0,5,1,0
E00054251,53,0,56,11,0
E00054252,57,0,36,12,1
E00054253,121,1,1,3,1
E00054254,54,2,93,4,0
E00054255,89,0,8,34,14
E00054256,110,0,3,0,0
E00054257,108,1,41,19,0
E00054258,114,1,4,0,1
E00054259,35,7,14,70,0
E00054260,81,0,6,1,0
E00054261,80,3,36,0,0
E00054262,114,2,4,1,1
E00054263,89,1,39,2,5
E00054264,45,3,45,34,0
E00054265,38,0,24,46,0
E00054266,104,0,7,3,0
E00054267,100,1,44,65,0
E00054268,92,1,31,1,0
E00054269,95,3,21,10,1
E00054270,77,1,10,6,0
E00054271,97,2,33,7,1
E00054272,90,3,21,0,0
E00054273,79,2,19,29,0
E00054274,96,0,5,5,0
E00054275,95,2,20,1,0
E00054276,47,2,14,45,0
E00054277,105,0,12,9,0
E00054278,112,1,8,0,0
E00054279,102,1,5,3,0
E00054280,97,1,15,1,0
E00054281,40,1,3,1,0
E00054282,83,1,40,27,0
E00054283,107,0,13,2,1
E00054284,105,3,9,2,0
E00054285,103,2,22,15,0
E00054286,71,0,29,2,0
E00054287,85,1,29,2,0
E00054288,91,0,17,0,0
E00054343,96,2,17,13,10
E00054344,41,2,22,67,0
E00054345,14,13,19,72,0
E00054346,46,1,17,74,1
E00054347,49,3,95,18,0
E00054349,20,7,105,99,0
E00054350,98,1,40,11,1
E00054351,41,4,69,87,0
E00054353,61,1,23,73,1
E00054355,72,2,24,20,0
E00054356,112,1,8,2,0
E00054357,49,4,19,43,0
E00054358,59,3,30,28,1
E00054362,72,2,11,42,1
E00054363,63,0,11,52,1
E00054364,129,2,11,1,2
E00054365,17,4,16,105,0
E00054366,109,1,16,12,2
E00054368,66,0,17,39,2
E00054372,33,4,12,81,0
E00054373,20,2,4,65,0
E00054374,81,2,8,54,2
E00054375,94,2,8,22,0
E00054376,67,7,15,43,0
E00054377,51,1,14,66,0
E00054379,83,0,22,26,0
E00054380,70,0,69,4,0
E00054381,35,3,38,65,0
E00054387,77,3,24,4,0
E00054388,64,5,20,46,0
E00054389,67,2,69,0,1
E00054390,66,1,24,45,6
E00054391,103,0,22,0,1
E00054392,113,1,5,0,0
E00054393,94,3,43,2,1
E00054394,106,3,49,2,0
E00054395,106,1,12,1,0
E00054396,131,0,11,2,0
E00054397,109,1,10,0,1
E00054398,114,1,5,1,0
E00054399,78,3,46,14,0
E00054400,100,3,14,1,0
E00054401,59,0,14,45,2
E00054402,106,3,19,2,0
E00054403,118,1,10,1,0
E00054404,78,0,19,21,1
E00054405,94,1,32,8,0
E00054406,98,2,54,8,0
E00054407,103,1,30,0,0
E00054408,107,0,15,2,0
E00054409,98,5,24,12,0
E00054410,113,2,19,2,0
E00054411,81,1,48,29,0
E00054412,64,1,62,4,0
E00054413,62,0,18,27,15
E00054414,92,0,18,12,0
E00054415,74,2,43,11,1
E00054416,76,2,11,29,0
E00054417,65,1,70,4,0
E00054418,78,5,38,5,0
E00054419,129,3,27,8,0
E00054420,92,0,38,3,0
E00054421,67,1,52,21,0
E00054422,68,1,90,2,1
E00054423,84,5,41,0,0
E00054424,114,1,10,1,1
E00054425,122,1,14,1,1
E00054426,102,3,41,7,1
E00054427,95,2,68,8,0
E00054428,122,2,8,1,0
E00054429,97,0,7,2,16
E00054430,18,2,4,60,19
E00054431,110,1,4,0,0
E00054432,115,2,13,1,0
E00054433,133,1,3,0,0
E00054434,119,3,6,1,0
E00054435,106,1,8,1,0
E00054436,122,1,28,2,2
E00054437,105,0,30,2,8
E00054438,92,0,24,1,0
E00054439,124,1,22,2,1
E00054440,64,0,8,43,0
E00054441,78,1,22,12,0
E00054442,29,3,8,96,0
E00054443,26,3,9,86,0
E00054444,160,1,5,0,0
E00054445,139,2,17,1,0
E00054446,129,4,18,1,0
E00054447,93,1,27,0,0
E00054448,114,0,3,2,0
E00054449,109,3,25,0,0
E00054450,109,1,10,2,1
E00054451,91,3,25,1,0
E00054452,116,1,10,1,0
E00054453,104,0,21,4,0
E00054454,58,5,19,52,0
E00054455,98,2,14,21,0
E00054456,71,1,24,26,0
E00054457,59,2,21,45,1
E00054458,45,1,23,54,0
E00054459,98,0,25,0,0
E00054460,82,2,37,2,0
E00054461,49,3,8,98,0
E00054462,58,3,19,52,0
E00054463,40,6,12,102,1
E00054464,56,0,21,59,0
E00054465,68,0,24,0,0
E00054466,155,3,54,15,1
E00054467,79,5,16,73,0
E00054468,77,1,22,50,0
E00054469,102,2,9,13,1
E00054470,119,1,5,1,0
E00054471,108,1,23,3,0
E00054472,55,2,6,66,0
E00054473,154,0,25,20,0
E00054474,94,3,53,1,1
E00054475,123,0,17,1,0
E00054476,97,1,21,10,0
E00054477,105,0,33,3,0
E00054478,61,1,37,36,0
E00054479,99,3,15,19,0
E00054480,54,2,40,36,1
E00054482,103,3,31,15,0
E00054483,119,3,18,0,0
E00054484,79,3,22,6,0
E00054485,88,1,27,4,0
E00054486,77,2,27,30,3
E00054488,111,4,10,1,0
E00054489,111,4,22,2,0
E00054490,35,1,87,21,1
E00054491,81,2,40,29,2
E00054492,91,5,42,7,1
E00054493,103,1,31,2,0
E00054494,86,4,27,6,1
E00054495,74,2,50,3,2
E00054496,91,3,18,1,0
E00054497,103,2,15,1,0
E00054498,53,4,19,51,0
E00054499,97,3,25,4,1
E00054501,37,2,44,28,1
E00054503,123,1,21,6,1
E00054504,89,5,16,18,0
E00054505,90,2,18,1,0
E00054506,96,1,29,0,0
E00054507,90,2,43,2,0
E00054508,94,1,25,0,0
E00054509,102,0,20,5,0
E00054510,71,3,44,2,1
E00054511,111,3,47,0,0
E00054512,95,3,14,0,1
E00054513,138,1,17,4,0
E00054514,11,1,7,75,1
E00054516,103,1,36,6,1
E00054517,88,3,16,5,1
E00054518,82,2,52,4,2
E00054519,85,2,23,14,0
E00054520,93,1,59,17,0
E00054521,28,4,14,70,9
E00054522,82,2,39,7,3
E00054523,74,2,30,21,0
E00054573,36,0,76,75,2
E00054574,20,1,19,126,1
E00054601,63,3,23,45,0
E00054611,38,1,57,134,0
E00054616,8,1,23,25,0
E00054617,63,6,30,60,0
E00054618,54,5,91,25,0
E00054620,45,5,42,58,0
E00054621,8,3,17,56,1
E00054622,15,3,78,9,0
E00054624,80,3,26,4,0
E00054626,66,1,51,3,0
E00054628,30,0,133,16,0
E00054629,84,0,20,7,0
E00054630,93,2,38,0,0
E00054631,73,2,63,2,0
E00054632,97,5,51,2,1
E00054633,78,4,41,1,1
E00054636,88,4,16,0,1
E00054637,42,2,64,6,0
E00054638,51,3,60,4,1
E00054639,89,1,34,2,0
E00054640,80,4,47,4,0
E00054641,49,2,80,8,0
E00054642,65,3,56,3,0
E00054643,50,1,47,4,0
E00054644,50,1,41,31,0
E00054645,44,5,21,30,0
E00054646,73,3,18,43,1
E00054647,95,2,17,4,1
E00054648,59,8,35,71,2
E00054649,98,1,18,2,0
E00054650,68,7,19,56,0
E00054652,41,7,21,74,1
E00054653,76,3,37,21,2
E00054654,69,3,16,44,0
E00054658,12,16,35,90,1
E00054659,23,4,13,124,0
E00054660,105,0,28,2,0
E00054661,121,0,18,0,0
E00054662,98,1,29,1,1
E00054663,100,5,10,1,0
E00054664,64,5,17,71,0
E00054665,109,2,12,0,0
E00054666,56,7,12,51,0
E00054667,52,4,15,58,0
E00054668,111,0,11,4,1
E00054669,112,0,9,1,0
E00054670,124,2,16,1,0
E00054671,121,1,12,4,0
E00054672,75,1,26,29,0
E00054673,86,4,45,3,2
E00054674,102,0,28,1,0
E00054675,73,3,16,27,0
E00054676,106,0,31,2,0
E00054677,88,2,27,2,0
E00054678,107,2,24,0,0
E00054679,110,2,16,1,0
E00054680,108,1,20,2,1
E00054681,102,2,9,3,0
E00054682,111,1,14,0,0
E00054684,90,2,26,1,22
E00054685,107,1,17,0,0
E00054686,120,0,16,0,0
E00054687,91,2,9,18,0
E00054688,105,3,48,62,1
E00054689,105,2,22,1,1
E00054690,94,0,32,2,0
E00054691,67,1,11,27,0
E00054692,107,2,29,1,0
E00054693,85,2,15,27,0
E00054694,73,1,66,15,1
E00054695,105,2,15,1,0
E00054696,73,0,27,84,0
E00054697,40,2,11,74,0
E00054698,86,1,13,4,0
E00054699,98,2,15,3,1
E00054700,156,0,30,25,0
E00054701,42,1,19,59,0
E00054702,71,2,20,67,1
E00054716,106,3,24,2,0
E00054723,105,1,6,0,1
E00054724,99,2,28,0,1
E00054725,87,0,18,2,0
E00054741,107,2,6,1,0
E00054758,58,0,23,37,0
E00054759,114,0,24,20,1
E00054760,99,1,20,12,0
E00054761,68,5,15,56,1
E00054782,57,2,16,57,1
E00054783,48,5,10,48,0
E00054784,67,0,26,42,0
E00054785,48,0,6,58,1
E00054788,38,4,9,75,0
E00054789,92,2,20,24,0
E00054790,113,2,24,3,1
E00054791,115,1,37,13,0
E00054792,105,2,15,0,0
E00054795,95,1,19,1,0
E00054999,95,0,9,16,3
E00055000,100,1,14,13,0
E00055002,100,1,22,6,1
E00055003,104,2,15,6,0
E00055004,93,2,15,0,1
E00055006,75,0,16,5,0
E00055008,46,2,19,50,0
E00055009,43,2,19,50,2
E00055010,114,3,12,0,2
E00055011,125,3,13,2,0
E00055012,49,0,11,1,0
E00055013,89,4,3,4,0
E00055014,116,1,5,2,0
E00055015,93,1,9,2,0
E00055016,105,1,5,1,0
E00055017,91,0,5,9,0
E00055018,117,0,5,0,0
E00055019,135,1,45,36,1
E00055020,53,2,15,35,9
E00055021,107,2,1,1,0
E00055022,43,1,18,69,0
E00055023,77,3,2,31,0
E00055024,61,5,13,47,0
E00055025,28,1,9,40,4
E00055026,130,0,30,22,0
E00055027,95,1,14,15,1
E00055028,61,0,10,59,3
E00055029,33,3,7,88,0
E00055042,103,1,16,1,0
E00055069,31,4,7,65,0
E00055073,34,1,21,55,0
E00055074,39,1,10,65,0
E00055096,64,0,5,0,0
E00055097,103,4,16,13,0
E00055098,53,1,22,53,1
E00055099,80,10,13,36,0
E00055100,44,3,26,52,0
E00055101,30,0,20,39,1
E00055102,41,1,21,68,0
E00055103,100,1,14,1,1
E00055121,127,0,12,2,0
E00055122,111,2,5,0,0
E00055123,113,0,17,0,1
E00055124,135,0,20,0,0
E00055125,69,1,9,30,0
E00055126,88,2,46,0,1
E00055127,122,0,6,0,0
E00055128,92,1,25,4,0
E00055129,101,0,11,23,0
E00055130,70,2,9,59,0
E00055131,85,2,33,1,1
E00055132,123,0,2,0,0
E00055133,84,1,24,0,0
E00055165,59,2,16,32,0
E00168672,116,0,9,0,0
E00168675,103,1,17,6,0
E00176094,21,3,74,6,0
E00176095,38,2,48,7,0
E00176096,59,0,43,2,0
E00176098,69,1,42,8,4
E00176099,10,2,101,0,0
E00176100,24,3,85,3,0
E00176101,20,0,115,1,0
E00176102,61,4,45,21,1
E00176103,30,0,11,26,1
E00176105,13,1,63,45,2
E00176106,11,0,88,8,4
E00176112,13,3,57,2,0
E00176113,32,6,36,3,1
E00176114,64,4,22,0,0
E00176115,12,0,66,2,1
E00176116,33,0,12,2,0
E00176117,77,0,13,1,1
E00176118,97,4,21,1,1
E00176119,44,1,22,53,0
E00176120,39,0,15,4,0
E00176121,73,3,10,2,0
E00176122,4,3,96,27,0
E00176123,17,1,97,8,0
E00176124,58,2,58,0,1
E00176125,9,2,24,6,0
E00176126,28,2,68,4,0
E00176127,58,2,76,11,0
E00176128,48,3,30,3,0
E00176130,34,3,28,49,0
E00176131,13,3,87,5,1
E00176132,19,2,77,24,4
E00176133,62,1,42,0,1
E00176134,68,0,5,0,0
E00176136,27,1,32,1,0
E00176138,36,1,29,9,1
E00176142,21,7,59,6,0
E00176143,70,3,10,28,0
E00176144,13,5,75,13,2
E00176147,44,4,18,4,1
E00176149,77,3,38,1,1
E00176150,72,5,15,3,0
E00176151,28,2,8,32,1
E00176153,13,1,37,0,0
E00176156,66,2,48,3,1
E00176157,57,6,38,8,0
E00176159,54,2,7,11,0
E00176160,60,5,27,2,0
E00176165,25,5,48,70,6
E00176167,100,3,16,1,0
E00176168,74,2,16,10,0
E00176172,40,2,14,58,3
E00176175,100,2,24,21,0
E00176177,88,1,55,0,0
E00176179,116,0,5,0,0
E00176180,86,0,49,2,0
E00176181,49,0,27,4,0
E00176182,43,0,9,1,1
E00176183,97,0,14,6,0
E00176185,39,3,1,0,0
E00176186,75,0,39,11,0
E00176191,42,1,18,27,0
E00176195,37,2,6,3,0
E00176197,72,0,30,10,6
E00176198,85,2,25,6,0
E00176206,67,4,21,7,2
E00176207,15,2,16,70,0
E00176208,15,1,4,33,0
E00176209,35,0,10,3,0
E00176210,32,1,7,2,0
E00176211,81,5,15,2,0
E00176212,107,1,14,1,0
E00176213,119,4,13,0,3
