geocode,employee,inactive,self-employed,student,unemployed
E00030895,139,65,29,10,7
E00030896,127,39,20,12,11
E00030897,136,55,15,7,8
E00030898,155,68,19,9,11
E00030899,133,53,20,3,3
E00030900,125,71,27,0,0
E00030901,152,95,34,3,10
E00030902,138,57,16,5,7
E00030903,74,35,11,6,4
E00030904,103,51,19,9,7
E00030905,140,41,20,3,2
E00030906,154,64,20,17,3
E00030907,86,28,8,4,3
E00030908,111,71,19,9,1
E00030909,170,71,35,10,10
E00030910,162,65,30,7,2
E00030911,104,46,16,8,8
E00030912,167,82,32,10,7
E00030913,133,45,24,7,5
E00030914,70,52,10,4,13
E00030915,141,53,16,1,10
E00030916,152,52,27,6,8
E00030917,136,35,22,2,8
E00030918,144,53,16,8,6
E00030919,182,114,41,18,27
E00030920,94,89,5,6,17
E00030921,114,69,10,6,25
E00030922,93,67,7,3,15
E00030923,108,87,8,4,17
E00030924,128,75,21,4,6
E00030925,87,77,6,10,8
E00030926,104,92,10,6,6
E00030927,160,57,11,6,5
E00030928,94,77,7,5,20
E00030929,62,50,5,3,7
E00030930,95,81,8,8,2
E00030931,120,53,18,1,10
E00030932,138,63,15,6,12
E00030933,129,78,16,5,17
E00030934,91,59,14,2,6
E00030935,127,63,16,14,10
E00030936,81,76,13,10,14
E00030937,98,73,17,6,6
E00030938,85,79,14,7,12
E00030939,99,64,9,9,17
E00030940,85,77,9,5,16
E00030941,95,61,14,3,14
E00030942,91,82,6,9,30
E00030943,120,66,12,7,20
E00030944,109,92,5,7,32
E00030945,90,84,7,3,19
E00031071,110,86,59,14,10
E00031072,57,67,40,3,7
E00031073,120,84,47,3,8
E00031074,104,83,42,4,3
E00031075,94,72,56,3,2
E00031076,92,77,46,6,4
E00031077,130,49,27,8,9
E00031078,68,33,13,1,5
E00031079,119,79,31,4,12
E00031080,128,53,31,3,7
E00031081,255,66,53,7,10
E00031082,112,44,33,6,3
E00031083,137,50,31,6,5
E00031084,41,51,8,2,2
E00031085,127,78,35,10,5
E00031086,140,48,47,9,10
E00031087,95,58,15,6,6
E00031088,100,72,30,2,2
E00031089,131,64,34,8,6
E00031090,124,47,32,6,3
E00031091,145,51,33,9,6
E00031092,97,71,33,6,2
E00031093,97,75,14,4,2
E00031094,91,71,52,11,6
E00031095,77,77,26,2,4
E00031096,94,64,46,1,6
E00031097,118,95,47,13,0
E00031098,96,87,27,6,5
E00031099,119,91,68,6,4
E00031100,124,59,30,1,6
E00031101,94,74,46,1,2
E00031102,109,32,31,6,3
E00031103,124,96,77,7,4
E00031104,107,69,37,4,3
E00031138,108,64,17,8,5
E00031139,98,40,16,5,2
E00031140,132,57,35,6,5
E00031141,117,39,13,9,5
E00031142,78,84,30,1,4
E00031143,132,57,26,7,6
E00031144,178,52,20,11,6
E00031145,122,71,41,11,5
E00031146,97,64,24,6,9
E00031147,118,58,26,11,3
E00031148,135,42,25,13,5
E00031149,143,61,23,5,6
E00031150,161,59,19,9,6
E00031151,120,44,20,3,8
E00031152,166,45,32,6,12
E00031153,177,38,17,7,6
E00031154,129,58,24,2,13
E00031155,143,35,21,7,6
E00031156,129,52,38,5,5
E00031157,168,62,14,7,3
E00031158,123,62,16,6,6
E00031159,126,43,16,8,4
E00031160,136,48,9,5,6
E00031161,141,69,38,7,9
E00031162,105,66,14,4,4
E00031163,88,64,27,5,4
E00031164,136,91,32,5,6
E00031165,123,60,28,9,12
E00031166,113,52,18,3,6
E00031167,116,59,32,15,4
E00031168,72,41,19,1,2
E00031169,134,91,24,6,5
E00031170,105,63,17,7,3
E00031171,108,60,39,7,2
E00031172,119,52,31,5,6
E00031173,152,66,37,9,6
E00031174,110,80,33,6,3
E00031175,86,47,21,2,1
E00031176,119,90,51,4,3
E00031177,92,79,13,6,7
E00031205,99,33,20,8,5
E00031206,137,55,23,7,6
E00031207,54,71,5,1,2
E00031208,86,24,13,4,4
E00031209,107,38,20,5,8
E00031210,141,63,24,7,8
E00031211,129,43,27,7,13
E00031212,74,30,16,3,5
E00031213,121,53,21,6,4
E00031214,120,37,25,10,4
E00031215,65,22,5,2,1
E00031216,169,47,30,5,7
E00031217,95,38,6,2,3
E00031218,164,33,20,2,10
E00031219,170,60,31,8,5
E00031220,174,47,23,9,1
E00031221,92,46,15,2,2
E00031222,159,38,23,5,4
E00031223,122,40,23,3,10
E00031224,156,42,22,8,3
E00031225,162,33,30,7,5
E00031226,138,38,20,2,3
E00031227,157,36,24,2,7
E00031228,108,63,21,7,4
E00031229,152,41,7,3,6
E00031230,149,37,16,3,12
E00031231,225,43,33,13,12
E00031232,229,55,29,7,10
E00031233,103,66,9,8,9
E00031234,108,46,25,3,6
E00031235,211,67,30,5,6
E00031236,104,51,24,1,5
E00031237,139,37,27,10,4
E00031239,176,63,30,7,9
E00031240,98,61,26,3,4
E00031241,87,57,16,0,3
E00031242,139,65,14,9,9
E00031243,132,105,17,9,25
E00031244,122,54,15,4,10
E00031245,132,53,20,8,13
E00031246,138,44,29,3,10
E00031247,218,84,36,7,11
E00031248,92,61,11,4,13
E00031249,71,58,8,6,18
E00031250,127,90,11,12,24
E00031251,80,73,5,8,10
E00031252,121,145,9,9,36
E00031253,116,45,26,7,5
E00031254,101,51,27,5,4
E00031255,114,54,20,2,1
E00031256,58,34,8,4,4
E00031257,90,77,13,5,18
E00031258,101,64,15,7,4
E00031259,111,46,16,9,3
E00031260,96,62,13,4,2
E00031261,77,71,7,0,10
E00031262,148,69,28,13,3
E00031263,110,76,20,2,13
E00031264,117,56,31,4,7
E00031265,115,45,12,5,4
E00031266,132,80,20,5,20
E00031267,144,91,27,8,10
E00031268,122,55,16,12,13
E00031269,90,45,14,2,17
E00031270,137,71,23,15,3
E00031271,84,86,13,5,11
E00031272,131,57,28,6,8
E00031273,47,59,11,3,7
E00031274,93,86,30,8,4
E00031275,151,30,25,10,5
E00031276,87,79,13,5,10
E00031277,64,51,6,9,18
E00031278,110,128,11,10,26
E00031279,118,61,20,9,9
E00031280,97,82,6,8,12
E00031281,90,86,12,15,23
E00031282,96,86,15,10,25
E00031283,124,79,10,10,20
E00031284,94,74,8,4,10
E00031285,75,57,7,0,6
E00031286,143,66,12,5,6
E00031287,121,63,24,4,7
E00031288,106,69,15,5,13
E00031289,104,78,20,12,17
E00031290,131,53,17,4,12
E00031291,139,38,24,5,5
E00031292,133,57,22,11,9
E00031293,133,52,13,6,5
E00031294,169,67,33,5,5
E00031295,130,55,21,3,4
E00031296,131,47,17,8,1
E00031297,137,54,18,6,6
E00031298,130,33,14,7,9
E00031299,125,58,20,3,5
E00031300,121,54,22,3,3
E00031301,152,65,21,5,5
E00031302,113,73,15,6,12
E00031303,111,55,26,4,9
E00031304,152,41,19,4,10
E00031305,134,54,38,7,10
E00031306,115,43,27,13,6
E00031307,139,46,10,3,6
E00031308,127,58,16,1,6
E00031309,162,49,22,13,3
E00031310,136,60,28,8,5
E00031311,78,65,7,4,6
E00031312,100,42,20,6,7
E00031313,90,42,5,3,10
E00031314,109,57,22,5,7
E00031378,166,64,21,6,4
E00031379,167,58,28,4,9
E00031380,221,53,22,6,7
E00031382,128,35,32,4,5
E00031383,151,25,28,1,7
E00031384,124,42,37,3,3
E00031385,154,68,26,9,9
E00031386,156,65,16,7,2
E00031387,138,60,22,7,5
E00031388,159,66,27,6,5
E00031389,184,61,20,9,5
E00031390,168,40,37,9,4
E00031391,178,57,32,14,10
E00031392,162,88,23,11,3
E00031393,143,44,33,7,7
E00031394,179,62,22,7,3
E00031395,160,64,32,8,7
E00031396,113,66,32,6,6
E00031397,149,75,30,7,5
E00031398,121,57,15,7,1
E00031399,115,42,23,6,4
E00031400,120,63,27,1,11
E00031401,80,30,18,8,8
E00031402,135,70,25,8,7
E00031403,135,54,24,13,0
E00031404,102,48,14,10,2
E00031405,125,73,33,12,1
E00031406,146,57,19,12,8
E00031407,118,63,25,9,5
E00031408,159,58,20,9,5
E00031409,134,70,28,11,5
E00031410,119,66,24,4,6
E00031411,131,53,26,5,2
E00031412,200,43,38,5,8
E00031413,135,61,25,7,4
E00031448,112,51,15,5,7
E00031450,113,59,16,6,5
E00031451,154,82,40,8,9
E00031452,108,83,24,7,0
E00031453,130,64,33,15,3
E00031454,107,74,19,6,8
E00031455,74,70,14,6,10
E00031456,154,74,31,7,4
E00031457,138,86,16,7,15
E00031458,133,64,25,5,5
E00031459,72,66,16,6,7
E00031460,131,53,20,4,7
E00031461,94,88,16,8,21
E00031462,132,59,35,7,4
E00031463,122,81,18,5,19
E00031464,92,70,10,3,9
E00031465,113,45,17,8,12
E00031466,92,84,14,0,5
E00031467,120,74,31,5,13
E00031468,128,60,48,7,6
E00031469,154,63,25,8,5
E00031470,138,65,19,5,7
E00031471,123,66,19,12,15
E00031472,71,82,8,2,4
E00031473,113,62,15,1,3
E00031474,86,56,17,5,2
E00031475,111,62,21,6,9
E00031476,119,78,13,8,8
E00031477,89,72,34,3,4
E00031478,120,67,24,3,10
E00031479,126,74,26,2,9
E00031480,135,64,24,12,7
E00031481,147,49,28,6,7
E00031482,143,61,25,7,5
E00031483,123,62,29,7,13
E00031484,133,59,25,9,10
E00031485,116,68,11,6,11
E00031486,106,73,16,8,9
E00031487,86,70,10,4,6
E00063114,142,44,22,6,13
E00063116,121,108,27,8,5
E00063141,146,75,47,11,2
E00063142,134,47,54,15,6
E00063143,134,57,27,3,6
E00063304,145,63,32,7,7
E00063306,132,80,23,20,3
E00093863,137,70,45,5,10
E00093864,87,96,27,5,2
E00093865,96,61,27,6,5
E00093866,80,73,20,2,5
E00094116,42,51,17,1,3
E00094117,100,58,55,7,7
E00094118,65,32,24,1,2
E00094119,66,36,31,1,4
E00094120,154,98,76,6,5
E00094121,69,56,28,0,5
E00094122,92,35,34,4,0
E00168584,160,7,18,6,4
E00168585,126,15,23,0,4
E00168586,136,39,9,6,18
E00168587,166,56,26,5,9
E00168588,37,30,7,3,6
E00168589,68,9,10,1,3
E00168590,117,25,9,7,6
E00168591,131,63,16,6,17
E00168592,158,40,30,9,11
E00168593,143,42,24,15,4
E00168594,70,32,9,8,6
E00168595,169,22,28,0,6
E00168596,143,25,11,2,3
E00168597,122,18,14,0,7
E00168600,184,36,23,3,3
E00168601,164,34,24,1,10
E00168602,163,54,28,4,5
E00168603,91,33,11,2,5
E00168604,117,27,17,1,3
E00173164,104,27,17,2,4
E00173165,126,15,19,2,3
E00173166,105,55,23,6,5
E00173167,70,38,22,4,4
E00176011,122,35,13,4,8
E00176012,199,36,29,5,10
E00176013,106,22,15,6,4
E00176014,111,25,12,3,5
E00176015,93,74,18,4,10
E00176016,50,28,5,5,6
