geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00033341,110,0,4,1,0
E00033342,120,0,4,2,0
E00033343,88,1,7,0,0
E00033344,123,0,15,1,0
E00033345,119,1,6,2,1
E00033346,90,2,30,2,0
E00033347,106,3,11,1,0
E00033348,103,3,4,2,0
E00033349,53,0,36,59,6
E00033350,113,0,7,2,0
E00033352,88,1,16,3,0
E00033353,91,1,10,1,0
E00033355,86,0,26,1,0
E00033361,136,1,34,3,0
E00033362,95,0,10,1,0
E00033363,68,0,17,2,0
E00033364,122,1,10,1,0
E00033365,145,5,20,2,0
E00033366,98,0,10,0,0
E00033375,122,3,15,0,0
E00033376,123,2,7,3,0
E00033377,108,1,23,1,0
E00033381,110,3,13,2,2
E00033418,131,1,8,4,0
E00033422,160,0,9,3,0
E00033524,117,0,66,34,0
E00033528,81,2,11,32,0
E00033537,96,4,8,23,1
E00033552,116,0,6,2,0
E00033553,98,0,5,58,0
E00033554,105,1,7,2,0
E00033556,107,2,5,0,0
E00033557,119,0,4,1,0
E00033558,107,2,4,1,0
E00033559,86,0,22,2,0
E00033570,107,2,25,37,2
E00033573,32,0,3,58,2
E00033624,32,3,14,76,0
E00033625,109,0,11,2,1
E00033626,155,0,14,2,1
E00033627,100,1,34,7,0
E00033628,54,1,5,79,0
E00033629,124,2,19,34,0
E00033631,38,5,16,70,0
E00033632,14,0,12,122,1
E00033633,87,2,10,2,0
E00033634,38,2,11,106,1
E00033635,102,0,27,3,0
E00033636,50,3,18,96,0
E00033637,108,3,44,39,2
E00033639,52,5,27,45,0
E00033640,45,3,16,64,0
E00033641,106,5,6,10,0
E00033642,137,0,7,1,0
E00033643,62,0,23,23,1
E00033644,14,0,7,74,0
E00033645,51,0,19,39,0
E00033646,15,1,4,21,0
E00033647,65,1,9,24,0
E00033648,46,2,15,63,1
E00033649,91,0,21,3,0
E00033650,40,4,16,74,0
E00033651,22,0,6,30,0
E00033652,48,2,10,71,1
E00033653,81,2,19,3,0
E00033654,24,1,9,45,0
E00033655,48,3,33,102,0
E00033656,35,2,8,38,0
E00033657,29,1,7,47,0
E00033658,46,0,25,58,0
E00033662,57,2,26,70,0
E00033663,34,1,8,79,0
E00033664,37,2,5,94,0
E00033665,87,0,31,48,1
E00033666,9,5,6,108,2
E00033667,69,4,13,55,1
E00033668,69,0,27,18,0
E00033669,36,2,4,83,0
E00033992,45,2,6,76,0
E00033993,67,4,9,111,17
E00033997,65,1,15,65,1
E00033998,47,1,11,62,1
E00033999,9,1,2,106,0
E00034000,42,1,5,69,0
E00034001,89,4,5,34,15
E00034002,46,1,5,55,0
E00034003,2,3,3,83,0
E00034004,43,1,5,47,0
E00034005,82,2,7,28,12
E00034006,74,3,6,33,5
E00034007,42,0,11,44,0
E00034008,66,0,7,47,0
E00034009,47,2,1,61,1
E00034010,40,1,2,65,0
E00034011,103,1,16,21,0
E00034012,32,1,4,74,0
E00034013,60,0,10,58,0
E00034015,43,1,4,62,0
E00034016,45,0,4,64,0
E00034315,24,2,6,129,7
E00034316,36,4,3,67,1
E00034317,25,6,7,141,6
E00034318,31,2,6,67,0
E00034319,60,3,12,85,1
E00034320,31,1,5,57,0
E00034321,24,0,4,19,0
E00034322,62,5,7,53,0
E00034323,55,5,12,70,0
E00034324,23,0,9,96,0
E00034325,78,3,11,33,1
E00034326,92,0,4,6,17
E00034327,97,1,7,3,0
E00034328,118,0,6,1,0
E00034329,55,1,1,55,0
E00034330,60,5,3,34,1
E00034331,44,6,7,59,0
E00034332,40,6,8,92,0
E00034333,73,5,13,47,0
E00034334,15,2,23,100,0
E00034335,47,0,7,41,0
E00034336,52,2,8,44,0
E00034337,124,1,13,1,1
E00034338,91,0,14,2,0
E00034339,112,2,2,4,0
E00034340,79,0,12,2,0
E00034341,105,6,7,18,0
E00034342,74,1,10,9,0
E00034343,81,1,10,11,0
E00034344,92,1,10,2,0
E00034345,80,2,0,1,0
E00034346,25,3,0,35,13
E00034347,55,6,8,50,3
E00034348,26,3,8,74,0
E00034443,116,2,14,0,0
E00034444,116,0,10,2,0
E00034445,109,0,11,0,0
E00034446,124,2,52,8,0
E00034449,59,0,4,30,0
E00034457,94,0,5,1,0
E00034458,95,0,4,1,1
E00034459,117,2,7,1,0
E00034460,104,2,3,0,0
E00034461,78,3,24,5,0
E00034462,99,2,7,1,1
E00034463,86,1,1,1,0
E00034464,113,1,5,0,0
E00034465,107,2,2,1,0
E00034466,125,1,6,0,0
E00034467,107,0,2,2,0
E00034468,106,0,14,1,0
E00034469,89,3,4,1,1
E00034470,118,0,5,1,0
E00165758,57,0,5,4,0
E00165759,62,1,17,13,0
E00165760,21,5,9,102,0
E00172022,26,0,4,152,0
E00172037,96,0,13,9,0
E00172038,86,2,7,18,3
E00172127,49,4,10,69,0
E00172128,44,1,6,37,0
E00172130,55,2,8,101,0
E00176598,72,0,18,3,0
E00176599,36,2,10,42,0
E00176600,23,1,78,10,0
E00176601,113,1,20,4,0
E00176677,100,0,22,4,1
E00176678,100,0,22,4,0
E00176750,63,2,30,24,0
E00176754,42,4,9,93,0
E00176755,44,1,11,78,1
E00176771,42,0,2,0,0
E00176772,91,0,5,2,0
