geocode,asian,black,mixed,other,white
E00131179,26,1,5,1,402
E00131180,37,1,5,1,147
E00131181,20,0,5,0,238
E00131182,0,0,1,1,214
E00131183,6,0,3,0,260
E00131184,7,0,3,0,297
E00131185,34,3,4,2,306
E00131186,1,1,6,0,294
E00131187,3,1,1,0,289
E00131191,5,0,5,0,226
E00131192,2,2,0,0,191
E00131193,12,0,4,0,402
E00131196,3,0,1,0,198
E00131197,0,1,1,0,170
E00131198,7,0,2,0,268
E00131199,5,0,2,0,247
E00131200,0,0,2,0,229
E00131201,5,0,0,0,284
E00131202,6,1,4,1,301
E00131203,36,0,0,0,279
E00131205,7,0,2,0,384
E00131206,4,1,4,0,269
E00131207,8,0,0,0,324
E00131208,0,0,4,0,207
E00131209,7,2,2,0,240
E00131210,11,1,7,0,308
E00131211,4,0,0,0,285
E00131212,4,1,4,0,427
E00131213,1,0,7,0,354
E00131214,6,1,10,0,377
E00131215,10,0,1,1,386
E00131216,15,0,2,0,552
E00131217,3,0,3,1,210
E00131218,6,1,0,2,316
E00131219,0,0,1,0,359
E00131220,4,0,1,0,279
E00131221,26,3,4,6,388
E00131222,8,0,3,0,240
E00131223,10,1,2,0,274
E00131224,2,0,5,0,199
E00131225,5,0,2,0,283
E00131226,11,0,3,0,312
E00131227,4,0,2,0,290
E00131228,11,0,1,1,330
E00131229,14,0,3,2,513
E00131230,9,0,4,1,315
E00131231,2,0,1,0,189
E00131232,2,4,3,0,299
E00131233,0,1,1,0,205
E00131234,1,0,2,0,195
E00131235,0,0,1,1,270
E00131236,6,0,7,0,289
E00131237,11,0,1,0,248
E00131238,0,0,0,0,196
E00131239,2,1,8,0,308
E00131240,2,0,4,0,270
E00131241,4,1,0,0,468
E00131242,5,2,2,0,298
E00131243,6,0,1,0,275
E00131244,9,0,0,0,322
E00131245,1,1,18,2,439
E00131246,19,1,4,4,386
E00131247,8,1,3,0,258
E00131248,2,0,2,0,193
E00131249,2,0,0,0,251
E00131250,1,0,2,0,264
E00131251,6,1,6,2,277
E00131252,5,0,3,0,311
E00131253,2,0,4,0,254
E00131254,0,0,2,0,207
E00131255,18,1,3,0,369
E00131256,6,0,4,1,326
E00131257,1,0,3,6,358
E00131258,1,0,0,0,229
E00131259,1,0,7,1,237
E00131260,5,0,3,0,317
E00131261,0,0,4,0,244
E00131307,3,0,0,0,346
E00158943,13,0,1,0,212
E00158945,8,13,5,0,298
E00158946,6,0,1,0,252
E00158947,2,2,4,0,256
E00158948,17,0,3,2,240
E00168313,163,11,10,17,200
E00168314,124,10,9,6,283
E00170659,0,0,1,0,191
E00170660,3,1,10,0,394
E00170661,8,0,1,0,255
E00170662,5,0,0,0,204
E00170663,9,0,1,0,304
E00170664,7,0,1,0,310
E00170665,7,0,4,0,258
E00170666,10,0,5,0,243
E00170667,4,0,3,1,260
E00170668,12,0,4,0,276
E00170669,11,0,1,0,279
E00170670,4,0,2,0,280
E00170671,15,1,4,1,297
E00170672,2,0,1,4,258
E00170673,1,0,1,0,197
E00170674,1,0,3,0,201
E00170675,5,2,3,0,181
E00170676,8,2,5,0,265
E00170683,0,0,0,0,170
