geocode,all
E00164406,36.0
E00164407,45.0
E00164410,46.0
E00164412,28.0
E00164414,35.0
E00164415,40.0
E00164416,29.0
E00164417,33.0
E00164418,32.0
E00164419,44.0
E00164420,39.0
E00164421,32.0
E00164422,40.0
E00164423,41.0
E00164424,41.0
E00164425,38.0
E00164426,38.0
E00164427,28.0
E00164428,38.0
E00164429,28.0
E00164430,34.0
E00164431,66.0
E00164432,38.0
E00164434,28.0
E00164435,29.0
E00164436,33.0
E00164437,32.0
E00164438,46.0
E00164439,33.0
E00164440,46.0
E00164441,42.0
E00164442,33.0
E00164443,39.0
E00164444,35.0
E00164445,38.0
E00164446,42.0
E00164447,42.0
E00164448,36.0
E00164449,45.0
E00164450,30.0
E00164451,28.0
E00164479,38.0
E00164480,35.0
E00164481,45.0
E00164482,32.0
E00164483,41.0
E00164484,47.0
E00164485,44.0
E00164486,50.0
E00164487,36.0
E00164488,41.0
E00164489,39.0
E00164490,40.0
E00164491,42.0
E00164492,42.0
E00164493,37.0
E00164494,46.0
E00164495,36.0
E00164496,40.0
E00164522,45.0
E00164523,54.0
E00164524,41.0
E00164525,37.0
E00164526,54.0
E00164527,45.0
E00164528,45.0
E00164529,50.0
E00164530,48.0
E00164531,64.0
E00164532,57.0
E00164533,60.0
E00164534,36.0
E00164535,32.0
E00164536,41.0
E00164537,47.0
E00164538,43.0
E00164540,43.0
E00164541,38.0
E00164548,54.0
E00164549,44.0
E00164550,42.0
E00164551,37.0
E00164587,47.0
E00164588,39.0
E00164589,42.0
E00164590,48.0
E00164591,38.0
E00164592,44.0
E00164593,46.0
E00164594,45.0
E00164595,51.0
E00164596,48.0
E00164597,47.0
E00164598,44.0
E00164599,46.0
E00164600,45.0
E00164601,43.0
E00164602,44.0
E00164603,44.0
E00164604,47.0
E00165022,42.0
E00165216,49.0
E00171584,32.0
E00171586,40.0
E00171587,41.0
E00171588,27.0
E00171589,35.0
E00171590,28.0
E00171591,25.0
E00171592,32.0
E00171593,37.0
E00171594,32.0
E00171595,34.0
E00172215,17.0
E00172216,36.0
E00172217,35.0
E00172218,55.0
E00172219,37.0
E00172220,31.0
E00172221,34.0
E00172222,32.0
E00172223,33.0
E00172224,36.0
E00172225,34.0
E00172226,33.0
E00172227,32.0
E00172228,31.0
E00172229,32.0
E00172230,42.0
E00172231,38.0
E00172232,36.0
