geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00097901,9,4,109,24,6,0,0,1,2
E00097902,5,2,58,21,8,1,0,0,2
E00097903,9,1,85,52,7,0,1,0,1
E00097904,14,1,93,41,5,4,0,2,2
E00097906,4,4,152,16,8,2,0,0,0
E00097907,2,11,138,19,7,3,1,0,1
E00097908,21,1,120,58,15,2,1,0,2
E00097909,6,5,88,34,2,2,1,1,0
E00097910,10,1,79,31,2,0,1,1,1
E00097911,4,3,81,13,6,0,5,0,8
E00097912,8,11,172,31,4,2,0,1,7
E00097913,7,3,94,38,10,1,2,1,2
E00097914,14,5,102,21,7,1,0,1,2
E00097915,6,5,118,32,3,1,1,1,4
E00097916,12,2,107,22,7,1,0,1,9
E00097917,5,3,116,41,7,0,1,0,1
E00097918,4,8,105,22,8,0,0,1,1
E00097919,4,0,65,14,15,0,0,0,1
E00097920,4,2,123,35,4,0,0,1,1
E00097921,9,1,113,28,7,1,1,0,3
E00097922,1,0,68,16,9,3,0,0,1
E00097923,2,1,108,23,3,0,0,0,1
E00097924,4,3,49,18,6,0,1,0,1
E00097925,4,1,83,36,7,5,1,0,2
E00097926,5,1,74,50,12,1,0,6,4
E00097927,5,2,49,24,3,0,1,0,1
E00097928,7,6,76,75,9,1,0,2,1
E00097930,9,1,72,35,11,0,1,0,0
E00097931,9,7,102,44,4,0,0,0,1
E00097932,7,0,82,41,10,1,1,0,4
E00097933,17,3,107,51,8,1,3,0,3
E00097934,4,1,105,44,11,0,0,1,4
E00097935,6,7,118,29,2,1,1,3,1
E00097936,7,7,107,35,2,0,0,0,0
E00097937,9,8,64,39,0,0,4,2,0
E00097938,5,8,100,27,5,0,4,0,2
E00097939,9,4,94,39,7,1,2,0,1
E00097940,1,0,69,13,18,0,3,2,2
E00097941,1,2,83,26,24,0,7,0,4
E00097942,1,2,100,33,17,0,0,1,2
E00097943,0,5,68,42,16,0,3,0,1
E00097944,2,4,135,35,19,0,1,0,2
E00097945,1,0,73,37,16,0,2,1,0
E00097946,1,1,68,34,10,0,0,0,0
E00097947,2,2,64,36,6,0,0,0,0
E00097965,1,1,113,16,33,1,3,0,1
E00097966,3,0,108,11,19,1,1,0,3
E00097967,3,3,67,12,17,0,1,0,2
E00097968,3,1,108,9,13,0,0,0,0
E00097969,1,1,93,12,13,3,0,0,2
E00097970,4,3,114,5,6,0,0,2,2
E00097992,3,1,107,22,15,1,2,0,0
E00097993,2,3,87,25,8,0,0,0,1
E00097994,2,4,101,28,21,1,0,0,1
E00097995,3,2,119,17,14,4,1,0,2
E00097996,0,5,140,42,6,1,6,0,1
E00097997,3,3,99,37,4,2,0,0,0
E00097998,0,4,84,20,4,0,1,0,1
E00097999,1,1,103,20,25,0,3,0,1
E00098000,1,2,72,2,17,0,2,0,2
E00098001,3,4,120,8,20,0,1,0,1
E00098002,0,2,65,3,10,0,0,0,2
E00098003,3,1,72,8,15,0,1,0,1
E00098004,2,2,121,5,15,0,0,0,1
E00098005,3,0,107,6,21,2,1,0,3
E00098006,0,1,69,27,18,1,3,0,1
E00098007,1,0,91,18,56,1,0,0,1
E00098008,5,0,51,11,39,0,2,1,5
E00098009,1,0,65,14,26,1,2,0,1
E00098010,2,1,77,54,14,0,2,0,0
E00098011,1,4,106,59,7,0,2,0,1
E00098012,5,1,60,50,9,2,0,0,1
E00098013,1,1,86,67,12,0,0,0,2
E00098014,4,4,84,41,1,1,1,0,1
E00098015,3,1,95,18,28,0,1,0,1
E00098017,3,2,122,21,37,0,2,0,2
E00098074,1,0,90,8,33,0,0,0,3
E00098075,1,0,70,10,39,0,2,0,1
E00098077,3,4,139,18,35,2,2,0,8
E00098078,3,3,168,16,24,0,2,0,3
E00098080,5,0,123,12,19,1,0,0,1
E00098081,0,1,62,4,27,1,1,0,0
E00098082,2,0,125,18,33,0,0,0,2
E00127635,1,2,68,1,16,0,0,0,7
E00127640,0,2,57,5,21,0,1,0,3
E00127641,0,4,118,8,23,1,1,0,2
E00127727,0,2,52,15,14,0,1,0,1
E00127732,1,2,95,11,32,1,0,0,5
E00127736,3,4,145,18,34,1,1,0,3
E00140433,0,0,48,7,15,0,1,0,3
E00141336,3,0,68,59,14,0,1,0,0
E00141337,1,0,99,47,22,0,0,0,3
E00141338,2,2,88,7,48,1,1,1,0
E00141339,5,2,83,55,12,2,0,0,1
E00141340,1,0,68,11,42,1,1,0,0
E00141438,0,0,67,23,51,1,4,0,1
E00168539,7,1,139,42,9,0,8,0,6
E00168541,2,2,118,10,21,0,4,0,4
E00168542,11,5,86,26,5,1,1,0,6
E00168544,7,0,120,27,8,0,0,1,0
E00168545,2,6,50,42,12,0,0,0,1
E00168548,1,0,22,27,14,0,2,0,0
E00168550,5,1,62,24,7,0,0,0,0
E00168552,3,3,70,46,4,0,0,0,0
E00168553,3,0,24,19,6,1,0,0,2
E00168554,5,3,71,15,7,4,0,0,1
E00168555,7,2,48,5,13,1,1,0,1
