geocode,all
W00004843,43.0
W00004844,42.0
W00004845,53.0
W00004846,40.0
W00004847,45.0
W00004848,40.0
W00004849,60.0
W00004850,54.0
W00004851,42.0
W00004852,44.0
W00004853,57.0
W00004854,45.0
W00004855,44.0
W00004856,43.0
W00004857,43.0
W00004858,39.0
W00004859,39.0
W00004860,40.0
W00004861,43.0
W00004862,53.0
W00004863,34.0
W00004864,52.0
W00004865,34.0
W00004866,33.0
W00004867,39.0
W00004868,39.0
W00004869,41.0
W00004870,42.0
W00004871,36.0
W00004872,40.0
W00004873,39.0
W00004874,38.0
W00004875,42.0
W00004876,38.0
W00004877,47.0
W00004878,37.0
W00004879,38.0
W00004881,41.0
W00004882,38.0
W00004883,47.0
W00004884,46.0
W00004885,44.0
W00004886,40.0
W00004887,41.0
W00004888,40.0
W00004889,45.0
W00004890,42.0
W00004891,42.0
W00004892,43.0
W00004893,46.0
W00004894,42.0
W00004895,42.0
W00004896,43.0
W00004897,41.0
W00004898,39.0
W00004899,38.0
W00004900,43.0
W00004901,33.0
W00004902,37.0
W00004903,54.0
W00004904,37.0
W00004905,38.0
W00004906,33.0
W00004907,46.0
W00004908,43.0
W00004909,40.0
W00004910,45.0
W00004911,44.0
W00004912,49.0
W00004913,35.0
W00004914,50.0
W00004915,39.0
W00004916,47.0
W00004917,40.0
W00004918,47.0
W00004919,48.0
W00004920,51.0
W00004921,40.0
W00004922,47.0
W00004923,44.0
W00004924,34.0
W00004925,50.0
W00004926,48.0
W00004927,35.0
W00004928,44.0
W00004929,42.0
W00004930,36.0
W00004931,40.0
W00004932,38.0
W00004933,34.0
W00004934,44.0
W00004935,39.0
W00004947,41.0
W00004948,44.0
W00004949,39.0
W00004950,40.0
W00004951,39.0
W00004953,42.0
W00004964,45.0
W00004965,42.0
W00004966,42.0
W00004968,40.0
W00004969,32.0
W00004970,39.0
W00004971,49.0
W00004972,51.0
W00004973,45.0
W00004974,39.0
W00004975,38.0
W00004976,52.0
W00004977,33.0
W00004978,48.0
W00004979,33.0
W00004980,40.0
W00004981,42.0
W00004982,28.0
W00004983,36.0
W00004984,42.0
W00004985,46.0
W00004986,38.0
W00004987,28.0
W00004988,55.0
W00004989,42.0
W00004990,47.0
W00004991,56.0
W00004992,65.0
W00004993,50.0
W00004994,49.0
W00004995,54.0
W00004996,46.0
W00004997,37.0
W00004998,54.0
W00004999,47.0
W00005000,46.0
W00005001,30.0
W00005002,39.0
W00005003,33.0
W00005004,37.0
W00005005,34.0
W00005006,41.0
W00005007,39.0
W00005008,51.0
W00005009,43.0
W00005010,44.0
W00005011,41.0
W00005012,47.0
W00005013,39.0
W00005014,33.0
W00005015,35.0
W00005016,32.0
W00005017,41.0
W00005018,49.0
W00005019,45.0
W00005020,44.0
W00005021,41.0
W00005022,37.0
W00005023,49.0
W00005024,46.0
W00005025,46.0
W00005026,43.0
W00005027,36.0
W00005028,35.0
W00005029,35.0
W00005030,42.0
W00005031,46.0
W00005032,43.0
W00005033,55.0
W00005034,49.0
W00005035,45.0
W00005036,38.0
W00005037,47.0
W00005038,41.0
W00005039,36.0
W00005040,39.0
W00005041,44.0
W00005060,42.0
W00005061,45.0
W00005062,34.0
W00005063,38.0
W00005064,43.0
W00005065,39.0
W00005066,41.0
W00005067,52.0
W00005068,44.0
W00005069,50.0
W00005070,45.0
W00005071,54.0
W00005072,49.0
W00005073,48.0
W00005074,37.0
W00005075,46.0
W00005076,42.0
W00005077,61.0
W00005078,50.0
W00005125,44.0
W00005126,49.0
W00005127,45.0
W00005128,44.0
W00005129,39.0
W00005130,25.0
W00005131,42.0
W00005148,41.0
W00005149,50.0
W00005150,49.0
W00005151,43.0
W00005152,47.0
W00005153,46.0
W00005154,40.0
W00005155,37.0
W00005156,44.0
W00005157,37.0
W00005161,46.0
W00005162,41.0
W00005163,45.0
W00005164,46.0
W00005165,44.0
W00005166,37.0
W00005167,43.0
W00005168,45.0
W00005169,35.0
W00005171,33.0
W00005193,41.0
W00005194,41.0
W00005195,35.0
W00005196,36.0
W00005197,43.0
W00005198,39.0
W00005256,38.0
W00005259,36.0
W00005260,37.0
W00005261,42.0
W00005262,41.0
W00005263,39.0
W00005264,41.0
W00005265,34.0
W00005266,41.0
W00005267,39.0
W00005268,39.0
W00005269,40.0
W00005270,44.0
W00005271,38.0
W00005272,40.0
W00005273,37.0
W00005274,34.0
W00005275,33.0
W00005276,37.0
W00005277,31.0
W00005278,33.0
W00005422,45.0
W00005423,41.0
W00005424,35.0
W00005426,40.0
W00005427,41.0
W00005428,39.0
W00005429,40.0
W00006261,53.0
W00006263,35.0
W00006477,53.0
W00006478,46.0
W00006479,47.0
W00006480,52.0
W00006481,46.0
W00006482,42.0
W00006483,31.0
W00006634,37.0
W00006635,49.0
W00006636,47.0
W00006637,48.0
W00006638,38.0
W00006639,44.0
W00006640,36.0
W00006641,47.0
W00006642,41.0
W00006643,46.0
W00006644,50.0
W00006645,42.0
W00006646,42.0
W00006647,40.0
W00006648,41.0
W00006649,45.0
W00006650,44.0
W00006651,37.0
W00006652,44.0
W00006653,42.0
W00006655,43.0
W00006659,39.0
W00006661,35.0
W00006662,38.0
W00006663,40.0
W00006664,40.0
W00006666,38.0
W00006667,43.0
W00006668,32.0
W00006670,44.0
W00009772,46.0
W00009773,46.0
W00009935,32.0
W00009936,35.0
W00009937,42.0
W00009938,45.0
W00009939,34.0
W00009942,30.0
W00009946,38.0
