geocode,all
E00066899,50.0
E00066900,29.0
E00066901,57.0
E00066902,40.0
E00066903,37.0
E00066904,47.0
E00066905,26.0
E00066906,38.0
E00066907,50.0
E00066908,42.0
E00066909,34.0
E00066910,59.0
E00066911,36.0
E00066912,47.0
E00066913,41.0
E00066914,42.0
E00066915,62.0
E00066916,42.0
E00066917,56.0
E00066918,55.0
E00066919,47.0
E00066920,41.0
E00066921,53.0
E00066922,52.0
E00066923,55.0
E00066924,35.0
E00066925,51.0
E00066926,51.0
E00066927,46.0
E00066928,53.0
E00066929,50.0
E00066930,35.0
E00066931,54.0
E00066932,39.0
E00066933,46.0
E00066934,48.0
E00066935,59.0
E00066936,47.0
E00066937,49.0
E00066938,50.0
E00066939,56.0
E00066940,43.0
E00066941,43.0
E00066942,57.0
E00066943,47.0
E00066944,52.0
E00066945,52.0
E00066946,41.0
E00066947,46.0
E00066948,45.0
E00066949,50.0
E00066950,45.0
E00066951,42.0
E00066952,33.0
E00066953,51.0
E00066954,39.0
E00066955,46.0
E00066956,45.0
E00066957,41.0
E00066958,35.0
E00066959,32.0
E00066960,48.0
E00066961,53.0
E00066962,45.0
E00066963,50.0
E00066964,54.0
E00066965,50.0
E00066966,55.0
E00066967,50.0
E00066968,41.0
E00066969,47.0
E00066970,46.0
E00066971,50.0
E00066972,42.0
E00066973,37.0
E00066974,40.0
E00066975,50.0
E00066976,48.0
E00066977,46.0
E00066978,48.0
E00066979,50.0
E00066980,47.0
E00066981,47.0
E00066982,49.0
E00066983,46.0
E00066984,53.0
E00066985,41.0
E00066986,49.0
E00066987,54.0
E00066989,54.0
E00066990,43.0
E00066991,34.0
E00066992,53.0
E00066993,43.0
E00066994,51.0
E00066995,40.0
E00066996,37.0
E00066997,48.0
E00066998,46.0
E00066999,43.0
E00067000,39.0
E00067001,50.0
E00067002,42.0
E00067003,64.0
E00067004,41.0
E00067005,41.0
E00067006,45.0
E00067007,41.0
E00067008,31.0
E00067009,32.0
E00067010,28.0
E00067011,34.0
E00067012,54.0
E00067013,34.0
E00067014,39.0
E00067015,33.0
E00067016,50.0
E00067017,44.0
E00067018,34.0
E00067019,48.0
E00067020,42.0
E00067021,29.0
E00067022,27.0
E00067023,50.0
E00067024,40.0
E00067025,28.0
E00067026,31.0
E00067027,35.0
E00067028,48.0
E00067029,41.0
E00067030,40.0
E00067031,41.0
E00067032,46.0
E00067033,39.0
E00067034,39.0
E00067035,34.0
E00067036,40.0
E00067037,30.0
E00067038,27.0
E00067039,36.0
E00067040,36.0
E00067041,40.0
E00067042,24.0
E00067043,36.0
E00067044,34.0
E00067047,67.0
E00067049,68.0
E00067051,38.0
E00067052,29.0
E00067053,50.0
E00067054,38.0
E00067055,34.0
E00067057,31.0
E00067059,49.0
E00067060,49.0
E00067061,52.0
E00067062,52.0
E00067063,49.0
E00067064,44.0
E00067065,48.0
E00067066,47.0
E00067067,48.0
E00067068,44.0
E00067069,61.0
E00067070,34.0
E00067071,53.0
E00067072,45.0
E00067073,40.0
E00067074,45.0
E00067075,48.0
E00067076,46.0
E00067077,49.0
E00067078,46.0
E00067079,43.0
E00067080,39.0
E00067081,44.0
E00067082,47.0
E00067083,38.0
E00067084,42.0
E00067085,53.0
E00067086,38.0
E00067087,42.0
E00067088,22.0
E00067089,38.0
E00067090,35.0
E00067091,43.0
E00067092,46.0
E00067093,46.0
E00067094,49.0
E00067095,43.0
E00067096,25.0
E00067097,30.0
E00067098,37.0
E00067099,39.0
E00067100,33.0
E00067101,36.0
E00067102,55.0
E00067103,37.0
E00067104,30.0
E00067105,44.0
E00067106,29.0
E00067107,29.0
E00067108,28.0
E00067109,29.0
E00067110,29.0
E00067111,36.0
E00067112,50.0
E00067113,49.0
E00067114,30.0
E00067115,24.0
E00067116,28.0
E00067117,23.0
E00067118,39.0
E00067119,43.0
E00067120,31.0
E00067121,36.0
E00067122,32.0
E00067123,36.0
E00067124,30.0
E00067125,47.0
E00067126,35.0
E00067128,40.0
E00067129,36.0
E00067130,40.0
E00067131,43.0
E00067132,62.0
E00067133,33.0
E00067134,42.0
E00067135,52.0
E00067136,44.0
E00067137,44.0
E00067138,40.0
E00067139,41.0
E00067140,56.0
E00067141,43.0
E00067142,49.0
E00067152,46.0
E00067153,43.0
E00067154,39.0
E00067160,49.0
E00067167,53.0
E00067168,45.0
E00067169,32.0
E00067170,41.0
E00067171,43.0
E00067172,45.0
E00067173,31.0
E00067174,40.0
E00067175,38.0
E00067176,31.0
E00067177,37.0
E00067178,40.0
E00067179,41.0
E00067180,46.0
E00067181,36.0
E00067182,40.0
E00067183,36.0
E00067184,45.0
E00067185,36.0
E00067186,43.0
E00067187,43.0
E00067188,27.0
E00067189,35.0
E00067190,36.0
E00067191,30.0
E00067192,29.0
E00067193,27.0
E00067194,33.0
E00067195,35.0
E00067196,49.0
E00067197,36.0
E00067198,42.0
E00067199,40.0
E00067200,40.0
E00067201,45.0
E00067202,52.0
E00067203,44.0
E00067204,34.0
E00067205,60.0
E00067206,47.0
E00067207,40.0
E00067208,40.0
E00067209,38.0
E00067210,39.0
E00067211,40.0
E00067212,43.0
E00067213,42.0
E00067214,48.0
E00067215,41.0
E00067216,35.0
E00067217,30.0
E00067218,47.0
E00067219,68.0
E00067221,38.0
E00067222,27.0
E00067223,45.0
E00067224,50.0
E00067225,42.0
E00067226,44.0
E00067227,48.0
E00067228,39.0
E00067229,36.0
E00067230,45.0
E00067241,47.0
E00067264,48.0
E00067265,46.0
E00067273,43.0
E00067274,35.0
E00067275,46.0
E00067276,53.0
E00067277,32.0
E00067279,42.0
E00067280,29.0
E00067281,47.0
E00067282,48.0
E00067283,33.0
E00067284,37.0
E00067285,39.0
E00067286,37.0
E00067287,39.0
E00067288,32.0
E00067289,38.0
E00067290,47.0
E00067291,34.0
E00067292,33.0
E00067293,27.0
E00067294,52.0
E00067295,26.0
E00067296,27.0
E00067297,28.0
E00067298,30.0
E00134052,43.0
E00165822,41.0
E00165823,48.0
E00170774,32.0
E00172839,28.0
E00172840,27.0
E00172842,28.0
E00172844,27.0
E00172845,31.0
E00172847,29.0
E00172848,41.0
E00172850,25.0
E00172851,27.0
E00172853,28.0
E00172854,43.0
E00172856,36.0
E00172859,37.0
E00172861,29.0
E00172862,32.0
E00172865,39.0
E00172867,27.0
E00172868,37.0
E00172870,29.0
E00172872,26.0
E00172873,27.0
E00172875,64.0
E00174859,33.0
E00174861,39.0
E00174862,34.0
E00174864,31.0
E00174865,31.0
E00175330,41.0
E00175331,28.0
E00175343,30.0
E00175344,32.0
E00175345,33.0
E00175346,31.0
E00175347,29.0
E00175360,44.0
E00175361,47.0
