geocode,employee,inactive,self-employed,student,unemployed
E00032473,104,59,14,3,35
E00032474,113,81,13,3,9
E00032475,25,74,3,0,18
E00032476,88,71,4,9,12
E00032477,83,63,17,2,33
E00032478,119,89,9,4,18
E00032479,102,62,13,11,6
E00032480,122,101,18,6,9
E00032481,109,84,10,5,21
E00032482,96,71,16,4,14
E00032483,113,72,16,4,15
E00032484,140,92,18,6,3
E00032485,126,83,16,8,14
E00032486,166,78,17,6,7
E00032487,121,72,16,1,5
E00032488,109,74,15,3,5
E00032489,158,53,25,9,7
E00032490,148,54,26,10,6
E00032491,105,91,10,6,6
E00032492,84,68,13,5,7
E00032493,193,43,15,8,8
E00032494,148,40,11,6,11
E00032495,101,89,13,4,5
E00032496,156,77,28,5,10
E00032497,223,58,22,15,7
E00032498,104,80,14,1,9
E00034486,91,59,19,1,2
E00034487,89,87,12,2,2
E00034488,126,67,24,5,0
E00034489,131,71,14,4,6
E00034490,98,79,15,5,8
E00034491,135,88,18,4,4
E00034492,99,79,16,7,3
E00034493,141,98,11,4,16
E00034494,91,78,6,7,7
E00034495,122,56,10,7,4
E00034496,113,116,17,4,6
E00034497,78,104,13,6,3
E00034498,93,80,23,6,5
E00034499,126,106,24,5,4
E00034500,107,85,7,11,9
E00034501,122,88,11,7,5
E00034502,104,90,8,3,5
E00034503,137,98,12,9,11
E00034504,127,77,18,8,9
E00034505,98,67,25,5,8
E00034506,128,88,18,2,5
E00034507,152,64,22,12,4
E00034508,153,65,18,6,7
E00034509,121,80,27,9,2
E00034510,168,75,18,8,13
E00034511,93,71,13,7,7
E00034512,87,80,13,7,18
E00034513,112,88,11,8,12
E00034514,141,74,18,8,8
E00034515,127,47,12,9,6
E00034516,144,66,22,7,3
E00034517,146,80,19,6,7
E00034518,152,115,23,5,8
E00034519,108,61,11,1,7
E00034520,143,80,36,7,6
E00034521,168,72,26,6,13
E00034522,121,67,17,5,11
E00034523,115,69,18,7,7
E00034524,97,71,21,1,2
E00034525,92,87,17,5,1
E00034526,107,92,10,10,11
E00034527,63,63,7,2,14
E00034528,145,72,12,2,4
E00034529,119,69,18,5,13
E00034530,130,72,7,8,16
E00034531,157,94,13,7,14
E00034532,103,80,15,4,7
E00034533,132,90,6,4,8
E00034534,117,81,13,8,7
E00034535,132,78,10,2,15
E00034536,136,96,13,16,7
E00034537,120,92,23,6,7
E00034538,117,63,15,6,11
E00034539,107,71,9,5,5
E00034540,70,77,5,4,13
E00034541,160,77,19,8,9
E00034542,111,67,11,2,8
E00034543,82,70,14,3,7
E00034544,100,63,6,9,4
E00034545,111,90,7,13,12
E00034546,148,103,11,3,7
E00034547,95,65,1,9,15
E00034548,143,59,17,12,11
E00034549,108,69,12,10,12
E00034550,105,70,6,4,6
E00034551,89,70,4,8,14
E00034552,179,46,23,6,4
E00034553,94,76,9,1,21
E00034554,104,62,9,10,8
E00034555,197,99,7,6,9
E00034556,179,66,12,7,8
E00034557,160,65,11,5,6
E00034558,72,104,7,2,16
E00034559,115,79,13,4,12
E00034560,75,55,7,1,12
E00034561,73,61,2,8,19
E00034562,95,70,9,3,20
E00034563,87,82,8,2,12
E00034564,135,105,13,3,30
E00034565,84,77,5,2,15
E00034566,107,74,7,4,14
E00034567,86,61,5,5,18
E00034568,105,79,14,10,27
E00034569,79,56,7,3,19
E00034570,60,73,6,2,26
E00034571,123,80,15,3,16
E00034572,70,78,6,0,10
E00034573,66,62,6,5,6
E00034574,88,75,5,6,16
E00034575,81,87,5,3,19
E00034576,75,79,8,2,22
E00034577,88,110,9,7,22
E00034578,77,78,6,5,19
E00034579,103,85,8,4,12
E00034580,47,79,3,0,27
E00034581,138,70,14,5,6
E00034582,161,95,9,6,5
E00034583,191,81,20,7,6
E00034584,141,67,9,4,7
E00034585,95,102,23,1,2
E00034591,82,90,21,4,8
E00034592,80,60,4,4,2
E00034593,160,48,21,8,5
E00034594,70,34,23,0,4
E00034595,96,79,18,3,2
E00034596,83,69,21,3,12
E00034597,124,60,17,11,4
E00034598,98,48,12,6,1
E00034599,132,74,20,11,0
E00034600,161,92,48,6,7
E00034601,124,67,10,3,2
E00034602,109,101,10,6,3
E00034603,64,78,2,1,18
E00034604,86,85,14,1,18
E00034605,83,66,18,2,6
E00034606,76,97,16,3,7
E00034607,89,105,12,6,6
E00034615,79,63,15,6,5
E00034616,82,69,13,4,3
E00034617,62,57,13,9,6
E00034618,86,69,20,4,8
E00034619,102,63,14,2,4
E00034620,142,75,21,5,5
E00034621,160,60,17,8,8
E00034622,95,83,10,6,22
E00034623,184,32,24,4,2
E00034625,153,72,26,5,7
E00034626,189,61,19,7,11
E00034627,86,80,3,4,23
E00034628,78,50,10,2,13
E00034629,156,73,17,5,7
E00034630,91,54,8,3,13
E00034631,140,78,10,13,12
E00034632,75,82,11,3,36
E00034633,91,58,16,2,6
E00034634,118,53,10,2,12
E00034635,177,40,13,9,7
E00034636,115,72,9,10,14
E00034637,98,82,6,4,8
E00034638,141,31,12,4,9
E00034639,111,64,26,9,14
E00034640,82,66,20,9,10
E00034641,136,67,15,11,9
E00034642,132,52,16,5,11
E00034643,92,35,6,3,14
E00034644,158,57,11,10,8
E00034645,128,64,7,6,12
E00034646,153,50,8,10,17
E00034647,95,71,11,0,13
E00034648,82,71,5,3,9
E00034649,137,57,12,2,12
E00034650,85,83,14,2,2
E00034651,114,66,13,2,2
E00034652,110,94,12,5,15
E00034653,105,121,6,12,35
E00034655,176,49,21,10,6
E00034656,87,108,12,0,3
E00034657,117,86,16,0,3
E00034658,113,96,10,2,5
E00034659,188,62,21,7,21
E00034660,136,115,10,8,4
E00034661,207,35,23,13,6
E00034662,132,135,9,3,6
E00034663,131,58,18,8,6
E00034664,100,74,14,9,15
E00034665,117,39,12,3,9
E00034666,91,67,10,10,17
E00034667,100,91,6,0,9
E00034668,147,73,18,4,4
E00034669,72,81,8,5,7
E00034670,135,84,12,10,11
E00034671,135,68,16,3,11
E00034672,86,71,6,5,24
E00034673,156,44,16,7,6
E00034674,106,50,4,6,9
E00034675,107,77,10,6,7
E00034676,38,53,2,0,0
E00034677,146,72,10,4,17
E00034678,138,110,23,7,9
E00034679,137,71,23,4,7
E00034680,121,82,21,2,6
E00034681,156,51,17,6,8
E00034682,156,31,10,14,6
E00034683,132,81,15,7,14
E00034684,93,74,9,3,17
E00034685,84,77,4,4,13
E00034686,91,62,5,0,15
E00034687,108,63,16,9,22
E00034688,127,51,17,8,11
E00034689,88,65,4,4,15
E00034690,109,95,8,7,17
E00034691,146,64,17,3,6
E00034692,97,67,10,2,15
E00034693,121,69,19,8,16
E00034694,89,89,8,3,12
E00034698,83,51,6,7,9
E00034699,124,68,6,3,22
E00034700,114,61,9,3,10
E00034701,85,65,11,9,19
E00034702,69,75,1,5,19
E00034703,117,63,14,5,9
E00034704,90,53,6,2,12
E00034707,79,83,5,3,14
E00034708,139,72,12,4,13
E00034721,82,56,11,5,5
E00034722,96,54,18,6,6
E00034723,94,106,11,5,28
E00034724,165,63,22,7,4
E00034725,71,83,8,1,10
E00034726,109,51,22,6,8
E00034727,130,95,14,5,4
E00034728,106,59,9,6,5
E00034729,30,87,2,0,29
E00034730,170,33,16,5,0
E00034731,111,55,9,5,7
E00034732,67,73,6,6,13
E00034733,110,80,7,3,5
E00034734,184,71,17,10,7
E00034735,141,85,16,2,13
E00034736,142,84,11,4,8
E00034737,90,49,10,1,3
E00034738,133,51,16,10,9
E00034739,173,58,12,5,7
E00034740,116,64,11,5,18
E00034741,142,70,14,7,10
E00034742,99,82,12,7,17
E00034743,99,93,17,7,3
E00034744,105,89,11,9,12
E00034745,64,83,6,3,12
E00034746,108,76,13,6,11
E00034747,90,61,20,4,6
E00034748,111,86,14,5,20
E00034749,113,84,9,7,7
E00034750,90,73,11,1,11
E00034751,96,74,14,6,14
E00034752,107,74,9,8,7
E00034753,106,68,13,5,15
E00034754,98,109,12,6,20
E00034755,58,69,9,7,16
E00034793,86,76,7,3,11
E00034794,55,67,6,2,18
E00034796,253,54,34,12,7
E00034797,290,64,29,15,9
E00034800,114,70,15,9,9
E00034801,158,77,28,6,9
E00034802,160,77,20,10,20
E00034803,109,100,17,5,13
E00034804,133,74,18,7,11
E00034805,144,80,16,9,10
E00034807,84,66,13,5,9
E00034808,91,89,10,6,16
E00034810,145,78,17,7,13
E00034811,96,69,11,4,20
E00034812,102,84,5,5,13
E00034814,120,74,19,7,24
E00034816,94,64,8,5,16
E00034817,107,59,12,6,8
E00034818,75,85,9,4,14
E00034819,92,50,9,8,23
E00034820,108,81,14,3,8
E00034821,108,82,9,7,19
E00034829,65,81,5,4,14
E00034830,43,74,6,1,14
E00034832,48,58,6,0,11
E00034833,79,89,8,6,51
E00034834,69,86,5,7,13
E00034835,68,74,8,1,23
E00034836,52,55,5,2,25
E00034837,97,67,11,1,21
E00034838,117,104,14,5,21
E00034839,96,89,11,4,18
E00034840,94,94,14,6,18
E00034841,105,79,6,7,23
E00034842,86,101,8,6,20
E00034844,102,61,8,7,24
E00034845,98,56,8,3,9
E00034846,81,84,4,8,18
E00034847,55,67,4,4,13
E00034848,91,72,4,3,19
E00034849,114,61,9,7,8
E00034850,97,134,10,6,23
E00034851,100,67,20,2,20
E00034852,71,80,3,3,21
E00034853,142,77,21,7,18
E00034854,43,80,5,2,12
E00034855,63,72,8,0,10
E00034856,85,83,10,6,13
E00034857,54,99,4,7,16
E00034858,91,85,4,0,6
E00034859,47,102,5,1,5
E00034860,139,62,12,8,17
E00034861,114,82,19,3,10
E00034862,78,114,7,3,54
E00034863,131,71,9,4,12
E00034864,42,57,3,2,12
E00034865,108,78,6,0,12
E00034866,80,77,2,3,16
E00034867,116,78,7,5,23
E00034868,113,64,7,0,15
E00034869,115,62,11,3,15
E00034870,91,70,11,5,16
E00034871,120,66,7,9,8
E00034872,127,62,18,5,18
E00034873,132,45,6,4,10
E00034874,151,81,14,4,8
E00034875,93,77,6,2,26
E00034876,110,78,8,13,17
E00034877,126,49,7,6,11
E00034878,124,63,12,5,22
E00034879,57,76,8,6,20
E00034880,28,55,2,0,10
E00034881,93,48,10,6,14
E00034882,55,82,2,2,8
E00034883,121,76,9,7,8
E00034884,70,55,7,2,22
E00034885,106,63,12,5,11
E00034886,107,50,11,4,7
E00034887,82,86,7,8,29
E00034888,154,86,17,1,14
E00034889,76,78,10,2,24
E00034890,130,51,5,4,5
E00034891,72,75,11,2,3
E00034892,107,76,15,0,3
E00034893,98,52,19,5,8
E00034894,93,86,11,3,6
E00034895,126,78,24,7,5
E00034896,127,81,47,9,6
E00034897,94,57,24,8,3
E00034898,85,85,19,5,2
E00034899,97,70,16,2,4
E00034900,101,76,7,7,8
E00034901,79,71,21,2,10
E00034902,85,73,16,6,2
E00034903,126,91,24,12,6
E00034904,129,70,18,10,0
E00034905,107,77,25,5,5
E00034906,86,67,18,5,6
E00034907,100,54,16,3,6
E00034908,105,62,9,2,7
E00034909,96,76,9,8,11
E00034910,121,70,21,7,9
E00034911,99,68,16,6,4
E00034912,104,85,14,5,6
E00034913,92,82,12,4,3
E00034914,129,102,16,11,7
E00034915,111,80,18,6,3
E00034916,102,51,16,5,4
E00034917,95,83,13,5,0
E00034918,105,78,25,7,6
E00034959,140,76,12,7,15
E00034966,121,106,13,4,14
E00034967,103,82,4,3,16
E00034969,88,66,9,4,14
E00034986,143,80,16,8,18
E00034987,157,71,8,14,11
E00035004,113,73,17,5,8
E00035005,137,83,18,8,14
E00035006,113,90,9,2,27
E00035007,45,72,2,3,17
E00035008,130,74,8,10,11
E00035009,97,63,8,3,25
E00035010,59,80,9,2,23
E00035011,106,59,5,6,3
E00035012,68,94,3,8,25
E00035013,87,67,9,2,12
E00035014,85,97,4,4,24
E00035015,99,56,10,11,10
E00035033,101,82,6,4,31
E00035034,220,93,23,11,7
E00035035,174,74,16,3,31
E00035045,93,65,12,8,5
E00035046,125,63,11,9,20
E00035047,132,73,27,8,9
E00035048,79,108,14,6,7
E00035049,166,74,19,4,8
E00035050,148,80,23,8,6
E00035051,128,40,17,9,10
E00035052,150,54,16,5,9
E00035053,180,85,22,9,10
E00035054,143,58,19,8,11
E00035055,135,58,18,3,11
E00035056,163,46,29,6,6
E00035057,126,50,11,13,13
E00035058,114,53,19,3,13
E00035059,79,78,5,4,18
E00035060,101,76,8,7,8
E00035061,103,75,4,8,30
E00035062,109,91,4,4,29
E00035063,119,82,13,10,15
E00035064,101,87,5,4,13
E00035065,110,60,10,3,1
E00035066,150,63,23,9,9
E00035067,148,73,16,5,2
E00035068,128,92,30,6,6
E00035069,95,82,12,3,2
E00035070,130,63,19,4,5
E00035071,118,72,13,7,3
E00035072,145,58,15,10,6
E00062877,86,57,33,0,4
E00062889,106,96,14,7,5
E00129369,114,74,15,3,27
E00129374,102,80,6,7,33
E00129375,97,91,10,2,25
E00129376,86,93,10,9,25
E00129377,112,90,6,5,17
E00129378,109,110,20,7,21
E00129379,74,85,5,2,10
E00129420,116,66,22,3,6
E00129424,57,69,5,7,24
E00129425,92,81,17,8,2
E00129426,134,73,10,5,18
E00129427,121,74,13,8,24
E00129428,103,86,12,3,19
E00129429,129,80,9,6,11
E00129430,74,88,4,8,19
E00129431,99,75,7,8,19
E00129432,123,73,17,8,15
E00129568,106,48,33,5,7
E00129574,135,87,10,8,3
E00129575,115,92,17,8,1
E00129576,149,50,26,3,12
E00129583,74,104,10,8,5
E00129584,110,62,24,3,13
E00129586,194,36,39,13,12
E00129587,145,82,34,10,6
E00168427,63,61,8,4,7
E00168428,164,34,12,17,11
E00168429,140,65,15,7,21
E00168437,154,36,17,1,8
E00168438,74,30,5,0,6
E00168439,120,52,14,6,13
E00168447,62,71,9,9,14
E00168454,210,31,27,6,6
E00168471,137,50,16,4,9
E00168486,147,28,23,1,7
E00168487,222,32,20,10,5
E00168491,196,47,18,13,3
E00168493,128,32,13,5,2
E00168494,171,31,21,6,3
