geocode,bad,fair,good
E00026179,23,59,230
E00026180,5,18,199
E00026181,8,30,292
E00026182,42,52,188
E00026183,21,29,356
E00026184,18,48,174
E00026185,20,39,297
E00026186,6,16,304
E00026187,6,21,327
E00026188,16,24,304
E00026189,8,18,300
E00026190,16,29,249
E00026191,6,22,223
E00026192,12,27,293
E00026193,9,21,226
E00026194,10,25,293
E00026195,7,22,209
E00026196,26,26,187
E00026197,11,32,211
E00026198,8,33,338
E00026199,11,26,331
E00026200,7,31,260
E00026201,6,14,252
E00026202,10,40,322
E00026203,14,29,249
E00026204,5,26,322
E00026205,14,42,272
E00026206,11,28,281
E00026207,37,39,259
E00026208,16,36,417
E00026209,10,34,311
E00026210,6,28,222
E00026211,14,32,278
E00026212,12,47,303
E00026213,15,45,253
E00026214,22,34,171
E00026215,7,24,276
E00026216,14,46,266
E00026217,7,32,243
E00026655,20,52,232
E00026660,29,58,304
E00026661,23,42,250
E00026662,28,61,245
E00026663,14,54,259
E00026664,34,48,220
E00026665,21,44,225
E00026667,26,48,233
E00026668,39,52,261
E00026671,38,59,227
E00026672,10,44,246
E00026673,8,28,214
E00026674,29,48,289
E00026675,19,47,236
E00026676,24,52,179
E00026677,30,36,264
E00026678,7,32,248
E00026679,17,48,302
E00026680,25,36,199
E00026681,26,54,132
E00026682,8,23,246
E00026683,19,38,242
E00026684,22,42,296
E00026685,28,61,195
E00026686,36,45,109
E00026687,47,44,129
E00026688,23,31,244
E00026689,19,29,377
E00026690,29,45,180
E00026691,13,27,248
E00026692,21,50,248
E00026693,21,40,202
E00026694,21,53,160
E00026695,37,47,186
E00026696,47,42,233
E00026698,25,40,250
E00026699,24,46,276
E00026700,7,22,255
E00026701,12,34,342
E00026706,37,42,225
E00026707,33,46,247
E00026708,24,56,301
E00026709,4,11,315
E00026710,9,34,256
E00026711,15,22,177
E00026712,5,23,227
E00026713,6,17,350
E00026714,2,16,220
E00026715,7,29,301
E00026716,2,9,230
E00026717,10,22,246
E00026718,3,20,322
E00026719,9,21,263
E00026720,10,22,372
E00026721,9,19,338
E00026725,30,47,217
E00026740,11,32,274
E00026741,20,42,232
E00026743,30,61,254
E00026744,31,35,185
E00026745,27,46,249
E00026746,17,37,265
E00026747,19,46,242
E00026748,20,38,434
E00026749,56,52,162
E00026785,107,51,247
E00026786,29,63,169
E00026787,24,42,311
E00026806,11,20,418
E00026807,14,34,233
E00026808,18,45,175
E00026809,15,15,235
E00026810,34,46,96
E00026811,27,57,217
E00026813,33,45,248
E00026814,27,51,205
E00026815,23,49,263
E00026816,32,62,259
E00026817,41,59,205
E00026862,4,15,354
E00026863,18,35,309
E00026864,14,33,311
E00026865,21,39,365
E00026866,15,30,302
E00026870,12,30,357
E00026872,16,39,332
E00026873,11,50,326
E00026874,11,41,343
E00026875,10,20,271
E00026876,13,46,366
E00026877,17,65,535
E00026878,10,37,455
E00026879,12,44,384
E00026880,17,42,355
E00026881,9,18,298
E00026882,23,29,227
E00026883,29,57,253
E00026884,27,42,282
E00026885,10,27,250
E00026886,7,31,259
E00026887,31,42,202
E00026888,8,35,275
E00026889,14,28,344
E00026890,5,26,317
E00026891,22,35,171
E00026904,16,37,218
E00029213,14,45,271
E00029214,27,53,282
E00029215,9,41,364
E00029216,20,35,251
E00029217,17,45,312
E00029218,8,33,257
E00029221,13,32,212
E00029222,47,54,62
E00029223,17,44,208
E00029224,10,25,196
E00029225,10,30,228
E00029226,14,29,271
E00029227,12,39,322
E00029228,8,50,343
E00029229,27,50,187
E00029230,7,36,316
E00029231,9,27,266
E00029232,22,41,293
E00029233,13,41,249
E00029234,6,35,299
E00029235,17,28,251
E00029236,11,41,220
E00029237,16,33,138
E00029238,4,10,217
E00029239,40,56,156
E00029240,17,34,318
E00029241,24,64,153
E00029242,28,49,241
E00029243,21,50,175
E00029244,16,38,282
E00029245,14,33,111
E00029246,12,43,254
E00029247,5,29,311
E00029248,7,30,280
E00029249,3,33,298
E00029250,13,40,295
E00029251,6,27,273
E00029252,27,54,224
E00029253,8,31,268
E00029254,17,41,327
E00029255,22,35,258
E00029256,8,36,269
E00029257,13,36,282
E00029259,7,27,203
E00029260,8,42,241
E00029261,16,47,213
E00029264,12,41,332
E00029269,17,35,222
E00029271,14,27,293
E00029283,22,42,194
E00029287,17,44,283
E00029289,12,22,198
E00029291,9,31,190
E00029292,17,35,227
E00029298,9,36,283
E00029302,11,47,214
E00029305,17,43,272
E00029473,19,43,268
E00029480,18,38,224
E00029483,7,43,299
E00029633,14,31,214
E00029637,6,24,257
E00029638,8,43,371
E00029641,28,41,380
E00029642,7,31,262
E00029645,4,20,206
E00029646,10,34,209
E00029648,9,27,206
E00029653,6,13,147
E00029655,8,39,168
E00029672,11,46,277
E00029677,25,27,173
E00029678,12,26,313
E00029682,14,36,224
E00029686,18,33,287
E00029693,17,36,218
E00029695,12,40,189
E00029698,12,32,250
E00029699,13,36,243
E00029726,8,23,272
E00175884,6,5,230
E00175885,1,8,287
E00175886,3,6,217
E00175887,2,4,186
E00175888,1,14,255
E00175889,59,19,197
E00175890,29,29,209
E00175891,3,19,220
E00175892,14,27,228
E00175899,36,33,188
E00175900,10,21,295
E00175978,4,14,221
E00175979,2,4,159
E00175980,10,26,230
E00176017,9,13,129
E00176088,2,8,287
E00176092,3,9,214
